;ay;ax;az
191;0.4213795;-0.095768064;9.911995
192;0.34476504;-0.12449849;9.883265
193;0.38307226;-0.11492168;9.864111
194;0.39264908;-0.08619126;9.835381
195;0.38307226;-0.16280572;9.864111
196;0.34476504;-0.19153613;9.825804
197;0.34476504;-0.10534488;9.816227
198;0.30645782;-0.12449849;9.854534
199;0.33518824;-0.17238252;9.864111
200;0.2681506;-0.15322891;9.816227
201;0.22984336;-0.18195933;9.883265
202;0.24899697;-0.1340753;9.864111
203;0.24899697;-0.18195933;9.892841
204;0.20111294;-0.16280572;9.892841
205;0.22026655;-0.22026655;9.844957
206;0.23942018;-0.17238252;9.844957
207;0.19153613;-0.19153613;9.940725
208;0.17238252;-0.22984336;9.892841
209;0.22026655;-0.20111294;9.835381
210;0.21068975;-0.29688102;9.787497
211;0.23942018;-0.24899697;9.739613
212;0.2777274;-0.31603462;9.80665
213;0.24899697;-0.32561144;9.768343
214;0.31603462;-0.37349546;9.825804
215;0.33518824;-0.36391866;9.873688
216;0.37349546;-0.35434186;9.902418
217;0.40222588;-0.31603462;9.844957
218;0.34476504;-0.22984336;9.902418
219;0.48841715;-0.1436521;10.055647
220;0.39264908;-0.19153613;9.931149
221;0.4405331;-0.15322891;9.911995
222;0.5650316;-0.12449849;9.969456
223;0.45968673;-0.095768064;10.0269165
224;0.51714754;-0.12449849;9.883265
225;0.41180268;-0.16280572;9.768343
226;0.29688102;-0.21068975;9.77792
227;0.32561144;-0.20111294;9.739613
228;0.22984336;-0.33518824;9.548077
229;0.29688102;-0.2777274;9.682152
230;0.18195933;-0.22026655;9.911995
231;0.20111294;-0.2873042;9.710882
232;0.20111294;-0.2777274;9.691729
233;0.047884032;-0.18195933;9.969456
234;0.11492168;-0.038307227;10.25676
235;-0.038307227;0.05746084;10.237606
236;-0.047884032;0.08619126;10.342952
237;0.24899697;0.047884032;10.295067
238;0.12449849;0.038307227;10.199299
239;0.23942018;0.10534488;10.362105
240;0.24899697;0.047884032;10.362105
241;0.35434186;0.009576807;10.1226845
242;0.24899697;-0.047884032;10.055647
243;0.24899697;-0.16280572;9.797073
244;0.48841715;-0.17238252;9.548077
245;0.4405331;-0.36391866;9.5385
246;0.4309563;-0.60333884;9.548077
247;0.6799533;-0.63206923;9.251195
248;0.49799395;-0.6991069;9.021352
249;0.61291564;-0.80445176;9.203311
250;0.7565677;-0.5746084;9.222465
251;0.49799395;-0.7278373;9.548077
252;0.7086837;-0.5554548;9.615114
253;0.60333884;-0.31603462;9.337387
254;0.48841715;-0.47884035;9.768343
255;0.47884035;-0.22984336;10.007763
256;0.45010993;0.076614454;9.758766
257;0.21068975;-0.18195933;10.247183
258;-0.047884032;0.10534488;10.333375
259;0.20111294;0.32561144;10.132261
260;0.17238252;0.40222588;10.486604
261;0.08619126;0.59376204;10.486604
262;0.009576807;0.641646;10.304645
263;0.06703765;0.7086837;10.065224
264;0.23942018;0.8619126;10.1226845
265;0.02873042;1.043872;10.055647
266;0.15322891;1.1492168;9.959879
267;0.18195933;1.1587936;10.151415
268;0.009576807;1.3790601;10.218452
269;0.12449849;1.3790601;10.199299
270;0.05746084;1.4556746;10.132261
271;0.038307227;1.484405;10.180145
272;0.15322891;1.4652514;10.007763
273;0.02873042;1.5514427;9.873688
274;0.009576807;1.5514427;10.007763
275;0.15322891;1.4939818;9.921572
276;-0.019153614;1.4077905;9.816227
277;0.22984336;1.388637;9.835381
278;0.20111294;1.3694834;9.892841
279;0.34476504;1.3599066;9.758766
280;0.2777274;1.388637;9.825804
281;0.40222588;1.388637;9.940725
282;0.641646;1.5801731;9.921572
283;0.5554548;1.484405;9.816227
284;0.51714754;1.6184803;9.825804
285;0.60333884;1.5801731;9.921572
286;0.48841715;1.6376339;10.0269165
287;0.6703765;1.6567876;10.160992
288;0.63206923;1.6089035;10.141838
289;0.7182605;1.541866;10.103531
290;0.5746084;1.532289;10.342952
291;0.5363012;1.532289;10.228029
292;0.59376204;1.5227122;10.266336
293;0.18195933;1.4556746;10.0269165
294;0.37349546;1.4748282;10.103531
295;0.2777274;1.3982137;10.0269165
296;0.16280572;1.484405;9.940725
297;0.29688102;1.5993267;10.036493
298;0.22984336;1.5514427;10.199299
299;0.22026655;1.6472107;9.797073
300;0.038307227;1.6950948;9.548077
301;0.076614454;1.7812861;9.615114
302;-0.30645782;1.7717092;9.701305
303;-0.30645782;1.7142484;9.586384
304;-0.36391866;1.6472107;9.356541
305;-0.076614454;1.5897499;9.385271
306;-0.19153613;1.4269443;9.557653
307;0.24899697;1.3503298;9.653421
308;-0.019153614;1.3120226;9.80665
309;0.23942018;1.2258313;9.749189
310;0.15322891;1.0342951;9.844957
311;0.02873042;1.1492168;9.816227
312;-0.29688102;1.0151415;9.921572
313;0.46926352;1.1300632;10.036493
314;0.21068975;1.1779473;10.649409
315;0.7278373;1.3503298;10.812215
316;1.2162545;1.6376339;10.773908
317;0.38307226;1.6567876;10.745177
318;1.292869;1.9919758;10.649409
319;0.41180268;1.7429788;10.716447
320;0.23942018;1.9057846;10.333375
321;0.6895301;1.6950948;9.548077
322;0.9672575;1.5993267;9.346964
323;0.91937345;1.5801731;10.409989
324;0.35434186;1.2545617;9.730036
325;0.90021986;1.2737153;9.222465
326;0.06703765;1.13964;9.3182335
327;0.5267244;1.2449849;9.557653
328;-0.047884032;0.9959879;9.289502
329;-0.25857377;0.91937345;9.078813
330;0.25857377;1.1109096;9.892841
331;0.076614454;1.1683705;10.0269165
332;0.6607997;1.2737153;9.911995
333;0.8714894;1.7142484;10.582372
334;-0.39264908;1.7525556;10.5919485
335;0.009576807;2.087744;10.582372
336;-1.0726024;2.1452048;10.266336
337;-0.24899697;2.2984335;10.28549
338;-0.7469909;1.982399;9.854534
339;-0.20111294;1.982399;9.260772
340;-0.1340753;2.0015526;9.844957
341;-0.2681506;1.8100165;10.103531
342;0.7278373;1.8962077;9.787497
343;0.009576807;1.541866;9.710882
344;0.8714894;1.3311762;9.615114
345;1.13964;1.283292;9.749189
346;-0.095768064;1.484405;10.007763
347;0.35434186;2.0111294;11.147403
348;-0.29688102;1.8770541;9.969456
349;0.9672575;2.3080103;11.204864
350;0.15322891;2.183512;10.965444
351;1.1204864;2.0207062;9.682152
352;1.5035586;1.5227122;9.816227
353;0.8810662;1.541866;10.46745
354;1.3024458;1.1779473;8.810662
355;1.532289;0.93852705;9.337387
356;0.20111294;1.2258313;9.959879
357;0.60333884;1.4652514;10.620679
358;-0.12449849;1.2449849;9.308656
359;-1.5801731;1.5035586;9.950302
360;-0.20111294;1.9057846;9.3182335
361;-0.17238252;1.8291701;9.835381
362;-1.0055647;2.27928;10.869676
363;0.4213795;2.2122424;10.936713
364;0.62249243;1.8674773;9.940725
365;0.1436521;1.5801731;10.390836
366;-0.08619126;1.6184803;8.973468
367;-0.7469909;1.1683705;8.935161
368;0.06703765;1.7717092;10.160992
369;-1.9057846;1.2449849;10.141838
370;-0.15322891;1.2162545;8.408437
371;0.36391866;1.0151415;9.548077
372;-0.4309563;1.1875241;11.013328
373;2.8060043;1.4652514;10.237606
374;0.59376204;1.1587936;9.662998
375;0.5746084;1.283292;10.793061
376;2.0494366;0.8714894;8.992621
377;-0.15322891;0.45968673;8.331821
378;0.038307227;0.8619126;9.442732
379;1.4077905;1.4652514;10.869676
380;-0.06703765;1.2737153;9.749189
381;0.37349546;1.1300632;10.429143
382;2.336741;1.9728222;12.382812
383;0.22026655;1.436521;10.0269165
384;1.4077905;1.2545617;10.812215
385;0.93852705;1.1971009;10.342952
386;-0.78529817;0.8523358;8.973468
387;2.087744;1.1875241;8.274361
388;-0.81402856;0.90979666;11.616667
389;-1.5993267;0.90979666;9.212888
390;2.6048915;0.93852705;9.385271
391;0.02873042;0.5650316;10.208876
392;1.8291701;1.436521;13.148955
393;-1.0821792;0.24899697;7.776367
394;1.3599066;0.9672575;7.3071036
395;0.22026655;0.89064306;9.030929
396;-2.3558946;1.5705963;9.595961
397;-0.47884035;1.13964;11.022904
398;-0.7565677;1.1013328;9.404425
399;-1.9632454;0.9959879;9.212888
400;2.0398598;1.6184803;12.11466
401;0.59376204;2.0015526;13.666103
402;-0.1436521;2.1739352;11.33894
403;1.733402;1.1587936;6.445191
404;-2.96881;0.7086837;7.9008656
405;-1.388637;1.4652514;12.74673
406;-0.019153614;1.1587936;7.690176
407;-0.24899697;1.7429788;9.615114
408;-0.21068975;2.0590134;12.976573
409;0.6703765;1.7717092;8.561666
410;4.0797195;1.340753;7.9008656
411;-0.009576807;1.7812861;10.927136
412;-0.545878;2.5187001;9.950302
413;0.45968673;2.7868507;9.442732
414;-3.3423057;2.3080103;8.916007
415;-0.9768343;2.5570073;10.745177
416;3.6870706;2.9496565;11.999739
417;-0.31603462;2.4995465;13.88637
418;1.6184803;3.8594532;11.128249
419;0.8523358;3.074155;8.485051
420;0.48841715;1.6376339;11.348516
421;1.2066777;2.6719291;12.545617
422;-0.9672575;2.0398598;9.873688
423;2.2409728;2.5378537;10.228029
424;0.7086837;1.9249382;9.528923
425;0.34476504;2.4899697;7.4507556
426;1.4556746;2.777274;8.992621
427;-2.27928;2.566584;11.654974
428;-1.8004397;2.9496565;8.820239
429;0.24899697;1.9728222;7.929596
430;-0.08619126;1.7621324;10.515334
431;0.90979666;2.930503;11.195287
432;0.4405331;2.8538885;10.228029
433;0.5554548;2.767697;11.473015
434;2.078167;2.4133554;9.710882
435;0.5554548;1.7046716;10.103531
436;0.39264908;1.3982137;9.040505
437;0.4213795;2.087744;7.6710224
438;-0.32561144;1.4939818;9.040505
439;-0.7374141;2.3942018;12.382812
440;-1.8962077;1.9249382;9.77792
441;0.30645782;1.3120226;8.868123
442;1.2258313;1.3024458;9.921572
443;1.2258313;2.3463178;11.798626
444;2.336741;2.585738;13.627796
445;0.8523358;1.9057846;12.162544
446;0.47884035;1.484405;9.126697
447;0.076614454;0.23942018;7.9870567
448;0.11492168;0.5746084;8.408437
449;-0.1340753;1.3503298;12.411542
450;0.34476504;1.5801731;10.821792
451;-2.2601264;0.5267244;6.0142345
452;0.2681506;0.49799395;7.6710224
453;3.2561142;1.1109096;12.162544
454;1.6280571;1.3120226;12.08593
455;1.9249382;1.4077905;10.726024
456;0.7565677;0.78529817;9.701305
457;0.10534488;0.6703765;9.423578
458;-0.5267244;0.842759;10.160992
459;1.3120226;1.4077905;9.241618
460;0.095768064;1.0534488;9.3661175
461;0.06703765;1.0821792;9.404425
462;-0.89064306;0.2681506;7.9870567
463;-1.6759412;0.31603462;6.6846113
464;0.9672575;1.2162545;10.448297
465;0.45010993;1.3024458;13.819332
466;1.2545617;1.2641385;11.884817
467;1.0151415;0.37349546;8.944737
468;-0.89064306;0.32561144;8.111555
469;-1.8674773;-0.02873042;11.271901
470;0.8714894;0.15322891;9.9790325
471;1.0151415;0.22026655;10.04607
472;-2.6527755;0.18195933;10.802638
473;-1.8004397;0.2681506;8.389283
474;1.3790601;0.59376204;9.3661175
475;0.5554548;0.39264908;13.43626
476;1.9153614;1.1300632;13.924677
477;3.4476504;0.7565677;10.611102
478;-0.7757214;-0.8714894;6.5122285
479;0.35434186;-0.0;9.442732
480;1.7142484;0.30645782;11.798626
481;-1.6280571;0.50757074;8.360553
482;-0.24899697;-0.076614454;6.3206925
483;1.0726024;0.095768064;7.52737
484;-2.2601264;-0.5746084;9.184157
485;2.719813;0.8619126;9.3661175
486;2.681506;1.091756;12.947843
487;0.35434186;0.89064306;13.694834
488;2.6431987;1.1875241;8.523358
489;1.1875241;0.18195933;8.283937
490;-0.60333884;0.038307227;11.540052
491;0.1436521;1.0342951;11.204864
492;1.3694834;0.8619126;7.4986396
493;-0.7278373;0.34476504;9.80665
494;-4.060566;0.22026655;8.312668
495;-0.12449849;-0.0;8.379706
496;0.842759;0.62249243;11.57836
497;0.7757214;1.484405;13.67568
498;3.4284968;0.91937345;12.77546
499;-0.2681506;0.047884032;10.093954
500;-0.63206923;0.29688102;10.036493
501;2.2122424;-0.60333884;8.762778
502;1.3694834;-0.48841715;9.730036
503;-1.5897499;0.1436521;10.869676
504;-3.0454245;-0.10534488;7.9487495
505;-0.79487497;-0.0;7.393295
506;-1.1683705;-0.1340753;9.32781
507;2.6623523;0.38307226;12.976573
508;2.9496565;-0.038307227;11.271901
509;-2.566584;0.2681506;9.873688
510;-0.1340753;-0.11492168;8.542512
511;2.2026656;-0.19153613;8.255207
512;-1.292869;-0.019153614;11.377247
513;0.22984336;0.46926352;11.856087
514;-0.15322891;0.49799395;8.149862
515;-2.9879637;-0.89064306;6.5122285
516;2.4037786;-0.15322891;10.151415
517;2.1643584;0.5650316;13.330915
518;1.5610195;0.4405331;12.306197
519;0.78529817;0.17238252;9.203311
520;-2.815581;-0.92895025;9.490616
521;-1.1013328;-0.93852705;5.947197
522;2.3080103;-1.1492168;7.2209125
523;-2.873042;-1.2449849;12.50731
524;-1.9057846;-0.15322891;9.5385
525;0.8619126;-1.0151415;5.2480903
526;-1.6089035;-1.1779473;8.437167
527;1.5227122;0.38307226;14.221559
528;3.3901896;0.009576807;12.0093155
529;1.1492168;-0.545878;8.322245
530;-1.7142484;-0.32561144;12.516887
531;-0.91937345;-0.29688102;9.490616
532;2.873042;-0.009576807;7.393295
533;-3.2273839;-0.095768064;12.77546
534;-0.30645782;1.0534488;13.445837
535;3.1794999;0.47884035;8.0445175
536;-2.719813;-1.3024458;5.8801594
537;2.825158;0.095768064;14.097059
538;5.5641246;0.08619126;13.254301
539;-1.6472107;-1.292869;9.251195
540;1.4269443;-1.2737153;9.279925
541;-0.45968673;-2.1739352;9.500193
542;-4.453215;-1.7908629;6.646304
543;0.7182605;-0.15322891;9.32781
544;1.8962077;0.24899697;11.779472
545;-2.5378537;-0.24899697;9.787497
546;-0.1436521;-0.1436521;5.506664
547;0.33518824;0.36391866;7.6135616
548;2.7485435;0.6607997;13.733141
549;1.4556746;0.16280572;11.405977
550;0.48841715;0.50757074;9.998186
551;-2.566584;0.5650316;9.126697
552;-2.8921957;1.1971009;8.130709
553;-2.0207062;0.10534488;8.2169
554;-1.2641385;-0.22984336;9.959879
555;-1.934515;-0.0;10.275913
556;-1.13964;0.63206923;10.007763
557;1.4748282;0.5746084;11.57836
558;4.0318356;-0.20111294;10.5440645
559;3.9073372;-0.8714894;11.348516
560;-0.48841715;-0.29688102;13.599066
561;-0.8810662;-0.38307226;9.3182335
562;-2.4133554;-1.8674773;5.363012
563;-3.6966474;-2.6910827;7.335834
564;1.6567876;-1.1300632;10.400413
565;0.24899697;-1.685518;8.456321
566;0.20111294;-1.1779473;7.2783732
567;-0.90021986;-1.0151415;11.405977
568;4.0414124;0.25857377;11.626244
569;4.960786;-0.40222588;11.827356
570;1.5131354;-0.34476504;12.440272
571;0.90021986;-0.58418524;9.844957
572;0.79487497;-1.292869;8.810662
573;-1.4077905;-0.82360536;10.563218
574;-1.0151415;0.019153614;11.549629
575;1.484405;-0.31603462;9.030929
576;-1.1013328;-1.3503298;6.8282633
577;-0.22984336;-0.78529817;9.193734
578;2.9975405;0.51714754;14.528016
579;0.2873042;0.90021986;13.752295
580;0.1436521;-0.038307227;8.734048
581;0.038307227;-0.7374141;7.785944
582;-2.920926;-1.3982137;10.352529
583;0.45968673;-0.81402856;8.868123
584;0.48841715;-1.1875241;9.040505
585;-2.432509;-0.5267244;10.055647
586;-1.7717092;-0.89064306;6.847417
587;0.2873042;-1.3024458;6.742072
588;-0.6799533;-0.19153613;10.955867
589;0.93852705;0.36391866;12.354081
590;2.9113493;-0.095768064;11.271901
591;-0.49799395;-0.9864111;9.682152
592;0.4213795;-0.8714894;10.1226845
593;2.6240451;-0.6703765;10.409989
594;-1.3982137;-0.62249243;8.925584
595;-0.92895025;-0.038307227;9.423578
596;2.0111294;-0.36391866;8.954314
597;-2.3654714;-0.50757074;8.360553
598;-1.2066777;-0.6512229;7.383718
599;5.439626;-0.6703765;8.599973
600;0.11492168;-1.3790601;12.6222315
601;2.777274;-0.038307227;11.444284
602;1.6280571;-1.4652514;8.063671
603;-1.1204864;-0.89064306;9.739613
604;0.45968673;-0.31603462;11.281479
605;-0.12449849;-0.80445176;6.9240313
606;-0.23942018;-1.3503298;9.557653
607;0.19153613;-0.7374141;11.808203
608;0.5554548;-0.7182605;8.494628
609;1.7238252;0.019153614;9.346964
610;2.1452048;0.2777274;14.949395
611;2.6623523;0.61291564;12.909535
612;3.5242648;0.6512229;10.754754
613;-1.0821792;0.29688102;10.314221
614;-0.81402856;1.0726024;10.821792
615;-1.4460979;0.45010993;9.969456
616;-1.388637;0.22984336;8.159439
617;1.1779473;0.90979666;8.599973
618;-1.4652514;0.095768064;7.699753
619;-0.46926352;-0.10534488;7.431602
620;1.4269443;-0.009576807;8.360553
621;0.5267244;0.30645782;9.050082
622;1.5514427;0.35434186;8.360553
623;0.7757214;0.51714754;6.291962
624;-0.16280572;-0.24899697;7.9583263
625;-3.7828386;0.038307227;8.0445175
626;-2.633622;0.23942018;6.1195793
627;0.11492168;0.47884035;5.439626
628;-2.0398598;0.20111294;7.6231384
629;0.81402856;0.46926352;10.103531
630;-1.0821792;0.7565677;8.896853
631;1.6184803;2.1547816;13.685257
632;2.8634653;2.432509;16.634912
633;2.0207062;1.9728222;11.769896
634;2.0111294;1.4748282;10.563218
635;-0.7757214;1.043872;14.738706
636;-2.566584;2.1739352;15.20797
637;-1.3503298;1.8962077;11.319786
638;0.6703765;2.0685902;12.737153
639;1.1683705;1.8195933;12.698846
640;0.095768064;1.388637;12.5264635
641;1.5610195;1.4748282;12.354081
642;3.6008794;1.1204864;14.173674
643;0.9959879;0.842759;13.464991
644;3.0358477;1.3982137;11.453861
645;0.34476504;-0.1436521;10.371682
646;-1.5897499;0.08619126;10.141838
647;3.016694;0.095768064;10.773908
648;-2.1739352;-0.6799533;9.32781
649;0.32561144;-0.0;7.1059904
650;-0.48841715;-0.47884035;9.222465
651;-2.2218192;-0.10534488;11.099519
652;2.6623523;0.93852705;11.070788
653;2.0111294;-0.02873042;11.549629
654;-1.1204864;-0.1436521;9.030929
655;-1.0342951;-0.19153613;8.513782
656;0.63206923;-1.1204864;9.481039
657;1.9919758;-0.2777274;9.950302
658;-1.1683705;-0.32561144;9.816227
659;-0.8810662;-0.58418524;8.791509
660;0.48841715;-0.5650316;6.83784
661;-2.1643584;-0.82360536;7.8625584
662;0.6607997;0.2873042;11.836933
663;3.265691;0.7661445;12.401965
664;-0.62249243;-1.1204864;9.030929
665;-0.047884032;-0.047884032;8.159439
666;-0.2681506;-0.81402856;7.9008656
667;0.641646;-0.019153614;10.7356
668;-0.2777274;0.45968673;12.411542
669;-0.62249243;-0.06703765;9.442732
670;-2.336741;-0.7661445;5.995081
671;0.6895301;-0.61291564;8.848969
672;1.4748282;0.22026655;12.172121
673;1.7908629;0.94810385;13.474567
674;2.0207062;0.35434186;11.712435
675;-0.1436521;-0.89064306;8.762778
676;0.19153613;-0.40222588;7.7572136
677;-2.2218192;-0.37349546;8.00621
678;-0.80445176;-0.34476504;12.162544
679;1.4173675;0.7086837;10.553641
680;-2.2697031;-0.2777274;9.222465
681;-2.825158;-0.6512229;4.146757
682;3.4093432;-0.90979666;6.3589997
683;4.4723687;0.2681506;13.244724
684;0.7661445;0.40222588;15.629349
685;3.5529952;-0.37349546;7.3071036
686;-0.9768343;-0.7565677;9.11712
687;-3.964798;-0.22026655;7.431602
688;1.7142484;0.37349546;6.1004257
689;-0.50757074;0.5267244;10.860099
690;-2.8634653;1.6472107;13.302185
691;1.9153614;1.6759412;7.4986396
692;0.7086837;0.24899697;4.6926355
693;-0.92895025;0.7469909;14.221559
694;6.6367273;2.2026656;16.002844
695;0.2873042;0.18195933;12.105083
696;-1.091756;0.50757074;8.523358
697;0.19153613;0.24899697;9.710882
698;-2.1643584;0.095768064;9.14585
699;-1.283292;0.08619126;10.907983
700;-1.388637;0.49799395;9.126697
701;-0.9959879;0.40222588;7.4603324
702;-0.22026655;0.20111294;8.42759
703;0.21068975;-0.009576807;8.983045
704;3.8881836;0.5650316;11.176133
705;-1.1971009;0.25857377;12.248735
706;-0.019153614;0.019153614;8.781932
707;0.29688102;-0.7469909;8.360553
708;-2.5091233;-0.7374141;8.561666
709;-1.3311762;-0.32561144;9.174581
710;2.5187001;0.58418524;8.973468
711;0.9959879;0.40222588;10.6877165
712;-1.043872;0.30645782;9.825804
713;1.091756;0.58418524;9.050082
