;ax;ay;az
0;0.1637935657563041;0.39161952420919716;9.670341289075743
1;0.5770877160634547;0.3716184816109101;9.776130817140796
2;0.029592304149359122;0.20734313207686583;10.045931227817855
3;0.4031564558616997;0.4889671078956168;9.822840678955588
4;0.11944743257096838;0.19356489712255762;9.870770780346056
5;0.24616245634269868;0.3159114454137297;9.826292823879974
6;0.29391549145412094;0.3419988644240942;9.956743444347646
7;0.19672127850489174;0.28714858950809746;9.706669564900398
8;0.2721438648851693;0.21071766024933247;9.796339547507108
9;0.26162048417708555;0.3866020833419233;9.818898955895444
10;0.40018029632213337;0.38326662818982565;9.93280916786636
11;0.3160671864250786;0.2772226257062355;9.935402277451677
12;0.3084797008654358;0.4514714790498492;10.088550833006611
13;0.294840397655567;0.31975363365935505;9.999904143268779
14;0.3304210137699874;0.4305067295663328;9.905149768687949
15;0.37249742313251194;0.33706116025495914;10.120728774952012
16;0.25192891771149173;0.34432340262268285;9.801373792704256
17;0.2934226997947004;0.1455147166471986;9.911977178139564
18;0.29919530898721125;0.30742200270755804;9.773396846519168
19;0.2925480969835147;0.3305053252689813;9.802077731622981
20;0.0823175487629316;0.27489840594662507;9.790271329399625
21;0.4144058398821939;0.26063473915617624;9.887729080289176
22;0.32005289334019804;0.3024473543499413;9.72297756400881
23;0.37101081191705654;0.1814003214519607;9.97086472940723
24;0.3020906517330554;0.29920593990144034;9.79868189345688
25;0.14183944755403277;0.2850749035949522;9.81860071463945
26;0.3685638424311166;0.311344799197684;9.785008464659274
27;0.13443371828096495;0.3331185328588627;9.808630191373929
28;0.08503953552064503;0.27290274295236283;9.71892793615413
29;0.22903286660292635;0.3605883069723907;9.916184893055663
30;0.25834740381248783;0.4153674089607388;9.921710649402605
31;0.35288346913766594;0.5072458102617389;9.811409346637982
32;0.322515358218563;0.20864702626368242;10.009083799878871
33;0.37494669557070903;0.34053056984780544;9.728798683823188
34;0.21135616934945314;0.36597473429362926;9.91243355628627
35;0.2622588440644099;0.3786017404829177;9.77107517950132
36;0.2724911137304562;0.44414833221837413;9.8232816417216
