;ax;ay;az
0;0.19669827757341002;0.07917672392278922;10.029494021990317
1;0.30805378990827903;0.07584330255901392;10.033843857698265
2;0.19465703568966017;0.15091569232023663;9.881150870647575
3;0.33652447417949655;0.252825216243805;9.85782857897959
4;0.01285143232317873;0.10053511240905234;9.93718888309327
5;0.13818607641104158;0.14714390547796408;10.132407491433026
6;-0.03938710011799529;0.2874591699657615;9.916288087512132
7;0.2954757743393412;0.05552132855235309;9.97770921092319
8;0.1393515021466903;0.020794359697047904;9.835935351680856
9;0.10286433246363914;0.41165264414708613;9.903766346660415
10;-0.08364530231732897;0.2069179058666571;9.839980706416947
11;0.12114500638491245;0.22587983894773922;9.959482312066566
12;0.11193331880525777;0.01956738525803517;9.882121310735528
13;0.05604966403296205;0.2116856513937842;9.923274925530734
14;0.05667420853102138;0.29944759894367823;9.844909503602397
15;0.17280687298786618;0.23433297673452344;9.749899806869234
16;0.03251635141288478;0.29007497407715377;10.135653471074177
17;0.2667611888567599;0.12596610804725794;9.928763218392424
18;0.086974958546268;0.27532775349647576;9.755010865736855
19;-0.10485769307270039;0.10547362951739678;9.943906160622095
20;-0.03232751243200574;0.20511767102500933;9.796450519491007
21;0.15634557178460406;0.26425349553155886;9.962318529469256
22;0.2850595925109465;0.14566313997436864;9.975001195474212
23;0.08948626389922984;0.11414708074105231;9.943903460126831
24;0.15212168698961448;0.23666323376287327;9.730954074457712
25;0.1469448268166744;0.09461853449936401;9.726220471269457
26;0.25553920176404954;0.12309458584900704;9.74059469649955
27;0.025941566895028967;0.03956809575931336;10.149893872459938
28;0.25663224408838736;0.3296500711659617;9.890385417734606
29;0.1864550822895213;0.1908093952236839;9.94790850704523
30;0.22053307923882612;0.38886189231588;9.812000581381653
31;0.268676985541474;0.2121448965582175;9.93832901092238
32;0.15489198047905647;0.23928730140847396;10.19170173855375
33;0.29223588294787944;0.2377853994319418;10.02467520099052
34;0.21946444009513288;0.23536156317657667;9.87956153530649
35;0.30165467793234;0.23001797393019333;9.930679293290545
36;0.15647599655250027;0.3181628459653513;9.96605368914247
37;0.170911681998012;0.14876522393521133;9.779246316725972
38;0.11151244566232578;0.17116206078953974;9.705131608051522
39;0.2749653806044827;0.41398664064191404;9.710279274905986
40;0.1980622926199583;0.11811609164504806;9.836153100690272
41;0.14551054173450578;0.18938975563344618;9.949583148292483
42;-0.09159354567317313;0.17761748630310015;9.86227928030192
43;0.2960077585192201;0.23383011210915916;9.682509781794055
44;0.002943523406135226;0.08118269084913743;9.69480404188851
45;0.3030839377318602;0.36436314885475424;9.720655139108574
46;0.16460625769988566;0.16049082063240577;9.90766684651113
47;0.19421484934993022;0.2005699224924859;9.793961514841081
48;0.27174342849678235;0.1008557349488099;9.830638134025282
49;0.13968031881499424;0.13845952600880845;9.901551600285735
50;0.13438364910801517;0.1798730331353617;9.861779134442594
51;0.2166149553509245;0.1326293145966576;9.90469017248857
52;0.21317738948133194;0.15613329310051244;10.030799812716104
53;0.2390392413619693;0.039691781346733596;9.807323562201601
54;0.5754202554769245;0.16088520177901489;9.776026749340323
55;-0.013144841484207276;0.2594953072993273;9.693022665982676
56;0.299278233965624;0.1560316636128828;9.617977020614909
57;0.23871864183248556;0.09691333675614035;9.997816823698354
58;0.28532953367744807;0.1981493070802103;9.803053121143568
59;-0.05186338500096255;0.057412740935329803;9.79039258817072
60;0.12914012322870197;0.12464698850632516;9.958157519596883
61;-0.06555939848504042;0.33534498587071826;9.79288563801095
62;0.1453742392683041;0.24456726678837665;9.878340374959185
63;0.1720430389183809;0.005992611122253522;9.946735567903152
64;0.1588165939130597;0.3171318516617774;9.905268979890606
65;0.29847189624358916;0.24587301619039742;9.765453665797232
