ax;ay;az
-0.79487497;-0.25857377;9.902418
-0.81402856;-0.31603462;9.902418
-0.79487497;-0.22026655;9.883265
-0.80445176;-0.25857377;9.844957
-0.80445176;-0.25857377;9.864111
-0.7757214;-0.19153613;9.892841
-0.842759;-0.25857377;9.873688
-0.7469909;-0.24899697;9.911995
-0.7757214;-0.31603462;9.883265
-0.79487497;-0.2681506;9.988609
-0.7757214;-0.25857377;9.835381
-0.8331822;-0.29688102;9.873688
-0.78529817;-0.30645782;9.902418
-0.79487497;-0.23942018;9.883265
-0.79487497;-0.24899697;9.892841
-0.78529817;-0.23942018;9.864111
-0.8331822;-0.2777274;9.902418
-0.79487497;-0.2777274;9.864111
-0.7374141;-0.2777274;9.883265
-0.78529817;-0.2873042;9.864111
-0.79487497;-0.2681506;9.921572
-0.7661445;-0.29688102;9.931149
-0.82360536;-0.29688102;9.864111
-0.81402856;-0.29688102;9.854534
-0.7661445;-0.30645782;9.844957
-0.7565677;-0.2777274;9.911995
-0.7757214;-0.34476504;9.873688
-0.80445176;-0.2777274;9.854534
-0.81402856;-0.29688102;9.864111
-0.7469909;-0.36391866;9.950302
-0.80445176;-0.29688102;9.797073
-0.82360536;-0.36391866;9.80665
-0.7661445;-0.2777274;9.911995
-0.7757214;-0.32561144;9.873688
-0.80445176;-0.30645782;9.921572
-0.7757214;-0.34476504;9.883265
-0.81402856;-0.23942018;9.892841
-0.79487497;-0.32561144;9.902418
-0.80445176;-0.22026655;9.921572
-0.80445176;-0.30645782;9.873688
-0.7757214;-0.2777274;9.873688
-0.80445176;-0.22984336;9.902418
-0.81402856;-0.23942018;9.883265
-0.8331822;-0.25857377;9.854534
-0.82360536;-0.25857377;9.844957
-0.842759;-0.2777274;9.844957
-0.7757214;-0.24899697;9.931149
-0.7757214;-0.24899697;9.921572
-0.7757214;-0.2681506;9.864111
-0.81402856;-0.25857377;9.835381
-0.7565677;-0.24899697;9.835381
-0.8523358;-0.2681506;9.911995
-0.7757214;-0.23942018;9.950302
-0.78529817;-0.2873042;9.902418
-0.78529817;-0.2873042;9.998186
-0.7565677;-0.20111294;9.864111
-0.7757214;-0.32561144;9.911995
-0.78529817;-0.19153613;9.911995
-0.80445176;-0.2681506;9.911995
-0.80445176;-0.24899697;9.864111
-0.7661445;-0.2873042;9.864111
-0.8331822;-0.25857377;9.931149
-0.81402856;-0.2681506;9.921572
-0.7469909;-0.29688102;9.883265
-0.7757214;-0.29688102;9.931149
-0.7661445;-0.31603462;9.844957
-0.79487497;-0.2873042;9.873688
-0.80445176;-0.2873042;9.873688
-0.78529817;-0.23942018;9.931149
-0.7757214;-0.22026655;9.873688
-0.7565677;-0.37349546;9.921572
-0.81402856;-0.29688102;9.931149
-0.8331822;-0.29688102;9.883265
-0.7661445;-0.33518824;9.844957
-0.7565677;-0.31603462;9.9790325
-0.7661445;-0.32561144;9.902418
-0.79487497;-0.2873042;9.873688
-0.7661445;-0.30645782;9.9790325
-0.7757214;-0.2777274;9.902418
-0.82360536;-0.32561144;9.835381
-0.80445176;-0.30645782;9.854534
-0.8523358;-0.35434186;9.921572
-0.80445176;-0.2873042;9.940725
-0.7661445;-0.31603462;9.80665
-0.8331822;-0.2681506;9.969456
-0.7278373;-0.2873042;9.883265
-0.81402856;-0.34476504;9.835381
-0.80445176;-0.32561144;9.892841
-0.7757214;-0.2777274;9.902418
-0.80445176;-0.25857377;9.902418
-0.79487497;-0.32561144;9.80665
-0.7661445;-0.22984336;9.883265
-0.78529817;-0.31603462;9.911995
-0.78529817;-0.2873042;9.835381
-0.79487497;-0.2681506;9.902418
-0.78529817;-0.24899697;9.883265
-0.79487497;-0.20111294;9.835381
-0.79487497;-0.2873042;9.864111
-0.7661445;-0.19153613;9.883265
-0.79487497;-0.2777274;9.892841
-0.79487497;-0.2681506;9.844957
-0.79487497;-0.22026655;9.902418
-0.79487497;-0.21068975;9.931149
-0.80445176;-0.21068975;9.931149
-0.80445176;-0.2873042;9.902418
-0.7565677;-0.22984336;9.911995
-0.842759;-0.25857377;9.940725
-0.79487497;-0.21068975;9.940725
-0.79487497;-0.22984336;9.816227
-0.82360536;-0.23942018;9.9790325
-0.7757214;-0.22984336;9.902418
-0.80445176;-0.23942018;9.864111
-0.81402856;-0.22026655;9.911995
-0.79487497;-0.33518824;9.844957
-0.7565677;-0.20111294;9.998186
-0.7757214;-0.22026655;9.892841
-0.78529817;-0.2777274;9.931149
-0.7661445;-0.33518824;9.892841
-0.7661445;-0.31603462;9.873688
-0.78529817;-0.34476504;9.854534
-0.79487497;-0.32561144;9.844957
-0.79487497;-0.29688102;9.911995
-0.79487497;-0.39264908;9.854534
-0.79487497;-0.29688102;9.835381
-0.79487497;-0.36391866;9.921572
-0.80445176;-0.33518824;9.844957
-0.79487497;-0.31603462;9.864111
-0.82360536;-0.35434186;9.892841
-0.78529817;-0.30645782;9.854534
-0.81402856;-0.30645782;9.864111
-0.81402856;-0.32561144;9.902418
-0.80445176;-0.35434186;9.969456
-0.80445176;-0.30645782;9.883265
-0.80445176;-0.37349546;9.854534
-0.78529817;-0.24899697;9.873688
-0.8331822;-0.29688102;9.921572
-0.8523358;-0.31603462;9.883265
-0.80445176;-0.31603462;9.883265
-0.7757214;-0.31603462;9.816227
-0.79487497;-0.2681506;9.921572
-0.79487497;-0.30645782;9.911995
-0.7757214;-0.2681506;9.844957
-0.79487497;-0.25857377;9.902418
-0.7278373;-0.2681506;9.854534
-0.7469909;-0.24899697;9.854534
-0.78529817;-0.25857377;9.883265
-0.7757214;-0.25857377;9.892841
-0.7278373;-0.2777274;9.950302
-0.7757214;-0.24899697;9.911995
-0.7757214;-0.23942018;9.825804
-0.81402856;-0.20111294;9.883265
-0.78529817;-0.2681506;9.959879
-0.7757214;-0.24899697;9.902418
-0.81402856;-0.18195933;9.787497
-0.80445176;-0.24899697;9.902418
-0.82360536;-0.18195933;9.883265
-0.80445176;-0.15322891;9.892841
-0.82360536;-0.22026655;9.854534
-0.81402856;-0.21068975;9.864111
-0.8331822;-0.24899697;9.911995
-0.7757214;-0.22026655;9.892841
-0.80445176;-0.19153613;9.883265
-0.80445176;-0.22026655;9.931149
-0.79487497;-0.24899697;9.892841
-0.79487497;-0.18195933;9.969456
-0.7757214;-0.32561144;9.931149
-0.79487497;-0.22984336;9.931149
-0.81402856;-0.2873042;9.892841
-0.79487497;-0.35434186;9.902418
-0.79487497;-0.2777274;9.873688
-0.7757214;-0.36391866;9.768343
-0.79487497;-0.2873042;9.854534
-0.7565677;-0.2777274;9.864111
-0.7661445;-0.31603462;9.825804
-0.79487497;-0.32561144;9.825804
-0.7661445;-0.34476504;9.892841
-0.8331822;-0.33518824;9.950302
-0.78529817;-0.32561144;9.892841
-0.82360536;-0.37349546;9.883265
-0.82360536;-0.34476504;9.9790325
-0.78529817;-0.33518824;9.9790325
-0.842759;-0.38307226;9.911995
-0.7565677;-0.38307226;9.921572
-0.78529817;-0.33518824;9.959879
-0.90021986;-0.35434186;9.940725
-0.79487497;-0.32561144;9.854534
-0.8523358;-0.37349546;9.835381
-0.79487497;-0.33518824;9.883265
-0.80445176;-0.34476504;9.825804
-0.842759;-0.2873042;9.864111
-0.81402856;-0.36391866;9.797073
-0.82360536;-0.30645782;9.80665
-0.8714894;-0.2681506;9.931149
-0.7661445;-0.34476504;9.854534
-0.80445176;-0.2873042;9.911995
-0.842759;-0.29688102;9.921572
-0.7565677;-0.30645782;9.959879
-0.78529817;-0.30645782;9.959879
-0.81402856;-0.2681506;9.911995
-0.7757214;-0.25857377;10.055647
-0.80445176;-0.2681506;9.921572
-0.78529817;-0.22984336;9.892841
-0.80445176;-0.23942018;9.80665
-0.79487497;-0.22026655;9.80665
-0.81402856;-0.16280572;9.749189
-0.7757214;-0.1436521;9.730036
-0.78529817;-0.1340753;9.749189
-0.7565677;-0.1436521;9.787497
-0.6895301;-0.076614454;9.80665
-0.79487497;-0.095768064;9.864111
-0.7182605;-0.12449849;9.911995
-0.7374141;-0.19153613;9.902418
-0.7374141;-0.22984336;10.007763
-0.7565677;-0.23942018;10.055647
-0.7278373;-0.19153613;10.065224
-0.7278373;-0.25857377;10.04607
-0.7374141;-0.21068975;9.988609
-0.80445176;-0.20111294;9.931149
-0.7757214;-0.18195933;9.873688
-0.8331822;-0.18195933;9.844957
-0.8619126;-0.16280572;9.797073
-0.81402856;-0.1340753;9.739613
-0.8810662;-0.15322891;9.758766
-0.8619126;-0.16280572;9.739613
-0.8331822;-0.20111294;9.854534
-0.90979666;-0.22984336;9.797073
-0.91937345;-0.2777274;9.873688
-0.8810662;-0.36391866;9.921572
-0.8523358;-0.32561144;10.01734
-0.9576807;-0.39264908;10.084377
-0.78529817;-0.35434186;10.132261
-0.79487497;-0.4213795;10.208876
-0.81402856;-0.41180268;10.093954
-0.6991069;-0.4213795;10.01734
-0.7469909;-0.4405331;9.940725
-0.6991069;-0.34476504;9.816227
-0.6991069;-0.32561144;9.691729
-0.641646;-0.35434186;9.605537
-0.641646;-0.35434186;9.509769
-0.6895301;-0.33518824;9.634268
-0.50757074;-0.33518824;9.672575
-0.6703765;-0.45010993;9.701305
-0.7278373;-0.48841715;9.80665
-0.6607997;-0.545878;9.835381
-0.81402856;-0.45968673;10.065224
-0.7565677;-0.5650316;10.314221
-0.8619126;-0.5650316;10.333375
-0.90021986;-0.5363012;10.314221
-0.8331822;-0.45968673;10.362105
-1.0534488;-0.4405331;10.362105
-0.8523358;-0.37349546;10.160992
-1.1300632;-0.34476504;10.036493
-1.13964;-0.30645782;9.80665
-0.92895025;-0.08619126;9.653421
-1.388637;-0.23942018;9.576807
-1.0055647;-0.22026655;9.5385
-0.9959879;-0.15322891;9.481039
-0.9768343;-0.32561144;9.442732
-0.58418524;-0.2873042;9.509769
-1.1875241;-0.35434186;9.634268
-0.45968673;-0.33518824;9.701305
-1.1300632;-0.46926352;10.237606
-0.7182605;-0.46926352;10.199299
-0.39264908;-0.37349546;10.199299
-1.3599066;-0.4405331;10.860099
-0.038307227;-0.21068975;10.28549
-1.0342951;-0.46926352;11.013328
-0.31603462;0.009576807;10.716447
-0.46926352;0.009576807;9.615114
-0.51714754;0.25857377;10.180145
-0.7757214;0.36391866;9.624691
-0.51714754;0.4309563;9.299079
-0.641646;0.5267244;9.030929
-0.9768343;0.62249243;8.734048
-0.4309563;0.7661445;9.069236
-1.0342951;0.50757074;8.954314
-0.35434186;0.29688102;8.714894
-0.5554548;0.047884032;9.155427
-0.49799395;0.05746084;9.021352
-0.11492168;-0.08619126;9.56723
-0.4405331;-0.24899697;10.065224
-1.13964;-0.641646;10.007763
-0.6799533;-0.9672575;10.793061
-0.7469909;-1.5610195;10.907983
-0.61291564;-1.7046716;10.7356
-0.6512229;-1.8387469;10.716447
-0.94810385;-1.9536686;10.7356
-1.2258313;-1.9249382;10.333375
-1.292869;-1.7717092;10.247183
-1.3024458;-1.8004397;10.352529
-1.2737153;-1.8195933;10.189722
-1.3599066;-1.6950948;9.969456
-1.4939818;-1.6663644;9.921572
-1.3311762;-1.7429788;9.873688
-1.2545617;-1.7621324;9.768343
-1.2258313;-1.6759412;9.5385
-1.1492168;-1.5993267;9.32781
-0.9959879;-1.7142484;9.500193
-0.8810662;-1.7621324;9.557653
-0.7469909;-1.7717092;9.682152
-0.7086837;-1.8100165;9.653421
-0.5363012;-1.8004397;9.749189
-0.24899697;-1.9057846;9.940725
-0.29688102;-1.8770541;10.065224
-0.24899697;-1.9249382;10.352529
-0.10534488;-2.0685902;10.457873
-0.076614454;-1.982399;10.304645
-0.019153614;-1.982399;10.362105
-0.019153614;-2.0398598;10.314221
-0.22984336;-1.8866309;10.505757
-0.16280572;-1.7812861;10.419566
-0.5746084;-1.8579005;9.940725
-0.4405331;-1.685518;9.911995
-0.6512229;-1.7812861;9.749189
-0.82360536;-1.6472107;9.595961
-0.90021986;-1.5705963;9.490616
-1.541866;-1.5514427;9.107543
-1.1683705;-1.3982137;8.820239
-1.1971009;-1.484405;8.992621
-1.6759412;-1.6950948;9.289502
-0.48841715;-1.532289;9.260772
-2.480393;-1.8674773;9.883265
-1.2162545;-1.4939818;9.921572
-1.3694834;-1.6950948;9.768343
-2.27928;-1.8483237;11.15698
-0.35434186;-1.6567876;10.572795
-1.6089035;-2.0973208;10.869676
-0.047884032;-1.9153614;11.166556
0.36391866;-1.8387469;10.141838
-1.484405;-1.982399;10.208876
1.1109096;-1.6472107;11.109096
-0.37349546;-1.9919758;10.266336
-2.1164744;-1.8579005;9.586384
1.3311762;-1.5897499;11.137826
-1.3215994;-2.0685902;10.563218
-0.6703765;-1.6089035;8.255207
1.6567876;-1.7525556;9.816227
-1.6280571;-2.2409728;9.758766
1.1683705;-1.0726024;6.885724
0.35434186;-1.436521;9.050082
-2.327164;-1.7621324;9.691729
-0.17238252;-1.043872;8.676587
-1.0630256;-1.1300632;8.686164
-1.4173675;-1.1683705;9.270349
-0.31603462;-1.0726024;9.078813
-1.5035586;-1.4748282;9.720459
-1.3503298;-1.6663644;10.486604
-0.94810385;-1.9632454;11.003751
-1.8866309;-1.982399;10.630256
-1.5705963;-1.5993267;10.228029
-1.6280571;-1.8770541;10.524911
-1.5993267;-1.982399;10.534488
-1.9536686;-2.336741;10.496181
-1.283292;-2.336741;10.840945
-0.7661445;-2.7485435;10.6398325
-0.6799533;-2.8921957;10.0269165
0.89064306;-2.6240451;9.873688
0.7086837;-3.0262709;10.773908
-0.40222588;-2.96881;10.419566
-0.17238252;-2.5187001;9.902418
-1.6663644;-2.0015526;10.0269165
-2.4229321;-1.9536686;10.323798
-1.3215994;-1.8770541;10.429143
-1.6089035;-2.3750482;10.333375
-0.6991069;-1.9249382;10.036493
-0.46926352;-1.7238252;9.423578
-0.35434186;-1.3599066;8.992621
-0.12449849;-1.1492168;9.14585
-0.4309563;-1.2545617;8.532935
-0.23942018;-1.2545617;9.643845
0.18195933;-1.4077905;9.557653
-1.3503298;-1.685518;10.093954
-1.2449849;-1.8195933;10.994174
-1.4939818;-1.9153614;11.942278
-2.3942018;-2.1547816;11.386824
-1.3311762;-2.1739352;10.218452
-0.11492168;-2.27928;10.295067
0.7086837;-2.2026656;9.988609
0.19153613;-2.1643584;9.174581
2.2409728;-1.8674773;9.548077
0.7182605;-2.3175871;10.400413
-1.0247183;-1.541866;10.323798
-0.2777274;-1.0630256;9.864111
-2.3654714;-1.1492168;10.67814
-3.3806129;-0.7661445;10.802638
-1.2162545;-0.58418524;10.093954
-0.29688102;-0.4405331;8.494628
1.13964;-0.40222588;8.2169
1.0726024;-0.5650316;8.226477
0.19153613;-0.30645782;7.4603324
-0.24899697;-0.36391866;8.1402855
-0.62249243;-0.7661445;8.916007
-2.6527755;-1.091756;9.56723
-1.6376339;-1.3215994;11.18571
-2.030283;-1.7429788;11.568783
-2.432509;-1.8674773;10.304645
0.038307227;-1.5227122;9.193734
1.0247183;-1.5610195;9.461885
-1.1587936;-1.8674773;10.189722
-0.095768064;-1.1587936;10.582372
-0.9959879;-1.6759412;9.959879
-2.633622;-0.93852705;10.189722
-1.5993267;-0.7278373;10.831368
-1.2066777;-1.4556746;10.352529
-0.32561144;-0.9576807;10.563218
0.7565677;-0.89064306;9.988609
0.5650316;-0.81402856;8.475474
0.38307226;-0.37349546;8.063671
-1.1492168;-0.58418524;9.3182335
-1.5993267;-1.5227122;10.419566
-0.9864111;-2.0685902;11.60709
-1.8387469;-2.3654714;11.779472
