;ay;ax;az
90;0.58418524;-0.12449849;9.873688
91;0.58418524;-0.095768064;9.864111
92;0.5554548;-0.11492168;9.80665
93;0.51714754;-0.12449849;9.873688
94;0.63206923;-0.10534488;9.921572
95;0.58418524;-0.11492168;9.825804
96;0.62249243;-0.11492168;9.80665
97;0.45010993;-0.17238252;9.835381
98;0.7469909;0.05746084;9.653421
99;0.62249243;-0.10534488;9.787497
100;0.6703765;-0.019153614;9.739613
101;0.46926352;-0.1436521;9.873688
102;0.7086837;-0.047884032;9.931149
103;0.60333884;-0.038307227;9.873688
104;0.45010993;-0.19153613;9.835381
105;0.6991069;-0.10534488;9.950302
106;0.5650316;-0.16280572;9.950302
107;0.5746084;-0.095768064;9.873688
108;0.5554548;-0.12449849;9.835381
109;0.58418524;-0.1436521;9.921572
110;0.5554548;-0.1340753;9.902418
111;0.5363012;-0.15322891;9.825804
112;0.5746084;-0.11492168;9.749189
113;0.5267244;-0.12449849;9.864111
114;0.5650316;-0.12449849;9.844957
115;0.5554548;-0.076614454;9.892841
116;0.58418524;-0.095768064;9.768343
117;0.5746084;-0.15322891;9.797073
118;0.50757074;-0.10534488;9.892841
119;0.63206923;-0.10534488;9.864111
120;0.5363012;-0.1340753;9.854534
121;0.5267244;-0.1436521;9.873688
122;0.63206923;-0.12449849;9.940725
123;0.545878;-0.10534488;9.80665
124;0.59376204;-0.12449849;9.864111
125;0.6512229;-0.095768064;9.854534
126;0.59376204;-0.16280572;9.77792
127;0.63206923;-0.15322891;9.873688
128;0.63206923;-0.11492168;9.825804
129;0.59376204;-0.10534488;9.864111
130;0.6512229;-0.12449849;9.864111
131;0.5554548;-0.1340753;9.911995
132;0.61291564;-0.076614454;9.873688
133;0.60333884;-0.19153613;9.835381
134;0.5650316;-0.10534488;9.883265
135;0.5746084;-0.12449849;9.854534
136;0.49799395;-0.19153613;9.902418
137;0.59376204;-0.11492168;9.797073
138;0.47884035;-0.15322891;9.873688
139;0.5554548;-0.08619126;9.911995
140;0.5363012;-0.15322891;9.787497
141;0.5554548;-0.095768064;9.797073
142;0.58418524;-0.076614454;9.9790325
143;0.545878;-0.16280572;9.835381
144;0.5554548;-0.05746084;9.835381
145;0.5554548;-0.095768064;9.835381
146;0.545878;-0.16280572;9.80665
147;0.641646;-0.08619126;9.911995
148;0.5746084;-0.10534488;9.854534
149;0.59376204;-0.12449849;9.825804
150;0.63206923;-0.08619126;9.825804
151;0.5554548;-0.15322891;9.911995
152;0.58418524;-0.1436521;9.797073
153;0.61291564;-0.10534488;9.864111
154;0.5554548;-0.1436521;9.844957
155;0.60333884;-0.095768064;9.825804
156;0.5554548;-0.15322891;9.816227
157;0.61291564;-0.095768064;9.80665
158;0.58418524;-0.1340753;9.844957
159;0.59376204;-0.10534488;9.931149
160;0.58418524;-0.11492168;9.835381
161;0.5363012;-0.1436521;9.835381
162;0.5267244;-0.095768064;9.931149
163;0.5746084;-0.10534488;9.864111
164;0.5267244;-0.15322891;9.883265
165;0.58418524;-0.10534488;9.911995
166;0.49799395;-0.12449849;9.854534
167;0.5650316;-0.1340753;9.864111
168;0.51714754;-0.20111294;9.864111
169;0.49799395;-0.22984336;9.835381
170;0.545878;-0.16280572;9.950302
171;0.45968673;-0.19153613;9.873688
172;0.5554548;-0.1340753;9.864111
173;0.46926352;-0.24899697;9.835381
174;0.545878;-0.31603462;9.816227
175;0.50757074;-0.25857377;9.825804
176;0.50757074;-0.32561144;9.864111
177;0.6895301;-0.22984336;9.825804
178;0.6607997;-0.22984336;9.844957
179;0.80445176;-0.39264908;10.084377
180;0.842759;-0.2873042;9.998186
181;0.81402856;-0.4213795;10.304645
182;0.92895025;-0.60333884;10.342952
183;0.90979666;-0.5746084;10.314221
184;0.7469909;-0.78529817;10.247183
185;1.0055647;-0.8331822;10.218452
186;0.6895301;-1.0247183;10.113108
187;0.24899697;-1.2258313;10.0269165
188;0.24899697;-1.340753;9.739613
189;-0.1436521;-1.4556746;9.854534
190;0.90979666;-1.541866;9.854534
191;0.20111294;-1.7429788;9.509769
192;1.532289;-1.3694834;9.509769
193;-0.02873042;-2.336741;9.490616
194;1.340753;-1.6950948;9.461885
195;0.7757214;-2.087744;9.854534
196;0.5267244;-2.4995465;9.835381
197;0.545878;-2.3750482;9.279925
198;0.79487497;-2.4612393;9.787497
199;0.33518824;-2.5761611;10.314221
200;0.5746084;-2.4708161;9.77792
201;0.9672575;-2.4133554;9.921572
202;0.22984336;-2.4995465;10.67814
203;1.13964;-2.327164;10.103531
204;0.7278373;-2.3750482;9.80665
205;0.38307226;-2.2888567;10.773908
206;0.7374141;-2.0973208;9.998186
207;0.48841715;-2.3080103;9.758766
208;0.51714754;-2.135628;10.1226845
209;0.37349546;-2.2409728;10.007763
210;1.1204864;-2.231396;9.260772
211;0.41180268;-1.9919758;9.835381
212;0.6895301;-1.9536686;9.883265
213;0.6895301;-1.9632454;9.097966
214;0.39264908;-2.0494366;9.385271
215;0.5554548;-1.7717092;9.701305
216;0.61291564;-1.7621324;9.433155
217;0.9768343;-1.685518;9.576807
218;0.5650316;-1.733402;9.3182335
219;0.9768343;-1.5610195;9.289502
220;0.33518824;-1.4077905;9.433155
221;0.47884035;-1.2737153;9.548077
222;0.5363012;-1.13964;9.5385
223;0.37349546;-1.091756;9.940725
224;0.81402856;-1.0534488;10.093954
225;0.6607997;-0.94810385;9.950302
226;0.37349546;-0.94810385;10.132261
227;0.51714754;-0.94810385;10.362105
228;0.78529817;-0.7661445;10.505757
229;0.8331822;-0.62249243;10.477027
230;1.0055647;-0.60333884;10.429143
231;0.78529817;-0.4213795;10.620679
232;0.50757074;-0.33518824;10.898406
233;0.59376204;-0.24899697;10.390836
234;0.48841715;-0.24899697;10.266336
235;0.23942018;-0.32561144;10.390836
236;0.29688102;-0.2681506;10.141838
237;0.12449849;-0.20111294;9.787497
238;0.38307226;-0.21068975;9.595961
239;0.7278373;-0.51714754;10.553641
240;1.3024458;-0.34476504;9.165004
241;-0.6607997;-1.0726024;8.714894
242;1.6950948;-0.5746084;9.193734
243;-1.091756;-0.8714894;9.548077
244;1.436521;-0.7757214;9.576807
245;-0.20111294;-1.091756;9.126697
246;0.49799395;-1.0151415;9.576807
247;0.8810662;-0.8523358;10.04607
248;-0.21068975;-0.45010993;10.429143
249;1.0821792;-0.2777274;10.860099
250;0.038307227;-0.18195933;10.91756
251;0.4405331;-0.2777274;10.91756
252;0.58418524;-0.24899697;10.400413
253;-0.08619126;-0.31603462;10.400413
254;0.92895025;-0.20111294;10.783484
255;0.23942018;-0.59376204;10.515334
256;1.1875241;-0.63206923;9.988609
257;1.2354081;-0.94810385;9.835381
258;1.7046716;-1.2449849;9.691729
259;0.7086837;-1.340753;9.165004
260;1.6567876;-1.685518;9.471462
261;1.0726024;-1.9057846;9.184157
262;0.37349546;-2.327164;8.437167
263;0.22026655;-2.087744;7.067683
264;-1.292869;-2.27928;8.0445175
265;0.90979666;-2.1068976;9.461885
266;0.05746084;-2.27928;9.299079
267;1.5131354;-1.9249382;9.203311
268;1.3311762;-1.5897499;10.611102
269;1.8004397;-0.9672575;12.152967
270;1.5897499;-0.90979666;11.310209
271;0.30645782;-1.0726024;10.965444
272;0.5746084;-0.7757214;10.955867
273;-0.7182605;-0.9959879;10.113108
274;0.6512229;-1.1204864;11.089942
275;0.4213795;-1.3694834;10.237606
276;0.39264908;-1.9728222;9.481039
277;0.62249243;-1.6184803;9.969456
278;-0.038307227;-1.5131354;10.314221
279;0.60333884;-1.6280571;9.3182335
280;0.15322891;-1.541866;9.222465
281;-0.076614454;-1.283292;9.32781
282;-0.36391866;-1.1779473;9.299079
283;-0.37349546;-1.13964;8.90643
284;0.095768064;-1.1587936;9.624691
285;1.7717092;-1.1300632;10.151415
286;1.1683705;-1.3311762;9.3661175
287;0.5554548;-1.685518;8.6095495
288;-0.009576807;-1.6759412;8.944737
289;0.17238252;-1.934515;8.896853
290;0.47884035;-2.183512;8.628703
291;0.7278373;-1.5035586;8.274361
292;1.0151415;-1.1779473;10.515334
293;3.3423057;-0.095768064;11.3964
294;-0.31603462;-0.31603462;11.626244
295;2.585738;-0.05746084;11.080365
296;-0.02873042;-0.12449849;12.26789
297;0.038307227;-0.35434186;12.315774
298;2.0111294;-1.0630256;9.988609
299;1.0151415;-1.5035586;10.333375
300;1.3120226;-1.3120226;11.147403
301;1.3790601;-1.3694834;9.672575
302;0.79487497;-1.1109096;9.883265
303;0.9672575;-0.7757214;11.33894
304;-0.46926352;-0.9864111;9.825804
305;0.8331822;-0.7757214;9.586384
306;-0.641646;-0.545878;10.160992
307;-0.40222588;-0.51714754;9.184157
308;0.641646;-0.5267244;8.647857
309;1.4748282;-0.78529817;10.28549
310;1.1683705;-0.8619126;7.1634517
311;-0.31603462;-1.7621324;7.067683
312;0.92895025;-0.5746084;10.189722
313;-1.0630256;-0.6799533;10.907983
314;0.4405331;-0.6607997;9.969456
315;0.2681506;-0.45968673;10.28549
316;-0.6799533;-0.7757214;10.697293
317;0.29688102;-0.21068975;10.170568
318;0.18195933;-0.45968673;11.36767
319;1.2354081;-0.8714894;10.419566
320;0.37349546;-1.3120226;8.973468
321;0.7182605;-1.3599066;10.170568
322;0.50757074;-1.7046716;9.653421
323;-0.7086837;-1.1013328;8.494628
324;-0.81402856;-1.5035586;11.291056
325;0.7469909;-1.283292;10.362105
326;0.33518824;-1.3215994;8.504205
327;1.6089035;-0.91937345;10.01734
328;-0.21068975;-1.5705963;9.730036
329;2.4612393;-1.3790601;8.42759
330;0.30645782;-2.27928;9.80665
331;-1.2737153;-2.1643584;7.6614456
332;1.5705963;-2.1164744;8.341399
333;-0.81402856;-1.1300632;11.587936
334;1.292869;-1.1492168;9.864111
335;2.6048915;-0.7182605;10.840945
336;2.0685902;-0.39264908;13.388376
337;1.6567876;-0.39264908;11.300632
338;0.641646;-1.8770541;8.504205
339;1.2737153;-1.1971009;10.381259
340;-2.0590134;-0.90021986;11.3964
341;-3.1794999;-1.283292;10.170568
342;2.1547816;-0.39264908;9.883265
343;-0.08619126;-1.0055647;11.63582
344;1.6759412;-1.7142484;9.883265
345;3.41892;-1.436521;8.523358
346;-0.37349546;-2.2218192;10.113108
347;1.3120226;-1.8100165;8.494628
348;-0.39264908;-1.541866;8.0924015
349;0.5267244;-1.2449849;9.854534
350;-0.019153614;-0.90979666;9.270349
351;0.61291564;-1.3215994;8.743625
352;1.5227122;-0.8331822;10.141838
353;-0.60333884;-1.532289;9.548077
354;2.834735;-1.5514427;8.868123
355;-1.3311762;-0.842759;10.477027
356;-0.6512229;-0.6799533;11.243171
357;2.4612393;0.17238252;12.392388
358;-2.2505496;-0.9576807;11.358093
359;0.7565677;-0.2681506;10.70687
360;-1.3120226;-0.80445176;9.624691
361;0.5650316;-0.7182605;10.400413
362;2.7581203;-1.2066777;9.433155
363;0.2681506;-2.336741;8.552089
364;1.5993267;-0.60333884;7.1155677
365;-2.6144683;-0.8714894;9.892841
366;-0.25857377;0.21068975;9.797073
367;-1.3790601;0.39264908;8.0924015
368;0.4309563;-2.2409728;11.808203
369;2.8634653;-1.532289;8.839393
370;-1.934515;-2.815581;9.414001
371;3.0262709;-1.8100165;11.434708
372;0.7374141;0.2681506;8.858546
373;-2.4995465;-0.48841715;10.898406
374;3.7732618;-0.82360536;11.482592
375;1.6280571;-1.5993267;8.274361
376;-2.1643584;-2.9400797;7.2209125
377;1.5227122;-1.5035586;5.9567738
378;-0.92895025;-0.22026655;11.262324
379;-1.1971009;-0.08619126;12.938266
380;1.5993267;-0.36391866;10.103531
381;0.047884032;-1.5035586;8.925584
382;1.1587936;-0.9864111;11.109096
383;0.51714754;-1.6567876;10.515334
384;2.1068976;-1.1587936;10.01734
385;-0.4405331;0.32561144;11.300632
386;-1.1492168;-0.47884035;12.277467
387;3.122039;0.6991069;11.137826
388;-1.5993267;-0.842759;11.789049
389;2.9017725;-1.6472107;9.260772
390;0.08619126;-1.0630256;7.9966335
391;-3.9360676;-2.087744;9.595961
392;2.585738;0.842759;11.070788
393;-0.90979666;-0.48841715;12.200851
394;-0.7278373;-1.6184803;12.172121
395;2.231396;-1.7621324;8.082825
396;-0.59376204;-2.6623523;9.720459
397;0.93852705;-1.4556746;7.6614456
398;-1.8291701;-1.6759412;7.6710224
399;3.667917;-1.8962077;10.457873
400;-1.7046716;-1.1204864;10.5919485
401;-6.5696893;-4.903325;1.340753
402;4.0222588;-0.842759;6.5026517
403;2.5091233;-0.90021986;13.417107
404;-4.098873;-3.3423057;10.563218
405;2.2218192;-2.7868507;1.7908629
406;1.436521;-0.8810662;12.938266
407;-4.3478703;-1.5801731;13.263878
408;5.544971;0.25857377;9.844957
409;-0.076614454;-1.1683705;9.710882
410;-3.074155;-0.91937345;11.645397
411;3.7828386;0.90021986;11.176133
412;0.39264908;0.047884032;12.5264635
413;0.047884032;-0.1340753;12.411542
414;3.4284968;0.7469909;10.180145
415;0.038307227;-1.2258313;11.348516
416;3.5434184;-0.61291564;11.540052
417;1.9249382;-0.25857377;10.850522
418;-0.038307227;-0.93852705;10.879252
419;2.930503;-0.81402856;10.553641
420;1.7142484;-0.11492168;8.868123
421;-1.2162545;-0.9672575;9.203311
422;3.2465374;-0.40222588;9.56723
423;0.6799533;-0.2681506;9.097966
424;-1.5514427;-1.3790601;7.28795
425;2.2697031;-1.283292;7.469909
426;1.3694834;-0.40222588;8.513782
427;-1.934515;-1.3503298;10.132261
428;3.8019924;-1.091756;10.218452
429;-2.3080103;-1.13964;7.2209125
430;-0.047884032;-1.0726024;8.571242
431;2.777274;0.1340753;10.821792
432;-2.336741;-0.45968673;10.783484
433;-0.06703765;-0.9768343;8.552089
434;1.8004397;-0.90021986;9.5385
435;-3.3039982;-0.9864111;10.132261
436;0.41180268;-0.7469909;9.222465
437;0.36391866;-0.60333884;10.132261
438;0.24899697;-0.8331822;11.760319
439;0.24899697;-1.6759412;9.002198
440;0.94810385;-2.528277;8.954314
441;3.620033;-1.4269443;11.3964
442;-0.50757074;-1.0726024;9.605537
443;0.49799395;-1.8962077;10.869676
444;2.0685902;-1.0630256;12.133814
445;-2.4899697;-2.0973208;10.6398325
446;2.5091233;-1.1109096;7.5561004
447;-1.9440918;-0.8619126;10.477027
448;-1.0342951;-0.25857377;11.444284
449;3.9552212;-0.6799533;11.683704
450;0.58418524;-2.4516625;10.113108
451;1.340753;-2.3654714;7.8625584
452;2.767697;-1.3024458;10.065224
453;0.82360536;-0.92895025;13.273455
454;1.1779473;0.12449849;14.144943
455;0.90021986;-1.4269443;8.992621
456;0.63206923;-1.1492168;7.575254
457;-0.59376204;-0.49799395;10.314221
458;0.21068975;0.4213795;10.91756
459;1.1683705;-1.5035586;10.275913
460;2.767697;-2.1164744;8.350976
461;-0.45968673;-2.5953147;5.6120086
462;1.1013328;-1.3790601;7.0006456
463;2.7389667;0.6799533;10.745177
464;-0.21068975;-0.038307227;12.77546
465;1.7525556;-0.1436521;8.504205
466;1.9249382;-1.13964;5.8226986
467;-2.8634653;-1.2354081;6.129156
468;-1.8004397;-0.48841715;7.489063
469;1.0055647;-0.8619126;9.212888
470;-0.7661445;-0.9959879;8.868123
471;1.8579005;-0.7565677;8.207323
472;1.5801731;-0.36391866;8.312668
473;-0.9576807;1.2641385;11.329363
474;1.3790601;1.8962077;12.756307
475;0.23942018;1.4460979;12.258312
476;-0.7565677;1.4939818;12.641385
477;1.2354081;0.545878;11.779472
478;-1.2641385;1.1971009;11.57836
479;-0.17238252;1.5035586;13.369223
480;1.7142484;1.6376339;15.313314
481;1.283292;0.1340753;11.099519
482;-0.47884035;0.36391866;8.743625
483;-2.2505496;0.51714754;11.128249
484;2.0111294;2.8634653;13.2351465
485;0.08619126;0.7086837;12.066776
486;0.6895301;0.4405331;8.178593
487;0.08619126;0.23942018;7.2592196
488;-1.982399;-0.076614454;7.73806
489;0.6991069;0.24899697;5.995081
490;0.22984336;0.15322891;11.271901
491;0.9768343;-0.6607997;10.141838
492;2.7964275;-1.5131354;5.1906295
493;0.12449849;-0.842759;6.751649
494;0.17238252;-0.038307227;9.720459
495;0.6512229;1.1013328;8.542512
496;-3.6391866;-1.2354081;11.63582
497;1.7812861;-0.095768064;9.528923
498;0.34476504;-0.89064306;6.4739213
499;-3.6487634;-0.21068975;6.751649
500;-1.0630256;1.091756;12.344504
501;-2.336741;0.93852705;14.681245
502;2.8538885;-0.0;13.139379
503;3.016694;-0.22026655;8.236053
504;-1.0821792;-2.183512;9.940725
505;1.541866;0.29688102;10.831368
506;-0.18195933;0.89064306;12.239159
507;-1.6567876;-0.39264908;14.623784
508;-1.0342951;-1.4460979;7.747637
509;-2.7868507;-2.480393;2.633622
510;-3.821146;-1.0726024;8.226477
511;-1.0630256;0.63206923;14.5567465
512;0.45010993;0.94810385;14.920665
513;3.9552212;-1.8962077;10.783484
514;4.10845;-2.767697;8.37013
515;-0.095768064;-1.4652514;5.8705826
516;-0.2777274;0.81402856;8.542512
517;-1.3982137;2.384625;14.623784
518;-3.323152;-1.283292;9.768343
519;-2.2984335;-0.9864111;2.8060043
520;-1.8004397;-1.1779473;6.2823853
521;3.1603463;0.17238252;13.723564
522;1.6472107;0.11492168;11.291056
523;0.80445176;1.3694834;9.375694
524;2.4612393;0.63206923;11.942278
525;1.8962077;-1.685518;6.751649
526;1.5035586;-0.19153613;6.8569937
527;-1.2162545;0.10534488;8.178593
528;-1.3982137;-0.30645782;11.9614315
529;-2.4133554;1.9057846;8.542512
530;-1.9536686;1.388637;10.496181
531;-1.0630256;0.41180268;11.836933
532;5.7748146;1.5705963;9.624691
533;-1.4173675;0.6703765;12.813767
534;1.7142484;0.37349546;12.220005
535;3.5242648;1.9919758;8.781932
536;-2.3750482;0.38307226;11.9135475
537;2.078167;-0.49799395;11.243171
538;2.7581203;-1.9153614;5.363012
539;-0.17238252;-0.45010993;7.632715
540;1.1971009;1.8291701;14.81532
541;-1.0726024;-0.0;12.631808
542;-0.7757214;0.46926352;6.6750345
543;0.81402856;0.51714754;12.11466
544;2.9879637;0.92895025;13.541605
545;0.89064306;0.6991069;9.998186
546;-0.39264908;1.2354081;8.475474
547;0.8523358;-0.06703765;13.273455
548;4.2042184;-0.20111294;10.28549
549;-0.90021986;-0.58418524;5.4683566
550;-0.1436521;0.05746084;8.312668
551;2.27928;1.3790601;11.003751
552;-3.371036;0.047884032;9.844957
553;-0.7661445;-0.22026655;6.981492
554;1.0534488;-0.35434186;6.847417
555;-0.89064306;0.05746084;9.710882
556;2.6240451;0.59376204;13.9917145
557;1.8674773;-0.19153613;12.306197
558;0.94810385;-0.93852705;7.4603324
559;2.2505496;-0.2873042;8.322245
560;-0.22984336;-0.8523358;11.798626
561;0.6895301;-0.93852705;9.969456
562;1.0821792;0.9576807;9.404425
563;-2.9783869;-0.37349546;10.7356
564;-0.4309563;-0.46926352;9.892841
565;2.6431987;0.076614454;8.293514
566;0.18195933;0.29688102;13.043611
567;0.08619126;0.24899697;12.804191
568;2.528277;-0.8619126;11.224017
569;4.510676;-0.6512229;9.394848
570;-0.50757074;-0.641646;10.67814
571;-0.641646;-1.1875241;10.04607
572;2.2888567;-0.0;7.795521
573;-2.3463178;0.29688102;12.641385
574;-1.1109096;-1.043872;10.477027
575;4.807557;-1.340753;3.3901896
576;-1.3024458;-2.231396;7.0006456
577;-2.2984335;-0.93852705;9.921572
578;2.2505496;-0.19153613;9.710882
579;-0.1436521;0.18195933;10.381259
580;-0.545878;-0.7374141;12.469003
581;6.3781533;-0.51714754;8.00621
582;-2.7964275;-0.34476504;9.165004
583;1.5897499;0.7469909;11.233594
584;1.4173675;1.9057846;12.631808
585;-4.8267107;-0.9959879;14.374787
586;1.3599066;-0.63206923;9.337387
587;0.6607997;-0.89064306;6.655881
588;-4.2425256;-0.78529817;8.90643
589;1.7525556;0.2777274;12.449849
590;2.6240451;0.31603462;10.275913
591;1.388637;-0.93852705;9.433155
592;3.5338416;-0.45010993;9.346964
593;0.79487497;0.63206923;10.036493
594;-0.842759;0.29688102;10.448297
595;1.4556746;1.091756;11.18571
596;-2.6048915;0.095768064;10.304645
597;0.009576807;-0.5363012;8.312668
598;3.5625722;-0.06703765;7.1826053
599;-2.9592333;0.038307227;11.971008
600;2.9879637;0.59376204;13.081918
601;3.0071173;0.5554548;9.299079
602;-2.2697031;-1.3503298;11.109096
603;4.5777135;0.7757214;9.011775
604;-1.9728222;0.5363012;8.274361
605;1.4460979;1.4077905;11.281479
606;1.5035586;1.340753;11.942278
607;-1.6184803;-0.31603462;9.816227
608;1.4939818;0.20111294;10.534488
609;-0.9864111;0.1436521;9.193734
610;-1.8483237;0.038307227;10.362105
611;2.777274;1.13964;10.208876
612;-1.1779473;-0.4213795;10.371682
613;4.7500963;0.12449849;8.714894
614;0.6512229;0.23942018;9.346964
615;-0.32561144;0.37349546;10.448297
616;3.3518825;0.45968673;9.414001
617;0.90021986;0.019153614;11.003751
618;-1.0821792;0.05746084;10.189722
619;1.7908629;-0.047884032;8.331821
620;-0.2873042;0.45968673;8.6095495
621;-3.122039;0.7757214;11.051635
622;0.06703765;0.2777274;10.7356
623;1.7238252;0.019153614;9.471462
624;0.93852705;-0.45010993;10.1226845
625;1.8674773;-0.076614454;9.184157
626;-1.3790601;0.22026655;9.481039
627;1.5610195;0.58418524;10.390836
628;-0.1436521;0.20111294;12.421119
629;-2.030283;-1.2545617;8.599973
630;0.79487497;-0.18195933;5.0661306
631;-2.7581203;-0.24899697;10.113108
632;-0.38307226;0.7661445;12.124237
633;2.2218192;-0.4213795;9.404425
634;2.7006595;-1.1971009;9.471462
635;2.6144683;-0.1340753;7.1634517
636;0.4405331;0.31603462;10.658986
637;1.0055647;-0.047884032;11.492168
638;0.45010993;-0.19153613;10.955867
639;1.8674773;0.29688102;9.691729
640;-1.2545617;0.009576807;11.061212
641;-0.2777274;-0.5267244;8.772355
642;2.0015526;0.38307226;10.381259
643;-2.4037786;-0.5554548;12.679692
644;5.142745;-0.8714894;10.199299
645;1.1683705;-1.6663644;8.054094
646;-1.2641385;-1.0821792;7.2592196
647;0.82360536;0.30645782;9.864111
648;0.9768343;-0.18195933;10.821792
649;1.1492168;-0.89064306;9.260772
650;-0.095768064;-2.0207062;8.599973
651;-1.0055647;-0.90021986;6.7612257
652;-1.1971009;-0.9959879;9.691729
653;1.4460979;0.16280572;12.469003
654;-0.095768064;-1.091756;8.66701
655;1.0726024;-1.0151415;6.1387334
656;0.30645782;-0.6991069;9.040505
657;1.1013328;0.37349546;11.894394
658;-1.4748282;-0.019153614;11.453861
659;2.3175871;-0.33518824;9.586384
660;0.24899697;-0.22984336;8.130709
661;-2.3558946;-0.7182605;8.599973
662;3.0550013;0.49799395;11.750742
663;2.8634653;-0.37349546;12.919112
664;0.90979666;-0.842759;10.113108
665;2.6910827;-1.0726024;6.4643445
666;-0.11492168;0.009576807;9.3182335
667;-0.6512229;0.25857377;11.9614315
668;0.49799395;0.61291564;10.869676
669;-0.78529817;-0.61291564;9.730036
670;1.5705963;-0.06703765;9.940725
671;-0.1340753;-0.1340753;11.195287
672;2.384625;0.6703765;12.785037
673;3.7253778;1.1013328;14.441825
674;1.2545617;0.16280572;12.133814
675;1.934515;-0.93852705;6.751649
676;-0.8810662;-0.31603462;9.519346
677;-0.58418524;0.10534488;12.08593
678;0.5746084;-0.39264908;9.059659
679;-1.4748282;-1.13964;6.196194
680;-2.3463178;-0.58418524;8.935161
681;0.8331822;-0.61291564;9.308656
682;1.934515;0.32561144;9.797073
683;-0.33518824;0.23942018;11.559206
684;3.217807;0.49799395;10.582372
685;2.72939;-1.3982137;8.312668
686;-0.06703765;-0.2873042;9.050082
687;-0.2873042;0.61291564;12.200851
688;0.93852705;0.545878;7.8912888
689;-2.6527755;0.17238252;6.3302693
690;-2.231396;0.63206923;10.936713
691;2.0207062;0.33518824;10.199299
692;1.091756;-0.009576807;8.820239
693;1.091756;0.16280572;10.572795
694;0.79487497;0.6512229;11.013328
695;0.35434186;-0.17238252;8.820239
696;2.4516625;0.1340753;9.490616
697;1.7812861;-0.37349546;12.047623
698;1.685518;-0.78529817;9.873688
699;-1.8387469;-0.6991069;6.397307
700;-0.5650316;-0.17238252;11.415554
