;ay;ax;az
163;0.5650316;0.038307227;10.0748005
164;0.6607997;0.05746084;9.931149
165;0.48841715;0.05746084;9.892841
166;0.4405331;-0.0;9.988609
167;0.7469909;0.06703765;10.103531
168;0.46926352;-0.047884032;9.931149
169;0.6607997;0.12449849;10.170568
170;0.5746084;0.10534488;9.883265
171;0.50757074;0.12449849;9.892841
172;0.6607997;0.1436521;9.902418
173;0.4405331;0.009576807;9.892841
174;0.6607997;0.038307227;9.758766
175;0.5267244;0.047884032;10.036493
176;0.25857377;-0.08619126;9.749189
177;0.80445176;0.11492168;10.1226845
178;0.5554548;0.038307227;9.9790325
179;0.7086837;0.19153613;9.883265
180;0.36391866;0.038307227;9.883265
181;0.6607997;0.30645782;9.528923
182;0.5363012;0.095768064;9.634268
183;0.47884035;0.06703765;9.883265
184;0.48841715;0.009576807;9.864111
185;0.50757074;0.06703765;9.854534
186;0.5363012;0.06703765;9.80665
187;0.50757074;0.08619126;9.921572
188;0.545878;0.009576807;9.883265
189;0.5363012;0.02873042;9.902418
190;0.58418524;0.08619126;9.844957
191;0.49799395;-0.0;9.959879
192;0.59376204;0.009576807;9.921572
193;0.5650316;-0.0;9.911995
194;0.60333884;0.076614454;9.959879
195;0.59376204;0.076614454;9.998186
196;0.4309563;-0.02873042;9.825804
197;0.545878;0.02873042;9.864111
198;0.60333884;0.095768064;9.950302
199;0.59376204;0.076614454;9.892841
200;0.50757074;-0.0;9.931149
201;0.45968673;0.02873042;9.911995
202;0.61291564;0.047884032;9.959879
203;0.545878;0.12449849;9.931149
204;0.45010993;0.02873042;9.835381
205;0.6607997;0.10534488;10.04607
206;0.62249243;0.076614454;10.01734
207;0.48841715;-0.0;9.854534
208;0.45968673;0.08619126;9.80665
209;0.6991069;0.11492168;10.007763
210;0.45010993;0.019153614;9.959879
211;0.51714754;0.076614454;9.825804
212;0.6607997;0.05746084;9.825804
213;0.5267244;0.05746084;9.892841
214;0.50757074;0.05746084;9.883265
215;0.5554548;0.019153614;9.902418
216;0.5363012;0.05746084;9.950302
217;0.59376204;0.02873042;9.864111
218;0.5650316;0.019153614;9.921572
219;0.5363012;0.08619126;9.883265
220;0.5746084;0.06703765;9.950302
221;0.50757074;0.038307227;9.873688
222;0.545878;0.047884032;9.883265
223;0.5554548;0.019153614;9.940725
224;0.49799395;0.076614454;9.931149
225;0.5554548;0.05746084;9.969456
226;0.5363012;0.08619126;9.911995
227;0.5267244;-0.009576807;9.892841
228;0.61291564;0.08619126;9.931149
229;0.5650316;0.06703765;9.959879
230;0.60333884;0.019153614;9.911995
231;0.5650316;0.12449849;9.844957
232;0.5554548;0.05746084;9.921572
233;0.5363012;0.076614454;10.007763
234;0.5746084;0.095768064;9.911995
235;0.51714754;0.05746084;9.864111
236;0.5554548;0.05746084;9.931149
237;0.5363012;0.019153614;9.911995
238;0.5650316;0.076614454;9.988609
239;0.545878;0.06703765;9.825804
240;0.5746084;0.038307227;9.950302
241;0.5746084;0.08619126;9.950302
242;0.58418524;0.1436521;9.931149
243;0.5554548;0.047884032;9.988609
244;0.61291564;0.095768064;9.911995
245;0.5554548;0.047884032;9.892841
246;0.49799395;0.02873042;9.883265
247;0.5267244;0.038307227;9.931149
248;0.5746084;0.019153614;9.911995
249;0.51714754;0.038307227;9.911995
250;0.5554548;0.02873042;9.969456
251;0.51714754;-0.0;9.883265
252;0.5554548;0.02873042;9.892841
253;0.5363012;0.047884032;9.902418
254;0.5650316;0.02873042;9.931149
255;0.5650316;0.047884032;9.873688
256;0.58418524;0.06703765;9.864111
257;0.47884035;-0.019153614;9.902418
258;0.49799395;-0.019153614;9.921572
259;0.5746084;0.05746084;9.940725
260;0.5554548;0.038307227;9.864111
261;0.5554548;0.038307227;9.902418
262;0.545878;0.009576807;9.911995
263;0.545878;0.047884032;9.921572
264;0.5267244;0.095768064;9.883265
265;0.5746084;0.05746084;9.864111
266;0.5267244;-0.0;9.911995
267;0.5554548;0.02873042;9.844957
268;0.545878;-0.0;9.931149
269;0.58418524;-0.0;9.873688
270;0.5746084;0.009576807;9.911995
271;0.5267244;0.05746084;9.902418
272;0.58418524;0.076614454;9.902418
273;0.5267244;-0.009576807;9.892841
274;0.545878;0.076614454;9.844957
275;0.5746084;0.076614454;9.892841
276;0.545878;0.12449849;9.854534
277;0.5650316;0.06703765;9.892841
278;0.545878;0.05746084;9.9790325
279;0.51714754;0.038307227;9.854534
280;0.545878;0.05746084;9.854534
281;0.58418524;0.076614454;9.854534
282;0.5554548;0.019153614;9.911995
283;0.5650316;0.06703765;9.950302
284;0.545878;0.06703765;9.864111
285;0.50757074;0.02873042;9.911995
286;0.545878;0.076614454;9.921572
287;0.5554548;0.019153614;9.892841
288;0.545878;-0.0;9.911995
289;0.5650316;0.076614454;9.921572
290;0.5746084;0.076614454;9.950302
291;0.5363012;0.1436521;9.825804
292;0.58418524;0.05746084;9.854534
293;0.545878;0.06703765;9.9790325
294;0.5650316;0.038307227;9.873688
295;0.5554548;0.047884032;9.902418
296;0.545878;-0.0;9.931149
297;0.5650316;0.06703765;9.873688
298;0.49799395;0.02873042;9.931149
299;0.5554548;0.05746084;9.883265
300;0.5746084;0.02873042;9.921572
301;0.5746084;0.076614454;9.892841
302;0.5554548;0.038307227;9.911995
303;0.5554548;0.10534488;9.940725
304;0.5554548;0.02873042;9.873688
305;0.5746084;0.06703765;9.940725
306;0.5650316;0.047884032;9.883265
307;0.5650316;0.019153614;9.883265
308;0.5650316;0.038307227;9.835381
309;0.5650316;0.038307227;9.902418
310;0.545878;0.10534488;9.921572
311;0.5267244;0.05746084;9.911995
312;0.59376204;0.038307227;9.854534
313;0.5554548;0.038307227;9.911995
314;0.545878;0.02873042;9.902418
315;0.51714754;0.009576807;9.854534
316;0.5363012;0.10534488;9.80665
317;0.5746084;0.019153614;9.873688
318;0.51714754;0.047884032;9.921572
319;0.5363012;0.06703765;9.883265
320;0.58418524;0.06703765;9.950302
321;0.5554548;0.06703765;9.825804
322;0.545878;0.047884032;9.911995
323;0.5554548;0.05746084;9.940725
324;0.5363012;0.02873042;9.835381
325;0.5746084;0.038307227;9.864111
326;0.5267244;0.02873042;9.892841
327;0.5363012;0.08619126;9.950302
328;0.59376204;0.06703765;9.864111
329;0.5363012;0.05746084;9.921572
330;0.59376204;0.076614454;9.892841
331;0.5363012;0.05746084;9.883265
332;0.5267244;-0.0;9.902418
333;0.63206923;0.05746084;9.873688
334;0.5650316;-0.0;9.892841
335;0.5746084;0.038307227;9.873688
336;0.5554548;0.019153614;9.844957
337;0.5554548;0.038307227;9.844957
338;0.545878;0.05746084;9.959879
339;0.5554548;0.019153614;9.959879
340;0.5363012;0.05746084;9.873688
341;0.545878;-0.0;9.864111
342;0.5746084;0.009576807;9.911995
343;0.5746084;0.047884032;9.911995
344;0.49799395;0.12449849;9.950302
345;0.62249243;0.05746084;9.950302
346;0.5554548;0.095768064;9.931149
347;0.5554548;0.019153614;9.969456
348;0.5554548;-0.0;9.911995
349;0.5267244;0.06703765;9.883265
350;0.5650316;0.095768064;9.873688
351;0.5363012;0.05746084;9.921572
352;0.5554548;-0.009576807;9.835381
353;0.58418524;0.11492168;9.902418
354;0.59376204;0.05746084;9.892841
355;0.5650316;0.095768064;9.959879
356;0.5746084;0.06703765;9.892841
357;0.58418524;0.06703765;9.911995
358;0.5554548;0.05746084;9.950302
359;0.59376204;0.10534488;9.911995
360;0.545878;0.05746084;9.911995
361;0.58418524;0.047884032;9.873688
362;0.51714754;0.095768064;9.854534
363;0.5363012;-0.0;9.988609
364;0.5650316;0.06703765;9.873688
365;0.58418524;0.076614454;9.950302
366;0.51714754;-0.0;9.873688
367;0.58418524;0.095768064;9.835381
368;0.5363012;0.038307227;9.883265
369;0.545878;0.05746084;9.931149
370;0.5650316;0.047884032;9.864111
371;0.5363012;0.019153614;9.864111
372;0.58418524;0.05746084;9.911995
373;0.5267244;0.10534488;9.950302
374;0.5650316;0.06703765;9.950302
375;0.58418524;0.08619126;9.950302
376;0.5650316;0.076614454;9.969456
377;0.5650316;0.08619126;9.902418
378;0.60333884;0.047884032;9.950302
379;0.545878;0.076614454;9.921572
380;0.59376204;0.08619126;9.854534
381;0.5650316;0.06703765;9.911995
382;0.545878;0.009576807;9.854534
383;0.5746084;0.02873042;9.902418
384;0.5267244;0.047884032;9.921572
385;0.545878;0.06703765;9.921572
386;0.5650316;0.11492168;9.911995
387;0.5650316;0.047884032;9.844957
388;0.60333884;0.009576807;9.921572
389;0.5554548;0.1340753;9.864111
390;0.58418524;0.038307227;9.883265
391;0.545878;0.02873042;9.931149
392;0.5650316;0.06703765;9.873688
393;0.5554548;0.05746084;9.883265
394;0.545878;0.10534488;9.940725
395;0.5363012;0.047884032;9.959879
396;0.5650316;0.095768064;9.931149
397;0.51714754;0.038307227;9.883265
398;0.5554548;0.08619126;9.911995
399;0.5650316;0.009576807;9.864111
400;0.59376204;0.009576807;9.959879
401;0.51714754;0.019153614;9.911995
402;0.5267244;0.019153614;9.883265
403;0.62249243;0.095768064;9.921572
404;0.47884035;-0.038307227;9.911995
405;0.5267244;0.05746084;9.931149
406;0.58418524;0.076614454;9.883265
407;0.50757074;-0.019153614;9.902418
408;0.5267244;0.038307227;9.921572
409;0.50757074;0.019153614;9.902418
410;0.5363012;0.019153614;9.864111
411;0.5267244;0.038307227;9.892841
412;0.5267244;0.047884032;9.931149
413;0.58418524;0.019153614;9.959879
414;0.59376204;0.019153614;9.854534
415;0.5650316;-0.0;9.9790325
416;0.5554548;0.019153614;9.902418
417;0.58418524;0.02873042;9.873688
418;0.58418524;0.038307227;9.9790325
419;0.5746084;0.047884032;9.921572
420;0.5267244;0.06703765;9.892841
421;0.545878;0.02873042;9.9790325
422;0.5554548;0.10534488;9.892841
423;0.5746084;0.02873042;9.921572
424;0.47884035;-0.019153614;9.864111
425;0.59376204;0.05746084;9.902418
426;0.5650316;-0.0;9.921572
427;0.5267244;0.076614454;9.825804
428;0.59376204;0.02873042;9.921572
429;0.5363012;0.08619126;9.883265
430;0.58418524;0.08619126;9.835381
431;0.5363012;0.05746084;9.9790325
432;0.5267244;0.076614454;9.931149
433;0.5746084;0.076614454;9.902418
434;0.50757074;0.047884032;9.873688
435;0.5267244;0.038307227;9.873688
436;0.49799395;0.05746084;9.959879
437;0.61291564;0.095768064;9.864111
438;0.58418524;0.095768064;9.883265
439;0.545878;0.047884032;9.883265
440;0.51714754;0.06703765;9.921572
441;0.50757074;0.06703765;9.950302
442;0.545878;0.08619126;9.892841
443;0.545878;0.076614454;9.950302
444;0.545878;0.076614454;9.844957
445;0.58418524;0.10534488;9.883265
446;0.51714754;0.047884032;9.892841
447;0.5554548;0.06703765;9.854534
448;0.5650316;0.15322891;9.864111
449;0.5267244;0.05746084;9.864111
450;0.5363012;0.1436521;9.921572
451;0.545878;0.02873042;9.950302
452;0.545878;0.05746084;9.911995
453;0.5746084;0.05746084;9.911995
454;0.5267244;0.16280572;9.959879
455;0.62249243;0.16280572;9.873688
456;0.545878;0.047884032;9.988609
457;0.50757074;0.15322891;9.921572
458;0.545878;0.038307227;9.950302
459;0.5267244;-0.0;9.816227
460;0.5363012;0.08619126;9.892841
461;0.48841715;0.05746084;9.911995
462;0.5554548;0.08619126;9.864111
463;0.5267244;0.06703765;9.854534
464;0.5746084;0.10534488;9.921572
465;0.50757074;0.06703765;9.864111
466;0.545878;0.095768064;9.902418
467;0.5363012;0.05746084;9.911995
468;0.5363012;0.047884032;9.902418
469;0.5650316;0.1340753;9.883265
470;0.61291564;0.047884032;9.921572
471;0.5363012;0.038307227;9.873688
472;0.545878;0.05746084;9.816227
473;0.59376204;0.10534488;9.883265
474;0.5554548;0.047884032;9.959879
475;0.5650316;0.095768064;9.864111
476;0.5650316;0.038307227;9.9790325
477;0.48841715;0.05746084;9.892841
478;0.5746084;0.11492168;9.940725
479;0.51714754;0.047884032;9.959879
480;0.5650316;0.076614454;9.864111
481;0.58418524;0.047884032;10.007763
482;0.5267244;0.047884032;9.902418
483;0.5554548;-0.009576807;9.902418
484;0.5267244;0.02873042;9.902418
485;0.5554548;0.047884032;9.931149
486;0.5554548;-0.009576807;9.873688
487;0.5267244;0.019153614;9.825804
488;0.545878;0.02873042;9.911995
489;0.545878;-0.009576807;9.873688
490;0.5363012;-0.0;9.940725
491;0.5363012;0.038307227;9.892841
492;0.59376204;-0.0;9.883265
493;0.60333884;0.02873042;9.873688
494;0.5650316;0.019153614;9.902418
495;0.5650316;0.009576807;9.892841
496;0.545878;0.019153614;9.873688
497;0.5363012;0.009576807;9.854534
498;0.5554548;0.076614454;9.931149
499;0.51714754;-0.0;9.969456
500;0.5363012;-0.009576807;9.854534
501;0.58418524;0.02873042;9.950302
502;0.50757074;0.038307227;9.892841
503;0.5746084;0.047884032;9.902418
504;0.49799395;-0.06703765;9.902418
505;0.51714754;-0.0;9.892841
506;0.5363012;0.038307227;10.036493
507;0.5554548;0.11492168;9.873688
508;0.5267244;0.08619126;9.854534
509;0.48841715;0.047884032;9.883265
510;0.545878;0.095768064;9.911995
511;0.5746084;0.06703765;9.940725
512;0.545878;0.047884032;9.844957
513;0.5746084;0.08619126;9.921572
514;0.51714754;0.047884032;9.864111
515;0.5650316;0.06703765;9.892841
516;0.59376204;0.095768064;9.883265
517;0.5554548;0.047884032;9.864111
518;0.545878;0.076614454;9.873688
519;0.51714754;0.047884032;9.931149
520;0.5363012;0.06703765;9.921572
521;0.5554548;0.05746084;9.883265
522;0.5267244;0.038307227;9.854534
523;0.58418524;0.1436521;9.911995
524;0.5363012;0.076614454;9.940725
525;0.5650316;0.10534488;9.844957
526;0.5746084;0.076614454;9.931149
527;0.5650316;0.076614454;9.873688
528;0.5554548;0.11492168;9.902418
529;0.51714754;0.08619126;9.959879
530;0.5650316;0.16280572;9.902418
531;0.59376204;0.095768064;9.940725
532;0.5267244;0.16280572;9.883265
533;0.50757074;0.1436521;9.9790325
534;0.5746084;0.17238252;9.950302
535;0.5746084;0.1340753;9.911995
536;0.5363012;0.11492168;9.921572
537;0.5363012;0.1436521;9.892841
538;0.545878;0.1340753;9.902418
539;0.545878;0.095768064;9.9790325
540;0.5363012;0.11492168;9.921572
541;0.5363012;0.11492168;9.921572
542;0.5267244;0.06703765;9.940725
543;0.5650316;0.095768064;9.854534
544;0.545878;0.11492168;9.969456
545;0.5746084;0.076614454;9.950302
546;0.5554548;0.11492168;9.873688
547;0.5650316;0.10534488;9.844957
548;0.5267244;0.11492168;9.959879
549;0.59376204;0.11492168;9.911995
550;0.5746084;0.10534488;9.844957
551;0.5554548;0.02873042;9.959879
552;0.49799395;0.038307227;9.911995
553;0.545878;0.095768064;9.892841
554;0.58418524;0.12449849;9.921572
555;0.51714754;0.076614454;9.940725
556;0.5746084;0.02873042;9.911995
557;0.545878;0.047884032;9.797073
558;0.5554548;0.076614454;9.902418
559;0.545878;0.038307227;9.883265
560;0.545878;-0.009576807;9.854534
561;0.5554548;0.02873042;9.940725
562;0.48841715;0.019153614;9.883265
563;0.5363012;-0.009576807;9.921572
564;0.58418524;-0.009576807;9.921572
565;0.51714754;-0.0;9.892841
566;0.5267244;0.019153614;9.921572
567;0.5267244;-0.0;9.911995
568;0.545878;-0.02873042;9.854534
569;0.5363012;-0.009576807;9.940725
570;0.5650316;-0.019153614;9.844957
571;0.51714754;-0.009576807;9.902418
572;0.545878;-0.038307227;9.892841
573;0.58418524;-0.0;9.940725
574;0.5554548;-0.009576807;9.873688
575;0.5746084;-0.019153614;9.825804
576;0.545878;-0.02873042;9.969456
577;0.51714754;-0.02873042;9.844957
578;0.58418524;-0.038307227;9.835381
579;0.51714754;-0.047884032;9.902418
580;0.545878;-0.047884032;9.844957
581;0.5554548;-0.038307227;9.911995
582;0.51714754;-0.05746084;9.902418
583;0.5363012;-0.0;9.902418
584;0.5746084;0.047884032;9.902418
585;0.545878;0.009576807;9.873688
586;0.63206923;0.02873042;9.883265
587;0.50757074;0.009576807;9.892841
588;0.5363012;0.02873042;9.950302
589;0.5363012;0.009576807;9.883265
590;0.49799395;-0.038307227;9.921572
591;0.5746084;0.05746084;9.950302
592;0.49799395;-0.0;9.883265
593;0.5650316;0.047884032;9.931149
594;0.50757074;-0.0;9.883265
595;0.5746084;0.038307227;9.835381
596;0.50757074;0.02873042;9.969456
597;0.5363012;0.02873042;9.883265
598;0.545878;0.10534488;9.902418
599;0.50757074;0.076614454;9.854534
600;0.5746084;0.076614454;9.950302
601;0.545878;0.1340753;9.940725
602;0.5746084;0.076614454;9.902418
603;0.58418524;0.076614454;9.902418
604;0.48841715;0.05746084;9.902418
605;0.59376204;0.15322891;9.835381
606;0.5746084;0.10534488;9.864111
607;0.50757074;0.15322891;9.883265
608;0.5554548;0.17238252;9.883265
609;0.60333884;0.1436521;9.921572
610;0.48841715;0.095768064;9.892841
611;0.545878;0.17238252;9.902418
612;0.5554548;0.12449849;9.969456
613;0.545878;0.1436521;9.940725
614;0.5746084;0.21068975;9.950302
615;0.5363012;0.20111294;9.911995
616;0.58418524;0.20111294;9.902418
617;0.5554548;0.20111294;9.921572
618;0.50757074;0.24899697;9.9790325
619;0.59376204;0.22984336;9.969456
620;0.58418524;0.2777274;9.883265
621;0.5363012;0.20111294;9.940725
622;0.49799395;0.17238252;9.911995
623;0.5554548;0.25857377;9.940725
624;0.50757074;0.20111294;10.007763
625;0.5363012;0.21068975;9.959879
626;0.5554548;0.17238252;9.911995
627;0.5267244;0.18195933;9.883265
628;0.545878;0.19153613;9.931149
629;0.50757074;0.23942018;9.959879
630;0.5746084;0.21068975;9.931149
631;0.5267244;0.1340753;9.902418
632;0.49799395;0.22026655;9.931149
633;0.5746084;0.16280572;9.940725
634;0.5267244;0.10534488;9.902418
635;0.5554548;0.1436521;9.921572
636;0.5650316;0.095768064;9.902418
637;0.61291564;0.076614454;9.969456
638;0.5554548;0.1340753;9.921572
639;0.51714754;0.009576807;9.931149
640;0.58418524;0.019153614;9.873688
641;0.5267244;-0.0;9.959879
642;0.51714754;0.019153614;9.950302
643;0.5554548;0.038307227;9.921572
644;0.5746084;0.02873042;9.873688
645;0.545878;0.076614454;9.873688
646;0.5554548;-0.019153614;9.9790325
647;0.5650316;0.06703765;9.844957
648;0.5650316;-0.0;9.873688
649;0.50757074;-0.047884032;9.911995
650;0.5746084;0.019153614;9.873688
651;0.59376204;-0.047884032;9.902418
652;0.50757074;-0.0;9.902418
653;0.5267244;-0.047884032;9.892841
654;0.5650316;-0.019153614;9.911995
655;0.5746084;0.038307227;9.883265
656;0.5554548;-0.038307227;9.902418
657;0.5267244;-0.047884032;9.873688
658;0.51714754;-0.0;9.911995
659;0.5363012;-0.019153614;9.864111
660;0.51714754;-0.038307227;9.864111
661;0.5554548;-0.05746084;9.844957
662;0.545878;-0.038307227;9.988609
663;0.545878;-0.0;9.864111
664;0.5363012;-0.0;9.902418
665;0.50757074;-0.06703765;9.864111
666;0.545878;-0.019153614;9.902418
667;0.5746084;-0.06703765;9.892841
668;0.5746084;0.06703765;9.883265
669;0.5746084;-0.019153614;9.911995
670;0.60333884;0.019153614;9.950302
671;0.59376204;-0.019153614;9.950302
672;0.50757074;-0.06703765;9.835381
673;0.5650316;-0.019153614;9.883265
674;0.5746084;-0.05746084;9.950302
675;0.5650316;-0.038307227;9.816227
676;0.61291564;-0.02873042;9.873688
677;0.5363012;-0.076614454;9.844957
678;0.545878;-0.05746084;9.883265
679;0.5363012;-0.02873042;9.844957
680;0.49799395;-0.076614454;9.902418
681;0.5267244;-0.047884032;9.844957
682;0.58418524;-0.06703765;9.940725
683;0.5650316;-0.05746084;9.854534
684;0.545878;-0.047884032;9.892841
685;0.49799395;-0.076614454;9.873688
686;0.5746084;-0.009576807;9.854534
687;0.51714754;-0.08619126;9.959879
688;0.545878;-0.019153614;9.844957
689;0.5554548;-0.076614454;9.844957
690;0.5554548;-0.038307227;9.825804
691;0.5554548;-0.02873042;9.902418
692;0.50757074;-0.047884032;9.854534
693;0.5746084;-0.0;9.835381
694;0.59376204;-0.10534488;9.892841
695;0.5746084;-0.02873042;9.873688
696;0.5554548;-0.009576807;9.825804
697;0.545878;-0.009576807;9.883265
698;0.5650316;-0.009576807;9.911995
699;0.5554548;-0.0;9.883265
700;0.5650316;-0.047884032;9.864111
701;0.60333884;-0.0;9.854534
702;0.5554548;-0.019153614;9.797073
703;0.60333884;-0.019153614;9.911995
704;0.5363012;0.009576807;9.921572
705;0.51714754;-0.0;9.902418
706;0.61291564;-0.038307227;9.873688
707;0.5650316;0.038307227;9.988609
708;0.5650316;0.08619126;9.950302
709;0.5363012;0.10534488;9.911995
710;0.50757074;0.06703765;9.892841
711;0.59376204;0.06703765;9.883265
712;0.51714754;0.1340753;9.892841
713;0.59376204;0.20111294;9.873688
714;0.5363012;0.12449849;9.921572
715;0.48841715;0.21068975;9.825804
716;0.58418524;0.22026655;9.911995
717;0.5554548;0.22026655;9.873688
718;0.5267244;0.20111294;9.873688
719;0.58418524;0.2777274;9.921572
720;0.59376204;0.29688102;9.864111
721;0.5650316;0.30645782;9.911995
722;0.5746084;0.40222588;9.988609
723;0.51714754;0.34476504;9.988609
724;0.59376204;0.45010993;9.931149
725;0.5554548;0.4405331;9.931149
726;0.545878;0.4213795;9.940725
727;0.5554548;0.49799395;9.854534
728;0.5363012;0.46926352;9.911995
729;0.58418524;0.45968673;9.950302
730;0.51714754;0.46926352;9.883265
731;0.5746084;0.48841715;9.921572
732;0.48841715;0.45010993;9.931149
733;0.5363012;0.46926352;9.902418
734;0.545878;0.36391866;9.950302
735;0.5554548;0.34476504;9.969456
736;0.5746084;0.40222588;9.9790325
