;ax;ay;az
0;-0.06094201558327008;0.830573777397457;8.581094546192347
1;0.6800403701718591;-0.09227814996259608;10.964774813181881
2;-0.3405048486996169;0.5536217365394837;10.778417524608642
3;0.39344773282657847;0.31779271602259523;10.066225885475458
4;0.490315570147623;0.1640079376142853;9.851933941157881
5;-0.3419500102629593;0.748221543580317;9.550541312582602
6;0.39511015648748427;0.1332333612423607;10.221358769036172
7;0.36928352764675904;0.28693912482808176;10.44437788633347
8;-0.18489800187827235;0.5533340185619358;10.298477953726472
9;0.34385641595744704;0.3278727653709696;9.910678883186677
10;0.194237084641125;0.5327460600877977;9.707532815825616
11;0.053046288134795574;0.389279797254152;10.075271240459767
12;0.3098585246698187;0.2970553967536364;10.16217787149029
13;0.21276277954242112;0.4096947673228986;10.16207451781161
14;0.14203350582931107;0.34820915114633894;9.872744126477098
15;0.22222588467299292;0.3993801563125955;9.738093649304544
16;0.1691178397002254;0.39934378561683775;9.85390821580693
17;0.19608172615737576;0.30715942392494494;10.152177746791617
18;0.23204051752239874;0.39927055305851644;9.998473608758058
19;0.2323471315699557;0.33781312380898154;9.883455638397598
20;0.19686005507672533;0.4606115394678247;9.826187138852914
21;0.215037677293017;0.3889246292880294;9.816926798075718
22;0.2691475626158239;0.38888823769053255;9.951223842490856
23;0.21559753973558052;0.37861875631390196;9.8462942511165
24;0.22487099922730033;0.2967272240244742;9.817978224840328
25;0.21615387360831156;0.4501641337220159;9.827895485541259
26;0.1262512595331733;0.3375909445979443;9.771077706489695
27;0.23476557446793658;0.3784748732972199;9.876285298814812
28;0.2260226960232344;0.41935078472239146;9.971794758942247
29;0.2263083335413414;0.26590410599031;9.848498247099634
30;0.15408327750868048;0.31700881733731223;9.734939545059662
31;0.16335133871138902;0.3885536403718013;9.678536107711624
32;0.23624614964536428;0.32717110190249227;9.773930543866124
33;0.1637580642621964;0.3680313742901038;9.85969210234939
34;0.24594065897472986;0.3986613802892762;9.841220616543637
35;0.20064266005755396;0.42928517313622727;9.841705182612815
36;0.20088841922293738;0.43946258871085403;9.653293037987744
37;0.25598794920774187;0.2963521999707887;9.748343170501396
38;0.21968459527148843;0.3474126212345286;9.81495130318378
39;0.21078550197563006;0.38824564748070994;9.73073404203501
40;0.23856594727270192;0.4290702859327982;9.712563654154561
41;0.1929186785472587;0.36773725749125785;9.600409586933358
42;0.2115438309361123;0.3676998396384297;9.70454408950866
43;0.22100343164707367;0.36766227750796426;9.705259954522004
44;0.21204524736404012;0.33698919041953745;9.705988797206262
45;0.2122947176302909;0.37779747796106217;9.716100289779536
46;0.1755793064816736;0.3369196674431608;9.604513141102645
47;0.24054655978140677;0.3675105915478654;9.58666622706586
48;0.24082577850127423;0.36747231203281605;9.67165585236391
49;0.1947379045210099;0.3266079091864067;9.653810126096602
50;0.19496192884839678;0.3469844880472859;9.62668295161559
51;0.22306880601495654;0.37756098321898857;9.580976549343518
52;0.2140179918568884;0.37752105547080517;9.572612916114648
53;0.23289229618919519;0.39788534462382985;9.610797375521752
54;0.21450298655545078;0.2856308516012877;9.602451832449354
55;0.20540755991540516;0.3672003754407669;9.631286947673102
56;0.20563756485213322;0.3569620534784547;9.576569873493735
57;0.19650920728346463;0.40791266845367263;9.614678328578805
58;0.17799134564233487;0.28550801376509477;9.513781497113232
59;0.23445786808210095;0.3058682328815423;9.598187089205526
60;0.15960667877794996;0.3466129248907132;9.571489396757583
61;0.1785792203993746;0.3363816426276573;9.535613314353641
62;0.19759213740591286;0.36692153926417814;9.536740645862464
63;0.16954843550714177;0.34649887584053435;9.602452470401637
64;0.10372484306040781;0.22418038080158043;9.474521873286465
65;0.396466082448543;0.34642218787745904;9.705962012604227
66;0.15119635029565787;0.305632618137657;9.394172847828976
67;0.22703615537700308;0.42783789655074317;9.211627291109563
68;0.2651564580352951;0.39723354094323793;9.433566276003498
69;0.1042785919904515;0.45829486881514747;9.51748203733475
70;0.27520522033279315;0.3360449934565622;9.43620855130051
71;0.1709957473795228;0.22400464201829506;9.437550317133196
72;0.14264486704666568;0.4275966504818021;9.521301208423255
73;0.2855855153329703;0.34611023761515963;9.476864386919644
74;0.19058683487382036;0.3562492045849754;9.478216728631704
75;0.15262611597093875;0.3358535655854351;9.525244570191576
76;0.2578199555920706;0.32563870428717445;9.49008705006788
77;0.14337913005160602;0.3764762738035916;9.427649496300836
78;0.21050249889478345;0.4171280642424101;9.401771274085622
79;0.2394486984390386;0.34587087305357767;9.357744066021521
80;0.13422591899925518;0.33565903320012785;9.386569697612781
81;0.11516578297116352;0.26442768369311254;9.388098983895572
82;0.17292055843765708;0.3762567790006204;9.344238583689153
83;0.21155667919386048;0.36604454871785397;9.418421366117094
84;0.16363679051798335;0.27450096514235817;9.329307648489056
85;0.2312433507584552;0.36595792023678897;9.321884504830127
86;0.1928910352109118;0.34558584266521913;9.441217004250843
87;0.1544628857337842;0.3963599905992582;9.352346779123415
88;0.22225530592927636;0.3556651286355461;9.236520736846737
89;0.25148719303073785;0.39626499445241203;9.355687737687797
90;0.1936372100272814;0.3962172821682683;9.366402007807785
91;0.3101153007763753;0.3555366727428661;9.28695268651428
92;0.16490529927480743;0.34533664596735253;9.126558326385698
93;0.2524466292741254;0.39607329194274365;9.461564579609423
94;0.2915587986025365;0.2741711513478159;9.04044886635201
95;0.1750992050423952;0.4365895667492698;9.231220395733962
96;0.10710488260875056;0.314712036175714;9.215137302110401
97;0.2728837156540027;0.3552763239847644;9.279868031260765
98;0.20485190215913113;0.33493348392773686;9.29071026099316
99;0.13669355509059006;0.2942990691862471;9.22986424459192
100;0.21500080542580105;0.32470349329752335;9.267624403366913
101;0.24454174053815267;0.34495452100189145;9.30534445363882
102;0.1762297373809817;0.3043336219763313;9.316202609026831
103;0.17638882986806795;0.2840091599171635;9.255590434461597
104;0.205971875204745;0.29411539518883945;9.248649852708962
105;0.11780347556645084;0.3245002484834367;9.206054815965851
106;0.22599097629718337;0.2940412038328528;9.172453825809097
107;0.2163568033160621;0.3852465586856971;9.21908675124649
108;0.14764608020927694;0.324376940096923;9.141057939009661
109;0.22658934655817495;0.35474207475417213;9.134314685080087
110;0.20706664865397384;0.3242941711692313;9.100935301756708
111;0.20724667439486238;0.36478418778265365;9.165315625146874
112;0.237058292982081;0.2836845924976916;9.158621754349902
113;0.21749058437265548;0.4052114560301951;9.178559350651819
114;0.2572546349004326;0.37477218483471925;9.171900818964804
115;0.24757126196454676;0.34434062830893264;9.182980658406738
116;0.19822515293354284;0.3240431812481312;9.185212233916726
117;0.23807118925366388;0.38475113962224955;9.178616581222409
118;0.24819939303642696;0.35432975077978784;9.180884701837751
119;0.1987256907499192;0.3239161887663461;9.121357402868744
120;0.25855859692667227;0.41496309627769634;9.17664117747763
121;0.1990561113303302;0.2732323701844;9.073150116296276
122;0.21914238432457633;0.3642617243637238;9.084369549880497
123;0.21932232232469326;0.32374532686551705;9.086785912097444
124;0.24943358343136654;0.3945122161276297;9.106814014292775
125;0.1697527719403148;0.3742310031031675;9.082868662039951
126;0.24983847144361054;0.3438420435747485;9.076548294304997
127;0.19003016475147758;0.2831261383500394;9.008791916332124
128;0.18017287575401136;0.33363958141305194;9.046439884089446
129;0.2404221279191259;0.39424827102054155;9.057748378507101
130;0.19048527948299418;0.29311943100629223;9.069060463908444
131;0.23076959459058913;0.353716982750642;9.010323737510891
132;0.2309510128998483;0.3536690192571358;9.082941628527712
133;0.24118089941064558;0.3940347525936068;9.015568241975341
134;0.24136866331394105;0.40408311839690475;9.009473842532177
135;0.22142602302295974;0.38382652157455693;8.985940269868596
136;0.2618870369057147;0.3938732478852658;9.014817807612408
137;0.2620879500268624;0.4645046365692974;8.982628717040086
138;0.1815840251074974;0.3230891819979154;9.011506733093762
139;0.24229595972604182;0.39371058109013624;8.953270874479086
140;0.2626857114281253;0.3633748633227205;8.982167926402898
141;0.24266151977507522;0.36332445674916963;8.94146065128994
142;0.24284315560325506;0.4137286521688022;8.996440744445186
143;0.26327602896059177;0.40358142665131197;8.964502259979833
144;0.1722696090104632;0.3329081533919353;8.958666318003832
145;0.2535244916954695;0.3328615167033702;8.952856626201003
146;0.2638589322914429;0.3832412607330346;8.947073150625739
147;0.17264912652690495;0.32268405299180336;8.941315857332432
148;0.25408023886034087;0.3125560723420101;8.961559868236073
149;0.1830700070500535;0.3326739018553472;8.9125733649772
150;0.24426891539927592;0.41326352295825436;8.950142795067212
151;0.23425857557504487;0.3628139530913275;8.97039908958814
152;0.20384816457903224;0.35268554224201404;8.887010761420399
153;0.25499076156223055;0.3727857662287035;8.90732002453985
154;0.24496368289431872;0.3425108608969438;8.884493265476271
155;0.18385162428546145;0.38275132471394485;8.939297692196465
156;0.23508545642700868;0.34241246999752745;8.873442486345395
157;0.20456406943001398;0.3524326090394092;8.936832720973465
158;0.2661169969423109;0.37251779326007806;8.914121204994066
159;0.21508837980334494;0.32213089060673017;8.874258199605292
160;0.2254847650844788;0.3724097869035418;8.834462152968484
161;0.20512559477065254;0.36229193095498413;8.863443881292962
162;0.26684375720713027;0.362239105500948;8.892408668790601
163;0.2464831761164698;0.4426719898678841;8.844153853719494
164;0.26720231540475553;0.3520738718349393;8.873133719126034
165;0.2570965493610501;0.3319066269874783;8.83355492906986
166;0.1955229194028039;0.43242075428367593;8.819730734434334
167;0.22654428739069624;0.36197329983676935;8.865846859842891
168;0.24730138658615727;0.402133109549928;8.886269103885576
169;0.22684092137210782;0.3417625355584797;8.838305637785444
170;0.257941179108035;0.5125676952143912;8.892930235660385
171;0.2787564085634371;0.5325891202898296;8.913359042516053
172;0.3202593578692157;0.6229359369095467;8.822858419607655
173;0.330801634124704;0.7132555274763815;8.834816062954562
174;0.3206678801689744;0.642838273505657;8.829733235134254
175;0.35192273281282715;0.7632558691320641;8.799121141475213
176;0.38321572407929844;0.7229757898943618;8.83666932737446
177;0.3523645974324424;0.8935436984835713;8.823145100968938
178;0.3836943368546994;0.823140656107527;8.818158578393007
179;0.3943084980651245;0.9334206762401961;8.864188988016064
180;0.4257001979098123;1.0336316549637736;8.927176658515485
181;0.39479316427741057;1.0234408177650567;8.79486076092968
182;0.2702862633894989;1.143671409231009;8.815432851841413
183;0.3016559095375838;1.2237422798964104;8.759683467878494
184;0.3746951885686546;1.323846424881781;8.771817105695817
185;0.062486650485621756;1.2434227509850206;8.733133683084672
186;0.020841308531572046;1.2131535012293617;8.85536451996904
187;0.21896356001429965;1.4234817469043228;8.791332713724312
188;0.05216494181792206;1.3330554121176548;8.845785426275162
189;0.04175644569992926;1.6334921195190957;9.010078032010627
190;0.28202050447989513;1.5831397335821698;8.67580046691305
191;-0.21947661780778635;1.552839146388737;8.823161505626729
192;-0.16731682123396482;1.8731341026985133;8.928192420290546
193;0.35575238697399575;1.9729941938432392;8.695761820895749
194;-0.2512627072882565;1.9226180467504808;8.724920527529076
195;-0.07332657403021095;2.132570718139426;8.75406856607966
196;0.4192455816555681;2.102204993746686;8.66531105643097
197;-0.08389620602762558;2.011794566002483;8.719750193248052
198;-0.10492881905898244;2.1816030910039053;8.841452060915604
199;0.3359587072660509;2.3313456523348783;8.937824444976592
200;0.1260540867752212;2.2909606116497097;8.672755595318577
201;-0.136633589228697;2.4306344505087596;8.69356009230699
202;0.19980429172812383;2.5502612938508706;8.705968866936784
203;0.36826039347531603;2.6398510266139885;8.49182444006659
204;0.17896591488329802;2.509458876218464;8.51274762730776
205;-0.2633264703700645;2.738972260828963;8.533669577693777
206;0.526934071602043;2.8284863303319567;8.2948535228953
