ax;ay;az
-0.17238252;0.0;9.9790325
-0.22026655;0.0;9.864111
-0.22026655;0.02873042;9.931149
-0.15322891;-0.009576807;9.911995
-0.20111294;-0.047884032;9.902418
-0.21068975;0.019153614;9.892841
-0.12449849;0.02873042;9.816227
-0.21068975;0.0;9.921572
-0.19153613;0.0;9.854534
-0.20111294;0.05746084;9.921572
-0.20111294;-0.009576807;9.921572
-0.12449849;0.009576807;9.921572
-0.21068975;0.047884032;9.911995
-0.19153613;-0.02873042;9.988609
-0.20111294;0.0;9.902418
-0.20111294;0.047884032;9.911995
-0.18195933;0.019153614;9.911995
-0.1436521;-0.019153614;9.902418
-0.18195933;0.02873042;9.854534
-0.21068975;-0.047884032;9.921572
-0.17238252;-0.038307227;9.950302
-0.19153613;0.009576807;9.864111
-0.21068975;0.0;9.902418
-0.1340753;-0.06703765;9.844957
-0.22026655;-0.009576807;9.892841
-0.16280572;0.0;9.902418
-0.17238252;-0.08619126;9.864111
-0.20111294;-0.047884032;9.988609
-0.16280572;-0.08619126;9.940725
-0.16280572;-0.047884032;9.911995
-0.21068975;-0.009576807;9.902418
-0.19153613;-0.019153614;9.902418
-0.20111294;0.0;9.873688
-0.16280572;-0.038307227;9.883265
-0.15322891;-0.019153614;9.902418
-0.20111294;-0.038307227;9.940725
-0.17238252;0.0;9.873688
-0.22984336;0.0;9.883265
-0.1340753;-0.05746084;9.902418
-0.22984336;0.0;9.844957
-0.18195933;-0.095768064;9.892841
-0.15322891;0.019153614;9.950302
-0.19153613;0.0;9.931149
-0.18195933;-0.009576807;9.873688
-0.24899697;-0.009576807;9.911995
-0.19153613;0.0;9.959879
-0.22026655;-0.06703765;9.902418
-0.18195933;0.019153614;9.854534
-0.17238252;0.0;9.902418
-0.17238252;0.0;9.902418
-0.16280572;0.0;9.892841
-0.20111294;-0.019153614;9.883265
-0.21068975;0.009576807;9.921572
-0.17238252;-0.047884032;9.940725
-0.19153613;0.038307227;9.864111
-0.17238252;-0.038307227;9.940725
-0.16280572;0.009576807;9.844957
-0.19153613;-0.038307227;9.940725
-0.1340753;-0.019153614;9.911995
-0.17238252;0.0;9.921572
-0.23942018;0.0;9.911995
-0.12449849;0.05746084;9.864111
-0.21068975;0.02873042;9.931149
-0.19153613;0.0;9.825804
-0.20111294;0.02873042;9.902418
-0.23942018;0.05746084;9.940725
-0.19153613;0.02873042;9.883265
-0.22984336;0.06703765;9.844957
-0.19153613;0.02873042;9.864111
-0.18195933;0.0;9.921572
-0.18195933;0.038307227;9.911995
-0.19153613;0.0;9.883265
-0.17238252;0.047884032;9.950302
-0.16280572;-0.009576807;9.902418
-0.1340753;-0.009576807;9.969456
-0.21068975;0.02873042;9.950302
-0.1340753;0.0;9.921572
-0.20111294;0.0;9.883265
-0.20111294;-0.038307227;9.911995
-0.19153613;0.047884032;9.864111
-0.21068975;-0.047884032;9.902418
-0.12449849;-0.019153614;9.864111
-0.23942018;0.0;9.892841
-0.19153613;-0.02873042;9.911995
-0.18195933;-0.038307227;9.835381
-0.22026655;-0.047884032;9.911995
-0.1436521;-0.038307227;9.940725
-0.18195933;-0.02873042;9.902418
-0.21068975;0.009576807;9.883265
-0.22026655;-0.08619126;9.959879
-0.19153613;-0.047884032;9.940725
-0.16280572;-0.08619126;9.911995
-0.1436521;-0.076614454;9.931149
-0.15322891;-0.16280572;9.950302
-0.15322891;-0.095768064;9.950302
-0.18195933;-0.08619126;9.921572
-0.21068975;0.02873042;9.825804
-0.15322891;-0.06703765;9.9790325
-0.16280572;-0.047884032;9.959879
-0.21068975;-0.047884032;9.911995
-0.18195933;-0.02873042;10.007763
-0.18195933;-0.095768064;9.883265
-0.17238252;0.0;9.9790325
-0.18195933;0.0;9.902418
-0.20111294;-0.038307227;9.892841
-0.19153613;-0.06703765;9.921572
-0.15322891;-0.009576807;9.854534
-0.22026655;0.009576807;9.892841
-0.20111294;-0.02873042;9.921572
-0.21068975;0.009576807;9.825804
-0.22026655;0.009576807;9.921572
-0.11492168;-0.038307227;9.959879
-0.22026655;0.019153614;9.844957
-0.19153613;0.0;9.902418
-0.17238252;0.0;9.931149
-0.19153613;0.02873042;9.940725
-0.20111294;0.009576807;9.835381
-0.17238252;0.047884032;9.902418
-0.16280572;0.0;9.892841
-0.18195933;0.0;9.931149
-0.17238252;0.0;9.950302
-0.17238252;0.038307227;9.873688
-0.15322891;0.038307227;9.873688
-0.22026655;0.019153614;9.902418
-0.15322891;0.038307227;9.902418
-0.21068975;0.05746084;9.940725
-0.16280572;0.05746084;9.864111
-0.22026655;0.08619126;9.883265
-0.22026655;0.05746084;9.911995
-0.17238252;0.038307227;9.873688
-0.22984336;0.06703765;9.892841
-0.18195933;0.047884032;9.911995
-0.22984336;0.05746084;9.902418
-0.21068975;0.06703765;9.931149
-0.18195933;0.019153614;9.892841
-0.19153613;0.019153614;9.959879
-0.15322891;0.019153614;9.902418
-0.21068975;0.02873042;9.883265
-0.17238252;0.009576807;9.931149
-0.1436521;0.02873042;9.9790325
-0.18195933;0.0;9.969456
-0.16280572;-0.019153614;9.911995
-0.16280572;-0.06703765;9.988609
-0.21068975;-0.05746084;9.950302
-0.1340753;-0.019153614;9.854534
-0.18195933;-0.009576807;10.007763
-0.20111294;-0.009576807;9.844957
-0.16280572;-0.076614454;9.950302
-0.19153613;-0.05746084;9.950302
-0.22984336;-0.038307227;9.931149
-0.19153613;-0.05746084;9.988609
-0.20111294;-0.11492168;9.911995
-0.19153613;-0.08619126;9.950302
-0.22026655;-0.076614454;9.959879
-0.24899697;-0.06703765;9.911995
-0.25857377;-0.095768064;10.01734
-0.15322891;-0.10534488;9.883265
-0.22026655;-0.076614454;9.902418
-0.18195933;-0.1340753;9.950302
-0.19153613;-0.095768064;9.940725
-0.18195933;-0.06703765;10.007763
-0.17238252;-0.11492168;9.950302
-0.21068975;-0.08619126;9.883265
-0.18195933;-0.06703765;9.959879
-0.1340753;-0.095768064;9.883265
-0.19153613;-0.06703765;9.921572
-0.11492168;-0.1340753;9.854534
-0.1436521;-0.05746084;9.969456
-0.15322891;-0.047884032;9.902418
-0.12449849;-0.02873042;9.864111
-0.19153613;-0.047884032;9.911995
-0.1436521;-0.08619126;9.883265
-0.11492168;-0.038307227;9.959879
-0.19153613;-0.047884032;9.921572
-0.1436521;-0.009576807;9.883265
-0.20111294;0.038307227;9.902418
-0.20111294;0.047884032;9.854534
-0.19153613;-0.009576807;9.931149
-0.21068975;0.06703765;9.835381
-0.23942018;0.02873042;9.873688
-0.21068975;0.019153614;9.931149
-0.22984336;0.06703765;9.873688
-0.24899697;0.11492168;9.854534
-0.20111294;0.05746084;9.902418
-0.19153613;0.02873042;9.902418
-0.24899697;0.076614454;9.902418
-0.17238252;0.11492168;9.835381
-0.17238252;0.05746084;9.854534
-0.16280572;0.02873042;9.950302
-0.1340753;0.05746084;9.854534
-0.21068975;0.047884032;9.892841
-0.1436521;0.009576807;9.883265
-0.1436521;0.05746084;9.921572
-0.18195933;0.047884032;9.902418
-0.10534488;0.019153614;9.873688
-0.11492168;0.076614454;9.911995
-0.17238252;0.10534488;9.844957
-0.19153613;0.10534488;9.892841
-0.21068975;0.11492168;9.844957
-0.16280572;0.11492168;9.873688
-0.22026655;0.095768064;9.873688
-0.22026655;0.15322891;9.797073
-0.20111294;0.076614454;9.902418
-0.23942018;0.12449849;9.902418
-0.23942018;0.08619126;9.854534
-0.24899697;0.047884032;9.9790325
-0.20111294;0.05746084;9.892841
-0.22026655;0.02873042;9.873688
-0.21068975;0.0;9.950302
-0.19153613;0.0;9.883265
-0.20111294;0.009576807;9.959879
-0.19153613;-0.009576807;9.883265
-0.20111294;0.0;9.854534
-0.1436521;-0.08619126;10.007763
-0.16280572;-0.038307227;9.825804
-0.17238252;-0.06703765;9.892841
-0.17238252;-0.12449849;9.902418
-0.16280572;-0.18195933;9.959879
-0.18195933;-0.10534488;9.911995
-0.11492168;-0.15322891;9.921572
-0.17238252;-0.17238252;10.007763
-0.18195933;-0.15322891;9.911995
-0.15322891;-0.20111294;9.921572
-0.19153613;-0.22984336;9.950302
-0.16280572;-0.17238252;9.931149
-0.20111294;-0.22984336;9.959879
-0.18195933;-0.19153613;9.892841
-0.24899697;-0.15322891;9.950302
-0.22984336;-0.12449849;9.921572
-0.22026655;-0.17238252;9.873688
-0.20111294;-0.20111294;9.940725
-0.20111294;-0.15322891;9.864111
-0.22026655;-0.1340753;9.921572
-0.22984336;-0.12449849;10.007763
-0.1340753;-0.20111294;9.883265
-0.19153613;-0.12449849;9.940725
-0.15322891;-0.15322891;9.940725
-0.20111294;-0.08619126;9.921572
-0.15322891;-0.10534488;9.959879
-0.12449849;-0.11492168;9.873688
-0.19153613;-0.076614454;9.921572
-0.08619126;-0.095768064;9.9790325
-0.17238252;0.0;9.825804
-0.17238252;-0.05746084;9.988609
-0.11492168;0.009576807;9.864111
-0.22984336;0.0;9.959879
-0.18195933;0.0;9.892841
-0.1436521;0.047884032;9.911995
-0.22026655;0.06703765;9.911995
-0.22984336;0.08619126;9.883265
-0.22026655;0.05746084;9.80665
-0.21068975;0.06703765;9.864111
-0.19153613;0.047884032;9.892841
-0.22026655;0.12449849;9.902418
-0.19153613;0.047884032;9.844957
-0.22026655;0.10534488;9.902418
-0.18195933;0.076614454;9.902418
-0.21068975;0.10534488;9.873688
-0.16280572;0.10534488;9.940725
-0.17238252;0.10534488;9.844957
-0.19153613;0.12449849;9.883265
-0.1436521;0.047884032;9.921572
-0.1436521;0.1436521;9.80665
-0.21068975;0.06703765;9.873688
-0.10534488;0.11492168;9.825804
-0.1436521;0.076614454;9.959879
-0.1340753;0.095768064;9.931149
-0.1340753;0.095768064;9.80665
-0.18195933;0.11492168;9.883265
-0.12449849;0.12449849;9.844957
-0.21068975;0.08619126;9.797073
-0.22026655;0.16280572;9.950302
-0.15322891;0.038307227;9.864111
-0.22026655;0.10534488;9.902418
-0.18195933;0.15322891;9.816227
-0.24899697;0.08619126;9.883265
-0.24899697;0.076614454;9.892841
-0.22984336;0.11492168;9.864111
-0.24899697;0.16280572;9.883265
-0.22984336;0.12449849;9.835381
-0.22026655;0.1340753;9.883265
-0.24899697;0.18195933;9.835381
-0.22984336;0.11492168;9.825804
-0.20111294;0.095768064;9.911995
-0.20111294;0.1340753;9.864111
-0.18195933;0.038307227;9.911995
-0.08619126;0.076614454;9.883265
-0.12449849;0.08619126;9.921572
-0.12449849;0.05746084;9.873688
-0.02873042;-0.009576807;9.835381
-0.11492168;-0.009576807;9.864111
-0.047884032;0.038307227;9.892841
-0.047884032;-0.15322891;9.854534
-0.1340753;-0.076614454;9.892841
-0.095768064;-0.10534488;9.969456
-0.15322891;-0.12449849;9.864111
-0.17238252;-0.1436521;9.921572
-0.1340753;-0.18195933;10.04607
-0.23942018;-0.1340753;9.950302
-0.23942018;-0.1436521;9.9790325
-0.2777274;-0.19153613;9.950302
-0.2777274;-0.22026655;10.01734
-0.2777274;-0.21068975;9.921572
-0.31603462;-0.22984336;10.007763
-0.31603462;-0.25857377;9.883265
-0.2681506;-0.2777274;9.9790325
-0.2873042;-0.2873042;9.940725
-0.24899697;-0.33518824;9.969456
-0.22026655;-0.38307226;10.007763
-0.22984336;-0.38307226;9.864111
-0.17238252;-0.4309563;9.950302
-0.10534488;-0.45968673;9.9790325
-0.08619126;-0.39264908;9.998186
-0.15322891;-0.51714754;10.007763
-0.02873042;-0.45968673;10.055647
-0.12449849;-0.47884035;9.9790325
-0.10534488;-0.4213795;10.007763
-0.038307227;-0.4309563;9.950302
-0.1436521;-0.33518824;9.950302
-0.076614454;-0.24899697;9.864111
-0.1436521;-0.16280572;9.844957
-0.17238252;-0.15322891;9.931149
-0.1436521;-0.08619126;9.80665
-0.24899697;0.0;9.864111
-0.18195933;-0.009576807;9.854534
-0.22026655;0.05746084;9.854534
-0.20111294;0.038307227;9.883265
-0.19153613;0.0;9.883265
-0.21068975;-0.019153614;9.911995
-0.20111294;0.047884032;9.854534
-0.20111294;0.047884032;9.959879
-0.20111294;-0.019153614;9.873688
-0.17238252;0.019153614;9.921572
-0.25857377;0.05746084;9.854534
-0.17238252;0.0;9.873688
-0.18195933;-0.02873042;9.921572
-0.21068975;0.0;9.931149
-0.20111294;0.047884032;9.835381
-0.16280572;0.0;9.940725
-0.16280572;0.038307227;9.950302
-0.19153613;-0.009576807;9.902418
-0.15322891;0.038307227;9.911995
-0.17238252;0.08619126;9.844957
-0.19153613;0.02873042;9.950302
-0.1340753;0.095768064;9.902418
-0.21068975;0.05746084;9.854534
-0.15322891;0.095768064;9.921572
-0.15322891;0.05746084;9.931149
-0.21068975;0.11492168;9.902418
-0.16280572;0.08619126;9.902418
-0.16280572;0.12449849;9.911995
-0.24899697;0.20111294;9.864111
-0.20111294;0.10534488;9.797073
-0.21068975;0.23942018;9.883265
-0.17238252;0.2681506;9.77792
-0.16280572;0.32561144;9.768343
-0.15322891;0.2681506;9.835381
-0.21068975;0.38307226;9.797073
-0.19153613;0.37349546;9.854534
-0.2681506;0.4213795;9.940725
-0.20111294;0.25857377;10.007763
-0.20111294;0.24899697;9.864111
-0.22984336;0.20111294;10.01734
-0.10534488;0.076614454;10.199299
-0.29688102;0.18195933;10.036493
-0.39264908;0.16280572;9.902418
-0.21068975;0.08619126;10.084377
-0.30645782;0.18195933;10.0269165
-0.24899697;0.32561144;9.720459
-0.095768064;0.29688102;9.710882
-0.19153613;0.41180268;9.615114
-0.038307227;0.4309563;9.519346
-0.12449849;0.46926352;9.548077
0.019153614;0.50757074;9.595961
-0.21068975;0.5554548;9.481039
-0.32561144;0.50757074;9.873688
0.22984336;0.4309563;9.873688
-0.46926352;0.2681506;9.988609
0.37349546;0.05746084;10.304645
-0.19153613;-0.21068975;10.496181
-0.24899697;-0.08619126;10.572795
0.047884032;-0.22026655;10.572795
-0.49799395;-0.31603462;10.764331
-0.2777274;-0.047884032;10.266336
-0.5650316;0.019153614;10.381259
-0.47884035;0.10534488;10.28549
-0.10534488;0.34476504;9.56723
-0.49799395;0.48841715;9.126697
0.31603462;0.5650316;9.165004
-0.41180268;0.90021986;9.222465
-0.16280572;1.2162545;8.6574335
-0.23942018;0.8331822;8.39886
-0.51714754;1.2449849;9.423578
-0.7469909;0.79487497;8.896853
-0.30645782;0.81402856;9.040505
-0.0;0.4213795;9.3661175
-0.34476504;0.45968673;9.682152
0.22984336;0.16280572;9.346964
0.8714894;-0.2873042;10.25676
-0.23942018;-0.6991069;10.113108
0.37349546;-0.38307226;10.716447
0.8619126;-1.1204864;10.601525
-0.047884032;-1.8004397;11.109096
-0.019153614;-2.1260512;11.386824
0.076614454;-2.2122424;10.898406
-0.1436521;-2.2505496;10.189722
-0.24899697;-2.183512;10.007763
-0.31603462;-2.1164744;10.0748005
-0.35434186;-2.231396;10.208876
-0.2873042;-2.2505496;10.390836
-0.45010993;-2.3080103;10.486604
-0.2777274;-2.327164;10.352529
-0.40222588;-2.27928;10.314221
-0.5554548;-2.4037786;10.448297
-0.038307227;-2.3942018;10.304645
-0.49799395;-2.3463178;10.25676
-0.21068975;-2.27928;10.036493
-0.17238252;-2.2697031;9.835381
-0.22984336;-2.2409728;10.0269165
-0.076614454;-2.3175871;9.864111
-0.12449849;-2.231396;9.825804
-0.15322891;-2.183512;9.969456
0.047884032;-2.0973208;9.701305
-0.038307227;-1.9919758;9.586384
0.08619126;-1.9728222;9.816227
0.22026655;-1.8866309;9.902418
0.34476504;-1.8291701;9.672575
0.5554548;-1.6567876;9.615114
0.20111294;-1.5227122;9.595961
-0.019153614;-1.2737153;9.730036
0.05746084;-1.1587936;9.835381
0.18195933;-1.091756;10.103531
-0.2681506;-0.8714894;9.80665
-0.24899697;-0.78529817;10.01734
-0.22984336;-0.63206923;10.429143
-0.45010993;-0.61291564;10.304645
-0.21068975;-0.33518824;9.883265
-0.1340753;-0.25857377;10.28549
-0.16280572;-0.11492168;9.998186
-0.23942018;-0.08619126;9.80665
-0.076614454;-0.095768064;9.969456
-0.32561144;-0.047884032;10.065224
-0.34476504;-0.10534488;9.873688
-0.25857377;-0.1436521;10.160992
-0.45010993;-0.22026655;10.189722
-0.19153613;-0.17238252;9.9790325
-0.38307226;-0.36391866;10.362105
-0.22984336;-0.33518824;10.170568
-0.4309563;-0.32561144;10.007763
-0.38307226;-0.25857377;9.988609
-0.33518824;-0.18195933;9.873688
-0.45968673;-0.12449849;9.902418
-0.29688102;-0.009576807;9.80665
-0.4309563;0.08619126;9.605537
-0.40222588;0.20111294;9.260772
-0.20111294;0.2873042;9.097966
-0.25857377;0.35434186;9.270349
0.18195933;0.38307226;9.193734
0.038307227;0.40222588;9.097966
-0.2873042;0.63206923;9.126697
0.20111294;0.6703765;9.232041
-0.48841715;0.5267244;9.500193
0.10534488;0.61291564;9.710882
-0.009576807;0.45968673;10.0748005
-0.05746084;0.39264908;10.314221
0.25857377;0.36391866;10.04607
-0.009576807;0.24899697;10.304645
0.16280572;0.21068975;10.553641
0.24899697;0.16280572;10.448297
0.19153613;0.11492168;10.534488
0.16280572;0.06703765;10.295067
-0.20111294;0.18195933;10.0269165
-0.17238252;0.18195933;9.9790325
-0.2681506;0.16280572;10.141838
-0.16280572;0.0;9.9790325
-0.22984336;0.009576807;9.959879
-0.33518824;-0.047884032;10.093954
-0.4213795;0.02873042;10.01734
-0.61291564;-0.038307227;10.007763
-0.6991069;-0.076614454;10.055647
-0.47884035;0.047884032;9.854534
-0.62249243;0.047884032;9.749189
-0.641646;0.06703765;9.730036
-0.38307226;0.19153613;9.595961
-0.545878;0.11492168;9.356541
-0.4309563;0.21068975;9.11712
-0.08619126;0.11492168;9.576807
-0.39264908;0.17238252;9.557653
-0.047884032;0.19153613;9.232041
-0.2777274;0.18195933;9.500193
0.095768064;0.06703765;9.77792
0.19153613;0.1436521;9.557653
0.17238252;0.1436521;9.605537
0.4213795;0.047884032;9.710882
-0.12449849;-0.009576807;10.036493
0.4405331;0.0;10.007763
0.02873042;-0.32561144;10.218452
0.34476504;-0.23942018;10.390836
0.41180268;-0.29688102;10.371682
0.24899697;-0.5267244;10.553641
0.41180268;-0.5650316;10.553641
0.076614454;-0.7565677;10.381259
0.1340753;-0.8331822;10.228029
0.2681506;-0.7469909;10.563218
0.05746084;-0.8810662;9.931149
0.1340753;-0.61291564;9.548077
-0.35434186;-0.5746084;9.691729
-0.35434186;-0.59376204;9.835381
-0.48841715;-0.7278373;9.500193
-0.48841715;-0.82360536;9.595961
-0.2777274;-0.7278373;9.337387
-0.45010993;-0.7278373;9.442732
-0.24899697;-0.7182605;9.548077
-0.11492168;-0.7278373;9.509769
-0.34476504;-0.7374141;9.481039
-0.49799395;-0.7565677;9.595961
-0.78529817;-0.9959879;10.084377
-0.9959879;-1.1875241;10.745177
-1.3024458;-1.292869;10.97502
-1.1013328;-1.436521;10.745177
-0.6895301;-1.6759412;11.032481
-0.46926352;-1.7908629;11.243171
-0.40222588;-1.9057846;11.252748
0.047884032;-1.9249382;11.128249
-0.1340753;-2.0494366;10.936713
-0.038307227;-1.9536686;10.534488
-0.0;-1.9153614;10.275913
-0.10534488;-1.8195933;10.381259
0.33518824;-1.5131354;9.77792
-0.17238252;-1.3982137;8.820239
0.1436521;-1.2162545;9.11712
0.45968673;-1.1683705;9.050082
-0.10534488;-1.1971009;8.465898
0.5267244;-1.3215994;9.107543
0.8523358;-1.3311762;9.385271
-0.2681506;-1.1875241;9.126697
0.63206923;-1.13964;9.624691
-0.36391866;-1.5514427;10.563218
-0.5363012;-1.5897499;10.572795
-0.31603462;-1.7238252;10.898406
-0.12449849;-1.7717092;11.051635
-0.45010993;-1.6089035;10.955867
-0.2777274;-1.3215994;10.0269165
-0.40222588;-1.2641385;10.486604
-0.30645782;-1.2737153;10.907983
0.06703765;-1.1779473;9.634268
-0.8619126;-1.2258313;9.471462
0.35434186;-0.9576807;9.672575
-0.08619126;-1.2449849;9.730036
-0.076614454;-1.0534488;9.902418
-0.1436521;-0.80445176;9.682152
-0.7182605;-0.81402856;9.433155
-1.436521;-1.0821792;10.189722
-0.019153614;-1.0726024;10.5919485
-1.1013328;-1.3120226;10.6877165
-0.17238252;-1.3120226;9.998186
-0.25857377;-1.3215994;9.9790325
-0.21068975;-1.1587936;9.490616
1.0247183;-0.94810385;8.293514
0.6607997;-1.0726024;8.322245
0.9768343;-1.1109096;8.944737
1.0821792;-1.1683705;9.394848
0.4309563;-1.2066777;9.3661175
-0.6607997;-1.1300632;9.557653
-1.2641385;-1.1492168;11.089942
-1.9536686;-1.3599066;12.315774
-1.436521;-1.5993267;11.999739
-0.46926352;-1.541866;10.448297
0.39264908;-1.3215994;10.007763
1.2066777;-1.3694834;9.634268
1.532289;-1.3599066;8.772355
1.2545617;-1.043872;7.97748
0.5267244;-1.1300632;7.422025
-0.82360536;-1.1779473;9.883265
-1.6184803;-1.3120226;11.18571
-0.9672575;-1.7621324;10.266336
-2.1452048;-2.2505496;11.128249
-0.41180268;-2.3175871;13.01488
0.9672575;-2.528277;11.999739
-0.22026655;-2.6144683;10.036493
1.283292;-2.3750482;9.959879
1.8291701;-2.1643584;10.113108
-0.20111294;-1.7238252;9.481039
1.5610195;-0.94810385;9.097966
-0.842759;-1.4460979;9.892841
-1.3215994;-1.1300632;9.078813
-1.4460979;-1.2354081;10.208876
-1.3503298;-1.7429788;11.559206
0.80445176;-1.6184803;9.911995
0.89064306;-1.13964;7.699753
0.58418524;-1.5227122;9.11712
1.6089035;-1.2737153;9.002198
-0.6991069;-0.91937345;7.9870567
-1.9249382;-0.8714894;8.322245
-0.50757074;-0.59376204;9.9790325
-2.4899697;-1.8866309;10.160992
-1.2449849;-2.336741;11.702858
1.982399;-2.5378537;11.693281
0.08619126;-2.777274;11.540052
0.2777274;-2.087744;9.835381
0.7374141;-1.5705963;9.595961
-1.3982137;-1.532289;10.266336
-0.1436521;-1.4460979;9.56723
-1.7429788;-1.9057846;11.626244
-1.2737153;-2.2026656;13.072341
0.4405331;-1.8195933;9.615114
-0.94810385;-1.3599066;9.059659
1.1013328;-1.1204864;9.481039
1.8387469;-1.0151415;8.686164
-0.21068975;-1.0247183;7.776367
-0.11492168;-0.8331822;8.762778
-1.436521;-0.6799533;10.352529
-2.3080103;-1.2354081;10.955867
0.12449849;-1.3311762;11.176133
0.12449849;-1.4077905;9.691729
1.8579005;-1.0151415;8.734048
1.0534488;-0.58418524;9.557653
-0.7278373;-0.49799395;8.523358
-0.40222588;-0.17238252;8.619126
-1.1875241;-0.29688102;11.195287
-0.36391866;-0.60333884;11.271901
0.46926352;-0.78529817;9.519346
2.135628;-0.37349546;9.864111
1.1587936;-0.4405331;9.662998
-1.3599066;-0.15322891;8.63828
-1.2066777;0.0;8.628703
-2.0111294;-0.23942018;10.448297
-1.3694834;-0.36391866;10.43872
0.2777274;-0.33518824;10.6877165
0.9576807;-0.49799395;10.907983
2.0494366;-1.1492168;9.988609
0.50757074;-0.6703765;10.295067
-1.2066777;-0.38307226;9.844957
0.25857377;-0.20111294;9.279925
-2.2505496;-0.2873042;10.486604
-1.2737153;-0.6991069;12.737153
0.8714894;-0.59376204;10.6398325
1.0630256;-0.25857377;9.624691
-0.1436521;-0.2681506;10.630256
0.08619126;0.047884032;10.103531
-0.6895301;0.545878;8.542512
-1.6184803;0.5650316;9.77792
-0.545878;0.93852705;9.11712
-0.37349546;0.34476504;9.375694
-0.22984336;-0.02873042;10.94629
2.1930888;0.11492168;10.793061
0.6799533;0.2873042;8.236053
-0.36391866;1.0534488;7.632715
