;ax;ay;az
0;0.5874195138957969;0.18541242029602983;10.564340605139355
1;0.6176906927033494;0.20971699779176656;10.655453058834533
2;0.5568328924987224;0.2501905135615782;10.521166693607853
3;0.5972212918624755;0.20995723417894444;10.458611748353853
4;0.5869924371486799;0.23431679907482383;10.49849377819178
5;0.6273610927067637;0.1940278708670604;10.569091948601576
6;0.5361955874860265;0.2669400993479451;10.373426184491759
7;0.8698962555624284;0.15378006214956613;10.812634598362141
8;0.2629445257333814;0.3239309889172064;10.44293546947694
9;0.9302518042184467;0.1296457070574114;10.871806306512187
10;0.45493280766099964;0.28376013577963155;10.491942196348534
11;0.6165762343879492;0.19468805259941666;10.562495268431226
12;0.757949894585213;0.18668102033631706;10.592096900452878
13;0.5254180965191438;0.21927035008623408;10.529596762012563
14;0.7778842505860921;0.21126759126489766;10.600123027779873
15;0.6767398456629656;0.21138579884922545;10.46601913433475
16;0.6059280773886743;0.24404291194876898;10.567225260255467
17;0.7269847826102099;0.18720386197031166;10.617267146528137
18;0.5855229657215331;0.2198833301946927;10.483203598199998
19;0.6661669945663885;0.2037087714332236;10.523016594117944
20;0.6458661948315229;0.19566882254873622;10.491244017505617
21;0.5650334264057867;0.2039344856221407;10.592393397575172
22;0.6557270543903084;0.2040471238684964;10.59128896356833
23;0.5547486517170243;0.24499152595366253;10.447074197913077
24;0.6756662623109706;0.14707580523846658;10.497090156128527
25;0.5444716415963684;0.2043841642495905;10.547095406779585
26;0.5947818830608151;0.2044962198779747;10.484680958774446
27;0.6450747242482766;0.2209767596205601;10.555111710672799
28;0.5744197649864579;0.23747507056405515;10.5233600855809
29;0.6650021166195973;0.23760454926119762;10.491614815629704
30;0.6245907348671901;0.27052473023452606;10.490519618648959
31;0.6446272732060477;0.21325647615440366;10.560919276610239
32;0.6646570552335642;0.20516550244670706;10.427053399821771
33;0.6141984020609851;0.1970654691653688;10.45659859950714
34;0.6744951941474931;0.20538743634265672;10.516769346420833
35;0.6139872439275809;0.23015796708500383;10.536089942194279
36;0.6038183028541224;0.22205747358627762;10.453322016135779
37;0.6540245418301429;0.18926169823520647;10.564509695209292
38;0.6639730034739024;0.22229591228173212;10.451137444722232
39;0.5934504259536455;0.23889009022425045;10.511276010351793
40;0.7240874298162988;0.21429174267389112;10.448952734700036
41;0.542973264820398;0.18142048467834038;10.539686950368829
42;0.633361418751637;0.19801860226671789;10.620200868343021
43;0.6332541964717134;0.24765476669319944;10.435474362768241
44;0.49244778916462334;0.16519073564834227;10.4853818349165
45;0.6933299717382885;0.12395863810578227;10.341503254636848
46;0.5425146543148884;0.12402413603850763;10.493386071660865
47;0.6127376935809222;0.19854327638765581;10.349536241697447
48;0.7130668456256019;0.1572628423547745;10.450408361227225
49;0.44182657702152217;0.21531485907870074;10.520676201274197
50;0.662629077625909;0.1491423191965767;10.478800630280972
51;0.5420606056444908;0.23212063370619332;10.436934635042409
52;0.6322987778215626;0.21565320915088315;10.466416291460153
53;0.5318454472294307;0.1991683360855444;10.536650955265547
