ax;ay;az
-0.10534488;0.038307227;9.873688
-0.076614454;0.05746084;9.892841
-0.16280572;0.06703765;9.835381
-0.047884032;0.019153614;9.940725
-0.11492168;-0.019153614;9.931149
-0.10534488;0.047884032;9.835381
-0.11492168;0.038307227;9.902418
-0.11492168;0.0;9.892841
-0.08619126;0.019153614;9.844957
-0.05746084;0.019153614;9.873688
-0.11492168;0.076614454;9.921572
-0.08619126;0.047884032;9.883265
-0.12449849;0.05746084;9.873688
-0.10534488;0.047884032;9.854534
-0.1340753;0.038307227;9.959879
-0.1340753;0.06703765;9.883265
-0.08619126;0.047884032;9.873688
-0.1436521;0.047884032;9.873688
-0.12449849;0.047884032;9.816227
-0.12449849;0.095768064;9.902418
-0.1436521;0.02873042;9.911995
-0.1340753;0.076614454;9.931149
-0.1340753;0.08619126;9.844957
-0.10534488;0.0;9.931149
-0.12449849;0.05746084;9.892841
-0.076614454;0.076614454;9.864111
-0.05746084;0.05746084;9.892841
-0.18195933;0.05746084;9.844957
-0.10534488;0.02873042;9.921572
-0.15322891;0.095768064;9.854534
-0.08619126;0.076614454;9.883265
-0.11492168;0.009576807;9.950302
-0.17238252;0.08619126;9.883265
-0.095768064;0.095768064;9.835381
-0.10534488;0.06703765;9.864111
-0.1340753;0.076614454;9.911995
-0.10534488;0.047884032;9.864111
-0.10534488;0.038307227;9.844957
-0.12449849;0.0;9.931149
-0.11492168;0.076614454;9.940725
-0.10534488;0.10534488;9.844957
-0.038307227;0.019153614;9.911995
-0.10534488;0.076614454;9.854534
-0.11492168;0.05746084;9.835381
-0.076614454;0.047884032;9.959879
-0.10534488;0.06703765;9.864111
-0.08619126;0.076614454;9.864111
-0.11492168;0.06703765;9.921572
-0.12449849;0.05746084;9.911995
-0.1340753;0.02873042;9.864111
-0.11492168;0.06703765;9.80665
-0.12449849;0.05746084;9.940725
-0.15322891;0.038307227;9.921572
-0.06703765;0.076614454;9.892841
-0.095768064;0.047884032;9.892841
-0.1340753;0.076614454;9.892841
-0.095768064;0.08619126;9.873688
-0.1340753;0.009576807;9.892841
-0.10534488;0.047884032;9.844957
-0.1436521;0.047884032;9.883265
-0.11492168;0.0;9.883265
-0.08619126;0.009576807;9.864111
-0.1436521;0.019153614;9.940725
-0.10534488;0.019153614;9.816227
-0.11492168;0.02873042;9.873688
-0.1340753;0.02873042;9.844957
-0.095768064;-0.019153614;9.892841
-0.10534488;0.02873042;9.854534
-0.11492168;0.047884032;9.931149
-0.1436521;0.047884032;9.911995
-0.1436521;0.076614454;9.835381
-0.1340753;-0.019153614;9.892841
-0.1340753;0.10534488;9.835381
-0.12449849;0.047884032;9.902418
-0.11492168;0.047884032;9.911995
-0.12449849;0.05746084;9.825804
-0.11492168;0.06703765;9.873688
-0.10534488;0.095768064;9.873688
-0.11492168;0.038307227;9.844957
-0.11492168;0.009576807;9.911995
-0.12449849;0.095768064;9.892841
-0.08619126;0.06703765;9.873688
-0.1340753;0.06703765;9.911995
-0.10534488;0.076614454;9.892841
-0.10534488;0.038307227;9.911995
-0.12449849;0.095768064;9.864111
-0.095768064;0.076614454;9.864111
-0.1340753;0.047884032;9.854534
-0.10534488;0.038307227;9.921572
-0.076614454;0.038307227;9.959879
-0.095768064;0.047884032;9.854534
-0.11492168;0.047884032;9.873688
-0.08619126;0.02873042;9.902418
-0.16280572;0.06703765;9.844957
-0.08619126;0.10534488;9.883265
-0.11492168;0.038307227;9.80665
-0.11492168;0.05746084;9.844957
-0.1340753;0.095768064;9.844957
-0.17238252;0.06703765;9.892841
-0.11492168;0.06703765;9.873688
-0.12449849;0.038307227;9.854534
-0.1436521;0.076614454;9.950302
-0.15322891;0.05746084;9.797073
-0.10534488;0.038307227;9.883265
-0.08619126;0.038307227;9.988609
-0.1340753;0.038307227;9.911995
-0.047884032;0.0;9.854534
-0.12449849;0.02873042;9.883265
-0.10534488;0.06703765;9.883265
-0.076614454;-0.009576807;9.892841
-0.15322891;0.076614454;9.911995
-0.06703765;0.06703765;9.873688
-0.1340753;0.08619126;9.931149
-0.1340753;0.047884032;9.873688
-0.08619126;0.047884032;9.921572
-0.05746084;0.019153614;9.835381
-0.038307227;0.019153614;9.864111
-0.1340753;0.038307227;9.844957
-0.076614454;0.02873042;9.950302
-0.08619126;0.08619126;9.931149
-0.16280572;0.05746084;9.80665
-0.095768064;0.038307227;9.883265
-0.11492168;0.047884032;9.873688
-0.18195933;0.06703765;9.864111
-0.08619126;0.05746084;9.873688
-0.1436521;0.047884032;9.902418
-0.10534488;0.076614454;9.883265
-0.10534488;0.019153614;9.835381
-0.11492168;0.06703765;9.892841
-0.12449849;0.095768064;9.883265
-0.16280572;0.095768064;9.854534
-0.047884032;0.08619126;9.816227
-0.095768064;0.11492168;9.883265
-0.10534488;0.05746084;9.825804
-0.05746084;0.076614454;9.873688
-0.17238252;0.1340753;9.80665
-0.11492168;0.019153614;9.816227
-0.095768064;0.10534488;9.873688
-0.1340753;0.095768064;9.80665
-0.10534488;0.10534488;9.864111
-0.1340753;0.08619126;9.883265
-0.076614454;0.019153614;9.911995
-0.08619126;0.0;9.864111
-0.1340753;0.02873042;9.883265
-0.047884032;0.076614454;9.864111
-0.076614454;0.06703765;9.854534
-0.08619126;0.038307227;9.921572
-0.11492168;0.06703765;9.864111
-0.076614454;0.05746084;9.854534
-0.05746084;0.06703765;9.902418
-0.076614454;0.019153614;9.873688
-0.11492168;0.009576807;9.931149
-0.06703765;0.0;9.931149
-0.17238252;0.038307227;9.902418
-0.06703765;-0.009576807;9.921572
-0.15322891;0.0;9.902418
-0.10534488;0.0;9.873688
-0.17238252;0.047884032;9.921572
-0.08619126;0.009576807;9.873688
-0.10534488;0.047884032;9.950302
-0.17238252;0.0;9.854534
-0.06703765;-0.009576807;9.892841
-0.11492168;0.05746084;9.921572
-0.15322891;0.0;9.873688
-0.10534488;0.06703765;9.902418
-0.1340753;-0.009576807;9.835381
-0.095768064;0.02873042;9.883265
-0.12449849;0.076614454;9.844957
-0.10534488;0.02873042;9.883265
-0.076614454;0.047884032;9.844957
-0.095768064;0.047884032;9.864111
-0.095768064;0.0;9.911995
-0.047884032;0.06703765;9.825804
-0.06703765;0.10534488;9.892841
-0.08619126;0.038307227;9.844957
-0.10534488;0.076614454;9.844957
-0.10534488;0.05746084;9.883265
-0.11492168;0.05746084;9.844957
-0.11492168;0.08619126;9.9790325
-0.095768064;0.12449849;9.844957
-0.16280572;0.1340753;9.835381
-0.1340753;0.08619126;9.864111
-0.1436521;0.06703765;9.940725
-0.1436521;0.06703765;9.854534
-0.16280572;0.10534488;9.892841
-0.17238252;0.1340753;9.816227
-0.11492168;0.12449849;9.873688
-0.1436521;0.076614454;9.931149
-0.15322891;0.06703765;9.835381
-0.1340753;0.12449849;9.931149
-0.10534488;0.08619126;9.797073
-0.1340753;0.08619126;9.883265
-0.05746084;0.06703765;9.854534
-0.095768064;0.08619126;9.864111
-0.08619126;0.08619126;9.940725
-0.10534488;0.10534488;9.940725
-0.06703765;0.02873042;9.911995
-0.05746084;0.02873042;9.864111
-0.02873042;0.076614454;9.902418
-0.038307227;0.009576807;9.883265
-0.06703765;0.02873042;9.825804
-0.05746084;0.08619126;9.825804
-0.12449849;0.02873042;9.940725
-0.095768064;0.009576807;9.921572
-0.15322891;-0.038307227;9.921572
-0.15322891;0.019153614;9.835381
-0.095768064;-0.02873042;9.864111
-0.17238252;0.05746084;9.854534
-0.21068975;0.009576807;9.883265
-0.1436521;0.038307227;9.931149
-0.17238252;0.0;9.844957
-0.15322891;0.0;9.902418
-0.18195933;0.0;9.921572
-0.21068975;-0.009576807;9.911995
-0.16280572;-0.02873042;9.883265
-0.1436521;0.0;9.902418
-0.1436521;-0.009576807;9.844957
-0.10534488;0.019153614;9.873688
-0.1340753;0.038307227;9.854534
-0.038307227;0.0;9.883265
-0.05746084;0.009576807;9.911995
-0.076614454;-0.019153614;9.969456
0.0;0.019153614;9.844957
-0.047884032;0.038307227;9.940725
-0.038307227;0.009576807;9.892841
-0.095768064;0.11492168;9.854534
-0.038307227;0.0;9.902418
-0.009576807;0.076614454;9.892841
-0.10534488;0.05746084;9.864111
-0.08619126;0.076614454;9.892841
-0.095768064;0.08619126;9.864111
-0.10534488;0.11492168;9.787497
-0.1436521;0.095768064;9.921572
-0.1340753;0.1436521;9.873688
-0.20111294;0.10534488;9.911995
-0.20111294;0.1340753;9.816227
-0.20111294;0.15322891;9.835381
-0.20111294;0.076614454;9.864111
-0.22984336;0.16280572;9.749189
-0.21068975;0.11492168;9.873688
-0.24899697;0.16280572;9.883265
-0.11492168;0.1436521;9.825804
-0.1436521;0.16280572;9.77792
-0.16280572;0.11492168;9.844957
-0.1340753;0.15322891;9.921572
-0.1340753;0.10534488;9.825804
-0.076614454;0.12449849;9.844957
-0.019153614;0.095768064;9.931149
-0.038307227;0.076614454;9.864111
-0.047884032;0.11492168;9.844957
-0.019153614;0.12449849;9.883265
-0.038307227;0.06703765;9.940725
0.019153614;0.05746084;9.940725
-0.009576807;0.08619126;9.873688
-0.06703765;0.02873042;9.921572
-0.095768064;0.0;9.844957
-0.08619126;0.047884032;9.883265
-0.06703765;0.038307227;9.950302
-0.076614454;0.019153614;9.749189
-0.1340753;0.0;9.950302
-0.18195933;-0.076614454;9.921572
-0.15322891;-0.06703765;9.959879
-0.20111294;0.0;9.883265
-0.20111294;-0.038307227;9.825804
-0.18195933;-0.06703765;9.969456
-0.21068975;-0.038307227;9.883265
-0.22984336;-0.009576807;9.911995
-0.22984336;-0.02873042;9.835381
-0.20111294;0.009576807;9.873688
-0.17238252;-0.076614454;9.902418
-0.16280572;-0.05746084;9.873688
-0.16280572;-0.019153614;9.931149
-0.095768064;-0.02873042;9.9790325
-0.076614454;-0.02873042;9.911995
-0.038307227;-0.038307227;9.9790325
-0.009576807;-0.038307227;9.892841
-0.047884032;0.0;9.940725
0.0;-0.076614454;10.01734
-0.009576807;0.02873042;9.835381
0.05746084;0.009576807;9.873688
0.095768064;0.019153614;9.892841
0.05746084;0.0;9.873688
0.047884032;0.0;9.80665
-0.06703765;0.05746084;9.749189
-0.047884032;0.06703765;9.873688
-0.095768064;0.038307227;9.902418
-0.05746084;0.038307227;9.854534
-0.08619126;0.047884032;9.883265
-0.15322891;0.05746084;9.883265
-0.1436521;0.076614454;9.988609
-0.18195933;0.076614454;9.844957
-0.19153613;0.11492168;9.816227
-0.19153613;0.15322891;9.892841
-0.22984336;0.1340753;9.825804
-0.21068975;0.10534488;9.854534
-0.24899697;0.19153613;9.825804
-0.20111294;0.20111294;9.835381
-0.18195933;0.22026655;9.854534
-0.24899697;0.23942018;9.844957
-0.1340753;0.20111294;9.816227
-0.17238252;0.2681506;9.873688
-0.08619126;0.22984336;9.835381
-0.08619126;0.22026655;9.892841
-0.047884032;0.2681506;9.816227
0.0;0.22984336;9.873688
0.009576807;0.2777274;9.883265
-0.009576807;0.25857377;9.854534
-0.019153614;0.2777274;9.835381
-0.047884032;0.29688102;9.797073
-0.038307227;0.22984336;9.844957
-0.095768064;0.25857377;9.835381
0.009576807;0.23942018;9.787497
-0.076614454;0.16280572;9.873688
-0.1340753;0.17238252;9.825804
-0.095768064;0.095768064;9.873688
-0.22026655;0.15322891;9.825804
-0.21068975;0.02873042;9.921572
-0.21068975;0.0;9.998186
-0.25857377;0.076614454;9.883265
-0.17238252;-0.009576807;9.959879
-0.30645782;0.0;9.797073
-0.24899697;0.0;9.911995
-0.22984336;0.009576807;9.844957
-0.22984336;-0.05746084;9.816227
-0.15322891;-0.047884032;9.835381
-0.10534488;-0.11492168;9.883265
-0.019153614;-0.095768064;9.864111
0.02873042;-0.1340753;9.883265
0.02873042;-0.16280572;9.864111
0.10534488;-0.18195933;9.9790325
0.12449849;-0.25857377;10.055647
0.08619126;-0.22984336;10.103531
0.15322891;-0.22984336;10.084377
0.08619126;-0.2777274;10.007763
0.06703765;-0.16280572;10.01734
0.047884032;-0.23942018;9.911995
-0.038307227;-0.22026655;9.883265
-0.076614454;-0.2681506;9.940725
-0.17238252;-0.1436521;9.787497
-0.095768064;-0.095768064;9.77792
-0.2681506;-0.076614454;9.768343
-0.30645782;-0.17238252;9.835381
-0.31603462;-0.16280572;9.844957
-0.4405331;-0.22984336;9.797073
-0.37349546;-0.21068975;9.940725
-0.4405331;-0.2777274;10.132261
-0.4213795;-0.24899697;9.931149
-0.38307226;-0.22984336;10.036493
-0.4405331;-0.1340753;9.9790325
-0.2681506;-0.06703765;9.864111
-0.31603462;-0.06703765;9.950302
-0.15322891;0.0;9.835381
-0.1436521;0.06703765;9.662998
-0.08619126;0.1436521;9.787497
-0.11492168;0.15322891;9.739613
0.05746084;0.25857377;9.691729
0.23942018;0.31603462;9.768343
0.22984336;0.29688102;10.1226845
0.45010993;0.2777274;9.9790325
0.24899697;0.45968673;9.911995
0.5267244;0.2777274;10.04607
0.50757074;0.39264908;10.0269165
0.22984336;0.51714754;9.892841
0.48841715;0.50757074;10.04607
-0.038307227;0.51714754;9.682152
0.62249243;0.41180268;9.797073
0.038307227;0.50757074;9.730036
-0.06703765;0.45968673;9.500193
-0.22984336;0.46926352;9.346964
-0.36391866;0.19153613;9.528923
-0.31603462;0.18195933;9.730036
-0.7469909;0.10534488;9.739613
-0.63206923;0.0;9.940725
-0.89064306;-0.06703765;9.998186
-1.0821792;-0.12449849;10.25676
-0.7086837;-0.23942018;10.477027
-1.3694834;-0.37349546;10.266336
-0.23942018;-0.24899697;10.065224
-1.0247183;-0.24899697;10.237606
-0.47884035;-0.20111294;9.835381
-0.6799533;-0.08619126;9.816227
-1.1587936;0.2681506;9.500193
-0.45968673;0.641646;9.232041
-0.5554548;0.8619126;9.193734
-0.10534488;0.7565677;9.624691
0.6895301;0.545878;9.557653
-0.12449849;0.62249243;9.739613
1.2354081;0.46926352;10.457873
0.047884032;0.51714754;10.132261
1.340753;0.4213795;10.572795
1.3024458;0.33518824;10.793061
-0.10534488;0.58418524;10.773908
2.6144683;-0.02873042;10.362105
-0.91937345;0.7278373;11.204864
0.6512229;0.7661445;10.055647
3.1316159;0.22026655;9.490616
-2.1547816;1.2545617;10.486604
5.2768207;0.31603462;8.858546
-1.2545617;1.1204864;9.270349
-0.7182605;1.0726024;10.879252
4.1946416;0.7661445;6.0046577
-3.620033;2.1930888;7.6710224
1.9919758;0.32561144;11.319786
-0.08619126;0.6895301;8.954314
-1.7142484;0.7661445;7.5465236
-1.2162545;0.02873042;10.381259
-1.0342951;-0.62249243;10.141838
-1.5993267;-0.39264908;10.429143
-1.7429788;-0.8714894;10.151415
-1.1971009;-0.6512229;10.477027
-1.0534488;-0.45968673;10.7356
-0.9672575;-0.6607997;10.955867
-0.19153613;-0.641646;10.457873
-0.009576807;-0.9672575;10.189722
-0.12449849;-1.1109096;10.25676
-0.17238252;-1.340753;10.208876
-0.2681506;-1.5131354;10.036493
-0.31603462;-1.685518;10.113108
-0.39264908;-1.8387469;10.1226845
-0.38307226;-1.8100165;9.902418
-0.35434186;-1.8674773;9.9790325
-0.35434186;-1.9057846;10.093954
-0.2777274;-1.8770541;10.007763
-0.30645782;-1.8866309;10.141838
-0.4213795;-1.9728222;10.208876
-0.32561144;-1.8387469;10.065224
-0.33518824;-1.7812861;9.873688
-0.29688102;-1.7142484;10.237606
-0.37349546;-1.685518;10.132261
-0.22984336;-1.5610195;9.77792
-0.19153613;-1.541866;9.854534
-0.18195933;-1.532289;9.998186
-0.22984336;-1.3790601;9.816227
-0.17238252;-1.3311762;9.730036
-0.31603462;-1.2354081;9.892841
-0.25857377;-1.2258313;9.691729
-0.24899697;-1.0630256;9.634268
-0.47884035;-1.1109096;9.844957
-0.2873042;-0.9959879;9.787497
-0.2777274;-0.90021986;9.844957
-0.48841715;-0.8619126;9.998186
-0.2681506;-0.7374141;9.931149
-0.39264908;-0.641646;10.0748005
-0.45968673;-0.60333884;10.0748005
-0.4405331;-0.49799395;9.911995
-0.22026655;-0.49799395;10.0269165
-0.2681506;-0.34476504;9.892841
0.076614454;-0.32561144;9.797073
0.10534488;-0.24899697;9.758766
0.076614454;-0.25857377;9.595961
0.16280572;-0.15322891;9.394848
0.22984336;-0.16280572;9.289502
0.22026655;-0.18195933;9.433155
0.20111294;-0.2873042;9.155427
0.30645782;-0.29688102;9.260772
0.23942018;-0.4309563;9.634268
0.2681506;-0.48841715;9.576807
0.25857377;-0.50757074;9.615114
0.19153613;-0.7469909;9.710882
0.047884032;-1.0342951;9.892841
0.038307227;-1.1492168;10.237606
-0.11492168;-1.2737153;10.304645
-0.009576807;-1.436521;10.381259
-0.095768064;-1.4652514;10.611102
-0.20111294;-1.7429788;10.888829
-0.24899697;-1.8291701;10.697293
-0.30645782;-1.8674773;10.869676
0.17238252;-1.934515;11.070788
-0.17238252;-2.1164744;11.042058
-0.12449849;-2.1739352;10.496181
0.1340753;-2.0111294;10.496181
-0.5267244;-1.9919758;10.160992
0.4405331;-1.9249382;9.825804
-0.15322891;-1.8962077;9.509769
0.31603462;-1.9249382;9.701305
0.29688102;-1.6950948;9.519346
0.32561144;-1.934515;8.983045
0.2777274;-1.9919758;9.911995
-0.06703765;-2.3654714;9.710882
-0.47884035;-2.4133554;9.155427
0.21068975;-2.5378537;9.988609
-1.340753;-2.4229321;10.831368
0.22026655;-2.480393;10.400413
-0.2777274;-2.2409728;10.055647
-0.29688102;-2.2218192;11.262324
0.51714754;-2.1547816;11.405977
