;ay;ax;az
224;-0.45010993;-0.90021986;10.457873
225;-0.095768064;-0.8714894;10.371682
226;-0.22026655;-0.81402856;10.534488
227;0.16280572;-0.6607997;10.879252
228;0.1340753;-0.81402856;10.553641
229;0.36391866;-0.82360536;10.371682
230;0.40222588;-0.8523358;10.630256
231;0.05746084;-0.9959879;10.132261
232;0.23942018;-1.1587936;9.519346
233;0.21068975;-1.0821792;9.701305
234;0.24899697;-1.4173675;9.672575
235;0.50757074;-1.6280571;8.916007
236;0.6512229;-1.5227122;8.944737
237;0.4309563;-1.4652514;9.32781
238;0.6895301;-1.388637;9.165004
239;0.8331822;-1.3790601;8.743625
240;0.5267244;-1.2258313;9.404425
241;0.23942018;-1.3120226;9.739613
242;0.38307226;-1.2066777;9.80665
243;0.58418524;-1.0055647;10.25676
244;0.45010993;-0.9576807;10.850522
245;1.2162545;-0.7757214;10.812215
246;0.41180268;-0.7469909;11.224017
247;0.5554548;-0.7757214;11.405977
248;0.34476504;-0.90979666;10.697293
249;-0.21068975;-0.94810385;10.726024
250;-0.047884032;-0.89064306;10.879252
251;-0.08619126;-0.8810662;10.093954
252;-0.45968673;-0.89064306;9.835381
253;-0.7278373;-0.7661445;10.333375
254;-0.48841715;-0.81402856;10.093954
255;-0.39264908;-1.0247183;9.77792
256;-0.17238252;-1.1492168;9.9790325
257;0.4309563;-1.3215994;9.864111
258;0.8331822;-1.3982137;9.385271
259;0.63206923;-1.3790601;9.040505
260;0.4405331;-1.541866;8.954314
261;0.63206923;-1.5610195;8.801085
262;0.36391866;-1.5993267;8.590396
263;0.12449849;-1.340753;8.293514
264;0.29688102;-1.283292;8.90643
265;-0.18195933;-0.8523358;9.136273
266;-0.49799395;-0.2681506;10.113108
267;0.7086837;0.1436521;11.415554
268;-0.23942018;-0.2873042;11.789049
269;1.283292;-0.32561144;11.061212
270;1.3120226;-0.6799533;11.511322
271;1.5514427;-1.0247183;11.434708
272;1.3790601;-1.1683705;10.955867
273;1.1300632;-1.292869;10.419566
274;0.40222588;-1.3694834;10.697293
275;0.39264908;-1.4269443;9.787497
276;-0.5554548;-1.5131354;9.758766
277;0.0;-1.5035586;9.768343
278;-1.4939818;-1.7525556;9.069236
279;1.2162545;-1.8387469;10.25676
280;-0.19153613;-1.8962077;8.772355
281;-0.8523358;-2.6431987;7.2209125
282;3.2465374;-1.4652514;8.868123
283;-1.5131354;-2.1643584;9.615114
284;0.8331822;-2.0590134;7.97748
285;2.135628;-1.7908629;7.8529816
286;-1.0342951;-1.9057846;8.829816
287;0.2873042;-1.6089035;8.465898
288;-0.7469909;-0.842759;9.050082
289;-2.4995465;-0.81402856;11.224017
290;0.59376204;-0.61291564;11.128249
291;-0.7757214;-0.9576807;11.080365
292;0.38307226;-1.2162545;12.191275
293;0.82360536;-1.2354081;12.449849
294;0.22984336;-1.7142484;11.616667
295;0.80445176;-1.5227122;12.449849
296;1.283292;-1.0630256;11.798626
297;-0.24899697;-1.9249382;10.323798
298;0.5267244;-1.6280571;10.055647
299;-1.6759412;-2.0685902;9.624691
300;-0.12449849;-2.0685902;9.097966
301;0.80445176;-1.9728222;8.944737
302;0.29688102;-2.0015526;9.050082
303;2.1739352;-1.9057846;9.394848
304;2.7868507;-1.5705963;9.059659
305;0.49799395;-1.6184803;8.791509
306;-0.40222588;-1.4269443;8.504205
307;-0.9864111;-0.48841715;8.542512
308;-1.5610195;-0.63206923;10.103531
309;-0.11492168;-0.7182605;10.180145
310;1.4173675;-0.8331822;9.710882
311;1.4556746;-0.9959879;9.56723
312;0.6703765;-0.32561144;10.793061
313;1.2066777;-0.37349546;11.415554
314;1.340753;-0.23942018;11.808203
315;-1.4460979;-1.2449849;10.400413
316;-0.5363012;-1.934515;8.925584
317;0.31603462;-1.6472107;8.734048
318;-0.50757074;-1.8100165;10.0269165
319;1.388637;-1.9632454;8.226477
320;-0.7086837;-1.6759412;8.322245
321;-0.2873042;-1.5705963;10.0748005
322;-0.29688102;-1.7812861;9.423578
323;-1.0055647;-1.7717092;7.795521
324;-0.11492168;-1.6089035;10.247183
325;0.2873042;-1.3215994;10.534488
326;0.545878;-1.4077905;9.251195
327;0.93852705;-1.1204864;9.251195
328;-0.02873042;-0.90979666;11.013328
329;0.8810662;-0.25857377;11.118672
330;0.20111294;-0.2777274;11.405977
331;0.4309563;-0.37349546;12.449849
332;0.9959879;-0.5554548;11.233594
333;-0.49799395;-1.1587936;10.5919485
334;1.1109096;-1.3694834;10.151415
335;1.3982137;-1.1109096;9.691729
336;-0.4309563;-1.8387469;9.500193
337;1.4939818;-1.532289;10.381259
338;0.6607997;-1.8004397;9.940725
339;-1.5514427;-1.8962077;8.6095495
340;1.8100165;-1.283292;9.998186
341;0.45010993;-1.2545617;10.888829
342;0.92895025;-1.7429788;9.873688
343;3.4380736;-1.4748282;8.39886
344;0.5363012;-1.8674773;9.212888
345;1.3024458;-1.532289;10.352529
346;0.9576807;-1.3694834;9.643845
347;-1.0151415;-1.4556746;8.66701
348;-0.9959879;-1.3982137;9.337387
349;-0.5363012;-1.0055647;8.973468
350;-0.545878;-1.0630256;7.9487495
351;0.90979666;-1.5131354;10.630256
352;1.4077905;-1.5610195;11.051635
353;0.82360536;-1.9728222;10.429143
354;2.6144683;-1.340753;11.070788
355;0.36391866;-1.3503298;10.984597
356;1.2354081;-0.9768343;10.850522
357;0.82360536;-0.94810385;10.419566
358;-0.9864111;-1.2545617;10.390836
359;1.5227122;-1.1683705;10.218452
360;-0.80445176;-1.3311762;9.481039
361;-0.35434186;-1.4748282;9.835381
362;0.7182605;-1.7525556;9.959879
363;0.2681506;-2.2984335;8.456321
364;-1.9536686;-2.5570073;1.9536686
365;-3.5242648;-3.0071173;6.789956
366;6.3589997;0.60333884;11.60709
367;0.11492168;-0.5554548;13.369223
368;-4.2999864;-4.9224787;4.721366
369;8.8777;-1.0630256;9.337387
370;-5.8705826;-0.8714894;17.707516
371;-1.0342951;-0.63206923;14.30775
372;7.575254;1.7717092;10.793061
373;-6.6367273;-1.3982137;12.421119
374;-1.733402;-1.1875241;12.832921
375;5.90889;0.2681506;10.04607
376;-2.3750482;-1.4269443;11.501745
377;0.7374141;-1.0342951;11.616667
378;6.5218053;0.21068975;8.963891
379;-1.0055647;-1.3120226;11.932701
380;1.8195933;-1.1204864;10.97502
381;3.620033;-1.733402;11.329363
382;-1.3694834;-1.6663644;8.082825
383;0.17238252;-1.5131354;8.485051
384;0.50757074;-1.2258313;7.9583263
385;-4.9703627;-1.5993267;8.628703
386;-0.8331822;-1.8866309;8.485051
387;0.22026655;-2.0111294;6.981492
388;-3.4380736;-3.0454245;3.9935284
389;4.9416323;-2.4037786;5.746084
390;-0.038307227;-2.585738;7.517793
391;-1.1492168;-2.1547816;6.83784
392;3.2752678;-2.135628;7.153875
393;-0.78529817;-3.3518825;6.588843
394;0.34476504;-0.31603462;12.488156
395;-0.63206923;-0.41180268;14.106636
396;-3.2944214;-0.19153613;11.348516
397;-2.3175871;-0.0;15.753847
398;1.4269443;1.1204864;16.701952
399;1.0821792;0.5363012;12.899959
400;1.8387469;-0.7565677;11.568783
401;-0.19153613;-1.340753;14.978126
402;1.9536686;-1.2066777;14.221559
403;0.7757214;-1.2354081;9.816227
404;-0.6799533;-1.9153614;10.611102
405;4.0414124;-1.3503298;12.909535
406;-0.17238252;-1.8770541;10.984597
407;-4.309563;-3.1028855;5.48751
408;1.9728222;-1.2737153;9.442732
409;-1.436521;-2.585738;8.628703
410;1.043872;-2.3463178;5.45878
411;2.1452048;-2.9975405;6.0142345
412;-2.6048915;-2.0111294;6.2823853
413;1.7429788;-1.6089035;7.9391727
414;3.3039982;-1.3694834;10.084377
415;-0.009576807;-0.7565677;9.969456
416;1.2162545;-1.7525556;8.676587
417;3.514688;-0.7565677;11.923124
418;-0.842759;-0.82360536;11.626244
419;2.9783869;-0.047884032;13.493721
420;1.9440918;0.05746084;12.08593
421;-2.4133554;-1.9728222;7.8050976
422;-1.2162545;-1.3503298;8.149862
423;0.05746084;-0.34476504;13.733141
424;0.06703765;-1.1013328;11.061212
425;2.2505496;-1.3120226;8.446744
426;2.2888567;-0.545878;12.229582
427;-0.60333884;-1.292869;13.512875
428;1.5131354;-0.5554548;9.11712
429;3.1890767;-0.20111294;10.907983
430;-0.9672575;0.11492168;13.072341
431;-0.8714894;-1.0342951;9.605537
432;1.1971009;-0.59376204;5.305551
433;-2.5187001;-0.37349546;11.57836
434;0.32561144;-0.2873042;10.5919485
435;1.3311762;0.4405331;5.7843914
436;-1.8579005;-0.16280572;9.155427
437;1.1587936;0.038307227;11.080365
438;2.4229321;-0.37349546;9.356541
439;0.60333884;-0.7086837;8.437167
440;0.16280572;0.10534488;9.461885
441;-0.9864111;0.038307227;7.9104424
442;-1.1492168;0.23942018;6.981492
443;-1.8195933;0.9672575;9.461885
444;-1.0055647;1.2258313;11.195287
445;1.1013328;1.4077905;10.764331
446;-0.11492168;0.45010993;11.597513
447;2.633622;-0.2873042;10.429143
448;1.4556746;-0.9672575;11.051635
449;0.12449849;-1.3120226;10.67814
450;-0.16280572;-1.0821792;9.136273
451;-2.327164;-0.8810662;9.56723
452;0.641646;-0.2777274;11.865664
453;-0.23942018;-0.641646;6.8761473
454;0.047884032;-1.7621324;5.6886234
455;0.8619126;-0.20111294;11.109096
456;-0.7757214;-0.9672575;14.54717
457;2.5187001;-0.4213795;8.599973
458;0.25857377;-0.9768343;10.275913
459;0.9576807;0.6703765;12.181698
460;0.19153613;0.12449849;11.760319
461;1.2066777;0.47884035;8.676587
462;1.3694834;0.7182605;11.87524
463;-1.2162545;-0.23942018;9.423578
464;0.06703765;0.06703765;5.851429
465;1.934515;0.60333884;11.903971
466;1.9057846;1.1587936;13.168109
467;2.2026656;0.34476504;9.212888
468;2.7389667;-0.076614454;7.0581064
469;2.815581;0.61291564;10.802638
470;-0.15322891;-0.095768064;11.501745
471;2.0494366;0.38307226;8.599973
472;1.292869;-0.41180268;9.481039
473;1.532289;-0.9672575;10.67814
474;0.8619126;-1.7142484;6.83784
475;0.24899697;-1.6759412;7.728483
476;-1.6184803;-1.4077905;9.710882
477;1.1875241;-1.6759412;12.842498
478;4.6160207;-1.1300632;11.434708
479;1.5514427;-2.4037786;8.839393
480;2.6719291;-1.8387469;9.222465
481;0.24899697;-0.842759;10.764331
482;-2.7581203;-0.18195933;12.469003
483;0.7182605;-1.1204864;12.0093155
484;-0.59376204;-1.2545617;9.595961
485;-3.8594532;-1.8195933;8.714894
486;1.541866;0.22026655;9.385271
487;1.4556746;0.7469909;13.9151
488;-1.1109096;0.82360536;14.480132
489;0.641646;-1.340753;10.151415
490;4.1659107;-2.5378537;8.226477
491;-1.5705963;-0.545878;9.279925
492;-2.815581;-0.842759;9.730036
493;0.9864111;1.0247183;6.83784
494;-2.8634653;0.35434186;9.950302
495;-2.327164;-0.78529817;10.7356
496;1.1683705;-1.0821792;5.6790466
497;-1.4077905;-2.030283;6.167464
498;3.5338416;-0.6991069;10.91756
499;1.2449849;-0.15322891;10.199299
500;-0.9864111;-1.6663644;9.299079
501;2.7485435;-0.5554548;9.385271
502;0.80445176;-1.388637;9.528923
503;-0.4213795;-0.6991069;9.375694
504;3.122039;-0.15322891;11.453861
505;1.9249382;-0.93852705;9.921572
506;-3.064578;-1.2258313;6.933608
507;-0.6703765;-0.46926352;11.099519
508;2.3175871;0.25857377;12.401965
509;0.4213795;-0.02873042;12.038046
510;3.2848446;0.36391866;9.605537
511;1.4173675;0.15322891;12.765883
512;0.59376204;0.06703765;11.482592
513;3.4476504;0.93852705;14.221559
514;-0.23942018;0.08619126;12.842498
515;-0.6799533;-0.58418524;7.0581064
516;-0.58418524;-0.29688102;6.8761473
517;-2.3750482;0.4405331;10.936713
518;0.41180268;0.7757214;10.7356
519;0.22026655;0.36391866;9.3661175
520;-0.1436521;-0.40222588;9.212888
521;2.4612393;-0.36391866;8.743625
522;-1.2545617;0.08619126;7.97748
523;-0.095768064;-0.05746084;9.988609
524;3.4093432;0.6895301;10.381259
525;-2.825158;-0.40222588;8.714894
526;-0.35434186;-0.6607997;8.90643
527;2.681506;0.45010993;8.571242
528;-4.280833;-0.11492168;10.888829
529;2.3080103;0.2777274;11.587936
530;1.5035586;0.29688102;9.816227
531;-3.0550013;-1.1587936;8.580819
532;1.1492168;0.34476504;9.452309
533;0.61291564;0.7086837;10.955867
534;1.3311762;-0.009576807;13.148955
535;4.8745947;0.21068975;12.794614
536;-0.1436521;-1.0342951;8.762778
537;2.4612393;-0.91937345;6.215348
538;1.4077905;0.8714894;12.459426
539;1.1587936;0.7469909;14.298173
540;2.3080103;0.2873042;9.854534
541;0.05746084;-0.90021986;7.0485296
542;0.51714754;0.45010993;10.630256
543;-0.24899697;0.33518824;11.63582
544;2.7389667;0.8331822;10.879252
545;2.3463178;0.06703765;10.43872
546;1.6950948;-0.78529817;7.9870567
547;-0.5554548;-1.2066777;6.8282633
548;0.22984336;-0.18195933;8.820239
549;0.79487497;0.5267244;12.105083
550;1.0151415;-0.0;11.080365
551;-0.02873042;-1.0247183;8.820239
552;2.1643584;-0.7469909;8.504205
553;0.038307227;1.091756;11.128249
554;-1.6472107;0.2681506;13.953407
555;5.391742;0.5363012;12.0571995
556;0.58418524;-0.79487497;7.5944076
557;-4.453215;-1.7621324;6.4643445
558;-1.2354081;-0.24899697;8.101978
559;-1.7429788;0.19153613;11.109096
560;0.842759;0.59376204;13.158532
561;-0.08619126;-0.7374141;9.710882
562;0.7086837;-1.532289;6.3302693
563;1.5801731;0.22026655;11.903971
564;0.20111294;1.0151415;14.60463
565;2.5378537;0.08619126;11.769896
566;2.3750482;-0.8810662;6.7133417
567;-3.4093432;-1.340753;6.6079965
568;-1.283292;-0.94810385;8.015787
569;-0.076614454;0.45010993;9.844957
570;-0.8714894;0.46926352;11.980585
571;0.5363012;-0.15322891;9.835381
572;1.934515;0.009576807;9.021352
573;0.6895301;0.35434186;10.716447
574;2.1643584;0.7086837;13.484144
575;3.1124623;0.7374141;13.053187
576;1.685518;-0.5650316;10.955867
577;0.20111294;-0.7278373;6.2823853
578;-1.7621324;-0.51714754;6.579266
579;-0.4309563;0.9959879;10.91756
580;0.33518824;0.5363012;11.702858
581;0.842759;-0.11492168;7.881712
582;0.34476504;-0.58418524;7.5561004
583;0.6895301;-0.30645782;10.630256
584;2.1452048;0.8619126;11.022904
585;1.6184803;-0.038307227;10.70687
586;3.8019924;-0.009576807;11.089942
587;0.49799395;-0.90021986;9.423578
588;-1.3215994;-1.532289;5.899313
589;-0.24899697;-0.08619126;8.523358
590;-2.078167;0.6895301;13.292608
591;1.043872;0.1340753;9.471462
592;1.2545617;-0.62249243;7.0006456
593;-2.135628;-0.095768064;9.940725
594;3.1794999;0.78529817;13.464991
595;2.0207062;0.5363012;12.995727
596;1.5035586;-0.25857377;9.011775
597;3.5913026;0.02873042;9.241618
598;-2.6719291;-0.7469909;9.595961
599;-1.4939818;-0.5554548;7.9104424
600;0.37349546;0.51714754;10.43872
601;-0.7469909;0.40222588;12.660539
602;0.50757074;-0.80445176;7.2592196
603;0.21068975;-0.2681506;5.707777
604;-1.4173675;-0.34476504;12.631808
605;1.6280571;0.58418524;11.798626
606;2.72939;-0.02873042;9.662998
607;2.2026656;-0.2873042;10.199299
608;1.6184803;-0.095768064;9.500193
609;-0.35434186;-1.0726024;8.1402855
610;0.15322891;-0.39264908;8.2169
611;-1.4939818;-0.16280572;11.463438
612;0.24899697;0.019153614;10.67814
613;-0.21068975;-1.0821792;7.4124484
614;-0.39264908;-0.81402856;7.795521
615;0.4309563;-0.4213795;11.597513
616;2.566584;0.009576807;13.158532
617;2.920926;-0.2681506;11.415554
618;2.930503;-1.2066777;9.557653
619;0.5554548;-1.0534488;8.015787
620;-0.7278373;-0.9864111;9.241618
621;-0.82360536;0.20111294;10.936713
622;-1.1013328;0.4309563;12.26789
623;1.2162545;-0.16280572;12.124237
624;2.1643584;-0.50757074;9.442732
625;0.7182605;-0.4309563;10.093954
626;2.1930888;0.7565677;13.934254
627;2.633622;0.2873042;14.987702
628;2.0207062;-0.45010993;9.787497
629;-0.93852705;-2.0111294;7.07726
630;-3.2082303;-1.1013328;8.619126
631;-0.81402856;-0.0;11.147403
632;2.8538885;0.5746084;12.038046
633;-1.6759412;-0.34476504;8.408437
634;1.2354081;-0.9672575;8.810662
635;2.6240451;-0.93852705;9.854534
636;-1.4556746;-0.30645782;8.820239
637;1.2449849;-0.05746084;9.423578
638;2.2601264;0.5650316;9.576807
639;-1.4460979;-0.38307226;8.0924015
640;-0.009576807;-0.24899697;8.504205
641;-0.29688102;0.019153614;9.902418
642;-1.436521;-0.4309563;8.743625
643;1.8866309;0.047884032;7.967903
644;0.62249243;-0.7278373;10.43872
645;-1.043872;-1.13964;8.274361
646;-0.2681506;-1.1013328;6.6079965
647;1.0247183;-0.2681506;10.793061
648;0.45968673;-0.06703765;13.417107
649;0.90021986;-1.1587936;8.513782
650;-0.06703765;-1.3120226;7.2592196
651;-0.8714894;-0.82360536;9.988609
652;-0.4213795;0.48841715;11.233594
653;0.91937345;-0.17238252;12.794614
654;4.462792;0.31603462;13.2351465
655;-1.8962077;-1.1683705;11.597513
656;-1.9057846;-1.3790601;8.0924015
657;0.36391866;-0.17238252;8.255207
658;-0.79487497;0.45010993;14.077906
659;1.3024458;-0.29688102;11.013328
660;2.7006595;-0.9864111;4.012682
661;-0.20111294;-1.2354081;5.66947
662;-1.5131354;-1.2449849;10.668563
663;0.8619126;-0.34476504;8.379706
664;1.9153614;-0.2681506;10.955867
665;0.4405331;-0.6799533;9.289502
666;1.2066777;-1.541866;5.0757074
667;0.6512229;-0.30645782;8.590396
668;-0.5363012;0.89064306;14.211981
669;2.5091233;0.5267244;13.474567
670;1.9057846;0.1340753;9.097966
671;-2.4133554;-0.7469909;8.283937
672;-0.5363012;-0.22026655;8.073248
673;1.3024458;1.0821792;13.206416
674;-1.4556746;0.6895301;16.184803
675;1.5705963;-0.0;12.220005
676;1.7046716;-1.2258313;7.441179
677;-2.183512;-1.1204864;9.950302
678;1.2066777;1.3982137;13.206416
679;2.4995465;0.7469909;14.796166
680;2.3654714;-0.4405331;10.43872
681;-2.3175871;-1.5035586;6.2728086
682;-1.685518;-2.27928;6.291962
683;0.1340753;-0.5746084;8.829816
684;0.25857377;0.34476504;13.148955
685;2.1547816;0.10534488;12.650962
686;1.3790601;-1.13964;5.9184666
687;-0.2681506;-0.6895301;6.3589997
688;-1.3599066;-0.29688102;11.319786
689;0.89064306;0.20111294;11.022904
690;1.9057846;-0.81402856;10.295067
691;0.9768343;-0.7565677;8.0445175
692;-1.5131354;-1.0534488;7.067683
693;-0.076614454;-0.5363012;7.7093296
694;1.7525556;0.8523358;13.618219
695;-0.9768343;0.23942018;14.5088625
696;1.0342951;-0.22984336;8.801085
