;ay;ax;az
258;0.24899697;-0.22026655;9.902418
259;0.2681506;-0.19153613;9.883265
260;0.22026655;-0.18195933;9.825804
261;0.23942018;-0.19153613;9.883265
262;0.24899697;-0.22984336;9.844957
263;0.25857377;-0.15322891;9.873688
264;0.24899697;-0.21068975;9.844957
265;0.22026655;-0.1340753;9.892841
266;0.24899697;-0.18195933;9.892841
267;0.24899697;-0.21068975;9.854534
268;0.24899697;-0.18195933;9.825804
269;0.23942018;-0.16280572;9.883265
270;0.24899697;-0.18195933;9.825804
271;0.24899697;-0.18195933;9.873688
272;0.24899697;-0.1436521;9.825804
273;0.25857377;-0.24899697;9.883265
274;0.2777274;-0.20111294;9.902418
275;0.24899697;-0.18195933;9.825804
276;0.2777274;-0.22984336;9.892841
277;0.22984336;-0.15322891;9.80665
278;0.23942018;-0.17238252;9.931149
279;0.24899697;-0.22026655;9.864111
280;0.24899697;-0.21068975;9.873688
281;0.2873042;-0.18195933;9.825804
282;0.22984336;-0.22984336;9.844957
283;0.23942018;-0.1340753;9.921572
284;0.25857377;-0.18195933;9.844957
285;0.24899697;-0.18195933;9.854534
286;0.2681506;-0.17238252;9.911995
287;0.22026655;-0.17238252;9.816227
288;0.2681506;-0.17238252;9.873688
289;0.2681506;-0.25857377;9.921572
290;0.2681506;-0.18195933;9.825804
291;0.22984336;-0.19153613;9.902418
292;0.21068975;-0.17238252;9.835381
293;0.24899697;-0.20111294;9.835381
294;0.2681506;-0.22026655;9.921572
295;0.22026655;-0.11492168;9.844957
296;0.24899697;-0.18195933;9.854534
297;0.23942018;-0.1436521;9.911995
298;0.2681506;-0.22984336;9.873688
299;0.2777274;-0.20111294;9.787497
300;0.24899697;-0.1340753;9.854534
301;0.23942018;-0.18195933;9.940725
302;0.21068975;-0.19153613;9.797073
303;0.24899697;-0.19153613;9.902418
304;0.2873042;-0.16280572;9.883265
305;0.25857377;-0.19153613;9.864111
306;0.2777274;-0.20111294;9.873688
307;0.2681506;-0.19153613;9.816227
308;0.24899697;-0.19153613;9.80665
309;0.2681506;-0.22026655;9.864111
310;0.2681506;-0.22026655;9.835381
311;0.24899697;-0.18195933;9.892841
312;0.24899697;-0.17238252;9.844957
313;0.25857377;-0.16280572;9.80665
314;0.22984336;-0.1436521;9.902418
315;0.2681506;-0.16280572;9.825804
316;0.24899697;-0.17238252;9.825804
317;0.24899697;-0.21068975;9.787497
318;0.25857377;-0.22984336;9.921572
319;0.24899697;-0.17238252;9.892841
320;0.24899697;-0.19153613;9.80665
321;0.2873042;-0.22984336;9.844957
322;0.25857377;-0.16280572;9.816227
323;0.2681506;-0.19153613;9.873688
324;0.2681506;-0.21068975;9.873688
325;0.22984336;-0.15322891;9.873688
326;0.2873042;-0.20111294;9.902418
327;0.22984336;-0.15322891;9.797073
328;0.24899697;-0.16280572;9.854534
329;0.24899697;-0.15322891;9.873688
330;0.2681506;-0.22026655;9.816227
331;0.21068975;-0.1340753;9.921572
332;0.22984336;-0.20111294;9.873688
333;0.25857377;-0.18195933;9.844957
334;0.2681506;-0.17238252;9.873688
335;0.24899697;-0.16280572;9.892841
336;0.24899697;-0.18195933;9.931149
337;0.23942018;-0.17238252;9.797073
338;0.25857377;-0.18195933;9.864111
339;0.2681506;-0.18195933;9.959879
340;0.24899697;-0.12449849;9.835381
341;0.24899697;-0.20111294;9.873688
342;0.23942018;-0.1340753;9.864111
343;0.24899697;-0.18195933;9.950302
344;0.2777274;-0.22984336;9.883265
345;0.23942018;-0.11492168;9.835381
346;0.22026655;-0.20111294;9.911995
347;0.25857377;-0.17238252;9.768343
348;0.24899697;-0.1340753;9.911995
349;0.2777274;-0.21068975;9.864111
350;0.24899697;-0.15322891;9.873688
351;0.2777274;-0.17238252;9.873688
352;0.23942018;-0.16280572;9.864111
353;0.24899697;-0.11492168;9.835381
354;0.2873042;-0.20111294;9.892841
355;0.23942018;-0.19153613;9.864111
356;0.25857377;-0.22984336;9.892841
357;0.23942018;-0.18195933;9.873688
358;0.23942018;-0.20111294;9.758766
359;0.2681506;-0.18195933;9.873688
360;0.24899697;-0.16280572;9.883265
361;0.29688102;-0.21068975;9.835381
362;0.24899697;-0.19153613;9.825804
363;0.22984336;-0.1340753;9.816227
364;0.23942018;-0.17238252;9.931149
365;0.2777274;-0.15322891;9.80665
366;0.2873042;-0.17238252;9.873688
367;0.25857377;-0.15322891;9.844957
368;0.25857377;-0.20111294;9.835381
369;0.24899697;-0.18195933;9.883265
370;0.24899697;-0.16280572;9.77792
371;0.24899697;-0.22026655;9.873688
372;0.25857377;-0.1340753;9.844957
373;0.25857377;-0.19153613;9.873688
374;0.2681506;-0.20111294;9.911995
375;0.20111294;-0.18195933;9.825804
376;0.2873042;-0.19153613;9.864111
377;0.24899697;-0.19153613;9.892841
378;0.2777274;-0.20111294;9.854534
379;0.2873042;-0.22026655;9.825804
380;0.21068975;-0.20111294;9.825804
381;0.2777274;-0.23942018;9.854534
382;0.25857377;-0.17238252;9.902418
383;0.24899697;-0.20111294;9.835381
384;0.2777274;-0.18195933;9.892841
385;0.24899697;-0.16280572;9.797073
386;0.25857377;-0.15322891;9.883265
387;0.2681506;-0.22984336;9.825804
388;0.22026655;-0.18195933;9.873688
389;0.24899697;-0.22984336;9.854534
390;0.24899697;-0.18195933;9.835381
391;0.2873042;-0.22984336;9.892841
392;0.24899697;-0.19153613;9.864111
393;0.24899697;-0.21068975;9.844957
394;0.24899697;-0.20111294;9.883265
395;0.25857377;-0.23942018;9.873688
396;0.2681506;-0.16280572;9.825804
397;0.24899697;-0.18195933;9.825804
398;0.23942018;-0.21068975;9.892841
399;0.25857377;-0.22026655;9.835381
400;0.2681506;-0.22026655;9.825804
401;0.29688102;-0.17238252;9.892841
402;0.24899697;-0.22026655;9.768343
403;0.2873042;-0.22026655;9.854534
404;0.2681506;-0.22984336;9.940725
405;0.22984336;-0.15322891;9.864111
406;0.22984336;-0.22984336;9.854534
407;0.2681506;-0.17238252;9.854534
408;0.22026655;-0.15322891;9.816227
409;0.2777274;-0.2681506;9.969456
410;0.22984336;-0.22984336;9.844957
411;0.2681506;-0.19153613;9.844957
412;0.25857377;-0.25857377;9.873688
413;0.23942018;-0.19153613;9.844957
414;0.2681506;-0.17238252;9.873688
415;0.23942018;-0.16280572;9.854534
416;0.24899697;-0.12449849;9.931149
417;0.23942018;-0.19153613;9.816227
418;0.25857377;-0.15322891;9.835381
419;0.24899697;-0.12449849;9.902418
420;0.24899697;-0.17238252;9.80665
421;0.2681506;-0.16280572;9.911995
422;0.2681506;-0.17238252;9.883265
423;0.22984336;-0.1340753;9.844957
424;0.30645782;-0.16280572;9.864111
425;0.22984336;-0.15322891;9.854534
426;0.24899697;-0.18195933;9.854534
427;0.29688102;-0.18195933;9.883265
428;0.2681506;-0.18195933;9.844957
429;0.32561144;-0.22026655;9.911995
430;0.22026655;-0.17238252;9.892841
431;0.25857377;-0.19153613;9.873688
432;0.2681506;-0.22026655;9.864111
433;0.24899697;-0.16280572;9.892841
434;0.24899697;-0.22026655;9.911995
435;0.24899697;-0.20111294;9.749189
436;0.2681506;-0.18195933;9.911995
437;0.2777274;-0.17238252;9.911995
438;0.23942018;-0.19153613;9.80665
439;0.25857377;-0.19153613;9.864111
440;0.25857377;-0.20111294;9.797073
441;0.25857377;-0.1436521;9.902418
442;0.25857377;-0.21068975;9.854534
443;0.23942018;-0.17238252;9.825804
444;0.25857377;-0.24899697;9.873688
445;0.2777274;-0.23942018;9.873688
446;0.24899697;-0.1436521;9.883265
447;0.24899697;-0.2777274;9.854534
448;0.25857377;-0.21068975;9.844957
449;0.2777274;-0.19153613;9.902418
450;0.21068975;-0.1340753;9.844957
451;0.2777274;-0.22984336;9.864111
452;0.2681506;-0.23942018;9.883265
453;0.24899697;-0.16280572;9.797073
454;0.2681506;-0.20111294;9.959879
455;0.23942018;-0.15322891;9.80665
456;0.2777274;-0.18195933;9.844957
457;0.24899697;-0.18195933;9.835381
458;0.24899697;-0.17238252;9.80665
459;0.24899697;-0.15322891;9.902418
460;0.23942018;-0.17238252;9.825804
461;0.2681506;-0.19153613;9.921572
462;0.24899697;-0.20111294;9.902418
463;0.23942018;-0.15322891;9.902418
464;0.2873042;-0.17238252;9.797073
465;0.22984336;-0.19153613;9.844957
466;0.24899697;-0.15322891;9.921572
467;0.29688102;-0.21068975;9.844957
468;0.24899697;-0.16280572;9.902418
469;0.25857377;-0.12449849;9.892841
470;0.22026655;-0.15322891;9.854534
471;0.29688102;-0.21068975;9.883265
472;0.25857377;-0.18195933;9.844957
473;0.22984336;-0.11492168;9.854534
474;0.24899697;-0.20111294;9.816227
475;0.22984336;-0.10534488;9.911995
476;0.24899697;-0.15322891;9.825804
477;0.2777274;-0.17238252;9.844957
478;0.24899697;-0.1436521;9.844957
479;0.24899697;-0.18195933;9.873688
480;0.24899697;-0.17238252;9.825804
481;0.29688102;-0.22026655;9.797073
482;0.29688102;-0.16280572;9.864111
483;0.21068975;-0.12449849;9.816227
484;0.29688102;-0.17238252;9.854534
485;0.24899697;-0.17238252;9.825804
486;0.22984336;-0.18195933;9.902418
487;0.25857377;-0.20111294;9.825804
488;0.24899697;-0.18195933;9.873688
489;0.23942018;-0.1340753;9.921572
490;0.2681506;-0.17238252;9.825804
491;0.25857377;-0.23942018;9.854534
492;0.2777274;-0.17238252;9.911995
493;0.24899697;-0.21068975;9.854534
494;0.22984336;-0.15322891;9.854534
495;0.24899697;-0.22984336;9.892841
496;0.2681506;-0.22026655;9.835381
497;0.23942018;-0.24899697;9.844957
498;0.24899697;-0.16280572;9.797073
499;0.25857377;-0.20111294;9.911995
500;0.23942018;-0.21068975;9.873688
501;0.24899697;-0.20111294;9.864111
502;0.25857377;-0.21068975;9.911995
503;0.22984336;-0.18195933;9.825804
504;0.25857377;-0.24899697;9.931149
505;0.25857377;-0.21068975;9.854534
506;0.2681506;-0.19153613;9.844957
507;0.22026655;-0.21068975;9.892841
508;0.23942018;-0.23942018;9.844957
509;0.2777274;-0.21068975;9.873688
510;0.24899697;-0.22026655;9.835381
511;0.24899697;-0.22984336;9.911995
512;0.2681506;-0.2681506;9.816227
513;0.22984336;-0.23942018;9.854534
514;0.2873042;-0.24899697;9.864111
515;0.24899697;-0.21068975;9.883265
516;0.23942018;-0.21068975;9.825804
517;0.22984336;-0.17238252;9.892841
518;0.25857377;-0.22026655;9.854534
519;0.2777274;-0.18195933;9.854534
520;0.24899697;-0.21068975;9.873688
521;0.22026655;-0.17238252;9.80665
522;0.2681506;-0.22026655;9.892841
523;0.22984336;-0.1436521;9.883265
524;0.22026655;-0.22984336;9.911995
525;0.24899697;-0.17238252;9.902418
526;0.25857377;-0.18195933;9.835381
527;0.24899697;-0.17238252;9.950302
528;0.23942018;-0.1436521;9.844957
529;0.2777274;-0.1436521;9.883265
530;0.23942018;-0.15322891;9.844957
531;0.23942018;-0.10534488;9.940725
532;0.23942018;-0.21068975;9.844957
533;0.25857377;-0.17238252;9.80665
534;0.2681506;-0.16280572;9.873688
535;0.24899697;-0.16280572;9.825804
536;0.2681506;-0.1340753;9.854534
537;0.24899697;-0.17238252;9.844957
538;0.19153613;-0.095768064;9.825804
539;0.22984336;-0.1340753;9.892841
540;0.2873042;-0.15322891;9.873688
541;0.22984336;-0.16280572;9.844957
542;0.25857377;-0.19153613;9.873688
543;0.22984336;-0.16280572;9.816227
544;0.24899697;-0.1436521;9.854534
545;0.2873042;-0.1340753;9.854534
546;0.23942018;-0.1436521;9.854534
547;0.25857377;-0.1436521;9.921572
548;0.24899697;-0.17238252;9.892841
549;0.25857377;-0.18195933;9.854534
550;0.24899697;-0.1436521;9.844957
551;0.19153613;-0.1436521;9.854534
552;0.24899697;-0.12449849;9.921572
553;0.24899697;-0.20111294;9.835381
554;0.2873042;-0.18195933;9.864111
555;0.2777274;-0.16280572;9.835381
556;0.2777274;-0.23942018;9.931149
557;0.29688102;-0.17238252;9.892841
558;0.2681506;-0.20111294;9.825804
559;0.25857377;-0.20111294;9.873688
560;0.24899697;-0.17238252;9.931149
561;0.29688102;-0.2681506;9.844957
562;0.25857377;-0.17238252;9.883265
563;0.24899697;-0.19153613;9.864111
564;0.24899697;-0.23942018;9.825804
565;0.24899697;-0.19153613;9.902418
566;0.2873042;-0.25857377;9.902418
567;0.30645782;-0.22026655;9.835381
568;0.24899697;-0.22026655;9.854534
569;0.24899697;-0.19153613;9.902418
570;0.25857377;-0.2681506;9.911995
571;0.22984336;-0.24899697;9.835381
572;0.24899697;-0.25857377;9.931149
573;0.19153613;-0.21068975;9.816227
574;0.25857377;-0.22026655;9.921572
575;0.24899697;-0.22026655;9.80665
576;0.25857377;-0.23942018;9.854534
577;0.22984336;-0.21068975;9.883265
578;0.22984336;-0.22026655;9.797073
579;0.2873042;-0.22026655;9.883265
580;0.24899697;-0.17238252;9.911995
581;0.24899697;-0.24899697;9.873688
582;0.2681506;-0.22984336;9.844957
583;0.23942018;-0.22984336;9.854534
584;0.2873042;-0.24899697;9.864111
585;0.2873042;-0.23942018;9.816227
586;0.29688102;-0.2681506;9.864111
587;0.2777274;-0.22026655;9.844957
588;0.25857377;-0.20111294;9.902418
589;0.2873042;-0.21068975;9.825804
590;0.2681506;-0.18195933;9.883265
591;0.24899697;-0.16280572;9.835381
592;0.25857377;-0.1436521;9.883265
593;0.22984336;-0.19153613;9.854534
594;0.2681506;-0.18195933;9.892841
595;0.24899697;-0.21068975;9.835381
596;0.24899697;-0.1436521;9.80665
597;0.23942018;-0.16280572;9.864111
598;0.21068975;-0.1340753;9.816227
599;0.25857377;-0.20111294;9.873688
600;0.23942018;-0.1340753;9.835381
601;0.22026655;-0.1340753;9.854534
602;0.24899697;-0.20111294;9.892841
603;0.24899697;-0.20111294;9.80665
604;0.25857377;-0.18195933;9.931149
605;0.22984336;-0.10534488;9.844957
606;0.24899697;-0.15322891;9.864111
607;0.2873042;-0.1436521;9.864111
608;0.24899697;-0.1340753;9.892841
609;0.2777274;-0.12449849;9.873688
610;0.2681506;-0.11492168;9.844957
611;0.2681506;-0.1436521;9.835381
612;0.2681506;-0.16280572;9.931149
613;0.2777274;-0.18195933;9.911995
614;0.2777274;-0.1340753;9.864111
615;0.2777274;-0.10534488;9.911995
616;0.22026655;-0.12449849;9.854534
617;0.2681506;-0.17238252;9.902418
618;0.24899697;-0.1340753;9.844957
619;0.25857377;-0.1340753;9.873688
620;0.23942018;-0.10534488;9.844957
621;0.24899697;-0.1340753;9.854534
622;0.24899697;-0.12449849;9.950302
623;0.22026655;-0.095768064;9.816227
624;0.25857377;-0.15322891;9.825804
625;0.21068975;-0.1436521;9.883265
626;0.23942018;-0.15322891;9.873688
627;0.2681506;-0.21068975;9.902418
628;0.24899697;-0.15322891;9.854534
629;0.24899697;-0.1340753;9.797073
630;0.25857377;-0.16280572;9.854534
631;0.24899697;-0.22984336;9.768343
632;0.2681506;-0.20111294;9.873688
633;0.25857377;-0.15322891;9.80665
634;0.2777274;-0.22984336;9.835381
635;0.2873042;-0.24899697;9.835381
636;0.24899697;-0.21068975;9.768343
637;0.32561144;-0.2777274;9.911995
638;0.2681506;-0.2681506;9.911995
639;0.32561144;-0.2777274;9.854534
640;0.24899697;-0.23942018;9.864111
641;0.24899697;-0.2777274;9.816227
642;0.29688102;-0.2777274;9.911995
643;0.24899697;-0.2681506;9.864111
644;0.2873042;-0.2681506;9.873688
645;0.24899697;-0.25857377;9.854534
646;0.18195933;-0.2681506;9.854534
647;0.24899697;-0.30645782;9.892841
648;0.24899697;-0.32561144;9.825804
649;0.24899697;-0.30645782;9.873688
650;0.22026655;-0.2777274;9.902418
651;0.22026655;-0.37349546;9.854534
652;0.23942018;-0.2681506;9.883265
653;0.19153613;-0.2777274;9.80665
654;0.23942018;-0.2681506;9.892841
655;0.21068975;-0.2681506;9.902418
656;0.21068975;-0.23942018;9.873688
657;0.2681506;-0.30645782;9.883265
658;0.29688102;-0.31603462;9.873688
659;0.2873042;-0.25857377;9.864111
660;0.31603462;-0.2777274;9.873688
661;0.24899697;-0.25857377;9.844957
662;0.34476504;-0.25857377;9.825804
663;0.29688102;-0.21068975;9.883265
664;0.33518824;-0.2873042;9.825804
665;0.2777274;-0.25857377;9.835381
666;0.2873042;-0.2681506;9.835381
667;0.33518824;-0.22026655;9.950302
668;0.25857377;-0.22984336;9.835381
669;0.30645782;-0.19153613;9.892841
670;0.2777274;-0.21068975;9.883265
671;0.21068975;-0.1340753;9.844957
672;0.24899697;-0.18195933;9.883265
673;0.22026655;-0.1340753;9.835381
674;0.22026655;-0.1340753;9.921572
675;0.17238252;-0.095768064;9.854534
676;0.17238252;-0.095768064;9.816227
677;0.21068975;-0.11492168;9.825804
678;0.17238252;-0.12449849;9.854534
679;0.21068975;-0.038307227;9.921572
680;0.23942018;-0.1340753;9.864111
681;0.17238252;-0.08619126;9.931149
682;0.24899697;-0.1340753;9.892841
683;0.21068975;-0.12449849;9.940725
684;0.2681506;-0.05746084;9.902418
685;0.2777274;-0.1340753;9.835381
686;0.25857377;-0.18195933;9.797073
687;0.34476504;-0.12449849;9.835381
688;0.2873042;-0.11492168;9.844957
689;0.33518824;-0.16280572;9.825804
690;0.35434186;-0.1436521;9.892841
691;0.2777274;-0.11492168;9.77792
692;0.39264908;-0.1340753;9.883265
693;0.35434186;-0.095768064;9.816227
694;0.32561144;-0.095768064;9.873688
695;0.32561144;-0.12449849;9.931149
696;0.24899697;-0.1436521;9.864111
697;0.2873042;-0.10534488;9.816227
698;0.24899697;-0.076614454;9.892841
