;ax;ay;az
0;0.3686568911801309;0.009728060649240268;10.538973433045022
1;0.38970041237960545;0.08756916524640752;10.41229110722474
2;0.410741513707679;0.0;10.530370664389316
3;0.3791241119851822;0.06813515507905453;10.658549771719054
4;0.3791022524863658;0.06814802747237979;10.501430026790775
5;0.3896104608321938;0.06816088116048018;10.405532061462642
6;0.33694103561560873;0.14608652735198324;10.52344117588126
7;0.4106233306154034;-0.03896373123815938;10.519180753940068
8;0.368487031934841;0.04871380343612623;10.545436664113405
9;0.3895211848518709;0.019489173730749144;10.44969386114194
10;0.43160695903766816;0.009746409768612695;10.41500008024351
11;0.3894767993004457;0.009748230008869086;10.481907750780907
12;0.41050625778591215;0.058500283489876466;10.457390343969546
13;0.3999577787462512;0.04875930947799;10.443046309614493
14;0.34731208617022735;0.0;10.489586704606703
15;0.3788645026622966;0.009755484370721315;10.495532432046517
16;0.4314602430233426;0.009757291319052041;10.410249422337994
17;0.41039028929725196;0.03903638143534257;10.466893133722818
18;0.39984499831898307;0.0585653814968356;10.452598852876983
19;0.3893009316297122;0.029288087722915163;10.438319682208407
20;0.38927913581444357;0.058586953499674015;10.474658831409648
21;0.36821643547295796;0.009766286284521725;10.409809728804742
22;0.33663624874057735;0.0;10.446141008011262
23;0.38921399748136154;0.019539731474183003;10.421798661768017
24;0.34711750397950536;0.03908660497171693;10.47831547358739
25;0.3891707790704493;0.019546869234817535;10.443887583471275
26;0.3891492318734975;0.029325644269692086;10.459975150642954
27;0.3575768304437273;0.05866195558458042;10.405406808045017
28;0.3680734838630101;0.0;10.502214740431072
29;0.32599000159298486;0.05868324221934995;10.356920904537695
30;0.42060911785534255;0.0489115501608134;10.362954770298273
31;0.3574981601594334;0.07827262153608674;10.399220729289397
32;0.3890208139792431;0.02935752683517244;10.475753368722389
33;0.38899955479194637;0.04893802024049066;10.360922176466474
34;0.38897833656910163;0.05873618241082259;10.346835137363827
35;0.40998185515044516;0.07832896486903285;10.413253384063946
36;0.40995957621284085;0.03917149908904618;10.358938119520953
37;0.3258476441129177;0.05876775736512496;10.415256568524596
38;0.420425784888506;0.019592750974714104;10.391140231427451
39;0.3888728583485444;0.0;10.38713898459846
40;0.3993613876616961;0.04899932426258389;10.383145744188749
41;0.4098488261265791;0.009801606529769342;10.349047326025342
42;0.39931843240556625;0.009803344977563473;10.445421815540142
43;0.38878920854773147;0.058830482820765535;10.290972978262028
44;0.367753883000908;0.0784545102146058;10.367252734254262
45;0.3887476269170549;0.03923417754926936;10.353276705839571
46;0.3572085009130824;0.058861633818536756;10.339317327575538
47;0.35718948868728423;0.029435993089166917;10.345401656502883
48;0.38868555754691503;0.03925488227517249;10.311443175046868
49;0.3991693987544143;0.05889264399389725;10.357573460615878
50;0.3466287578560906;0.009817158586374082;10.273628404110301
51;0.43063723117106356;0.0392754932297861;10.259749345476088
52;0.3465921749026162;0.04910292662861273;10.315857981085658
53;0.409587380217639;0.0589337722663107;10.36193692142717
54;0.38856250543012033;0.02947200767748791;10.24817061546479
55;0.37804098401316977;0.029477121435126014;10.35415885919211
56;0.35702004161418177;0.03930963688961091;10.29039566446621
57;0.3990015536399315;0.058974651217410565;10.276571410804474
58;0.39898075782212994;0.029492416033839664;10.282709949545941
59;0.3674631611629596;0.02949749869066599;10.26890889425121
60;0.39893928889309666;0.049170954603800374;10.275055741170387
61;0.36742504134361864;0.06885116509832948;10.261277831272174
62;0.3884006754157609;0.06886297031770738;10.307267609030012
63;0.34639351791562567;0.029517751726822937;10.213858303777373
64;0.34637567099077204;0.05904559122211618;10.210084951776384
65;0.38834064480313896;0.06889827751983443;10.226214126376261
66;0.34634008298046387;0.0295328601619397;10.292057538686802
67;0.3883008221005171;0.03938384145974073;10.30815581575092
68;0.3987750424942982;-0.019695263209973085;10.25468999100235
69;0.36727406105261307;0.06894510112573678;10.250933769393662
70;0.39873438637749764;0.009850965850226798;10.247185370312119
71;0.3882216495711161;0.039410515433224075;10.243444788144185
72;0.3777099957583246;0.03941715821609863;10.259555783912832
73;0.3567080597480232;0.03942379072703227;10.265742391854303
74;0.4196353093658499;0.039430412972153786;10.281844800870644
75;0.3252009823553629;0.07887404991518401;10.208737325506453
76;0.3986133852774626;0.019721813859570565;10.17531992640097
77;0.4090826504271373;0.03945021817393374;10.181547419143666
78;0.41955090371088255;0.06904940181244153;10.187776542789702
79;0.34611217984865966;0.019731685727634344;10.144520847522813
80;0.44048440902321045;0.03946993120404159;10.289278208566238
81;0.3985136538343086;0.06908384591408694;10.275696906587173
82;0.3670337888770651;0.07896604419869276;10.262130503301178
83;0.41944634351254173;0.00987238831470483;10.307876606226838
84;0.37748300808211294;0.1086142043465572;10.195526004936523
85;0.39843458636253454;0.06912952112183772;10.211645369693192
86;0.3669611099862765;0.05926362160104051;10.168525160665325
87;0.3564589525011032;0.04939446164284493;10.233998209951805
88;0.3878921388405721;0.05928307437271333;10.151448781304266
89;0.3773900333680713;0.07905703783821856;10.118273250712333
90;0.36688901504392646;0.06918621389145764;10.193567608544349
91;0.35638905881580796;0.04942678120458854;10.150555836996698
92;0.3773346977896695;0.09886965867991074;10.107579513525119
93;0.39827835268389494;0.019777147154511843;10.13357375436958
94;0.27249299191964577;0.03956071149239721;10.13002176773168
95;0.42967966301572136;0.14837669710095533;10.185524121415435
96;0.3772614386945382;-0.039573517519059964;10.034402194429447
97;0.3248483401548086;0.0;10.109577326593751
98;0.37722503193526763;0.04948285199947364;10.155213320305394
99;0.3248170536737853;0.009898162917889832;10.043585605917675
100;0.40862117100464734;0.05939851166796925;10.16781452483326
101;0.39812463432982986;0.049506692575824664;10.154474866606032
102;0.3771526622440622;0.019805846916415466;10.141149658591974
103;0.39808659499112625;0.0594270294849575;10.176908852718267
104;0.38759217704726195;0.06934259280810351;10.045870203309889
105;0.4189986282048116;0.00990766130035216;10.16010394460683
106;0.4189787504754462;0.0;10.117405450599874
107;0.43990686681488617;0.039643228053583;10.104142009453852
108;0.4084656463634846;0.06938663643488745;10.090892873978174
109;0.3979734076659749;0.06939760334031303;10.038483678466735
110;0.3874821942992803;0.1189860843693579;10.084018422508043
111;0.36651998911481337;0.039668275186863146;10.090379746578634
112;0.366502809341895;0.039674511872567125;10.126092568709606
113;0.3769566764617764;0.06944129527869569;10.015081283274114
114;0.3559980332552831;0.019843478102877454;10.089914899002364
115;0.42927173504332355;0.019846581414820437;10.086512703624377
116;0.34549532579607645;0.059549037095003844;10.014724472930583
117;0.38735558682549237;0.0794110900436618;10.079731000167218
118;0.36640047243457224;0.039711721638734036;10.144698163280431
119;0.3873197486365542;0.04964735851758283;10.043697002248043
120;0.39776949605179945;0.029793033422219426;10.05009992818971
121;0.38728405884396266;0.06952783810641149;10.027240895075728
122;0.36633295112150943;0.04967040851905721;10.033655591207232
123;0.42911321277713527;0.03974245499558578;10.069313804868248
124;0.3558337107705242;0.09937142577912166;9.939299407866176
125;0.355817465568518;0.059632017350838736;10.072387611148724
126;0.3558012542097535;0.059641162653331574;10.049586563558716
127;0.38717787624857847;0.02982514652217308;10.036539810952974
128;0.3557689328567423;0.09943234478642744;10.052701212376565
129;0.3766794439895059;0.049723756222700644;10.010487980592679
130;0.34527388676079607;0.04973132764893906;10.075284828157995
131;0.42895730878789196;0.04973888667958996;10.013658117116963
132;0.40801419163477853;0.0994928666446287;10.058984189465901
133;0.4184572918644168;0.03980317552249047;10.02656124330084
134;0.3870556675203388;0.12937987970064915;9.965026640062117
135;0.3870383551897392;0.07963040130948433;9.981211649466168
