;ay;ax;az
68;0.2681506;-0.08619126;9.950302
69;0.38307226;-0.15322891;10.151415
70;0.33518824;-0.02873042;10.429143
71;0.32561144;-0.05746084;9.768343
72;0.33518824;-0.076614454;9.557653
73;0.23942018;-0.05746084;9.509769
74;0.30645782;-0.095768064;9.902418
75;0.41180268;-0.10534488;10.199299
76;0.1340753;-0.1436521;9.404425
77;0.4405331;-0.11492168;9.605537
78;0.30645782;-0.11492168;9.490616
79;0.24899697;-0.08619126;9.816227
80;0.2777274;-0.019153614;9.825804
81;0.2681506;-0.10534488;9.911995
82;0.24899697;-0.06703765;9.911995
83;0.33518824;-0.019153614;9.864111
84;0.31603462;-0.02873042;9.902418
85;0.31603462;-0.009576807;9.883265
86;0.34476504;-0.009576807;9.9790325
87;0.33518824;-0.047884032;9.844957
88;0.32561144;0.009576807;9.825804
89;0.32561144;-0.009576807;9.816227
90;0.32561144;0.0;9.9790325
91;0.37349546;0.0;9.844957
92;0.36391866;-0.019153614;9.940725
93;0.33518824;0.0;9.883265
94;0.31603462;0.02873042;9.940725
95;0.34476504;-0.009576807;9.844957
96;0.31603462;0.009576807;9.911995
97;0.2777274;0.05746084;9.883265
98;0.25857377;-0.047884032;9.854534
99;0.2681506;-0.009576807;9.864111
100;0.29688102;0.0;9.844957
101;0.2777274;0.076614454;9.873688
102;0.24899697;0.009576807;9.844957
103;0.2681506;-0.02873042;9.864111
104;0.21068975;-0.02873042;9.921572
105;0.24899697;0.0;9.844957
106;0.2873042;0.0;9.959879
107;0.24899697;-0.02873042;9.921572
108;0.31603462;-0.02873042;9.883265
109;0.29688102;0.0;9.864111
110;0.2681506;0.0;9.959879
111;0.33518824;0.0;9.931149
112;0.32561144;0.0;9.844957
113;0.4309563;0.0;9.892841
114;0.39264908;-0.05746084;9.883265
115;0.34476504;-0.038307227;9.892841
116;0.39264908;-0.02873042;9.883265
117;0.34476504;-0.076614454;9.844957
118;0.34476504;-0.076614454;9.911995
119;0.32561144;-0.038307227;9.911995
120;0.31603462;-0.08619126;9.931149
121;0.33518824;-0.06703765;9.902418
122;0.32561144;-0.05746084;9.940725
123;0.29688102;-0.1436521;9.931149
124;0.2873042;-0.10534488;9.902418
125;0.29688102;-0.17238252;9.969456
126;0.24899697;-0.16280572;9.950302
127;0.24899697;-0.1436521;9.9790325
128;0.2681506;-0.16280572;9.921572
129;0.22026655;-0.11492168;9.959879
130;0.20111294;-0.17238252;9.902418
131;0.25857377;-0.1340753;9.940725
132;0.24899697;-0.20111294;9.873688
133;0.34476504;-0.17238252;9.911995
134;0.32561144;-0.22026655;9.959879
135;0.32561144;-0.1436521;9.940725
136;0.37349546;-0.19153613;9.940725
137;0.35434186;-0.20111294;9.835381
138;0.41180268;-0.1436521;9.931149
139;0.4213795;-0.15322891;9.921572
140;0.40222588;-0.18195933;9.921572
141;0.4309563;-0.1340753;9.969456
142;0.39264908;-0.10534488;10.007763
143;0.41180268;-0.12449849;9.931149
144;0.38307226;-0.16280572;9.873688
145;0.35434186;-0.10534488;9.911995
146;0.34476504;-0.11492168;9.931149
147;0.31603462;-0.05746084;9.892841
148;0.2873042;-0.05746084;9.988609
149;0.2681506;-0.076614454;9.844957
150;0.24899697;-0.05746084;9.902418
151;0.24899697;-0.05746084;9.873688
152;0.15322891;-0.06703765;9.931149
153;0.25857377;-0.08619126;9.959879
154;0.17238252;-0.076614454;9.931149
155;0.22984336;-0.05746084;9.892841
156;0.20111294;-0.06703765;10.007763
157;0.20111294;-0.05746084;9.940725
158;0.2681506;-0.009576807;9.921572
159;0.2873042;0.038307227;9.921572
160;0.29688102;0.0;9.940725
161;0.35434186;0.047884032;9.873688
162;0.32561144;0.076614454;9.864111
163;0.39264908;0.06703765;9.883265
164;0.45010993;0.06703765;9.854534
165;0.36391866;0.08619126;9.816227
166;0.41180268;0.076614454;9.825804
167;0.40222588;0.11492168;9.902418
168;0.45968673;0.05746084;9.892841
169;0.4309563;0.019153614;9.864111
170;0.37349546;0.06703765;9.864111
171;0.35434186;0.06703765;9.883265
172;0.37349546;0.038307227;9.844957
173;0.2777274;0.009576807;9.959879
174;0.2681506;0.05746084;9.950302
175;0.25857377;0.02873042;9.892841
176;0.21068975;0.0;9.940725
177;0.17238252;0.0;9.883265
178;0.22984336;0.009576807;9.873688
179;0.15322891;0.02873042;9.873688
180;0.19153613;0.0;9.873688
181;0.16280572;0.0;9.911995
182;0.16280572;-0.019153614;9.816227
183;0.19153613;0.0;9.825804
184;0.21068975;-0.019153614;9.844957
185;0.29688102;0.047884032;9.921572
186;0.31603462;0.05746084;9.816227
187;0.34476504;0.076614454;9.844957
188;0.37349546;0.047884032;9.921572
189;0.40222588;0.038307227;9.883265
190;0.4309563;0.009576807;9.854534
191;0.5363012;-0.02873042;9.969456
192;0.5267244;-0.08619126;9.931149
193;0.5650316;-0.08619126;9.950302
194;0.5650316;-0.16280572;9.911995
195;0.48841715;-0.12449849;9.9790325
196;0.49799395;-0.18195933;9.940725
197;0.45010993;-0.17238252;9.873688
198;0.45968673;-0.2681506;9.940725
199;0.32561144;-0.21068975;9.931149
200;0.30645782;-0.32561144;9.864111
201;0.20111294;-0.2873042;9.950302
202;0.20111294;-0.38307226;9.911995
203;0.21068975;-0.40222588;9.931149
204;0.1436521;-0.4309563;9.969456
205;0.10534488;-0.45968673;9.940725
206;0.16280572;-0.47884035;10.036493
207;0.06703765;-0.47884035;10.0269165
208;0.12449849;-0.4309563;9.9790325
209;0.18195933;-0.4213795;9.892841
210;0.21068975;-0.36391866;9.902418
211;0.25857377;-0.2873042;9.911995
212;0.33518824;-0.2777274;9.892841
213;0.39264908;-0.21068975;9.959879
214;0.4309563;-0.22984336;9.797073
215;0.46926352;-0.25857377;9.873688
216;0.46926352;-0.24899697;9.902418
217;0.46926352;-0.2777274;9.825804
218;0.5650316;-0.2873042;9.873688
219;0.5363012;-0.2681506;9.844957
220;0.49799395;-0.24899697;9.969456
221;0.58418524;-0.29688102;9.950302
222;0.5267244;-0.24899697;10.036493
223;0.47884035;-0.17238252;9.9790325
224;0.45010993;-0.17238252;9.959879
225;0.38307226;-0.1340753;9.873688
226;0.30645782;-0.16280572;9.988609
227;0.2681506;-0.1340753;9.921572
228;0.23942018;-0.21068975;9.950302
229;0.22984336;-0.15322891;9.950302
230;0.19153613;-0.10534488;9.844957
231;0.23942018;-0.02873042;9.844957
232;0.038307227;-0.06703765;9.940725
233;0.10534488;-0.009576807;9.921572
234;0.1340753;0.019153614;9.80665
235;0.08619126;0.009576807;9.768343
236;0.038307227;0.10534488;9.825804
237;0.047884032;0.06703765;9.864111
238;0.08619126;0.17238252;9.816227
239;0.22984336;0.20111294;9.768343
240;0.24899697;0.22984336;9.749189
241;0.22984336;0.20111294;9.77792
242;0.24899697;0.20111294;9.844957
243;0.39264908;0.23942018;9.739613
244;0.36391866;0.16280572;9.825804
245;0.4213795;0.16280572;9.959879
246;0.58418524;0.02873042;9.883265
247;0.5650316;0.02873042;9.911995
248;0.62249243;0.06703765;9.969456
249;0.8714894;0.0;10.1226845
250;0.641646;-0.02873042;10.113108
251;0.641646;-0.02873042;10.04607
252;0.5554548;0.076614454;9.854534
253;0.45010993;0.038307227;9.873688
254;0.38307226;0.076614454;9.9790325
255;0.23942018;0.08619126;9.768343
256;0.32561144;0.16280572;9.720459
257;0.23942018;0.17238252;9.873688
258;0.16280572;0.21068975;9.825804
259;0.31603462;0.17238252;9.797073
260;-0.15322891;0.06703765;9.80665
261;0.23942018;0.12449849;9.816227
262;-0.076614454;0.0;9.691729
263;-0.30645782;0.009576807;9.710882
264;0.0;-0.19153613;9.816227
265;-0.40222588;0.0;9.969456
266;0.10534488;-0.24899697;10.04607
267;-0.038307227;-0.21068975;10.055647
268;0.21068975;-0.047884032;10.228029
269;0.37349546;-0.08619126;10.323798
270;0.25857377;0.08619126;9.998186
271;0.5554548;0.17238252;9.940725
272;0.4213795;0.29688102;9.911995
273;0.7469909;0.40222588;9.825804
274;0.6799533;0.641646;9.739613
275;0.60333884;0.60333884;9.423578
276;0.5554548;0.9672575;9.203311
277;0.50757074;0.89064306;9.155427
278;0.6991069;0.58418524;9.337387
279;0.79487497;0.6512229;9.548077
280;0.5267244;0.6991069;9.32781
281;0.40222588;0.48841715;9.193734
282;0.46926352;0.34476504;9.586384
283;0.2873042;0.019153614;9.931149
284;0.2681506;-0.2873042;10.199299
285;0.15322891;-0.39264908;10.25676
286;-0.06703765;-0.7469909;10.25676
287;-0.16280572;-1.0726024;10.352529
288;-0.047884032;-1.2162545;10.429143
289;0.0;-1.3982137;10.563218
290;0.095768064;-1.4460979;10.496181
291;0.33518824;-1.388637;10.25676
292;0.29688102;-1.3982137;10.0748005
293;0.37349546;-1.3790601;10.0748005
294;0.37349546;-1.4556746;9.959879
295;0.33518824;-1.4556746;10.007763
296;0.45010993;-1.5035586;10.25676
297;0.41180268;-1.4748282;10.151415
298;0.4405331;-1.5131354;10.036493
299;0.4309563;-1.4077905;10.247183
300;0.4309563;-1.5035586;10.084377
301;0.45968673;-1.436521;9.998186
302;0.34476504;-1.388637;9.892841
303;0.45968673;-1.3790601;9.825804
304;0.34476504;-1.340753;9.739613
305;0.31603462;-1.3024458;9.787497
306;0.32561144;-1.3599066;9.758766
307;0.30645782;-1.3982137;9.710882
308;0.31603462;-1.436521;9.797073
309;0.24899697;-1.5514427;9.864111
310;0.34476504;-1.541866;9.864111
311;0.25857377;-1.5993267;10.103531
312;0.15322891;-1.7429788;10.065224
313;0.24899697;-1.7238252;10.036493
314;0.24899697;-1.7238252;10.065224
315;0.17238252;-1.7525556;10.1226845
316;0.37349546;-1.6376339;10.132261
317;0.31603462;-1.5227122;9.959879
318;0.47884035;-1.4939818;9.816227
319;0.32561144;-1.4269443;9.739613
320;0.37349546;-1.2162545;9.56723
321;0.37349546;-1.340753;9.634268
322;0.05746084;-1.292869;9.682152
323;0.59376204;-1.4173675;9.710882
324;0.24899697;-1.4460979;9.672575
325;0.0;-1.5514427;9.720459
326;0.5554548;-1.8100165;10.093954
327;-0.2873042;-1.9153614;10.314221
328;0.39264908;-2.087744;10.6398325
329;-0.15322891;-2.0973208;10.860099
330;0.08619126;-2.2888567;10.5440645
331;0.33518824;-2.0111294;10.726024
332;-0.047884032;-1.9057846;10.7356
333;0.31603462;-1.6950948;10.333375
334;0.19153613;-1.3982137;9.844957
335;0.37349546;-1.2449849;9.691729
336;-0.15322891;-1.1300632;9.270349
337;0.047884032;-0.9959879;8.485051
338;0.12449849;-1.1587936;8.762778
339;-0.11492168;-1.388637;8.954314
340;0.5650316;-1.484405;8.963891
341;0.92895025;-1.8100165;9.615114
342;0.41180268;-1.9632454;10.113108
343;0.92895025;-2.2697031;10.352529
344;0.7565677;-2.4037786;10.888829
345;0.4405331;-2.4420857;11.147403
346;0.15322891;-2.5091233;10.984597
347;0.90979666;-2.2888567;10.668563
348;0.21068975;-1.8674773;10.754754
349;1.1683705;-1.7812861;10.840945
350;1.2066777;-1.541866;10.46745
351;0.2681506;-1.1587936;9.634268
352;1.3503298;-1.0247183;9.682152
353;0.5363012;-0.82360536;9.77792
354;-0.32561144;-0.89064306;9.088389
355;0.12449849;-0.89064306;8.628703
356;-0.29688102;-0.82360536;8.676587
357;0.2873042;-1.0630256;9.270349
358;0.1340753;-1.3982137;9.730036
359;0.10534488;-1.4077905;10.28549
360;0.7565677;-1.8291701;10.486604
361;-0.4309563;-1.7812861;10.409989
362;0.15322891;-1.9919758;10.477027
363;0.0;-2.1930888;10.802638
364;-1.7621324;-1.9057846;9.385271
365;-0.545878;-1.7525556;9.165004
366;-0.39264908;-1.484405;9.576807
367;-0.60333884;-1.5897499;9.519346
368;0.8331822;-1.1779473;9.222465
369;0.9576807;-1.0726024;9.710882
370;1.4748282;-0.94810385;10.572795
371;2.8538885;-1.3790601;10.601525
372;1.0151415;-1.2545617;10.6398325
373;1.1683705;-1.7142484;10.218452
374;0.6512229;-1.8579005;10.448297
375;-0.92895025;-1.7812861;9.720459
376;-1.6950948;-1.733402;9.662998
377;-0.92895025;-1.7142484;8.66701
378;-1.3790601;-1.0821792;10.103531
379;0.90979666;-1.2162545;9.490616
380;2.6527755;-1.0055647;9.883265
381;2.2409728;-1.1300632;11.482592
382;3.3423057;-1.5610195;11.63582
383;0.6703765;-1.13964;8.264784
384;0.12449849;-1.4077905;9.557653
385;-0.19153613;-2.1930888;10.831368
386;-2.7389667;-2.3942018;11.089942
387;-1.5227122;-2.4420857;10.812215
388;-1.8866309;-2.3463178;10.965444
389;-0.23942018;-2.231396;9.682152
390;1.934515;-1.6567876;9.241618
391;1.0534488;-1.8195933;10.793061
392;2.7868507;-2.1739352;12.229582
393;2.7485435;-1.3599066;9.155427
394;0.10534488;-1.0247183;8.542512
395;0.16280572;-1.2737153;8.8777
396;-0.40222588;-1.3503298;11.137826
397;-2.1452048;-1.6184803;10.70687
398;-0.8714894;-1.8674773;9.030929
399;1.2449849;-1.982399;10.180145
400;1.1492168;-1.9440918;11.980585
401;1.1492168;-1.484405;10.620679
402;3.6391866;-1.1204864;9.873688
403;1.7046716;-1.1587936;9.3182335
404;-1.5897499;-1.4077905;10.266336
405;-0.30645782;-1.982399;12.545617
406;-1.8579005;-1.8387469;8.791509
407;-0.6703765;-2.4708161;11.003751
408;0.92895025;-2.078167;12.0093155
409;0.22026655;-0.9959879;8.523358
410;2.9400797;-0.78529817;9.433155
411;2.8921957;-0.89064306;9.911995
412;-0.5267244;-0.8331822;9.385271
413;-1.292869;-0.5746084;11.224017
414;-0.48841715;-1.091756;8.465898
415;-1.5705963;-1.2641385;7.1826053
416;-0.842759;-1.4748282;9.969456
417;2.0590134;-1.685518;10.821792
418;0.5363012;-0.6512229;10.390836
419;3.0071173;-0.6799533;9.710882
420;1.8387469;-0.63206923;12.229582
421;-2.2984335;-0.90979666;9.634268
422;-0.095768064;-1.2737153;9.107543
423;-2.528277;-1.2545617;9.461885
424;-1.1587936;-1.9057846;11.511322
425;0.5746084;-1.7908629;10.228029
426;0.23942018;-1.0247183;9.11712
427;2.8538885;-0.9959879;10.850522
428;1.2449849;-1.6567876;10.869676
429;0.5746084;-1.4173675;10.486604
430;-1.0726024;-1.292869;7.7667904
431;-1.6184803;-1.3982137;10.25676
432;-0.93852705;-1.9632454;9.481039
433;0.6607997;-1.5035586;9.586384
434;1.5514427;-1.7812861;10.429143
435;1.7238252;-1.8483237;11.501745
436;0.78529817;-1.340753;9.452309
437;0.38307226;-0.93852705;6.9623384
438;-0.79487497;-1.8195933;10.601525
439;-1.2641385;-3.1507695;11.559206
440;-0.10534488;-3.3423057;10.036493
441;1.685518;-2.5091233;11.664551
442;-0.10534488;-1.8291701;8.90643
443;0.35434186;-1.2258313;6.8282633
444;1.733402;-2.1547816;9.375694
445;-1.5131354;-2.8443117;12.354081
446;-2.0494366;-4.050989;12.909535
447;2.2218192;-3.4380736;12.08593
448;-0.19153613;-2.3463178;11.520899
449;0.90021986;-2.2601264;9.720459
450;2.327164;-2.4899697;9.193734
451;-1.8100165;-2.3750482;13.809755
452;-1.6280571;-3.667917;13.445837
453;-0.12449849;-2.5187001;9.80665
454;-0.12449849;-1.3215994;7.967903
455;1.3599066;-1.4939818;7.843405
456;2.6048915;-1.5993267;6.981492
457;1.3120226;-1.7812861;10.400413
458;-1.436521;-2.3175871;13.196839
459;0.48841715;-2.6431987;6.7803793
460;2.2601264;-1.9536686;6.167464
461;0.5267244;-1.1492168;9.816227
462;0.8331822;-2.1739352;9.423578
463;-0.30645782;-2.6910827;9.959879
464;-0.41180268;-2.8060043;12.306197
465;-0.7469909;-1.982399;10.189722
466;1.5227122;-1.4173675;7.680599
467;2.2984335;-1.1971009;7.9104424
468;2.1643584;-1.9249382;13.101071
469;0.32561144;-2.2888567;13.627796
470;-1.5610195;-1.3120226;9.404425
471;-1.2354081;-1.292869;6.895301
472;0.62249243;-0.9959879;7.9391727
473;0.11492168;-0.6991069;10.783484
474;0.5746084;-2.3654714;11.942278
475;-2.1643584;-2.6240451;12.124237
476;-1.4460979;-1.8291701;9.548077
477;1.8674773;-1.2162545;8.762778
478;0.7086837;-1.1013328;9.902418
479;1.7046716;-1.2641385;12.11466
480;0.78529817;-1.0534488;11.84651
481;-0.8714894;-1.0630256;9.212888
482;-1.2449849;-0.81402856;9.988609
483;-0.7278373;-0.82360536;8.801085
484;1.6280571;-0.9576807;8.916007
485;0.7182605;-0.35434186;11.63582
486;0.6991069;-0.842759;11.147403
487;0.5746084;-0.25857377;9.299079
488;0.6607997;-0.20111294;7.326257
489;2.2697031;0.17238252;9.040505
490;1.1300632;0.6607997;11.808203
491;-1.0726024;-0.02873042;9.643845
492;-1.6663644;0.35434186;5.5641246
493;0.90021986;1.0151415;5.7843914
494;1.8866309;0.20111294;10.151415
495;0.59376204;-0.5554548;11.444284
496;0.6799533;-0.02873042;9.672575
497;0.18195933;-0.60333884;9.452309
498;-1.5993267;-0.5746084;11.233594
499;2.873042;-0.50757074;7.6135616
500;1.3120226;0.91937345;8.695741
501;-0.9864111;0.0;13.512875
502;-1.388637;-1.091756;12.191275
503;-1.1492168;0.11492168;7.728483
504;1.0342951;-0.019153614;9.634268
505;1.2354081;-0.8331822;13.790602
506;2.0398598;-0.90021986;12.756307
507;-0.24899697;-0.34476504;10.1226845
508;-1.1971009;-1.0342951;10.764331
509;1.0630256;-0.9672575;11.233594
510;1.13964;0.21068975;8.465898
511;-1.0726024;0.40222588;10.314221
512;0.41180268;-0.25857377;11.281479
513;-0.7374141;0.39264908;8.446744
514;0.545878;0.8714894;4.999093
515;2.087744;0.842759;9.911995
516;0.90979666;-0.2873042;12.53604
517;-0.22984336;0.11492168;7.086837
518;0.62249243;0.18195933;6.7324953
519;-1.1300632;-0.05746084;10.783484
520;0.9672575;-0.16280572;9.414001
521;1.091756;0.41180268;7.335834
522;-0.12449849;0.038307227;11.587936
523;1.0534488;-0.6703765;12.076353
524;-0.1340753;0.05746084;6.655881
525;0.16280572;0.17238252;6.9623384
526;4.003105;-1.6472107;16.242264
527;-0.81402856;-0.9959879;13.88637
528;-0.9672575;-0.90021986;7.489063
529;-1.1204864;0.60333884;9.011775
530;0.641646;-0.7469909;12.785037
531;-0.06703765;0.08619126;10.888829
532;-0.18195933;0.6895301;8.762778
533;0.41180268;0.4309563;10.304645
534;-0.8810662;0.36391866;10.371682
535;0.30645782;0.6512229;7.52737
536;3.6391866;0.11492168;9.3661175
537;0.5363012;-0.78529817;14.671668
538;-1.2258313;-1.0726024;13.043611
539;-0.94810385;-0.6703765;7.153875
540;-1.1971009;0.6703765;8.810662
541;1.5035586;-0.50757074;10.793061
542;3.074155;-0.5363012;11.453861
543;-2.4612393;0.7374141;10.793061
544;-0.41180268;-0.17238252;8.628703
545;0.41180268;0.58418524;7.5944076
546;0.1436521;0.2777274;7.335834
547;2.8443117;0.5554548;10.831368
548;-2.231396;0.80445176;10.572795
549;-0.9672575;0.0;8.331821
550;0.545878;0.5554548;8.504205
551;0.61291564;0.5363012;8.360553
552;3.2752678;0.23942018;8.887277
553;-0.2777274;0.6512229;12.0093155
554;-0.047884032;0.17238252;11.329363
555;1.5035586;0.62249243;6.7133417
556;-1.0342951;0.81402856;9.059659
557;0.40222588;-0.48841715;12.50731
558;2.96881;-0.7374141;11.415554
559;-1.091756;-0.7182605;10.46745
560;-4.060566;-0.6799533;10.936713
561;2.087744;-0.6799533;10.333375
562;5.1906295;0.4405331;9.672575
563;-1.0726024;0.29688102;13.129802
564;1.5897499;-1.1300632;12.717999
565;0.4405331;0.6991069;7.489063
566;-0.641646;0.45010993;7.795521
567;0.5363012;-0.5650316;12.679692
568;1.1683705;-0.2873042;7.9870567
569;-0.9672575;0.11492168;8.935161
570;-2.327164;-0.9864111;10.726024
571;-0.48841715;-0.4405331;9.337387
572;1.5514427;0.11492168;6.215348
573;1.0630256;1.043872;9.892841
574;1.9536686;-0.49799395;11.425131
575;-0.22984336;0.095768064;9.797073
576;1.8387469;-0.35434186;8.590396
577;0.7757214;-0.9864111;11.405977
578;-1.484405;-1.6184803;12.29662
579;-0.93852705;-1.3120226;10.70687
580;-0.20111294;-0.6607997;10.390836
581;-2.7006595;-0.48841715;11.358093
582;1.2354081;-0.8810662;11.645397
583;3.5529952;-0.12449849;10.141838
584;0.095768064;-0.22984336;11.109096
585;-0.24899697;-0.15322891;13.283031
586;0.92895025;0.047884032;7.345411
587;-0.39264908;0.8523358;6.3302693
588;0.17238252;0.05746084;10.524911
589;-0.48841715;-0.19153613;10.697293
590;-1.2162545;0.12449849;8.130709
591;-0.92895025;-0.38307226;8.255207
592;-1.1109096;-0.19153613;8.542512
593;3.3135753;-0.25857377;8.781932
594;1.1875241;0.36391866;10.400413
595;-0.90979666;-0.29688102;10.486604
596;0.38307226;0.009576807;8.111555
597;0.842759;-0.34476504;10.189722
598;2.2409728;-0.6512229;9.969456
599;3.0262709;-0.91937345;12.239159
600;-2.3080103;-0.78529817;9.710882
601;-3.083732;0.038307227;9.672575
602;1.5801731;0.15322891;11.84651
603;1.2449849;0.16280572;11.166556
604;-0.93852705;0.48841715;10.524911
605;1.3215994;0.5554548;9.375694
606;2.3654714;0.37349546;12.98615
607;0.7278373;0.11492168;10.371682
608;0.47884035;1.1587936;7.9008656
609;1.292869;0.63206923;7.6231384
610;-1.1013328;0.6703765;10.869676
611;-3.169923;0.16280572;10.247183
612;-2.777274;0.38307226;7.7189064
613;0.92895025;0.5554548;8.24563
614;0.9768343;1.2545617;9.548077
615;1.484405;1.1779473;7.4507556
616;1.0630256;1.6376339;8.868123
617;1.2258313;0.33518824;10.065224
618;1.0726024;-0.1340753;10.668563
619;1.6376339;-0.45010993;8.034941
620;2.3175871;0.7757214;9.299079
621;-1.1683705;0.5363012;9.586384
622;-2.1739352;0.18195933;9.385271
623;0.5650316;-0.7086837;6.8186865
624;-0.5267244;0.21068975;9.414001
625;-3.964798;-0.49799395;9.500193
626;-3.2465374;-0.48841715;7.7667904
627;0.49799395;0.20111294;8.00621
628;-0.5650316;0.32561144;12.181698
629;3.6870706;-0.24899697;15.275007
630;8.293514;0.076614454;10.840945
631;2.1739352;2.0973208;14.269443
632;1.1204864;1.7621324;12.344504
633;4.9895163;-0.4405331;9.481039
634;-3.1986535;2.1547816;10.160992
635;-4.855441;1.4077905;9.308656
636;-2.2026656;1.6280571;6.742072
637;-5.803545;2.4229321;2.2409728
638;-0.4405331;1.4748282;3.4763808
639;2.6431987;1.1492168;9.825804
640;1.5035586;1.2449849;13.062764
641;3.5434184;1.2737153;10.869676
642;3.763685;1.8004397;9.528923
643;0.9864111;1.3503298;10.783484
644;2.6144683;0.78529817;11.712435
645;-0.06703765;0.17238252;12.392388
646;-2.3558946;-0.47884035;13.666103
647;-4.10845;0.4405331;8.465898
648;-0.5267244;0.7182605;8.552089
649;1.8674773;-0.1436521;11.951855
650;0.24899697;0.1436521;14.633361
651;-0.009576807;0.5267244;11.128249
652;0.1436521;0.49799395;8.236053
653;-1.1492168;0.60333884;9.605537
654;2.078167;-0.7374141;12.26789
655;0.81402856;0.02873042;10.572795
656;0.17238252;0.02873042;10.342952
657;0.78529817;-0.095768064;8.714894
658;-1.8004397;0.63206923;7.7572136
659;0.39264908;-0.076614454;6.6175733
660;2.27928;0.20111294;8.973468
661;0.9672575;0.08619126;10.371682
662;0.9768343;-0.02873042;9.758766
663;-0.7278373;0.47884035;6.8569937
664;-0.48841715;0.8619126;7.824251
665;1.1875241;0.82360536;7.4986396
666;-0.2873042;1.13964;5.813122
667;1.5801731;1.0821792;10.429143
668;2.2026656;0.6512229;13.532028
669;-0.7565677;1.1587936;7.5848308
670;0.1436521;1.283292;5.659893
671;4.501099;0.51714754;13.369223
672;-0.23942018;0.15322891;14.269443
673;-0.45010993;-0.18195933;10.266336
674;-1.1492168;0.47884035;6.885724
675;-0.23942018;0.51714754;10.898406
676;1.3503298;0.0;12.631808
677;0.7757214;0.22984336;13.359646
678;-0.009576807;0.23942018;11.760319
679;1.5035586;-0.4309563;12.363658
680;1.1779473;-0.5554548;13.321339
681;1.6376339;-0.50757074;13.656527
682;1.3790601;0.24899697;10.860099
683;0.94810385;-0.08619126;9.643845
684;-0.45010993;-0.34476504;10.888829
685;1.340753;-1.091756;11.836933
686;1.0630256;-0.80445176;9.471462
687;-1.4269443;-0.17238252;10.199299
688;0.5554548;-0.30645782;6.981492
689;1.9919758;0.4405331;6.0142345
690;1.0726024;-0.2873042;7.4028716
691;-2.4037786;0.16280572;7.2304893
692;0.9959879;0.20111294;2.4037786
693;-0.12449849;0.038307227;5.7269306
694;-2.882619;0.0;9.040505
695;3.2944214;0.009576807;4.9895163
696;-0.2873042;1.13964;2.777274
697;-3.6487634;0.5650316;7.0581064
698;0.038307227;-0.2873042;7.776367
699;-3.3614593;-0.19153613;6.042965
700;-3.3423057;-0.5363012;9.3661175
701;2.5378537;-2.2122424;10.457873
702;-1.0151415;-1.3215994;9.701305
703;1.982399;-1.4269443;14.901511
704;5.267244;-2.2888567;16.385916
705;1.1779473;-2.4995465;15.9262295
