;ay;ax;az
138;0.18195933;0.019153614;9.844957
139;0.30645782;0.05746084;9.854534
140;0.33518824;0.009576807;10.036493
141;0.11492168;0.08619126;9.883265
142;0.22026655;-0.038307227;9.77792
143;0.40222588;0.038307227;10.036493
144;-0.019153614;-0.047884032;9.931149
145;0.08619126;0.009576807;9.797073
146;0.20111294;-0.047884032;9.902418
147;0.45010993;0.10534488;9.931149
148;0.0;-0.0;9.749189
149;0.08619126;0.038307227;10.1226845
150;0.22026655;0.05746084;9.854534
151;0.21068975;-0.0;9.931149
152;0.23942018;-0.009576807;9.892841
153;0.22026655;-0.038307227;9.854534
154;0.23942018;-0.019153614;9.911995
155;0.19153613;-0.019153614;9.864111
156;0.22984336;-0.08619126;9.844957
157;0.19153613;-0.02873042;9.911995
158;0.22984336;-0.019153614;9.864111
159;0.22026655;-0.0;9.902418
160;0.22026655;-0.019153614;9.892841
161;0.24899697;-0.05746084;9.835381
162;0.22026655;-0.08619126;9.911995
163;0.24899697;-0.009576807;9.835381
164;0.24899697;-0.019153614;9.864111
165;0.21068975;-0.10534488;9.883265
166;0.25857377;-0.06703765;9.80665
167;0.24899697;-0.038307227;9.892841
168;0.24899697;-0.06703765;9.873688
169;0.22984336;-0.05746084;9.844957
170;0.2777274;-0.05746084;9.873688
171;0.2777274;-0.05746084;9.854534
172;0.25857377;-0.05746084;9.921572
173;0.22984336;-0.11492168;9.844957
174;0.23942018;-0.12449849;9.873688
175;0.20111294;-0.076614454;9.80665
176;0.19153613;-0.08619126;9.911995
177;0.20111294;-0.02873042;9.864111
178;0.20111294;-0.06703765;9.892841
179;0.22026655;-0.019153614;9.854534
180;0.19153613;-0.08619126;9.911995
181;0.21068975;-0.038307227;9.911995
182;0.22984336;-0.076614454;9.902418
183;0.20111294;-0.038307227;9.816227
184;0.19153613;0.009576807;9.892841
185;0.21068975;-0.05746084;9.921572
186;0.19153613;-0.0;9.892841
187;0.20111294;-0.0;9.931149
188;0.16280572;-0.0;9.864111
189;0.21068975;-0.009576807;9.911995
190;0.22984336;-0.0;9.835381
191;0.24899697;-0.06703765;9.835381
192;0.24899697;-0.019153614;9.835381
193;0.24899697;-0.05746084;9.835381
194;0.25857377;-0.038307227;9.80665
195;0.23942018;0.038307227;9.873688
196;0.24899697;-0.019153614;9.931149
197;0.23942018;-0.02873042;9.883265
198;0.23942018;-0.0;9.854534
199;0.25857377;-0.0;9.883265
200;0.2777274;-0.0;9.883265
201;0.23942018;-0.0;9.911995
202;0.2681506;0.019153614;9.844957
203;0.22026655;0.038307227;9.911995
204;0.24899697;0.009576807;9.873688
205;0.22026655;-0.019153614;9.883265
206;0.18195933;0.05746084;9.921572
207;0.23942018;0.076614454;9.902418
208;0.20111294;0.08619126;9.80665
209;0.24899697;0.095768064;9.931149
210;0.23942018;0.05746084;9.911995
211;0.17238252;0.10534488;9.873688
212;0.18195933;0.1340753;9.950302
213;0.1340753;0.12449849;9.931149
214;0.16280572;0.16280572;9.959879
215;0.17238252;0.15322891;9.940725
216;0.21068975;0.02873042;9.883265
217;0.16280572;0.1340753;9.9790325
218;0.19153613;0.095768064;9.864111
219;0.22026655;0.095768064;9.892841
220;0.20111294;0.12449849;9.902418
221;0.18195933;0.047884032;9.911995
222;0.2681506;0.06703765;9.854534
223;0.22984336;0.06703765;9.9790325
224;0.2681506;0.009576807;9.892841
225;0.2681506;0.05746084;9.931149
226;0.25857377;0.038307227;9.873688
227;0.2873042;0.019153614;9.940725
228;0.2777274;-0.0;9.844957
229;0.2873042;0.019153614;9.816227
230;0.2873042;-0.02873042;9.902418
231;0.24899697;0.019153614;9.911995
232;0.24899697;0.009576807;9.854534
233;0.2777274;-0.038307227;9.844957
234;0.25857377;0.047884032;9.892841
235;0.20111294;0.02873042;9.921572
236;0.22984336;-0.038307227;9.797073
237;0.25857377;-0.08619126;9.873688
238;0.20111294;0.009576807;9.844957
239;0.24899697;-0.0;9.940725
240;0.19153613;-0.019153614;9.864111
241;0.19153613;-0.02873042;9.911995
242;0.16280572;0.05746084;9.950302
243;0.1340753;-0.019153614;9.825804
244;0.15322891;0.009576807;9.864111
245;0.17238252;-0.0;9.902418
246;0.12449849;0.02873042;9.911995
247;0.18195933;-0.009576807;9.864111
248;0.12449849;-0.009576807;9.921572
249;0.19153613;-0.0;9.873688
250;0.19153613;-0.038307227;9.940725
251;0.1436521;-0.009576807;9.864111
252;0.22984336;-0.0;9.854534
253;0.22984336;-0.06703765;9.873688
254;0.24899697;-0.0;9.883265
255;0.24899697;-0.038307227;9.940725
256;0.2873042;-0.038307227;9.921572
257;0.29688102;-0.06703765;9.844957
258;0.24899697;-0.076614454;9.825804
259;0.30645782;-0.11492168;9.883265
260;0.2873042;-0.1436521;9.873688
261;0.30645782;-0.1436521;9.816227
262;0.2873042;-0.1436521;9.940725
263;0.30645782;-0.1436521;9.873688
264;0.33518824;-0.11492168;9.854534
265;0.29688102;-0.17238252;9.844957
266;0.24899697;-0.15322891;9.873688
267;0.29688102;-0.15322891;9.80665
268;0.22984336;-0.1340753;9.902418
269;0.2681506;-0.12449849;9.902418
270;0.22026655;-0.10534488;9.969456
271;0.1436521;-0.12449849;9.873688
272;0.22026655;-0.08619126;9.864111
273;0.06703765;-0.05746084;9.940725
274;0.18195933;-0.076614454;9.921572
275;0.15322891;-0.11492168;9.864111
276;0.06703765;-0.047884032;9.816227
277;0.1340753;-0.08619126;9.844957
278;0.05746084;-0.038307227;9.892841
279;0.10534488;-0.08619126;9.921572
280;0.12449849;-0.076614454;9.873688
281;0.095768064;-0.0;9.864111
282;0.16280572;-0.047884032;9.950302
283;0.1436521;-0.019153614;9.921572
284;0.1436521;-0.0;9.892841
285;0.23942018;-0.1340753;9.873688
286;0.19153613;-0.05746084;9.921572
287;0.24899697;-0.047884032;9.931149
288;0.29688102;-0.08619126;9.80665
289;0.2681506;-0.047884032;9.787497
290;0.32561144;-0.11492168;9.873688
291;0.29688102;-0.18195933;9.873688
292;0.35434186;-0.1436521;9.80665
293;0.31603462;-0.21068975;9.864111
294;0.30645782;-0.17238252;9.864111
295;0.38307226;-0.1436521;9.902418
296;0.29688102;-0.15322891;9.80665
297;0.35434186;-0.15322891;9.864111
298;0.29688102;-0.15322891;9.854534
299;0.31603462;-0.1436521;9.854534
300;0.29688102;-0.17238252;9.931149
301;0.24899697;-0.06703765;9.844957
302;0.25857377;-0.047884032;9.892841
303;0.22026655;-0.038307227;9.931149
304;0.22026655;0.009576807;9.844957
305;0.19153613;0.019153614;9.873688
306;0.1436521;0.076614454;9.854534
307;0.12449849;0.05746084;9.950302
308;0.10534488;0.047884032;9.873688
309;0.047884032;0.095768064;9.835381
310;0.06703765;0.17238252;9.931149
311;0.0;0.18195933;9.959879
312;0.1436521;0.16280572;9.921572
313;0.08619126;0.2777274;9.9790325
314;0.095768064;0.24899697;10.113108
315;0.1340753;0.31603462;9.950302
316;0.095768064;0.40222588;9.969456
317;0.17238252;0.31603462;9.9790325
318;0.12449849;0.37349546;10.141838
319;0.21068975;0.35434186;9.864111
320;0.23942018;0.33518824;10.007763
321;0.22984336;0.24899697;9.854534
322;0.31603462;0.30645782;9.911995
323;0.24899697;0.21068975;9.950302
324;0.36391866;0.21068975;9.892841
325;0.45968673;0.2777274;9.854534
326;0.41180268;0.15322891;9.902418
327;0.49799395;0.15322891;9.892841
328;0.45968673;0.1340753;9.844957
329;0.45968673;0.18195933;9.892841
330;0.45010993;0.12449849;9.892841
331;0.38307226;0.12449849;9.873688
332;0.33518824;0.076614454;9.959879
333;0.33518824;0.10534488;9.80665
334;0.34476504;0.15322891;9.940725
335;0.21068975;0.22026655;10.065224
336;0.22026655;0.23942018;9.844957
337;0.18195933;0.2681506;9.77792
338;0.02873042;0.34476504;9.969456
339;0.038307227;0.33518824;9.902418
340;0.009576807;0.41180268;9.835381
341;-0.095768064;0.40222588;10.132261
342;0.0;0.58418524;10.065224
343;-0.038307227;0.59376204;9.959879
344;-0.047884032;0.49799395;10.141838
345;-0.019153614;0.63206923;10.103531
346;0.08619126;0.59376204;9.988609
347;0.076614454;0.545878;10.093954
348;0.16280572;0.5746084;9.988609
349;0.22026655;0.40222588;9.892841
350;0.24899697;0.37349546;10.113108
351;0.32561144;0.32561144;9.80665
352;0.41180268;0.32561144;9.816227
353;0.25857377;0.21068975;9.902418
354;0.24899697;0.15322891;9.825804
355;0.33518824;0.17238252;9.797073
356;0.22984336;0.16280572;9.911995
357;0.2777274;0.1340753;9.940725
358;0.24899697;0.05746084;9.768343
359;0.20111294;0.076614454;9.892841
360;0.16280572;0.10534488;9.940725
361;0.21068975;0.08619126;9.844957
362;0.038307227;0.047884032;9.873688
363;0.17238252;0.076614454;9.902418
364;0.16280572;0.06703765;9.959879
365;0.10534488;0.02873042;9.950302
366;0.17238252;0.06703765;9.854534
367;0.19153613;0.009576807;9.892841
368;0.24899697;0.038307227;9.902418
369;0.18195933;0.038307227;9.950302
370;0.2777274;-0.11492168;9.998186
371;0.20111294;-0.0;9.892841
372;0.30645782;-0.05746084;9.911995
373;0.22984336;-0.047884032;10.01734
374;0.24899697;-0.08619126;9.844957
375;0.32561144;-0.11492168;9.873688
376;0.19153613;-0.08619126;9.911995
377;0.33518824;-0.17238252;9.854534
378;0.32561144;-0.21068975;9.816227
379;0.21068975;-0.21068975;9.80665
380;0.41180268;-0.20111294;9.825804
381;0.2777274;-0.24899697;9.854534
382;0.2873042;-0.19153613;9.892841
383;0.2681506;-0.22984336;9.892841
384;0.2873042;-0.25857377;9.825804
385;0.18195933;-0.23942018;9.998186
386;0.1340753;-0.1340753;9.883265
387;0.20111294;-0.16280572;9.758766
388;0.11492168;-0.1340753;9.911995
389;0.047884032;-0.20111294;9.816227
390;0.17238252;-0.2873042;9.710882
391;0.038307227;-0.22984336;9.787497
392;0.06703765;-0.2681506;9.864111
393;0.10534488;-0.2681506;9.710882
394;0.009576807;-0.2873042;9.797073
395;0.047884032;-0.29688102;9.883265
396;0.11492168;-0.2681506;9.739613
397;0.05746084;-0.2681506;9.911995
398;0.05746084;-0.18195933;9.873688
399;0.16280572;-0.2681506;9.749189
400;0.23942018;-0.23942018;9.883265
401;0.16280572;-0.18195933;9.950302
402;0.32561144;-0.22984336;9.931149
403;0.33518824;-0.2777274;9.931149
404;0.30645782;-0.18195933;9.950302
405;0.31603462;-0.22984336;9.931149
406;0.33518824;-0.20111294;9.758766
407;0.36391866;-0.11492168;9.883265
408;0.49799395;-0.10534488;9.911995
409;0.4213795;-0.095768064;9.739613
410;0.47884035;-0.1340753;9.653421
411;0.6512229;-0.02873042;9.940725
412;0.41180268;-0.19153613;9.720459
413;0.5746084;0.009576807;9.720459
414;0.2873042;-0.0;9.883265
415;0.2681506;-0.02873042;9.902418
416;0.33518824;-0.0;9.739613
417;0.2777274;0.08619126;9.797073
418;0.25857377;0.20111294;9.825804
419;0.20111294;0.23942018;9.844957
420;0.1340753;0.32561144;9.969456
421;0.019153614;0.4213795;9.873688
422;0.21068975;0.4405331;9.950302
423;0.1436521;0.41180268;9.950302
424;0.08619126;0.45968673;9.959879
425;0.095768064;0.60333884;10.04607
426;-0.2681506;0.6607997;9.969456
427;-0.1340753;0.79487497;10.007763
428;-0.22026655;0.8619126;9.921572
429;-0.25857377;0.91937345;9.911995
430;-0.10534488;1.0151415;9.969456
431;-0.2777274;1.0151415;10.0748005
432;-0.11492168;1.1013328;10.1226845
433;-0.076614454;1.1971009;10.295067
434;0.009576807;1.1779473;10.218452
435;0.15322891;1.13964;10.113108
436;0.076614454;1.1779473;9.998186
437;0.1436521;1.2449849;10.055647
438;-0.05746084;1.1779473;9.797073
439;0.18195933;1.1683705;9.586384
440;0.1340753;1.283292;9.844957
441;0.31603462;1.1779473;9.691729
442;0.38307226;1.1779473;9.730036
443;0.36391866;1.2066777;9.883265
444;0.7182605;1.3215994;9.77792
445;0.5554548;1.292869;9.911995
446;0.47884035;1.3503298;9.988609
447;0.50757074;1.2737153;10.01734
448;0.34476504;1.1875241;9.9790325
449;0.4405331;1.2162545;10.01734
450;0.23942018;1.1300632;9.902418
451;0.5650316;1.1300632;9.988609
452;0.47884035;1.0821792;10.199299
453;0.48841715;1.1204864;10.218452
454;0.45968673;1.0726024;9.969456
455;0.37349546;1.0055647;9.816227
456;0.35434186;0.91937345;9.988609
457;0.1340753;0.9672575;9.864111
458;0.47884035;1.0247183;9.80665
459;0.24899697;1.0726024;9.864111
460;0.2873042;1.1587936;9.940725
461;0.2681506;1.2737153;9.9790325
462;-0.29688102;1.340753;9.940725
463;0.08619126;1.4460979;9.816227
464;0.019153614;1.6184803;9.80665
465;-0.46926352;1.6950948;10.180145
466;0.23942018;1.5993267;9.950302
467;-0.22026655;1.5610195;9.490616
468;0.038307227;1.685518;9.959879
469;0.40222588;1.6472107;10.323798
470;-0.36391866;1.4077905;9.749189
471;0.48841715;1.5035586;9.461885
472;-1.043872;1.3024458;9.375694
473;0.34476504;1.5035586;9.461885
474;-0.5650316;1.4173675;10.0269165
475;-0.9864111;1.4652514;9.404425
476;0.842759;1.3599066;9.481039
477;-0.40222588;1.484405;10.304645
478;0.31603462;1.9153614;10.649409
479;0.095768064;2.135628;10.007763
480;-0.20111294;2.384625;9.940725
481;0.21068975;2.4995465;11.57836
482;-0.05746084;2.8060043;10.7356
483;-0.51714754;2.6048915;9.940725
484;0.90979666;2.6431987;10.879252
485;0.7565677;2.4612393;11.137826
486;0.94810385;2.3654714;10.448297
487;1.283292;1.9632454;9.595961
488;0.6991069;1.4652514;9.251195
489;0.45010993;1.3311762;8.494628
490;0.45968673;1.3120226;8.839393
491;-0.89064306;1.091756;9.126697
492;0.23942018;1.2641385;8.820239
493;0.49799395;1.4269443;8.963891
494;0.82360536;1.7429788;10.208876
495;1.2354081;2.2888567;10.67814
496;0.22984336;2.3175871;10.419566
497;0.6607997;2.3463178;10.352529
498;-0.2873042;2.4037786;10.43872
499;-0.21068975;2.3942018;9.80665
500;0.92895025;2.5953147;9.816227
501;-1.3215994;2.6240451;10.668563
502;-0.7661445;2.719813;9.911995
503;-0.9959879;2.4899697;9.682152
504;-1.1492168;2.4995465;10.620679
505;0.06703765;2.3942018;11.434708
506;0.7278373;1.8962077;11.329363
507;0.8331822;1.6376339;11.15698
508;0.842759;1.2641385;11.089942
509;1.091756;0.9959879;10.0748005
510;0.8810662;0.5650316;9.32781
511;-0.9672575;0.35434186;9.902418
512;0.6703765;0.9959879;9.80665
513;-0.6512229;0.047884032;8.322245
514;0.25857377;0.46926352;8.743625
515;0.06703765;0.047884032;8.734048
516;-0.82360536;-0.36391866;7.872135
517;1.0342951;0.095768064;9.682152
518;-0.6607997;0.40222588;10.620679
519;2.4133554;1.3694834;11.109096
520;1.1492168;1.0821792;11.128249
521;0.038307227;1.2162545;10.46745
522;1.2545617;1.2354081;10.065224
523;-1.0630256;1.4269443;9.883265
524;-1.484405;1.3311762;9.557653
525;-0.1436521;1.0151415;9.155427
526;-0.40222588;1.2066777;9.835381
527;-0.6512229;0.9672575;10.409989
528;1.6089035;0.89064306;9.931149
529;-0.06703765;0.46926352;10.266336
530;1.13964;0.21068975;10.247183
531;2.384625;0.019153614;10.28549
532;0.22026655;-0.4213795;9.14585
533;2.4516625;-0.22026655;9.586384
534;0.5363012;-0.2681506;10.601525
535;-1.2737153;-0.11492168;8.236053
536;0.009576807;-0.10534488;8.1402855
537;-2.0398598;-0.21068975;9.615114
538;-0.36391866;0.08619126;10.170568
539;1.982399;0.076614454;9.519346
540;-1.2737153;-0.31603462;10.429143
541;1.8770541;0.4309563;11.999739
542;1.6950948;0.4309563;12.50731
543;-1.7046716;0.37349546;10.04607
544;0.038307227;0.47884035;9.500193
545;-0.842759;-0.019153614;9.097966
546;-0.90021986;0.22984336;9.864111
547;-0.047884032;0.2777274;10.515334
548;-1.1013328;0.24899697;10.67814
549;0.009576807;-0.20111294;10.457873
550;1.8770541;-0.02873042;10.429143
551;0.4309563;-0.4405331;10.132261
552;2.5187001;0.08619126;10.7356
553;1.388637;-0.35434186;10.869676
554;-0.038307227;-0.038307227;9.251195
555;0.009576807;-0.36391866;8.24563
556;0.06703765;-0.63206923;7.565677
557;-0.60333884;-0.16280572;9.519346
558;-1.484405;-0.4213795;9.825804
559;0.92895025;-0.36391866;8.073248
560;-0.45010993;-0.78529817;9.097966
561;0.63206923;-0.38307226;11.252748
562;1.7429788;-0.21068975;12.143391
563;1.1683705;-0.0;10.840945
564;-1.1013328;-0.12449849;10.649409
565;1.9153614;0.06703765;9.471462
566;-0.1340753;-0.34476504;8.839393
567;-1.340753;-0.18195933;9.356541
568;0.05746084;-0.36391866;9.030929
569;-1.4652514;-0.5363012;9.595961
570;-0.18195933;-0.59376204;10.697293
571;2.27928;-0.7086837;10.91756
572;0.019153614;-1.2066777;9.653421
573;2.0494366;-0.7278373;10.7356
574;1.3215994;-0.641646;11.750742
575;0.1436521;-0.5363012;9.950302
576;0.8523358;-0.545878;9.346964
577;-0.35434186;-0.93852705;9.3661175
578;-0.047884032;-1.1779473;8.24563
579;-1.1492168;-1.2258313;8.236053
580;-1.1300632;-1.1971009;9.586384
581;0.89064306;-1.0247183;10.295067
582;0.7374141;-1.2162545;9.672575
583;-0.076614454;-0.9959879;9.816227
584;3.064578;-0.22026655;10.94629
585;0.7469909;-0.34476504;11.923124
586;0.40222588;0.06703765;11.195287
587;0.11492168;-0.6799533;8.283937
588;-0.20111294;-0.51714754;8.255207
589;0.22026655;-0.06703765;11.15698
590;-2.3175871;-0.641646;8.8777
591;0.37349546;-0.21068975;8.446744
592;0.22984336;-0.48841715;11.750742
593;1.2545617;-0.047884032;11.9614315
594;1.7525556;-0.18195933;10.151415
595;0.62249243;-0.19153613;9.691729
596;1.043872;-0.05746084;11.013328
597;0.6607997;0.4405331;11.664551
598;0.22026655;0.2681506;10.726024
599;-0.2777274;-0.16280572;8.820239
600;-0.019153614;-0.50757074;8.695741
601;-0.48841715;-0.45010993;8.983045
602;-0.94810385;-0.5267244;9.097966
603;-0.10534488;-0.35434186;9.030929
604;-0.35434186;-0.5650316;9.107543
605;0.82360536;-0.5267244;9.14585
606;0.6799533;-0.41180268;8.992621
607;0.9768343;-0.038307227;11.18571
608;1.3694834;0.4405331;12.133814
609;-0.36391866;0.39264908;10.745177
610;-0.047884032;0.019153614;9.3661175
611;-0.38307226;0.16280572;8.580819
612;-0.6703765;0.32561144;8.887277
613;-0.7469909;0.4309563;11.281479
614;-1.1683705;0.39264908;9.921572
615;0.35434186;0.12449849;8.437167
616;1.7621324;-0.08619126;9.911995
617;0.6895301;0.20111294;11.932701
618;2.6048915;0.80445176;11.865664
619;1.5610195;0.9768343;11.559206
620;-0.34476504;0.80445176;11.042058
621;1.1683705;0.4309563;9.404425
622;-0.18195933;0.4213795;8.446744
623;0.45968673;0.5650316;9.136273
624;-1.2354081;0.45010993;9.241618
625;-1.8962077;0.7086837;8.00621
626;0.1340753;0.7469909;8.599973
627;0.2873042;0.7757214;9.385271
628;0.7565677;1.4652514;11.233594
629;1.7812861;1.8195933;11.061212
630;1.3024458;1.7621324;11.300632
631;0.46926352;1.9440918;11.63582
632;-0.60333884;1.9536686;9.509769
633;-1.2641385;2.2697031;8.580819
634;-3.064578;1.9153614;9.768343
635;-1.0342951;2.1068976;9.500193
636;-0.019153614;1.3120226;8.37013
637;1.1204864;1.5705963;10.812215
638;2.0590134;1.2449849;11.300632
639;2.9496565;1.7717092;10.831368
640;2.920926;1.8100165;11.693281
641;0.50757074;2.1164744;12.29662
642;-0.7757214;1.6950948;8.8777
643;-0.7086837;1.4269443;7.8146744
644;-1.3599066;1.2354081;8.647857
645;-0.02873042;1.1492168;8.724471
646;0.40222588;0.8714894;8.197746
647;0.5746084;1.2449849;10.266336
648;1.3024458;1.7908629;11.377247
649;2.0207062;2.1452048;11.9614315
650;0.59376204;2.1930888;11.252748
651;-0.7661445;2.5187001;10.716447
652;-1.8579005;2.0973208;10.1226845
653;-2.5570073;2.0111294;9.11712
654;-1.091756;1.6759412;8.772355
655;0.7086837;1.3024458;9.662998
656;-0.16280572;0.81402856;9.14585
657;2.0590134;1.2354081;9.739613
658;0.7469909;0.80445176;11.482592
659;0.34476504;1.1875241;10.333375
660;-0.62249243;1.1109096;8.283937
661;-1.5227122;1.0247183;8.954314
662;0.61291564;1.388637;8.896853
663;-0.32561144;0.6607997;7.97748
664;1.6089035;0.92895025;10.0269165
665;1.6663644;1.1875241;10.237606
666;0.095768064;1.3024458;10.007763
667;1.4939818;2.1547816;11.176133
668;-2.5187001;1.6376339;10.716447
669;-1.043872;1.8962077;9.605537
670;1.4748282;1.5227122;8.983045
671;-0.41180268;1.2162545;11.051635
672;3.3039982;1.9632454;11.348516
673;0.7565677;0.82360536;12.143391
674;1.6759412;2.0590134;10.7356
675;0.7469909;1.7908629;10.927136
676;-2.4133554;1.733402;10.7356
677;-0.61291564;1.2162545;8.063671
678;1.8770541;0.93852705;7.335834
679;-0.46926352;0.59376204;10.151415
680;2.1164744;1.5897499;11.022904
681;1.3120226;1.0630256;8.810662
682;-0.9576807;1.5227122;9.222465
683;-2.0494366;1.7908629;11.109096
684;-1.4652514;1.9249382;8.274361
685;0.45968673;1.9632454;8.552089
686;0.7374141;1.4173675;11.224017
687;0.46926352;1.8291701;9.442732
688;2.7964275;1.8291701;8.494628
689;-1.0630256;1.9919758;10.409989
690;-2.681506;2.8634653;10.649409
691;-0.90979666;2.9400797;9.653421
692;0.61291564;2.030283;9.299079
693;0.6895301;1.7238252;9.9790325
694;1.2354081;2.231396;9.931149
695;1.5897499;2.5761611;12.861651
696;-0.21068975;3.1124623;12.133814
697;-2.72939;2.5091233;10.132261
698;-0.9959879;3.4955344;9.461885
699;1.7238252;3.1028855;9.528923
700;-1.1875241;1.2066777;8.42759
701;1.340753;2.2601264;8.858546
702;1.7717092;2.4229321;11.760319
703;-1.8770541;3.0358477;11.109096
704;1.733402;2.873042;9.77792
705;0.19153613;0.92895025;7.5944076
706;-0.59376204;1.3503298;7.575254
707;1.9919758;2.9879637;11.990162
708;-0.9768343;3.4380736;11.319786
709;-1.4939818;2.4708161;10.726024
710;-0.51714754;2.9879637;9.14585
711;0.22984336;1.091756;8.858546
712;1.3503298;0.90979666;7.422025
713;4.003105;2.0590134;12.277467
714;-0.22026655;2.2697031;14.872781
715;-0.12449849;2.4995465;8.149862
716;0.019153614;1.1779473;8.504205
717;-0.19153613;1.283292;11.262324
718;2.432509;2.336741;11.568783
719;0.45010993;1.8866309;10.936713
