;ay;ax;az
318;0.51714754;-0.58418524;9.911995
319;0.5267244;-0.5363012;9.950302
320;0.5554548;-0.50757074;9.873688
321;0.62249243;-0.45010993;9.854534
322;0.5267244;-0.5267244;9.825804
323;0.63206923;-0.5267244;9.902418
324;0.63206923;-0.48841715;9.825804
325;0.641646;-0.4405331;9.864111
326;0.5650316;-0.4309563;9.902418
327;0.59376204;-0.50757074;9.816227
328;0.45968673;-0.51714754;9.911995
329;0.58418524;-0.38307226;9.77792
330;0.46926352;-0.40222588;9.816227
331;0.50757074;-0.33518824;9.835381
332;0.41180268;-0.25857377;9.931149
333;0.30645782;-0.2681506;9.816227
334;0.4405331;-0.25857377;9.797073
335;0.23942018;-0.24899697;9.825804
336;0.38307226;-0.15322891;9.816227
337;0.18195933;-0.11492168;9.921572
338;0.24899697;-0.05746084;9.873688
339;0.25857377;-0.076614454;9.883265
340;0.20111294;-0.02873042;9.969456
341;0.019153614;-0.06703765;9.710882
342;0.08619126;0.095768064;9.911995
343;-0.038307227;-0.019153614;9.9790325
344;0.047884032;0.11492168;9.892841
345;0.095768064;0.15322891;9.80665
346;0.15322891;0.17238252;9.998186
347;0.22984336;0.21068975;10.132261
348;0.11492168;0.24899697;10.1226845
349;0.24899697;0.18195933;9.988609
350;0.20111294;0.32561144;10.132261
351;0.25857377;0.39264908;10.093954
352;0.30645782;0.41180268;10.180145
353;0.40222588;0.38307226;10.218452
354;0.45968673;0.47884035;10.0748005
355;0.5554548;0.4309563;9.80665
356;0.58418524;0.48841715;9.883265
357;0.6703765;0.39264908;9.80665
358;0.6607997;0.41180268;9.768343
359;0.59376204;0.33518824;9.749189
360;0.641646;0.33518824;9.605537
361;0.5363012;0.29688102;9.768343
362;0.5363012;0.40222588;9.911995
363;0.45010993;0.41180268;9.854534
364;0.59376204;0.39264908;9.940725
365;0.33518824;0.40222588;9.892841
366;0.24899697;0.37349546;9.835381
367;0.2681506;0.45010993;10.01734
368;0.05746084;0.48841715;10.1226845
369;0.12449849;0.49799395;10.01734
370;-0.095768064;0.59376204;9.959879
371;-0.009576807;0.63206923;10.04607
372;0.095768064;0.6799533;10.055647
373;0.10534488;0.641646;10.170568
374;0.17238252;0.78529817;10.266336
375;-0.12449849;0.545878;9.9790325
376;0.1340753;0.59376204;9.624691
377;-0.10534488;0.7278373;9.758766
378;-0.15322891;0.7086837;9.864111
379;0.05746084;0.7565677;9.557653
380;0.06703765;0.81402856;9.346964
381;0.2777274;0.7757214;9.442732
382;0.49799395;0.7757214;9.222465
383;0.6607997;1.0055647;9.557653
384;0.38307226;1.0342951;9.825804
385;0.7182605;1.1875241;9.32781
386;0.33518824;1.1587936;9.203311
387;0.48841715;1.5131354;9.902418
388;0.50757074;1.7717092;9.911995
389;0.60333884;1.8674773;10.151415
390;0.94810385;2.1164744;10.25676
391;0.5554548;2.2888567;10.409989
392;1.2641385;2.432509;10.840945
393;0.51714754;2.4708161;11.233594
394;0.8331822;2.4516625;11.147403
395;0.45968673;2.327164;10.773908
396;0.1340753;2.327164;10.371682
397;0.1436521;2.078167;10.295067
398;-0.047884032;2.0015526;9.797073
399;0.7757214;2.1452048;10.065224
400;-0.009576807;2.0207062;9.864111
401;1.0247183;1.9440918;9.5385
402;-0.08619126;1.8962077;9.500193
403;0.2777274;1.8962077;9.701305
404;0.18195933;1.8962077;8.7532015
405;-0.7661445;1.9440918;8.925584
406;-0.19153613;2.0398598;8.7053175
407;-1.2258313;1.7621324;8.111555
408;0.4213795;2.3942018;8.6095495
409;-0.6607997;2.4995465;10.821792
410;0.62249243;3.016694;10.093954
411;0.21068975;2.9017725;10.745177
412;0.16280572;3.4093432;11.33894
413;0.5650316;3.2082303;12.239159
414;0.46926352;3.0550013;12.105083
415;0.6799533;2.9017725;11.616667
416;0.095768064;2.566584;11.702858
417;0.21068975;2.3558946;11.099519
418;0.7565677;1.8770541;10.601525
419;0.16280572;1.2545617;10.381259
420;1.8674773;0.90979666;9.950302
421;1.2354081;0.038307227;9.844957
422;1.2066777;-0.33518824;8.887277
423;1.5993267;-0.8331822;8.2169
424;-0.5554548;-0.7661445;9.299079
425;0.7086837;-0.4309563;9.232041
426;-1.5610195;-0.90979666;8.475474
427;0.641646;-1.0151415;8.111555
428;0.842759;-0.81402856;9.701305
429;0.47884035;-0.5746084;10.180145
430;1.340753;-0.32561144;9.3182335
431;0.4309563;-0.1436521;9.394848
432;0.40222588;0.29688102;11.137826
433;-0.79487497;0.22026655;9.911995
434;0.6512229;0.6512229;8.916007
435;-1.5514427;0.545878;9.844957
436;0.80445176;1.091756;9.950302
437;1.1587936;0.641646;9.624691
438;-0.32561144;0.80445176;9.662998
439;1.6950948;0.7278373;9.950302
440;0.79487497;0.7757214;10.247183
441;-0.82360536;0.6512229;10.6398325
442;-0.34476504;0.7086837;10.180145
443;-0.36391866;0.20111294;9.605537
444;0.11492168;0.06703765;10.01734
445;0.17238252;-0.39264908;9.308656
446;0.82360536;-0.5650316;8.935161
447;-0.90021986;-0.62249243;9.088389
448;0.38307226;-0.2873042;9.069236
449;0.30645782;-0.37349546;10.247183
450;-0.4405331;-0.47884035;11.18571
451;2.4708161;-0.22026655;9.749189
452;-0.7278373;-0.79487497;8.858546
453;0.78529817;0.08619126;11.520899
454;0.51714754;0.30645782;12.794614
455;-2.2888567;0.10534488;9.9790325
456;0.095768064;-0.37349546;9.634268
457;0.51714754;-0.58418524;10.524911
458;0.78529817;-0.59376204;10.266336
459;0.62249243;-0.2681506;9.32781
460;0.25857377;-0.22026655;8.963891
461;1.043872;-0.29688102;9.797073
462;0.41180268;-0.6799533;9.701305
463;1.5897499;-0.63206923;9.251195
464;0.7661445;-0.6607997;10.036493
465;1.2258313;-0.58418524;9.816227
466;1.0726024;-0.7565677;9.787497
467;-0.46926352;-0.7757214;10.6877165
468;2.0111294;-0.5363012;9.797073
469;-0.6799533;-1.6184803;8.446744
470;2.3463178;-0.92895025;9.950302
471;1.9057846;-1.1683705;11.147403
472;-0.21068975;-0.8619126;8.561666
473;1.7812861;-0.61291564;8.868123
474;-0.61291564;-0.6799533;10.333375
475;0.6991069;-0.17238252;11.032481
476;-0.61291564;-0.60333884;11.099519
477;-0.17238252;-0.6703765;10.390836
478;0.8810662;-0.93852705;10.362105
479;1.1109096;-0.7278373;11.60709
480;0.23942018;-0.8810662;11.626244
481;-0.095768064;-1.1492168;8.935161
482;1.3215994;-1.0151415;8.63828
483;-0.78529817;-1.541866;10.314221
484;0.23942018;-0.90979666;9.595961
485;1.283292;-0.62249243;9.3661175
486;-0.58418524;-0.6512229;10.275913
487;2.5187001;-0.21068975;9.414001
488;-0.58418524;-0.79487497;8.887277
489;1.3311762;-0.019153614;10.524911
490;0.009576807;-0.33518824;9.998186
491;0.1340753;0.1436521;9.749189
492;0.89064306;-0.15322891;10.697293
493;0.1436521;-0.35434186;9.969456
494;0.91937345;-0.34476504;9.749189
495;0.6512229;-0.17238252;10.199299
496;-0.06703765;-0.038307227;10.208876
497;0.18195933;0.019153614;9.797073
498;0.641646;-0.019153614;9.308656
499;-1.6280571;-0.20111294;8.743625
500;1.3503298;0.17238252;8.542512
501;-0.92895025;-0.1436521;9.509769
502;-0.62249243;0.2873042;10.323798
503;0.80445176;0.009576807;9.873688
504;-0.4213795;0.02873042;9.270349
505;0.5650316;0.49799395;10.295067
506;1.3503298;0.78529817;11.195287
507;0.7278373;0.94810385;11.003751
508;-0.02873042;0.94810385;10.601525
509;1.9057846;1.4269443;10.754754
510;0.21068975;1.3120226;11.176133
511;0.019153614;1.3503298;10.103531
512;0.11492168;1.1013328;9.251195
513;-0.17238252;1.2258313;9.682152
514;0.90979666;1.3120226;9.3182335
515;0.24899697;0.9576807;9.050082
516;1.7238252;0.9768343;10.113108
517;0.6512229;1.2066777;10.668563
518;1.1492168;0.9959879;9.414001
519;1.3599066;0.641646;9.835381
520;-0.7086837;0.4213795;9.959879
521;0.08619126;0.48841715;7.967903
522;0.24899697;0.6799533;8.676587
523;-1.8674773;0.89064306;9.9790325
524;0.47884035;1.1875241;9.634268
525;1.3311762;0.9864111;9.212888
526;0.019153614;1.1109096;10.869676
527;2.920926;1.6280571;11.836933
528;0.2777274;1.3215994;11.894394
529;0.10534488;1.5035586;12.08593
530;-1.2641385;1.3215994;10.113108
531;-0.8523358;1.4269443;9.021352
532;-0.095768064;1.532289;10.927136
533;-0.59376204;1.5897499;10.907983
534;1.8770541;1.3599066;9.433155
535;1.3982137;0.80445176;9.442732
536;1.1013328;0.91937345;9.768343
537;1.5993267;0.8714894;9.308656
538;0.91937345;0.9576807;8.896853
539;-0.7469909;0.6895301;9.825804
540;1.1204864;0.5267244;8.561666
541;0.82360536;0.31603462;8.178593
542;-0.6991069;0.59376204;8.954314
543;1.3790601;0.7661445;8.1402855
544;1.0726024;0.6703765;9.356541
545;0.8714894;1.1683705;12.689269
546;1.283292;1.2066777;11.070788
547;1.934515;0.8523358;8.197746
548;0.1436521;0.4213795;9.921572
549;-1.9536686;1.1971009;10.390836
550;-1.484405;1.1971009;9.643845
551;-0.45968673;1.2641385;10.91756
552;-0.31603462;1.283292;10.055647
553;0.7565677;0.63206923;8.714894
554;2.528277;0.9672575;10.611102
555;0.51714754;1.3503298;12.373235
556;-0.51714754;1.7046716;10.611102
557;-0.095768064;1.2354081;9.576807
558;-1.7238252;0.7278373;8.772355
559;0.62249243;0.89064306;8.935161
560;0.8523358;1.1492168;10.371682
561;1.2162545;1.7525556;11.137826
562;1.283292;1.4173675;11.664551
563;-0.15322891;0.7757214;9.921572
564;0.5363012;1.283292;10.275913
565;1.1204864;1.2258313;11.243171
566;-0.30645782;1.5035586;9.595961
567;1.1492168;1.3311762;10.658986
568;1.0055647;1.4556746;10.984597
569;-0.5267244;1.4556746;10.97502
570;1.4748282;0.9959879;8.954314
571;2.5474305;0.94810385;11.3964
572;-1.0534488;0.91937345;9.768343
573;2.9113493;0.92895025;8.293514
574;1.9440918;1.0055647;6.4068837
575;-0.641646;1.1492168;9.998186
576;3.6008794;1.7717092;11.319786
577;0.32561144;1.3215994;10.362105
578;-0.80445176;1.7046716;10.630256
579;1.2641385;2.2888567;11.042058
580;0.37349546;2.0973208;7.920019
581;-0.7278373;1.5610195;10.151415
582;-1.1204864;1.982399;9.998186
583;-1.0726024;2.2888567;8.513782
584;-1.0534488;1.9632454;11.176133
585;2.4995465;2.0590134;12.258312
586;-0.076614454;1.1300632;10.5440645
587;1.1013328;1.9057846;10.170568
588;2.8538885;2.585738;12.516887
589;0.7661445;2.825158;13.570335
590;-0.30645782;2.5091233;11.224017
591;-2.633622;1.6950948;9.816227
592;-0.1340753;1.8195933;8.197746
593;0.1340753;2.5761611;9.356541
594;-0.545878;2.5570073;10.649409
595;-0.641646;2.0015526;9.892841
596;0.90021986;1.9440918;7.0964136
597;1.2449849;0.7757214;8.954314
598;1.5705963;0.82360536;8.580819
599;2.5378537;1.388637;7.9008656
600;2.4708161;1.9536686;10.055647
601;1.3982137;2.5953147;13.359646
602;1.8100165;1.5035586;11.21444
603;-1.043872;-0.21068975;6.5122285
604;0.91937345;0.7182605;8.073248
605;0.06703765;1.1683705;10.994174
606;-1.3311762;2.585738;11.453861
607;0.38307226;1.8291701;9.950302
608;-0.9576807;1.13964;9.950302
609;0.5554548;0.38307226;9.404425
610;4.654328;0.35434186;9.9790325
611;2.5761611;0.63206923;9.873688
612;0.6703765;1.043872;10.43872
613;-1.1779473;1.484405;12.162544
614;-3.1507695;1.982399;8.00621
615;-0.9672575;2.336741;7.651869
616;-1.8866309;2.3463178;12.74673
617;-2.030283;2.4612393;11.683704
618;-0.076614454;1.1492168;7.6614456
619;0.9959879;0.545878;9.682152
620;1.3982137;0.6991069;13.091495
621;0.2681506;-0.8714894;9.787497
622;5.133168;-0.9576807;6.885724
623;0.6799533;-2.1164744;9.5385
624;1.0630256;-0.9864111;9.998186
625;-1.1492168;-1.685518;5.3342814
626;-3.2082303;-2.0207062;5.171476
627;-4.0414124;0.36391866;8.513782
628;-2.8538885;-0.019153614;8.983045
629;0.31603462;-0.2681506;7.153875
630;-2.1260512;-1.1587936;9.481039
631;2.8921957;-0.4309563;10.7356
632;7.0102224;-0.5650316;11.262324
633;-0.641646;-0.22026655;12.344504
634;5.2768207;0.41180268;11.099519
635;0.45010993;-1.2354081;15.284584
636;-1.7908629;1.2449849;10.28549
637;1.1971009;-0.50757074;8.1402855
638;0.4213795;-0.7757214;10.70687
639;-2.719813;-0.7374141;10.524911
640;0.11492168;-1.2641385;9.050082
641;-0.5267244;-1.6184803;5.554548
642;0.02873042;-0.6512229;9.404425
643;3.016694;0.37349546;11.511322
644;2.7389667;0.16280572;14.039598
645;1.8100165;0.81402856;13.876793
646;-1.0247183;0.58418524;12.919112
647;1.2545617;1.2354081;9.088389
648;1.1779473;0.4309563;11.789049
649;-0.33518824;0.62249243;12.210428
650;-0.4309563;-0.22026655;9.030929
651;0.21068975;-1.3599066;7.383718
652;-0.81402856;-1.13964;8.619126
653;0.12449849;-1.340753;7.97748
654;1.2545617;-1.3982137;6.081272
655;-0.35434186;-0.89064306;7.9391727
656;3.3997664;-0.7374141;10.668563
657;-0.12449849;-0.16280572;10.381259
658;-2.2697031;-0.93852705;8.24563
659;4.510676;-1.5993267;6.1100025
660;-0.33518824;-1.7525556;7.1634517
661;-3.074155;-1.3311762;11.070788
662;1.3024458;-0.81402856;11.070788
663;1.2737153;-0.93852705;7.8529816
664;-2.030283;-0.22026655;11.3964
665;4.4340615;0.11492168;13.378799
666;3.4572272;1.1013328;12.5264635
667;-0.17238252;0.90979666;14.441825
668;1.1971009;1.4173675;13.982138
669;-0.32561144;0.36391866;9.107543
670;-1.934515;-0.641646;6.1100025
671;0.61291564;0.4405331;9.193734
672;1.3503298;0.45010993;11.118672
673;2.3942018;0.22026655;7.4603324
674;2.2984335;-0.02873042;5.985504
675;0.48841715;-0.16280572;9.883265
676;2.0015526;0.80445176;10.5440645
677;0.51714754;1.1875241;7.2687964
678;-4.050989;0.2873042;9.940725
679;-1.6280571;1.3982137;11.664551
680;2.5474305;0.34476504;9.279925
681;-0.50757074;-0.545878;10.314221
682;0.22026655;-0.4309563;13.101071
683;2.6240451;0.22026655;9.940725
684;-0.62249243;-0.89064306;5.45878
685;3.572149;0.7278373;13.8959465
686;3.5051112;-0.40222588;13.637373
687;-2.7964275;-1.4077905;4.4436383
688;3.1507695;-0.32561144;6.9048777
689;-3.5434184;-0.8619126;13.522451
690;-8.0445175;-0.22984336;5.5162406
691;-0.37349546;-1.3982137;7.517793
692;-1.8674773;-1.1779473;10.151415
693;-1.2354081;0.20111294;10.524911
694;7.5848308;0.94810385;9.844957
695;2.2409728;0.25857377;11.808203
696;2.2122424;1.0534488;12.727576
697;2.4133554;1.1109096;12.660539
698;-0.6991069;0.91937345;10.927136
699;-2.920926;0.7278373;11.789049
700;-3.7349546;1.6472107;10.67814
701;-3.3806129;-0.24899697;7.2783732
702;0.6895301;-0.095768064;4.5681367
703;-2.3080103;-1.1971009;9.289502
704;-0.6512229;0.5650316;9.241618
705;3.9264908;0.1436521;8.121132
706;2.327164;-0.038307227;11.473015
