;ax;ay;az
0;1.2884407211272457;0.10756211844280786;8.897628232183884
1;0.5437039386533706;0.3675228383471521;9.181089709286692
2;0.3246351464975842;0.2510043310074021;10.17450316312409
3;1.1499726649040387;-0.13447372732639978;10.718131105524966
4;0.6850663099877553;0.10758476550106352;10.091033663902309
5;0.4833057207952118;0.32277189040225474;9.722534134995984
6;0.8528085542423797;0.23312591069187036;9.343942781596137
7;0.7476850943630384;0.2062383169230591;9.907522947002544
8;0.5456458979085559;0.08967392121016007;10.423636345576135
9;0.7220243325083521;0.10761489551084101;10.025439504106563
10;0.7664351491632877;0.21524232558934228;9.732736089919047
11;0.5464688888829828;0.2242239919573625;9.66142486721371
12;0.6790182311134223;0.18835939046708608;9.802255200297362
13;0.8028760339380545;0.12558052474876266;10.174913347798368
14;0.600249547587959;0.12558820914728983;10.180932330110739
15;0.6888627273151133;0.15250941052161757;9.935640717943935
16;0.7245470062362046;0.2063491783531093;9.76740021033424
17;0.636501195794521;0.2063622586716782;9.850520700366936
18;0.7694836592068334;0.1615112557867726;10.137034379498663
19;0.7698608526207843;0.15254830612960876;10.123538998795341
20;0.6197310874250612;0.17948035332833434;9.993683287092116
21;0.6820364712264775;0.2153907068157148;9.834554750061395
22;0.7444015066032084;0.1884794998003517;9.7916700453227
23;1.3387991407418052;0.38596035206652907;8.030063393827803
24;0.34594970651262774;-0.15259943187733055;10.055431486263487
25;0.47923820323380606;0.9425910699681508;9.48759446160998
26;1.394010599651516;0.0;10.12516086142208
27;0.06218314295285145;0.04489159499801544;10.08219078524962
28;0.5332531760861486;0.538737579404001;9.659392871087913
29;1.6805484250127394;-0.26040859488649676;10.375994526346062
30;-0.1067522176339206;0.4490130046569438;10.167295911992454
31;0.5340141670269354;0.26942758414676615;10.172917858612795
32;1.5582777948431499;0.017963171754801346;9.98334270043869
33;-0.1336296433401825;0.5658822757438093;9.92046963924556
34;1.0784526295608026;-0.08982936656379768;10.365519807138156
35;1.0343732786037128;0.17068882358341445;10.009488547294854
36;0.2141083253492013;0.3503882344121194;10.230077105682618
37;0.8122059295965666;0.0628950844281519;10.186671078523268
38;0.9108079998280444;0.27855720389166;9.712401585963612
39;0.5092169517809311;0.1437828255253217;10.207398590323987
40;0.6167055564234615;0.1707557248408889;10.173635789398983
41;0.938897635544046;0.17076946440056812;10.03194212413328
42;0.5367596224000417;0.12584034733264984;10.272725419910815
43;0.5459558594824744;0.3056372821638693;9.924733374051165
44;1.0565941696142647;0.04495036563497576;10.047801143763012
45;0.47478831844898656;0.21577971670732743;10.27907190769258
46;0.5198159310270186;0.31470516289343;10.077944319106331
47;1.1208009209133443;0.026977009462646195;10.142189134192966
48;0.511316280846103;0.29677240783608533;10.108053019238938
49;0.5833428248508755;0.21585302955860608;10.10339922291832
50;0.9158110782254382;0.09894121529000348;10.167683755743473
51;0.4491282660227301;0.33283131689883444;10.14329217206158
52;0.7458862123133173;0.053977392578328606;10.256926460606643
53;0.8001622344641617;0.19793465578786312;10.045026593739292
54;0.6026370487022662;0.20695016404120248;10.148805601277637
55;0.7378828113982261;0.17097422300080467;10.193401934746102
56;0.756214052317247;0.2519848656564178;10.129313027641105
57;0.7025082600934446;0.1350042151541227;10.223331396433144
58;0.6217228178950058;0.21602661715707228;10.159147205161265
59;0.7932693502454811;0.16203497654154753;10.104772125357702
60;0.6763773040050565;0.17105288538462937;10.238453898581058
61;0.6044936788542165;0.2160871065811482;10.193924181903727
62;0.8033331638037227;0.16208066919351555;10.169150884596345
63;0.6682293829136515;0.2341388318334529;10.21374332303173
64;0.6052798825515873;0.18012407650141654;10.159145213339865
65;0.8043750103510371;0.1441131892958958;10.233507382238413
66;0.678135347883369;0.15313516057742993;10.20861109352858
67;0.6784258873754831;0.1711678172878898;10.243280822347979
68;0.7692111473039349;0.15316525194287298;10.20838002046345
69;0.6880582496092305;0.198233517072565;10.233090474866682
70;0.6974077653710369;0.1712187714104975;10.307549112089166
71;0.7248863917323672;0.1802483942685524;10.182973063960933
72;0.7433224270049213;0.17125330180344728;10.237514429180596
73;0.6710856665523072;0.1802849773075329;10.2422673341367
74;0.7620928211211107;0.20734896201440856;10.177227284224504
75;0.735183007689555;0.15327373386571808;10.26169089107411
76;0.6719290767015108;0.22542592966235167;10.24643998582348
77;0.7630478632694497;0.15330562495669867;10.28105957362254
78;0.7270139220126276;0.20743525495836582;10.255772149616897
79;0.6454920126843975;0.18941741193348083;10.320354019591411
80;0.7639958934678652;0.18943753578497385;10.275025833011341
81;0.6733210282721869;0.21652317811628163;10.289632592494929
82;0.6735973654178031;0.18045537482499657;10.254209624996454
83;0.7285113343087932;0.17145114778220744;10.318818395555121
84;0.7014782971719244;0.1895192406433985;10.333397374773549
85;0.7017637084308619;0.17148854550094544;10.277844913736086
86;0.7476360065750891;0.17150740715655108;10.322439376362851
87;0.729695989322611;0.153470972383119;10.326946419517023
88;0.7391152842662925;0.17154545483865177;10.361526515296259
89;0.7211553665073452;0.1986537936239241;10.325871264184048
90;0.7305767704008501;0.16255319707253194;10.350398619353111
91;0.740004850417142;0.18063508157285782;10.40505523850698
92;0.7220208004595459;0.12645893933121377;10.349211053037243
93;0.7040215733062857;0.17164245480597712;10.36366225984883
94;0.7043006397696925;0.1264879225858136;10.30770954783292
95;0.6954286346051978;0.18975378817170985;10.352293373227324
96;0.7140106465559657;0.1536280502946884;10.336505477830984
97;0.7142912088416886;0.15364597945598835;10.350888295727016
98;0.7237322245544557;0.18078116948376005;10.345117087363167
99;0.7148502104361361;0.17176236640938292;10.32924117882932
100;0.7059603413931215;0.1808239100701667;10.373819821160025
101;0.7337501277971018;0.18084544594137444;10.398243275819116
102;0.7248588393201687;0.1627803855024085;10.382305798660619
103;0.7251387083952398;0.14471108370960345;10.457179156190477
104;0.6886878709805097;0.15377411483676257;10.320036329651254
105;0.7165102873373352;0.18093268727880585;10.394901781238346
106;0.6708368123189772;0.1900025126366016;10.39906506268375
107;0.7170580243932593;0.19907466597858522;10.443650530346366
108;0.7173308423087472;0.14479941673088192;10.356768556898784
109;0.6900028654470155;0.18102167283597348;10.401330828307744
110;0.7270778923412277;0.14483535753595908;10.354809652163503
111;0.7365590676003315;0.21728018124549875;10.439869394079347
112;0.7184151280142489;0.11770821058544013;10.3932854401046
113;0.7371122510866471;0.1539455372135905;10.478383982146642
114;0.7189530901691547;0.1992488723883928;10.44187541680553
115;0.6915587000458073;0.19021630816848048;10.445884440185221
116;0.7287124759387565;0.16306339341294135;10.409294175988007
117;0.6920719656531846;0.1268433760553566;10.494447285989336
118;0.7015586276907055;0.2265352445448585;10.417194078970411
