;ax;ay;az
0;0.23775059449954689;0.008893933780051039;8.487395785039892
1;0.04952474663454354;-0.05338732902549013;8.502204568094283
2;0.0792290160830239;-0.07121471433355735;8.476024634808638
3;0.09902306457219934;0.0;8.482592610478637
4;0.0;-0.053458381970977034;8.497355080741812
5;0.158394784292363;-0.06239569589491414;8.471032931003464
6;0.04949180391926661;-0.026752820433515734;8.535092884862584
7;0.12866166376649044;-0.02676461869502772;8.508707916983875
8;0.11874891604913339;-0.026776405980489245;8.515197676347737
9;0.049472187059939526;0.0;8.51343021293646
10;0.10882449014734105;-0.10719979048045108;8.561121067336515
11;0.08902651018365905;0.0;8.559335773360012
12;0.1582485883087742;-0.04470574099864977;8.516220830533632
13;0.0988924083203294;0.026835177739493763;8.547412887404802
14;0.06921564029772598;-0.04474483067428591;8.528992060915664
15;0.10875324044398522;-0.03581147975587795;8.568469151655764
16;0.11862443433246775;-0.04478384713952613;8.541701486913277
17;0.059304503481321824;-0.03584266364190327;8.572905734710675
18;0.0889452067655345;-0.02689367497918171;8.662211607298982
19;0.13834128743729873;-0.05381068295228788;8.585559411021157
20;0.09880241500611903;0.0;8.583553606386303
21;0.09878965681818469;-0.04488106793827898;8.639728536261208
22;0.04938846153016477;0.0;8.61274602097202
23;0.1777755896268427;-0.04491982808449488;8.63566506392447
24;0.04937576437084617;0.0;8.616924138241156
25;0.09873886813432806;-0.04495851497309283;8.631490793687213
26;0.16783460571454897;0.035982266069035124;8.662744837121943
27;0.059228173593443116;-0.04499712859357904;8.677316846674676
28;0.1085711453586225;-0.06302297598358966;8.675169967709618
29;0.07895077795827077;-0.009007134351401179;8.66463298103186
30;0.14801389864956346;-0.027032947726920022;8.637317567929884
31;0.1578614714300322;-0.03605931010843912;8.71881954638363
32;0.03946037104697931;0.018037337941239903;8.649549108291255
33;0.08877461417503665;-0.018045013027116422;8.664028655148227
34;0.14793902667079115;-0.08123706069136451;8.653326651200981
35;0.0;-0.054181021730110406;8.692979340812256
36;0.12818157033651384;-0.036135987649864344;8.707449549137941
37;0.1281654892035552;-0.04518909730705175;8.663040952576315
38;0.039430596009004434;0.0;8.761628840037337
39;0.09856416440982434;-0.072363636402244;8.725571696713072
40;0.09855186641061525;0.0;8.672584672103966
41;0.10839356151667383;-0.02715922368527578;8.69540777438852
42;0.11823281411405924;-0.04528439426694809;8.709799087642715
43;0.1280696581137004;-0.04530339864619259;8.749523007982829
44;0.11820350015900179;-0.009064477504861489;8.730118970019118
45;0.07879259148917965;-0.07254616646164269;8.736036908521676
46;0.06893501228425364;-0.06350442735471754;8.79271604560408
47;0.1378530417615107;-0.04537923274366396;8.722423134129969
48;0.1279906542066294;-0.03631851765259661;8.770649399054598
49;0.07875381172816066;0.0;8.793478678734067
50;0.07874416439034626;-0.0454359156895573;8.79934453477517
51;0.1181018030566913;-0.03636381997454466;8.89010520800885
52;0.09840615478760631;0.018189446168887197;8.751554515054487
53;0.17710950518929383;0.0;8.78284270660382
54;0.05902932315374941;-0.01820449555938966;8.780119312253769
