;ax;ay;az
0;0.30063837824141915;0.32586053807977117;8.85155323857102
1;0.18040858406874216;0.21416545137842682;9.2265510714398
2;0.11026523064139378;0.17694279179944616;9.308896957115817
3;0.23058685679877594;0.3166764015023881;9.053973402540548
4;0.11029604328214909;0.27014198843740417;9.074147657510803
5;0.23065092939329307;0.27949399015285536;9.227540185899528
6;0.2607717490230208;0.2702129636072446;9.150034132993225
7;0.20062112605520085;0.2609293887091329;9.090249133270504
8;0.23074571408041464;0.3075639811923412;9.145970815926232
9;0.22074318273919685;0.30760393221388344;9.130588782478078
10;0.19066750390957152;0.2330634677812521;9.257474688493621
11;0.2509118812142131;0.2890359959339812;9.135353093301687
12;0.26098306039430375;0.24244845923133485;9.146620339417174
13;0.24093931173635016;0.26113183872569934;9.193484314891833
14;0.2108496225458895;0.18654657070794953;9.186951739481785
15;0.2711278022033575;0.2705270012799308;9.180405878953989
16;0.2812061383146231;0.3265395670448204;9.182754521494163
17;0.25110934675721164;0.289257376931199;9.194004509668138
18;0.2410959161875498;0.2612976929816155;9.18742855638446
19;0.21098585483044882;0.2893302549154359;9.136273193848982
20;0.2813501795963721;0.2613633122500664;9.156409117280363
21;0.22108872584174916;0.2707315309216275;9.158710117104281
22;0.23116717781492818;0.28943871751755973;9.15208309702746
23;0.24124797868100517;0.298812529315815;9.216822604066309
24;0.19101163345632183;0.25215424885200777;9.120944082358557
25;0.21114409538832002;0.2895461584288693;9.23925146851661
26;0.24133704654216429;0.2708990467797981;9.223673378252741
27;0.23130943962523157;0.24290475106229267;9.181285561777786
28;0.27156995452461746;0.3176834753921257;9.183535156073809
29;0.18106837038273563;0.19624013449579347;9.1679065300699
30;0.21127162329219462;0.2710311570697387;9.196949396807844
31;0.26160538212739215;0.28975799119123186;9.181299022261905
32;0.22138446903908413;0.2804447323720539;9.23716767806656
33;0.22141036740514966;0.2711291358810682;9.212557660476236
34;0.2616972038232474;0.31791358892227406;9.214765885168285
35;0.23152810555711184;0.28989696731893894;9.252760347100217
36;0.2617574513395744;0.261873552740097;9.210208736382135
37;0.19130609943982269;0.23384337770351468;9.185534185175504
38;0.2517470629096218;0.2806451749708207;9.205612800819285
39;0.2618463765697011;0.22454256380893434;9.20777891860691
40;0.2518035112175654;0.25264000464776304;9.2368152903538
41;0.26190469858012727;0.28074394222507015;9.230011259551762
42;0.23171046695604952;0.2526989753942236;9.214232072300765
43;0.23173583918759447;0.3182504976758765;9.261194747690904
44;0.16122507874762707;0.27148036028845807;9.17365957599488
45;0.29225202035677433;0.2621492035578169;9.265464933109968
46;0.1814172609553926;0.23408869100797283;9.2945038626993
47;0.28223470727146105;0.29966783373269673;9.260732195922168
48;0.20161753449095665;0.28097065618763667;9.217960867746784
49;0.26213033274524145;0.2716358708129311;9.25596033656331
50;0.24199170745412926;0.22482757943541812;9.284988711147102
51;0.21176467852716732;0.24359072465040155;9.242168564906628
52;0.24204166845331027;0.3092076559369553;9.271191019030361
53;0.22189419126138077;0.2811294079992108;9.300217128396987
54;0.2622651708868433;0.2717888200257666;9.230383729842492
55;0.2118508869607684;0.18746144329740572;9.241417183163941
56;0.29258522936336145;0.2905975191527971;9.297406558486841
57;0.22198322588436747;0.20625331146366138;9.209513516086373
58;0.24218736248051528;0.23440461682564648;9.319477860375155
59;0.19175040705072674;0.2156759288372682;9.303514922511196
60;0.18167590216491206;0.21569954531274083;9.296536468729323
61;0.17159932679205006;0.24386087543942986;9.30755007438381
62;0.201900844140126;0.23450712338844032;9.291550245435324
63;0.19182400223274404;0.28143902370266866;9.374593575259567
64;0.2019390023112969;0.25332246013392967;9.268510868551921
65;0.2524473507405906;0.2908830307477851;9.180393480786721
66;0.10098829187739759;0.2533768771083824;9.092230524398369
67;0.24239419931315406;0.2627893002973357;9.743091904475268
68;0.26261767604248054;0.281589923464143;9.32144048881645
69;0.28284466040649703;0.2534578039562374;9.025840815080043
70;0.11112752794156511;0.2816495595498603;9.30730615643258
71;0.33341227118642536;0.31923646587655385;9.255119014854927
72;0.232398788146241;0.2723184974918121;9.293126605927636
73;0.19199844834733745;0.28173824174517487;9.304069295620817
74;0.21222726455728635;0.25359082767449986;9.468452651849486
75;0.30320796085859675;0.30058331348336137;9.325943041557508
76;0.24258712200199803;0.2818260010640565;9.309785831128405
77;0.23249904744743363;0.29125023116191995;9.347803390229426
78;0.2931756507687571;0.3006762694534921;9.358728155381856
79;0.25275872552088474;0.28191284138042094;9.35157825026196
80;0.2527796366486713;0.28194158459932656;9.290194380187838
81;0.2426883431966995;0.2819702262807548;9.283012835412844
82;0.22248240997900928;0.2725988142261362;9.311982383440252
83;0.20227303614740588;0.26322540498652286;9.295742783624485
84;0.16183136810804083;0.2538499793641495;9.234268148985713
85;0.19218997345865813;0.27268099436341714;9.335591032524304
86;0.2427853406079808;0.26330446863001433;9.31027470275305
87;0.25292109268769686;0.1786886396142398;9.275891723854883
88;0.1922348488891464;0.31038467575892625;9.422515566590953
89;0.23272312186569036;0.2916022587500035;9.333806178375358
90;0.22262159170582807;0.27281601391979515;9.308438407226475
91;0.26311798092271466;0.2352092548480125;9.373620343586795
92;0.20241349452913418;0.2540507520789171;9.321060125185584
93;0.2429140891073041;0.3011264692288595;9.359072927528889
94;0.2631761283376294;0.22586671480923112;9.28835133114857
95;0.2631951501463442;0.26353659992185496;9.344484208380262
96;0.2632139919883475;0.2541489782842887;9.31904280484623
97;0.2126109926820893;0.3106562812815355;9.248250562841287
98;0.243001052466253;0.2730270205933212;9.322521000518547
99;0.26326943990258855;0.2636373518318797;9.369600900432161
100;0.2632875640662462;0.2824953169334191;9.325971005414369
101;0.2531783918709958;0.2825219579957567;9.318612597195782
102;0.19242855394368985;0.2260388004269301;9.338468354479074
103;0.21269839316105207;0.2166407876510076;9.440016874929505
104;0.21271245507374695;0.21666098618896806;9.38725838009025
105;0.2329860242861047;0.22610203074845897;9.398035044073376
106;0.2228706345287675;0.25438830964134984;9.363398673458839
107;0.2026226430620426;0.2355664634341021;9.319658588240715
108;0.23303081251836777;0.23558809210560763;9.35766103128365
109;0.2735750615664834;0.2827315516670984;9.350235856592388
110;0.19252773967071996;0.2262058489398173;9.379154543208076
111;0.2634751724310499;0.30163517824102815;9.326265825555508
112;0.25335690651009035;0.245100730201814;9.346082757768377
113;0.19256279951941077;0.25455059634124244;9.420458859195532
114;0.2635226203257977;0.2922880373796727;9.340243371612907
115;0.2229937702208939;0.31117311839438916;9.423724775574314
116;0.2534167221669156;0.27347951020003386;9.416249280716073
117;0.26356848594350185;0.2923660901408181;9.40876371541134
118;0.2331699514928177;0.27352790883178885;9.392167937293932
119;0.2433214065470497;0.2829847884705441;9.421070489101618
120;0.23319591610979362;0.23584133155359288;9.368039419033115
121;0.2332086667794301;0.29246876907118025;9.396933748533908
122;0.26364142851747174;0.3019294808271432;9.37118677933776
123;0.24337430539675686;0.2830833887861409;9.400076527530565
124;0.2433871284374246;0.3586032200122874;9.374306721352406
125;0.23325812971625656;0.2642566548914544;9.366744627867407
126;0.2332701114830239;0.23596362743886515;9.35006035464031
127;0.2129965571820216;0.29261982513101176;9.360706731252208
128;0.2332936156108184;0.302084800682257;9.407813462757431
129;0.2434488437109813;0.24546463699357618;9.418457152512167
130;0.17245134203228113;0.2549270360191469;9.36526518765976
131;0.2840511633521104;0.2927185681181167;9.38501156176163
132;0.21304846517836498;0.25496969715587753;9.441245650386092
133;0.21305842961813798;0.26443503146324154;9.442749676083976
134;0.25365269914641275;0.26445693260948605;9.371248322257967
135;0.18263823664482556;0.2455873917039944;9.363600731071063
136;0.26382260536369206;0.3022862457450958;9.383326388355767
137;0.19280196315178;0.21728600595481085;9.357406137093077
138;0.24354991513316349;0.29288762566454746;9.39538420270487
139;0.29430210319142736;0.26456512796386605;9.332915597904162
140;0.21312430865522933;0.23623795310312437;9.398287198129484
141;0.2740283494405718;0.29295863108959713;9.47280770776997
142;0.26388995793594705;0.30243313633644564;9.39202697750957
143;0.24360054621989924;0.23629475125809005;9.439141615623043
144;0.2537606415799204;0.22686097583304818;9.458846847465315
145;0.24361970225583035;0.24578550335095128;9.35058520628177
146;0.2537802705281165;0.29307505787859833;9.370268855035908
147;0.21318345492707186;0.28364326845425786;9.417380197024915
148;0.27410316437746773;0.32148750499533457;9.464498472881253
149;0.22335146856965396;0.27423126402764736;9.42016573924615
150;0.23351215922730678;0.20805362914302628;9.3666655929461
151;0.16244895839507645;0.2648159682066928;9.486964368300141
152;0.23352843057092126;0.2837531796503419;9.39684530388532
153;0.27415135377276806;0.3121523764639936;9.462261535043387
154;0.2640063848301309;0.27433662777128126;9.472775779561214
155;0.2233973108333449;0.3311210424441397;9.419209432317091
156;0.2335591968121989;0.293300794726236;9.429706539614184
157;0.22341146026320607;0.27439879023495994;9.431043133742383
158;0.23357369480743204;0.31227027131491736;9.46900351668592
159;0.2945148364325592;0.3122935515114527;9.424537508855849
160;0.2031196558729301;0.24606772533045193;9.471654145543324
161;0.2640631671344184;0.24608591107626074;9.436323900492543
162;0.26407061505094304;0.33129388261382;9.465115565340389
163;0.2437642164913225;0.2650545309398861;9.39310504285216
164;0.23361366687692922;0.29347463398325807;9.440215818838213
165;0.19299029031952164;0.20828743965033975;9.459833471706277
166;0.26409875586796777;0.2840488577115623;9.479448627011054
167;0.2641053794542057;0.2935382939031188;9.398204272585719
168;0.22347925476896488;0.22727172886285493;9.44531392915517
169;0.23364296447630584;0.2841099293232606;9.474086127444517
170;0.2438070178773414;0.2273040870400396;9.40196089435409
171;0.21333596099994986;0.2746785329241472;9.439895429274921
172;0.2234997315139767;0.24628083845701507;9.468658881923508
173;0.23366379364314135;0.30313613038937387;9.469893761067627
174;0.2539876703786594;0.284209941897742;9.4711221918458
175;0.21335392495965452;0.3221269835027997;9.43562893103059
176;0.20319817500280382;0.23687445449956795;9.427660746341074
177;0.2235222233704629;0.2842688916884694;9.447225390189717
178;0.20320572935495157;0.24638324739727785;9.494335295452439
179;0.24385118794624885;0.23692314086880892;9.403700974464318
180;0.2641766226715688;0.30328219635599685;9.441619268044919
181;0.2438593576399976;0.26538986090080363;9.47035556796765
182;0.20321934584765483;0.25592884186837284;9.434784820430847
183;0.23370580661725718;0.2559459765632327;9.435949919628031
184;0.24387049706221606;0.3128437193124753;9.510620290034721
185;0.19306685183998318;0.26546077647713906;9.484211728266214
