;ax;ay;az
0;0.15461430749039481;0.03361176702673725;11.974582971379986
1;0.08189632675578355;0.044855921141316556;12.208085061263967
2;0.18208430629217545;0.05612002672388696;11.979601358901348
3;0.10019713340942811;0.06740399269595673;11.763002639207683
4;0.14581495758815563;0.011243959986889708;11.938542099582353
5;0.14588848690898204;0.05626943907142836;11.998674833221486
6;0.1094713978650545;0.033791353232270664;11.920649068094201
7;0.17341667824788787;0.0450945942987112;11.785258241077406
8;0.09131760795192871;0.05641740021330374;11.71901299544549
9;0.2101353423455483;0.05646639884419286;11.882487428299426
10;0.1462538975226717;0.011303048081080722;11.931005219735134
11;0.11889030892888096;0.0678766992100206;11.864822967466791
12;0.21044858444220055;0.033967459971158576;11.775836256387686
13;0.12816244327569934;0.045328632736604764;11.6984373807902
14;0.045794857230428455;0.07939258657977992;11.964303961763752
15;0.19243296171457086;0.022702810767753843;11.806886725670571
16;0.13751951678120197;0.0;11.672553883877635
17;0.12841433386960843;0.06822314499134494;11.823747487096941
18;0.15600776383341253;0.10242032341710171;11.815064410693498
19;0.14690228526608462;0.10250564281868214;11.726628867130213
20;0.1377877370048681;0.09119171277337508;11.718046036088241
21;0.1102835571505187;0.045633521809830935;11.755001610133757
22;0.13792101785927083;0.057088823248289434;11.71231403571069
23;0.13798745138668364;0.1142711755422411;11.703785137717647
24;0.12885017040310218;0.05718219390475254;11.740695239745465
25;0.19336786732784325;0.137348744163311;11.664096223103162
26;0.15661072230962414;0.08018491051449245;11.689661078418588
27;0.14746859939810933;0.034392639091895244;11.760515806921287
28;0.17520223924368916;0.0458936318536442;11.616164099550646
29;0.156834258294023;0.08037800223801063;11.675673860702418
30;0.11998882021637167;0.02298340680726433;11.802938447761907
31;0.15698250536061628;0.023001607549088633;11.64759573105725
32;0.19401083444461203;0.06905923392512395;11.63924447613897
33;0.13864422856541062;0.06911345925126611;11.698601145728581
34;0.16645098369552688;0.05763957874025681;11.678969261696134
35;0.17578032864066928;0.01153689133564983;11.5579885414962
36;0.1573504116273276;0.04618333841019685;11.819928881625364
37;0.12964290749081087;0.09243797524232289;11.63154290427807
38;0.05558699503902771;-0.03469088362144778;11.544603859620034
39;0.22245076949535586;0.06943486644614684;11.626292465506625
40;0.09273055634560425;0.0;11.505821514273679
41;0.1577144578899346;0.0;11.710829841413146
42;0.21347625418247293;0.0463953621989138;11.646533743884195
43;0.08357240799978477;0.023215132459797148;11.526329685688527
44;0.1486409758067293;0.0;11.607789168259517
45;0.12082576597285126;0.02324984777358541;11.577284538937755
46;0.1487761486065174;0.11633555500907125;11.569187987443579
47;0.16744895507675234;0.023284315249461483;11.605792153220918
48;0.13029690568461214;0.0;11.530730738592352
49;0.1489778277144348;0.02331853539513647;11.545020393528707
50;0.10246828126873064;0.058338878539510274;11.54815223860691
51;0.037277889979908614;-0.011676254359160742;11.529010180589399
52;0.15850185514593196;0.02336940298013998;11.521035468780198
53;0.06529456784424312;0.011693117863363828;11.479710232227687
54;0.14931108773924856;0.023403007021548395;11.516263042178114
55;0.1680494702158259;0.0;11.53055749561409
56;0.16812380959721662;0.058590910103561065;11.444935805581679
57;0.24295264657036053;0.11726475680344244;11.536931028707448
58;-0.02804533443047557;0.1525516119655299;11.540125332264902
59;0.16834586447137537;-0.058714856172394705;11.321763940729033
60;0.08420978107327515;0.11751173192445492;11.369401142948066
61;0.18721455202022705;0.10583410476684296;11.306353274944698
62;0.1311072667388503;0.04706994423559463;11.243400411366014
