ax;ay;az
0.02873042;0.1340753;9.80665
0.10534488;0.17238252;9.80665
0.019153614;0.12449849;9.931149
0.009576807;0.08619126;9.835381
0.076614454;0.1340753;9.873688
-0.019153614;0.038307227;9.969456
0.047884032;0.02873042;9.864111
0.038307227;0.02873042;9.825804
0.009576807;0.019153614;9.959879
0.02873042;0.038307227;9.883265
-0.019153614;0.038307227;9.902418
0.076614454;0.009576807;9.902418
0.05746084;0.02873042;9.902418
-0.02873042;0.019153614;9.931149
0.02873042;0.0;9.892841
-0.038307227;0.0;9.883265
0.02873042;0.0;9.883265
0.047884032;0.019153614;9.931149
-0.047884032;-0.019153614;9.873688
0.0;-0.076614454;9.902418
0.009576807;-0.047884032;9.825804
-0.009576807;-0.06703765;9.864111
-0.019153614;-0.019153614;9.9790325
0.0;-0.06703765;9.844957
-0.02873042;-0.02873042;9.854534
-0.047884032;-0.038307227;9.883265
-0.095768064;-0.06703765;9.969456
0.009576807;-0.076614454;9.911995
-0.05746084;-0.02873042;9.902418
-0.019153614;-0.10534488;9.892841
-0.05746084;-0.076614454;9.959879
0.038307227;-0.06703765;9.902418
0.0;-0.12449849;9.892841
0.009576807;-0.038307227;9.883265
0.038307227;-0.02873042;9.911995
0.0;-0.047884032;9.883265
0.038307227;-0.038307227;9.873688
0.10534488;-0.076614454;9.902418
-0.047884032;0.0;9.797073
0.08619126;0.0;9.873688
0.0;-0.009576807;9.9790325
0.05746084;-0.019153614;9.864111
0.038307227;0.02873042;9.969456
0.0;-0.038307227;9.902418
0.076614454;-0.038307227;9.892841
0.06703765;-0.02873042;9.892841
0.019153614;-0.05746084;9.940725
0.019153614;-0.038307227;9.931149
0.038307227;0.0;9.911995
0.0;-0.02873042;9.950302
-0.02873042;-0.076614454;9.911995
-0.009576807;-0.009576807;9.931149
0.0;0.019153614;9.864111
-0.038307227;0.047884032;9.864111
0.0;0.019153614;9.911995
-0.019153614;0.038307227;9.864111
-0.05746084;0.047884032;9.892841
-0.019153614;0.047884032;9.911995
-0.076614454;0.1436521;9.825804
-0.02873042;0.095768064;9.902418
-0.019153614;0.1340753;9.883265
-0.019153614;0.15322891;9.864111
0.05746084;0.20111294;9.988609
0.0;0.22984336;9.787497
0.10534488;0.2777274;9.77792
0.02873042;0.2681506;9.816227
0.11492168;0.34476504;9.80665
0.12449849;0.38307226;9.864111
0.047884032;0.39264908;9.77792
0.1436521;0.49799395;9.768343
0.05746084;0.4309563;9.864111
0.11492168;0.4309563;9.921572
0.10534488;0.39264908;9.873688
0.019153614;0.4309563;9.911995
0.10534488;0.34476504;9.902418
0.009576807;0.37349546;9.883265
0.095768064;0.39264908;9.854534
-0.076614454;0.36391866;9.931149
-0.047884032;0.31603462;9.864111
-0.10534488;0.37349546;9.730036
-0.12449849;0.36391866;9.77792
-0.019153614;0.35434186;9.883265
0.009576807;0.22984336;9.950302
-0.11492168;0.23942018;9.844957
0.02873042;0.23942018;9.892841
-0.10534488;0.15322891;9.969456
0.05746084;0.16280572;9.854534
-0.15322891;0.16280572;9.959879
0.06703765;0.1340753;9.797073
-0.06703765;0.11492168;9.873688
-0.076614454;0.19153613;9.797073
0.019153614;0.17238252;9.911995
0.05746084;0.08619126;9.902418
0.0;0.16280572;9.854534
0.047884032;0.1340753;9.80665
0.06703765;0.18195933;9.768343
0.047884032;0.20111294;9.854534
0.12449849;0.19153613;9.883265
0.047884032;0.22026655;9.835381
0.095768064;0.20111294;9.835381
0.05746084;0.24899697;9.825804
-0.019153614;0.095768064;9.797073
0.11492168;0.22984336;9.854534
0.009576807;0.1340753;9.864111
0.11492168;0.15322891;9.883265
0.17238252;0.11492168;9.835381
0.1436521;0.10534488;9.883265
0.20111294;0.076614454;9.921572
0.1436521;0.038307227;9.911995
0.08619126;0.019153614;9.940725
0.019153614;-0.05746084;9.864111
0.10534488;0.038307227;9.825804
0.076614454;-0.009576807;10.01734
0.009576807;-0.11492168;9.959879
0.1340753;-0.05746084;9.959879
-0.038307227;-0.11492168;9.959879
-0.1436521;-0.1340753;9.931149
-0.047884032;-0.11492168;9.864111
-0.4213795;-0.16280572;10.0269165
-0.24899697;-0.15322891;9.864111
-0.2873042;-0.10534488;9.835381
-0.32561144;-0.05746084;9.892841
-0.18195933;0.0;10.01734
-0.19153613;0.0;9.835381
-0.18195933;-0.038307227;9.892841
-0.18195933;0.02873042;9.873688
-0.32561144;0.11492168;9.653421
-0.24899697;0.095768064;9.816227
-0.2777274;0.047884032;9.873688
0.047884032;0.16280572;9.825804
0.0;0.095768064;9.883265
0.12449849;0.11492168;9.873688
0.18195933;0.15322891;9.825804
0.0;0.11492168;9.77792
0.23942018;0.10534488;9.854534
-0.06703765;0.1340753;9.672575
0.2777274;0.20111294;9.442732
0.30645782;0.24899697;9.528923
0.5267244;0.20111294;9.528923
0.7757214;0.08619126;9.730036
0.4309563;0.047884032;9.615114
0.36391866;0.11492168;9.730036
0.7565677;-0.076614454;9.768343
-0.05746084;-0.25857377;9.873688
0.06703765;-0.41180268;10.170568
-0.1340753;-0.6895301;10.007763
-0.30645782;-0.7661445;10.036493
-0.19153613;-0.91937345;10.534488
-0.20111294;-1.0151415;10.323798
-0.095768064;-1.2449849;10.362105
-0.18195933;-1.3215994;10.582372
-0.10534488;-1.4652514;10.362105
0.047884032;-1.388637;10.151415
-0.10534488;-1.3599066;10.055647
-0.076614454;-1.3311762;10.0748005
-0.16280572;-1.3120226;9.950302
-0.2777274;-1.3120226;10.007763
-0.23942018;-1.2354081;9.883265
-0.35434186;-1.2066777;9.662998
-0.4213795;-1.2641385;9.730036
-0.59376204;-1.3024458;9.691729
-0.5650316;-1.3120226;9.672575
-0.50757074;-1.3503298;9.758766
-0.545878;-1.388637;9.710882
-0.35434186;-1.4460979;9.710882
-0.40222588;-1.5227122;9.959879
-0.30645782;-1.5514427;10.141838
-0.19153613;-1.5705963;10.0748005
-0.20111294;-1.5610195;10.208876
-0.19153613;-1.5897499;10.084377
0.05746084;-1.5514427;10.132261
0.24899697;-1.4460979;10.170568
0.1436521;-1.4939818;10.160992
0.60333884;-1.4556746;9.883265
0.49799395;-1.3215994;9.797073
0.7278373;-1.3024458;9.672575
0.7469909;-1.2449849;9.624691
0.58418524;-1.3024458;9.77792
0.5267244;-1.2449849;9.595961
0.30645782;-1.1013328;9.643845
0.5746084;-1.283292;9.653421
0.45968673;-1.3215994;9.854534
0.4309563;-1.4077905;10.189722
0.33518824;-1.3790601;10.141838
0.22984336;-1.532289;10.151415
-0.12449849;-1.7525556;10.362105
-0.12449849;-1.8195933;10.46745
-0.16280572;-1.8962077;10.505757
-0.50757074;-1.9057846;10.429143
-0.30645782;-1.8004397;10.113108
-0.58418524;-1.6759412;10.189722
-0.49799395;-1.3503298;10.28549
-0.31603462;-1.283292;9.902418
-1.0821792;-0.9864111;9.557653
0.009576807;-0.7661445;9.260772
-1.4269443;-0.58418524;9.002198
-0.7469909;-0.5363012;9.270349
-0.4309563;-0.7182605;9.682152
-1.1875241;-0.79487497;9.710882
0.12449849;-1.0151415;9.816227
-0.6991069;-1.043872;9.854534
-0.05746084;-1.5227122;10.275913
-0.15322891;-1.7717092;11.18571
-0.08619126;-1.9440918;10.927136
0.22984336;-1.9153614;11.099519
-0.22026655;-1.8195933;10.831368
0.45010993;-1.4173675;9.787497
0.2777274;-1.292869;9.950302
0.08619126;-1.5801731;11.089942
0.6895301;-1.3215994;9.835381
0.6895301;-1.043872;8.571242
0.45968673;-0.79487497;9.11712
0.7757214;-0.7757214;9.624691
0.08619126;-0.59376204;8.034941
-0.51714754;-0.80445176;8.37013
0.19153613;-1.0055647;8.916007
0.05746084;-1.2641385;8.848969
0.25857377;-1.6184803;10.180145
0.23942018;-1.8962077;11.003751
1.2737153;-1.8770541;10.850522
0.5746084;-1.7046716;10.649409
1.043872;-1.8579005;10.419566
-0.22984336;-1.7046716;11.166556
0.24899697;-1.8004397;10.151415
-1.4652514;-1.6950948;10.477027
-0.8714894;-1.7908629;10.036493
-0.38307226;-1.7046716;9.251195
-1.2066777;-1.4939818;9.854534
0.047884032;-1.8100165;10.745177
0.20111294;-2.0685902;10.486604
-0.842759;-2.0207062;10.218452
0.94810385;-2.3750482;10.697293
-1.3024458;-1.8770541;10.28549
-0.39264908;-1.7908629;9.682152
-0.095768064;-1.6376339;9.548077
-2.2505496;-1.2258313;8.781932
1.1492168;-1.283292;8.264784
-0.2873042;-0.7565677;8.858546
-0.40222588;-0.91937345;8.801085
1.9440918;-0.9959879;9.14585
-0.22984336;-0.7278373;9.787497
-0.38307226;-1.1204864;9.3182335
-1.0247183;-1.0342951;9.3182335
0.24899697;-1.9536686;10.793061
0.047884032;-2.6527755;12.421119
0.37349546;-2.6719291;11.779472
-0.31603462;-2.1452048;10.582372
0.4405331;-1.9249382;10.97502
-0.62249243;-1.5610195;10.697293
-0.51714754;-1.13964;9.931149
1.5514427;-1.1683705;10.726024
-0.32561144;-0.6991069;11.271901
1.2545617;-0.35434186;8.90643
1.0630256;-0.20111294;8.312668
-1.9440918;-0.37349546;9.749189
0.9768343;-1.2737153;10.611102
0.02873042;-0.91937345;10.773908
-1.2545617;-0.7182605;8.714894
1.9536686;-0.15322891;7.6614456
1.1013328;0.25857377;8.619126
0.58418524;-0.63206923;9.959879
-0.7374141;-1.0342951;10.007763
-2.2505496;-1.1587936;9.682152
0.34476504;-1.4077905;10.43872
-1.1779473;-1.0342951;11.63582
-0.047884032;-1.685518;11.262324
0.35434186;-1.2545617;11.176133
-1.3311762;-1.1109096;10.812215
0.25857377;-0.6703765;10.055647
1.3120226;-0.5650316;9.615114
-0.51714754;-0.24899697;10.237606
-0.05746084;-0.78529817;9.414001
-0.90021986;-0.63206923;10.170568
-2.1547816;-0.93852705;10.43872
-0.5363012;-0.90021986;8.523358
0.79487497;-0.6991069;9.5385
0.5650316;-0.095768064;10.304645
2.1068976;-0.32561144;8.848969
1.1013328;-0.5267244;9.050082
-0.10534488;-1.1587936;11.128249
0.48841715;-1.5035586;11.836933
-1.4652514;-1.436521;9.576807
-0.038307227;-1.4269443;9.385271
0.12449849;-1.2737153;10.97502
-0.5746084;-1.2449849;9.758766
0.94810385;-1.2449849;9.11712
-1.7046716;-0.8619126;8.303091
1.0055647;-1.0534488;8.283937
1.13964;-1.5131354;9.921572
-1.6089035;-1.8962077;11.60709
0.9959879;-2.27928;8.121132
-0.24899697;-1.7717092;8.00621
-1.3503298;-1.8004397;9.433155
1.8195933;-1.9440918;8.724471
-0.59376204;-1.4460979;8.341399
-0.6991069;-2.327164;8.954314
0.7278373;-2.7964275;11.176133
-1.388637;-3.0262709;12.076353
-0.37349546;-3.667917;12.038046
0.8619126;-2.3080103;11.664551
-0.7278373;-1.6759412;8.034941
0.545878;-1.8195933;8.437167
-1.1492168;-2.585738;11.549629
-1.4652514;-4.1180267;13.637373
-1.2737153;-4.012682;12.756307
-1.532289;-3.2369606;11.779472
1.0055647;-1.532289;6.7708025
1.2354081;-1.0342951;8.896853
1.685518;-2.5091233;12.421119
-0.34476504;-3.1986535;13.484144
0.45010993;-3.3039982;12.0571995
0.095768064;-2.5378537;10.25676
-0.33518824;-2.8443117;11.233594
0.9864111;-2.2697031;9.155427
0.0;-1.9249382;7.785944
-0.60333884;-2.4612393;9.050082
-0.15322891;-2.8060043;10.7356
0.59376204;-1.6376339;8.082825
-0.6895301;-0.545878;5.2863975
-0.5554548;0.37349546;5.439626
1.5610195;-1.4556746;9.624691
0.4309563;-1.3599066;11.731588
0.2777274;-2.2601264;10.04607
0.009576807;-0.7469909;8.801085
0.22026655;-0.5363012;7.8625584
-0.4213795;-0.8523358;8.90643
0.4405331;-1.0630256;11.21444
-0.2873042;-1.9249382;12.488156
-1.2737153;-1.982399;10.295067
-1.340753;-0.9672575;6.5505357
-0.8523358;-0.62249243;8.714894
-0.4309563;-1.541866;12.440272
0.39264908;-1.7142484;12.421119
0.82360536;-2.1068976;12.047623
0.8810662;-2.6431987;10.955867
1.733402;-2.0494366;12.440272
1.5227122;-1.0821792;11.616667
-0.46926352;-1.8674773;10.151415
-3.4093432;-1.2066777;9.911995
-1.6184803;-1.3311762;10.91756
-0.4405331;0.1436521;8.90643
-1.484405;0.29688102;5.851429
0.20111294;0.19153613;9.490616
3.8498764;-0.51714754;13.101071
0.7757214;0.36391866;12.497733
0.8810662;-0.10534488;7.469909
-0.095768064;0.8619126;9.299079
1.3694834;0.62249243;8.111555
-1.1683705;0.36391866;7.4986396
-1.934515;0.1436521;9.3182335
-3.074155;1.0534488;7.699753
1.5801731;0.8619126;3.6104562
0.009576807;1.0534488;9.165004
-0.32561144;-0.59376204;13.67568
3.5817258;-0.7565677;11.415554
-0.19153613;0.4309563;8.801085
-0.36391866;-0.48841715;10.649409
1.8387469;-0.047884032;11.271901
-2.3558946;-0.32561144;9.653421
-2.087744;-1.8483237;12.861651
-0.7086837;-0.7661445;12.440272
-2.873042;0.6991069;6.0525417
2.815581;0.45968673;7.6135616
-0.11492168;0.33518824;13.388376
0.50757074;-1.043872;14.164097
2.815581;-0.22984336;10.67814
-2.6240451;0.6799533;10.400413
2.2505496;-0.8810662;12.181698
-0.37349546;-0.11492168;12.334928
-0.095768064;-0.60333884;10.1226845
-0.60333884;0.45010993;10.314221
-2.9592333;0.9768343;7.067683
-0.05746084;0.6991069;6.2823853
1.4077905;0.78529817;10.524911
0.40222588;-0.20111294;11.760319
-0.33518824;0.9959879;8.350976
0.8331822;1.3215994;7.2304893
1.0151415;0.49799395;9.701305
-0.40222588;-0.24899697;9.050082
-0.82360536;-0.10534488;8.896853
-1.292869;-0.31603462;9.299079
-0.61291564;0.48841715;7.690176
0.36391866;0.8331822;6.646304
-0.21068975;0.37349546;9.452309
1.4556746;0.24899697;11.57836
0.9864111;-0.34476504;11.482592
0.21068975;0.5363012;8.686164
1.0342951;0.35434186;9.892841
1.6184803;-1.1779473;12.679692
0.06703765;-1.4269443;14.499286
-1.8483237;-0.8810662;10.879252
-3.0454245;-0.11492168;6.6750345
-0.5363012;-0.31603462;9.260772
-1.0151415;-0.6703765;11.061212
1.5897499;-1.1875241;11.262324
1.13964;-0.12449849;14.681245
1.8866309;-0.17238252;11.511322
1.8674773;0.92895025;10.91756
1.5801731;0.6895301;10.572795
1.4077905;-0.1340753;10.620679
-3.1890767;0.11492168;10.869676
-3.466804;0.2873042;7.1634517
-1.5131354;1.283292;4.3287168
-1.0151415;0.79487497;7.3549876
-1.4652514;0.38307226;9.749189
1.9632454;-0.80445176;10.486604
2.72939;0.1436521;10.812215
-1.5705963;0.1436521;10.994174
2.0973208;0.17238252;8.762778
0.641646;0.60333884;8.791509
-1.8291701;-0.18195933;10.754754
-1.6663644;-0.7565677;11.013328
-3.0358477;0.842759;6.1195793
-0.24899697;0.5363012;6.5122285
0.095768064;0.2777274;10.94629
2.432509;0.009576807;12.028469
3.4859576;-0.8523358;12.785037
-0.49799395;0.06703765;12.172121
0.5650316;0.02873042;8.724471
-0.24899697;0.6799533;7.9870567
-1.685518;-0.5554548;11.9135475
-1.2162545;-1.4652514;12.066776
-0.1436521;-0.095768064;8.839393
-0.8523358;1.0821792;5.094861
0.92895025;0.19153613;9.3661175
3.1028855;-0.22984336;12.5743475
0.7374141;-1.4652514;15.7825775
-2.4229321;-0.22984336;11.568783
-0.92895025;0.25857377;8.66701
-0.78529817;0.51714754;10.601525
-0.8331822;-0.63206923;11.089942
-1.13964;0.5363012;10.793061
1.7142484;-0.94810385;10.91756
-3.064578;0.545878;9.653421
0.32561144;0.58418524;5.0278234
3.4476504;1.7142484;6.1004257
-1.9728222;0.2681506;11.463438
-0.79487497;-0.038307227;11.166556
2.1452048;0.48841715;6.0525417
0.2873042;1.2449849;9.11712
-0.79487497;0.49799395;10.04607
2.873042;0.46926352;6.4547677
-1.6280571;0.6703765;10.524911
-4.55856;-0.4309563;12.545617
-0.1340753;-0.21068975;5.717354
-0.7565677;0.6991069;7.029376
-0.545878;0.1340753;13.273455
4.4915223;-1.7812861;14.480132
0.90979666;-0.49799395;11.654974
-2.1164744;0.24899697;11.061212
1.5227122;0.60333884;9.643845
-0.9768343;0.5746084;11.042058
-0.21068975;-0.9959879;12.50731
0.50757074;-0.29688102;10.620679
-0.038307227;-0.19153613;8.312668
-2.1068976;1.0821792;7.07726
0.49799395;0.80445176;9.385271
3.2561142;0.32561144;10.773908
-1.8100165;-0.076614454;13.627796
0.641646;0.18195933;9.710882
