ax;ay;az
-0.47884035;0.009576807;9.902418
-0.50757074;-0.02873042;9.844957
-0.5267244;0.02873042;9.854534
-0.4213795;0.05746084;9.864111
-0.63206923;-0.15322891;9.883265
-0.60333884;0.02873042;9.844957
-0.47884035;0.038307227;9.921572
-0.47884035;0.095768064;9.921572
-0.60333884;-0.02873042;9.911995
-0.47884035;0.02873042;9.816227
-0.49799395;0.038307227;9.969456
-0.5650316;-0.047884032;9.959879
-0.50757074;-0.019153614;9.892841
-0.50757074;0.009576807;9.969456
-0.50757074;0.02873042;9.816227
-0.50757074;0.0;9.911995
-0.5554548;0.0;9.902418
-0.48841715;0.08619126;9.844957
-0.45968673;0.05746084;9.911995
-0.48841715;0.05746084;9.835381
-0.50757074;0.047884032;9.921572
-0.46926352;0.076614454;9.864111
-0.545878;0.0;9.911995
-0.50757074;0.019153614;9.959879
-0.4309563;0.05746084;9.931149
-0.50757074;0.076614454;9.883265
-0.49799395;0.038307227;9.864111
-0.4405331;0.06703765;9.921572
-0.5554548;0.02873042;9.844957
-0.45010993;0.047884032;9.854534
-0.5267244;0.019153614;9.883265
-0.51714754;0.047884032;9.950302
-0.5267244;0.02873042;9.883265
-0.50757074;0.06703765;9.864111
-0.45010993;0.02873042;9.940725
-0.51714754;0.06703765;9.921572
-0.5363012;0.038307227;9.854534
-0.45968673;0.009576807;9.844957
-0.50757074;0.0;9.931149
-0.48841715;0.009576807;9.883265
-0.5363012;0.019153614;9.873688
-0.50757074;-0.009576807;9.921572
-0.48841715;0.019153614;9.835381
-0.49799395;0.009576807;9.844957
-0.50757074;0.038307227;9.921572
-0.48841715;0.047884032;9.864111
-0.5267244;0.009576807;9.854534
-0.45968673;0.08619126;9.77792
-0.51714754;0.038307227;9.921572
-0.49799395;0.019153614;9.816227
-0.47884035;0.038307227;9.892841
-0.50757074;0.0;9.892841
-0.46926352;0.009576807;9.844957
-0.5363012;0.0;9.854534
-0.4213795;0.0;9.816227
-0.51714754;0.038307227;9.873688
-0.48841715;0.019153614;9.864111
-0.51714754;0.06703765;9.816227
-0.5554548;0.019153614;9.902418
-0.5267244;0.0;9.931149
-0.51714754;0.06703765;9.864111
-0.51714754;0.038307227;9.864111
-0.48841715;-0.02873042;9.892841
-0.47884035;0.047884032;9.921572
-0.47884035;0.05746084;9.844957
-0.47884035;0.02873042;9.873688
-0.5363012;0.0;9.911995
-0.47884035;0.02873042;9.892841
-0.49799395;0.05746084;9.911995
-0.49799395;0.06703765;9.864111
-0.49799395;0.08619126;9.816227
-0.50757074;0.06703765;9.921572
-0.45968673;0.095768064;9.873688
-0.49799395;0.06703765;9.883265
-0.47884035;0.038307227;9.844957
-0.47884035;0.076614454;9.864111
-0.4309563;0.076614454;9.998186
-0.45010993;0.12449849;9.864111
-0.50757074;0.17238252;9.77792
-0.4309563;0.15322891;9.80665
-0.48841715;0.10534488;9.835381
-0.5746084;0.08619126;9.816227
-0.4309563;0.15322891;9.835381
-0.63206923;0.047884032;9.969456
-0.49799395;0.17238252;9.80665
-0.545878;0.10534488;9.902418
-0.6799533;0.08619126;9.816227
-0.6512229;0.18195933;9.931149
-0.78529817;0.19153613;10.01734
-0.641646;0.31603462;9.921572
-0.8523358;0.45968673;10.0269165
-0.7278373;0.4213795;10.065224
-0.6607997;0.61291564;10.103531
-0.89064306;0.78529817;9.892841
-0.7374141;0.6512229;9.988609
-0.47884035;0.7469909;10.01734
-0.5363012;1.1683705;9.768343
-0.93852705;0.9864111;9.624691
-0.12449849;0.9959879;10.218452
-0.4213795;1.1683705;10.0748005
-0.8523358;1.1587936;9.892841
-0.095768064;1.3694834;9.959879
-0.79487497;1.7238252;9.864111
-0.48841715;1.7717092;9.921572
-0.50757074;1.8962077;9.902418
-0.63206923;1.8291701;9.624691
-0.59376204;1.9153614;9.9790325
-0.37349546;2.087744;10.007763
-0.5746084;2.030283;9.672575
-0.5746084;1.9057846;10.132261
0.047884032;1.982399;10.400413
-0.47884035;2.0973208;9.883265
-0.49799395;2.1164744;10.28549
-0.1340753;2.2122424;10.524911
-0.8523358;2.135628;9.758766
-0.2873042;2.2601264;10.457873
-0.5363012;2.27928;10.333375
-0.5554548;2.480393;9.385271
-0.45010993;2.4516625;9.80665
-0.2873042;2.5761611;9.825804
-0.5363012;2.5474305;9.021352
-0.46926352;2.5953147;8.992621
-0.21068975;2.4995465;9.509769
-0.8714894;2.3463178;9.490616
-0.41180268;2.3463178;9.32781
-0.81402856;2.078167;9.720459
-0.8714894;1.8674773;9.883265
-0.60333884;1.8100165;10.093954
-0.8619126;1.4939818;9.797073
-0.62249243;1.4460979;9.921572
-0.51714754;1.4077905;10.275913
-0.5363012;1.292869;9.835381
-0.47884035;1.3120226;9.615114
-0.37349546;1.3120226;10.084377
-0.5650316;0.9959879;10.208876
-0.9672575;0.92895025;10.093954
-0.9576807;1.0821792;10.381259
-0.23942018;1.0534488;10.390836
-1.0342951;0.641646;10.505757
-0.18195933;0.7278373;10.151415
0.095768064;0.60333884;9.902418
-0.34476504;0.5650316;10.0269165
-0.095768064;0.545878;10.084377
-0.545878;0.59376204;9.548077
-0.6895301;0.5650316;9.097966
-0.6895301;0.5650316;9.662998
-0.6991069;0.47884035;9.576807
-1.0151415;0.60333884;9.184157
-0.5746084;0.60333884;9.069236
-0.5746084;0.4309563;9.375694
-0.6607997;0.31603462;9.500193
-0.076614454;0.22026655;9.56723
-0.49799395;0.22984336;9.682152
-0.2681506;0.29688102;9.758766
0.19153613;0.36391866;9.749189
-0.47884035;0.29688102;10.093954
-0.18195933;0.18195933;10.754754
-0.45010993;0.10534488;11.051635
-0.8523358;0.05746084;11.013328
-0.62249243;0.19153613;11.061212
-0.80445176;0.5363012;11.080365
-1.2066777;0.545878;10.381259
-0.038307227;0.80445176;9.825804
-0.5746084;0.8714894;9.892841
-0.11492168;0.6991069;9.299079
0.37349546;0.60333884;9.14585
-0.2777274;0.7469909;9.088389
-0.076614454;0.60333884;9.251195
-0.1436521;0.45968673;9.701305
-1.0055647;0.81402856;9.452309
-0.33518824;0.545878;9.452309
-0.5363012;0.50757074;10.199299
-0.5267244;0.6991069;10.0748005
-0.36391866;0.60333884;10.151415
-0.32561144;0.842759;10.6877165
-0.6799533;0.90979666;10.381259
-1.0055647;0.91937345;10.697293
-1.091756;1.2641385;11.080365
-0.9576807;1.1875241;9.931149
-1.1683705;1.4939818;9.835381
-0.79487497;1.7046716;9.9790325
-0.81402856;1.6950948;9.56723
-0.94810385;1.4173675;8.379706
1.2258313;1.4652514;8.571242
-1.1971009;1.2737153;10.237606
0.22984336;1.5610195;9.739613
0.29688102;1.6184803;9.165004
-1.6472107;1.1971009;10.6877165
0.62249243;1.340753;11.252748
-1.8962077;0.8331822;11.473015
-1.2354081;1.340753;11.070788
-0.095768064;1.6472107;10.409989
-1.1492168;1.6759412;9.241618
0.009576807;1.7525556;9.011775
0.02873042;1.4652514;9.423578
0.1436521;1.6950948;8.590396
0.545878;1.982399;8.207323
-0.2777274;1.5514427;9.816227
-0.49799395;1.1492168;10.390836
-1.4173675;1.1300632;10.218452
-2.5474305;1.0342951;11.013328
-0.5554548;1.1109096;10.70687
-0.79487497;1.1204864;9.509769
-0.94810385;0.91937345;10.266336
0.095768064;1.3599066;10.91756
-2.2409728;1.484405;8.935161
-0.41180268;1.8004397;8.465898
-0.62249243;1.4939818;9.835381
-2.030283;1.0055647;9.892841
-0.35434186;0.7182605;9.883265
-0.2777274;0.7565677;10.141838
-0.45010993;1.1204864;9.56723
-0.31603462;1.3790601;10.6398325
-1.2641385;1.3599066;9.481039
-0.2777274;1.5610195;8.561666
-1.7238252;1.2737153;10.237606
0.7182605;1.7142484;9.615114
0.29688102;1.3311762;7.9391727
-0.32561144;1.0247183;10.093954
-0.02873042;0.6512229;11.750742
-0.7086837;0.4309563;10.362105
-1.2737153;0.12449849;10.314221
1.0534488;0.11492168;11.482592
0.39264908;0.05746084;11.798626
-1.4269443;0.36391866;10.486604
0.51714754;0.9959879;9.5385
-0.8714894;0.7661445;8.322245
0.48841715;0.5363012;9.308656
-1.5610195;-0.25857377;12.401965
-0.82360536;-0.2873042;11.051635
0.48841715;0.6607997;8.590396
-0.5650316;0.9672575;9.500193
0.7086837;1.283292;9.988609
-0.7278373;1.1971009;9.088389
-1.6567876;1.2066777;8.944737
0.15322891;1.5035586;8.944737
-0.45968673;1.6663644;8.24563
-0.22984336;1.0342951;8.983045
-2.087744;0.33518824;10.563218
-1.0821792;0.5746084;10.04607
-1.2162545;0.7278373;9.988609
-0.019153614;0.6991069;9.701305
-0.45010993;0.6991069;10.180145
-1.6472107;0.37349546;9.691729
0.49799395;1.292869;9.3182335
-1.2258313;0.6991069;8.963891
0.2873042;0.6799533;10.515334
-1.4460979;0.29688102;12.018892
1.4556746;1.2066777;9.768343
-0.7661445;0.9672575;10.151415
0.30645782;0.89064306;10.783484
-0.641646;1.5514427;10.43872
-3.1028855;1.1587936;9.892841
-0.63206923;1.4077905;8.781932
1.2641385;1.292869;9.442732
-1.2737153;0.6895301;10.668563
1.5801731;1.1109096;10.821792
0.7565677;1.532289;8.887277
-1.8770541;1.484405;9.825804
-0.2681506;1.5131354;10.91756
0.047884032;1.2641385;9.509769
-2.1547816;1.0534488;9.672575
-0.9576807;0.5650316;11.377247
0.60333884;0.5554548;11.042058
0.5267244;1.340753;8.676587
-0.94810385;1.4652514;9.835381
0.6895301;1.5227122;10.563218
0.2681506;1.7142484;8.590396
-3.1411927;1.5514427;8.580819
0.10534488;1.3790601;7.967903
1.1492168;2.087744;9.864111
-2.8060043;1.1875241;11.779472
1.3120226;1.0726024;8.992621
-0.7757214;1.5227122;9.3182335
-2.6623523;0.545878;9.873688
1.6950948;1.13964;10.984597
-3.3039982;0.90979666;11.482592
-2.882619;0.11492168;11.63582
2.2122424;1.043872;10.726024
-0.40222588;0.93852705;9.509769
-1.8004397;0.8810662;12.018892
-0.038307227;1.1109096;11.453861
-1.2162545;1.6376339;7.642292
-0.7374141;1.2737153;7.4124484
2.5187001;2.0685902;10.237606
-1.1683705;1.9919758;9.308656
-0.39264908;1.9440918;9.165004
-2.2697031;1.5035586;9.414001
-0.62249243;2.0015526;7.7189064
-0.8714894;1.6567876;8.054094
-0.7661445;1.0726024;11.281479
-0.7278373;0.8331822;10.534488
0.047884032;0.9864111;7.489063
2.0494366;1.1971009;8.169016
0.79487497;0.7086837;10.553641
-1.292869;0.22026655;10.850522
-0.12449849;1.5227122;8.916007
-1.4269443;2.1452048;8.66701
-1.9440918;1.4173675;10.754754
1.733402;1.091756;12.258312
-2.2888567;0.6512229;12.545617
-2.5761611;0.79487497;10.371682
2.1068976;2.0398598;8.130709
-2.327164;0.6703765;9.77792
2.5570073;0.81402856;10.333375
0.6703765;1.0342951;10.965444
-0.38307226;0.94810385;9.988609
1.0821792;1.982399;9.184157
-2.432509;1.0630256;9.461885
-1.0630256;1.6567876;8.073248
0.7182605;2.1739352;7.785944
-1.436521;1.3120226;10.97502
-1.934515;0.36391866;12.344504
1.3120226;1.5993267;9.931149
-1.8674773;1.1683705;8.437167
1.4269443;0.20111294;8.37013
2.5761611;0.038307227;13.22557
-2.72939;-1.1971009;13.005303
-0.24899697;0.0;9.816227
-0.2681506;1.5801731;11.358093
-3.2561142;0.038307227;10.247183
-1.3503298;1.7525556;10.457873
-2.432509;0.82360536;8.734048
-1.1492168;1.7525556;12.679692
-1.6759412;1.4652514;10.381259
0.81402856;1.2737153;6.847417
-0.45968673;1.8100165;8.676587
1.6567876;0.94810385;9.184157
2.4899697;0.6895301;7.575254
-0.5746084;0.7182605;8.599973
-0.80445176;1.0821792;12.928689
-3.6870706;1.13964;10.524911
1.1971009;2.2409728;8.829816
-1.1013328;1.6663644;8.178593
-3.514688;0.79487497;12.172121
0.9959879;0.90021986;11.176133
-1.8770541;0.2777274;9.883265
0.81402856;1.2354081;7.469909
1.5035586;0.17238252;9.835381
-0.7757214;-0.91937345;12.966996
0.19153613;0.08619126;12.679692
-1.1971009;0.6703765;9.873688
-0.23942018;0.90021986;8.944737
0.37349546;1.2545617;9.576807
-0.82360536;0.90979666;9.950302
-0.33518824;-0.4309563;11.473015
-0.5363012;2.183512;11.233594
-1.1779473;0.51714754;7.6710224
1.8004397;1.0726024;9.184157
-1.5993267;1.2354081;9.002198
1.6567876;1.1204864;7.565677
1.7046716;1.2162545;9.174581
-2.0685902;0.35434186;10.563218
0.2777274;1.1971009;6.981492
0.8331822;1.9440918;8.121132
-3.1794999;0.33518824;11.63582
0.60333884;1.1779473;11.645397
-1.0534488;1.1013328;8.1881695
-2.5953147;0.7182605;8.954314
0.33518824;0.5746084;11.051635
1.7046716;0.2681506;11.57836
-2.5474305;0.38307226;9.662998
1.6950948;0.019153614;11.444284
0.7278373;0.90979666;11.18571
-1.8674773;0.5267244;6.3111157
0.12449849;0.93852705;9.911995
-2.5570073;-0.89064306;14.748282
-0.80445176;0.37349546;13.512875
-0.7182605;0.50757074;8.925584
-0.8810662;0.10534488;8.743625
-0.19153613;0.0;11.9614315
0.47884035;-0.16280572;9.911995
0.25857377;0.2873042;7.479486
1.388637;-0.24899697;10.553641
-0.22026655;0.16280572;10.1226845
-0.61291564;0.22026655;6.0621185
0.6512229;0.095768064;8.7053175
-1.6759412;-0.641646;12.813767
0.7757214;0.05746084;10.103531
-1.6184803;0.18195933;9.299079
-2.72939;-0.78529817;10.0269165
1.4652514;-0.842759;9.959879
1.0342951;-0.6512229;9.730036
-2.432509;-1.733402;10.850522
1.3599066;-0.90979666;11.712435
3.1411927;1.1204864;7.2687964
-2.5570073;0.48841715;5.2002063
3.4955344;0.4405331;9.222465
3.1028855;0.79487497;10.314221
-1.1587936;0.6895301;2.7581203
4.185065;3.5913026;-2.0685902
-2.4612393;0.9576807;6.847417
-6.3589997;-1.5705963;14.78659
11.932701;4.261679;3.3423057
-6.2345014;1.6663644;0.92895025
-3.2752678;-4.6830587;14.997279
9.126697;1.091756;15.26543
-6.3111157;-2.8921957;5.3342814
0.63206923;-2.480393;13.503298
1.7717092;-3.9743748;23.24291
-5.3725886;-6.445191;21.41374
-1.7908629;-1.3694834;12.861651
-1.9536686;-3.5242648;13.148955
-1.4173675;-5.305551;20.005949
1.541866;-2.681506;20.2741
-3.2944214;-4.807557;11.923124
-0.37349546;-2.7964275;16.338032
0.46926352;-2.9113493;17.822437
-6.6654577;-1.7908629;11.760319
-0.90021986;-0.6512229;10.879252
-0.6991069;-2.7389667;15.68681
-1.0342951;-1.8770541;16.01242
-0.2873042;0.19153613;7.843405
-2.7868507;0.25857377;7.249643
5.9567738;1.3790601;-3.7541082
5.803545;3.41892;5.8226986
-14.33648;-2.2409728;11.013328
4.462792;-1.0534488;7.776367
13.618219;7.0964136;-1.3120226
-21.461624;-1.7046716;-0.6703765
8.082825;1.2545617;10.25676
3.1794999;4.213795;7.690176
-21.260511;-4.405331;3.2561142
11.674128;1.5801731;4.4436383
-1.9153614;1.5227122;9.634268
-14.393941;-3.8977604;11.520899
8.532935;3.1603463;4.012682
-2.231396;-0.2681506;10.036493
-2.1739352;-1.8579005;7.3549876
9.232041;1.4077905;6.3781533
-2.384625;-0.47884035;12.248735
-3.4859576;-1.2354081;12.421119
4.663905;-0.38307226;11.405977
-4.0222588;-3.2465374;13.283031
-1.8674773;-3.1028855;15.47612
3.5338416;-1.8483237;18.397045
-3.2848446;-0.6991069;16.232687
-5.2385135;-1.5227122;12.5743475
2.4995465;-0.15322891;16.472107
0.34476504;-1.3982137;20.38902
-2.2505496;-2.1260512;16.558298
2.2505496;-0.21068975;10.668563
0.6895301;0.2681506;10.6877165
-2.1930888;0.047884032;10.084377
1.8962077;0.12449849;9.615114
-2.0590134;-0.11492168;9.509769
0.9768343;0.5363012;6.493075
2.3463178;2.078167;4.999093
0.15322891;2.2888567;2.1068976
4.0701427;1.6089035;6.646304
-5.3821654;-0.2873042;11.760319
-0.18195933;1.043872;6.6750345
0.009576807;3.715801;-1.982399
-2.4708161;0.2777274;5.0757074
0.7182605;-0.48841715;10.218452
1.0726024;2.336741;5.1140146
-4.2904096;0.095768064;5.793968
1.7717092;0.10534488;9.490616
2.4899697;0.93852705;7.929596
-3.9360676;-2.1068976;7.3645644
3.083732;-2.5474305;14.106636
4.6255975;-1.6759412;13.876793
-3.3997664;-1.0342951;9.940725
-0.63206923;-0.02873042;10.486604
0.2777274;-0.24899697;14.240712
-3.4093432;-1.7812861;13.924677
-0.05746084;-0.20111294;11.693281
0.35434186;-0.5267244;11.884817
-0.9672575;-0.6607997;12.660539
1.388637;1.2162545;11.166556
-0.6895301;2.3558946;8.580819
-2.7006595;2.2697031;11.195287
-1.1492168;2.4229321;13.388376
-0.1436521;2.4229321;8.734048
-0.5554548;2.9113493;5.085284
-1.5131354;2.777274;13.464991
-2.0590134;3.2752678;14.173674
0.31603462;3.169923;7.479486
-4.5681367;1.7908629;8.341399
-1.5897499;0.7757214;16.443377
1.0534488;0.19153613;14.566323
-5.2480903;0.4309563;9.404425
-0.08619126;-0.5650316;9.174581
2.834735;-0.6799533;13.484144
-3.2561142;-1.13964;9.80665
-1.4748282;-1.7717092;7.2783732
1.8962077;-0.06703765;13.608643
-0.6607997;-0.6799533;11.597513
-0.58418524;-0.02873042;5.5258174
-0.7086837;-1.6950948;13.283031
0.25857377;-1.6567876;13.072341
0.6799533;-0.10534488;4.6160207
0.25857377;-0.18195933;3.8594532
4.1946416;-0.7278373;10.43872
1.5705963;0.2873042;10.151415
-3.1316159;-0.33518824;6.3589997
1.0821792;0.9576807;8.8777
-0.02873042;0.78529817;9.193734
-2.336741;0.05746084;6.0046577
-1.8387469;-1.0151415;10.7356
-0.11492168;-1.685518;13.206416
-0.9672575;-0.29688102;9.078813
-0.1436521;0.40222588;7.0581064
1.0726024;-0.18195933;10.46745
-1.091756;-0.8714894;12.593501
-2.2601264;0.7182605;12.430696
-2.2601264;1.0821792;9.442732
-2.4516625;1.9057846;8.1881695
2.5378537;2.6910827;6.8569937
3.016694;4.050989;8.149862
0.4213795;1.9632454;10.70687
1.5131354;2.6048915;12.124237
-2.5378537;2.7006595;12.555194
-3.2369606;2.0207062;14.326903
1.8579005;2.2984335;13.206416
-2.030283;1.9536686;13.034034
-4.060566;-0.22026655;12.038046
-0.22026655;0.94810385;13.034034
0.37349546;0.009576807;10.084377
2.528277;-0.545878;8.781932
3.6296098;-0.78529817;11.3964
1.9057846;-1.685518;10.697293
3.064578;-1.0151415;6.2632318
0.48841715;-0.8714894;9.375694
0.08619126;-0.6895301;10.132261
-0.30645782;-0.29688102;7.8912888
-1.6663644;-0.93852705;9.662998
-2.2505496;-0.9576807;9.672575
-0.5650316;0.17238252;7.728483
-0.8619126;0.4213795;5.7269306
0.7182605;0.45010993;6.895301
0.6895301;-0.22984336;9.662998
1.4556746;0.9864111;11.779472
1.7908629;1.3599066;10.888829
1.8195933;2.528277;5.592855
-0.7469909;2.5570073;7.345411
-1.6376339;1.3982137;10.563218
-1.388637;1.532289;13.9917145
-3.86903;1.8674773;11.903971
-3.8498764;2.6048915;8.724471
-0.019153614;2.0207062;8.523358
4.3478703;1.1875241;12.076353
-0.5363012;-0.33518824;13.733141
-1.733402;-2.566584;15.753847
4.6926355;-2.336741;16.950949
-1.8004397;-4.0222588;17.142485
-5.6120086;-2.8443117;23.39614
-3.6008794;-2.633622;22.361843
-0.06703765;-2.8921957;17.295713
-0.63206923;0.19153613;9.586384
-1.3982137;-0.8810662;9.241618
3.0550013;0.22026655;10.419566
1.5993267;0.7469909;7.7667904
2.4995465;2.3750482;0.6512229
3.41892;6.4547677;0.7374141
4.156334;5.8705826;-3.2369606
-5.2289367;1.1109096;6.943185
-6.6654577;3.122039;4.2904096
5.793968;7.680599;-10.323798
-3.1794999;6.0525417;-1.6184803
-9.624691;-1.8674773;13.244724
-0.45968673;3.2465374;11.530476
-2.432509;4.0892963;-4.367024
-0.41180268;2.566584;1.13964
2.767697;1.1971009;10.237606
1.7238252;-0.38307226;9.873688
2.9017725;0.48841715;10.850522
1.8195933;0.7757214;10.247183
-0.48841715;0.5267244;11.654974
-2.6144683;-2.3654714;16.883911
-2.0207062;-1.4460979;23.262064
-1.8770541;-1.0534488;18.109741
1.2354081;1.4269443;11.281479
1.091756;1.3982137;12.5264635
0.8714894;0.94810385;15.543158
2.815581;0.94810385;12.411542
1.8962077;1.1492168;11.664551
0.5363012;1.7429788;12.11466
2.528277;1.8291701;7.1347213
0.5746084;2.9879637;9.825804
-4.2425256;1.733402;11.473015
2.6623523;2.767697;7.920019
0.61291564;3.5242648;5.755661
-2.4420857;2.5761611;0.30645782
6.1770406;3.916914;4.8267107
-6.5601125;0.095768064;12.794614
-3.016694;0.32561144;9.825804
6.885724;4.5202527;3.2752678
-11.15698;-0.08619126;10.524911
4.7500963;1.1492168;14.144943
-0.5746084;1.436521;7.1826053
-9.80665;-2.030283;12.076353
8.025364;1.283292;9.481039
1.2545617;1.9249382;8.303091
-4.654328;-0.7374141;7.9008656
8.676587;2.6431987;9.921572
-1.1492168;1.2449849;10.409989
-5.104438;-0.19153613;9.548077
5.439626;2.2505496;10.266336
-4.7309427;-0.1436521;12.583924
-2.9783869;0.2777274;11.980585
3.1986535;2.135628;8.542512
-3.4572272;0.51714754;9.232041
4.9224787;2.0207062;9.155427
2.2409728;0.41180268;10.5919485
1.388637;0.4405331;8.6095495
1.5227122;0.90979666;9.902418
-1.6184803;-0.1340753;11.57836
0.05746084;1.043872;10.563218
-4.098873;0.41180268;11.645397
-3.265691;-1.0534488;12.804191
1.0821792;-0.7374141;10.160992
2.2409728;-0.79487497;9.730036
-0.641646;-1.484405;12.26789
4.596867;-0.5746084;9.3182335
0.40222588;1.1013328;6.2345014
-3.016694;0.05746084;7.872135
4.4244847;3.0358477;12.4785795
-4.3478703;2.566584;8.456321
-3.4859576;4.280833;5.085284
1.0726024;3.620033;5.90889
0.08619126;3.064578;9.471462
-5.7365074;2.6048915;5.2863975
1.6280571;2.2888567;4.156334
0.8810662;3.122039;7.5848308
-0.49799395;0.9768343;2.3654714
1.1683705;-0.61291564;4.453215
2.2888567;-1.292869;12.593501
0.02873042;-2.1643584;12.545617
-1.7812861;-3.074155;10.821792
-0.7182605;-4.223372;14.882358
-2.4133554;-4.8267107;19.632454
-5.8226986;-5.171476;17.899052
-1.4748282;-2.3080103;16.098612
-2.1930888;-3.2944214;12.258312
-0.1340753;-4.0701427;12.813767
3.5913026;-1.3790601;11.760319
3.3039982;-1.4556746;8.973468
4.817134;0.6703765;10.295067
3.8307228;0.81402856;5.535394
-3.2752678;1.5897499;7.690176
-3.6774938;1.4173675;10.04607
2.9400797;2.6719291;10.860099
-6.5601125;3.4284968;7.1059904
0.6607997;3.3997664;7.575254
3.8115692;4.223372;8.418014
-2.3654714;1.7621324;6.799533
2.2505496;2.231396;7.785944
1.8579005;0.6895301;13.081918
-0.7182605;0.62249243;11.415554
0.18195933;0.5746084;6.042965
0.8619126;-0.59376204;11.674128
-2.3750482;-2.1068976;16.587029
-2.7389667;-1.7812861;12.401965
-1.2258313;-0.038307227;7.565677
-2.2218192;-2.6527755;12.488156
1.13964;-2.4995465;14.087482
0.22026655;-1.8579005;10.228029
0.30645782;-2.3942018;8.561666
2.7102363;-2.815581;12.717999
-1.1683705;-2.7485435;13.752295
-3.41892;-1.9249382;9.710882
-0.48841715;-0.36391866;8.42759
-2.3463178;-1.1587936;9.452309
0.48841715;-0.545878;9.701305
-0.36391866;0.38307226;7.489063
0.29688102;1.1013328;5.4204726
4.4819455;1.9057846;6.435614
0.45010993;1.7429788;7.9008656
-0.18195933;2.0207062;6.847417
-0.5363012;2.566584;8.2169
-3.5529952;2.0494366;10.572795
-2.0685902;3.3327289;8.973468
0.2873042;1.9057846;7.0102224
0.45010993;0.8331822;13.359646
0.12449849;0.6512229;13.484144
-0.15322891;0.7565677;8.925584
0.79487497;-0.63206923;12.239159
1.3982137;-1.0630256;14.853627
-0.641646;-1.6950948;13.369223
-4.4244847;-1.4652514;15.74427
-2.0015526;-1.5610195;15.198392
1.934515;-0.34476504;12.564771
-2.0398598;-0.80445176;9.059659
-1.7142484;-0.7565677;10.429143
4.9224787;-0.6512229;11.903971
1.13964;-0.19153613;6.9144545
-1.8291701;0.6895301;4.9895163
1.8195933;0.78529817;8.1402855
0.47884035;0.40222588;10.601525
-1.9728222;0.5363012;8.350976
-1.8962077;0.21068975;9.356541
