0.24899697;0.15322891;9.816227
0.019153614;0.1340753;9.931149
0.21068975;0.1436521;9.873688
0.095768064;0.17238252;9.892841
0.10534488;0.11492168;9.883265
0.17238252;0.1340753;9.883265
0.10534488;0.10534488;9.921572
0.18195933;0.1340753;9.825804
0.12449849;0.095768064;9.854534
0.095768064;0.095768064;9.892841
0.095768064;0.1340753;9.854534
0.06703765;0.10534488;9.864111
0.12449849;0.17238252;9.911995
0.06703765;0.1340753;9.873688
0.12449849;0.11492168;9.950302
0.12449849;0.11492168;9.892841
0.076614454;0.06703765;9.911995
0.12449849;0.095768064;9.911995
0.10534488;0.10534488;9.835381
0.12449849;0.17238252;9.921572
0.11492168;0.11492168;9.835381
0.12449849;0.17238252;9.892841
0.1340753;0.12449849;9.854534
0.095768064;0.12449849;9.854534
0.1340753;0.1436521;9.892841
0.1436521;0.076614454;9.797073
0.10534488;0.18195933;9.883265
0.1436521;0.1340753;9.873688
0.1340753;0.15322891;9.77792
0.1436521;0.12449849;9.873688
0.22026655;0.23942018;9.864111
0.05746084;0.12449849;9.892841
0.18195933;0.17238252;9.835381
0.05746084;0.08619126;9.902418
0.10534488;0.076614454;9.988609
0.12449849;0.1436521;9.825804
0.11492168;0.11492168;9.835381
0.11492168;0.076614454;9.950302
0.076614454;0.08619126;9.940725
0.12449849;0.1436521;9.864111
0.095768064;0.17238252;9.844957
0.08619126;0.11492168;9.864111
0.12449849;0.08619126;9.816227
0.08619126;0.10534488;9.844957
0.12449849;0.15322891;9.892841
0.19153613;0.1436521;9.768343
0.095768064;0.1436521;9.873688
0.1340753;0.10534488;9.940725
0.08619126;0.076614454;9.921572
0.10534488;0.11492168;9.873688
0.10534488;0.10534488;9.864111
0.12449849;0.10534488;9.921572
0.08619126;0.05746084;9.844957
0.10534488;0.095768064;9.911995
0.076614454;0.15322891;9.873688
0.12449849;0.16280572;9.864111
0.16280572;0.10534488;9.787497
0.02873042;0.12449849;9.873688
0.12449849;0.21068975;9.873688
0.10534488;0.076614454;9.672575
0.24899697;0.1340753;9.998186
0.21068975;0.2681506;9.825804
0.20111294;0.12449849;9.950302
0.10534488;0.08619126;9.787497
0.16280572;0.10534488;9.911995
0.11492168;0.10534488;9.911995
0.11492168;0.11492168;9.864111
0.1340753;0.1436521;9.844957
0.076614454;0.05746084;9.883265
0.11492168;0.11492168;9.835381
