0.33518824;0.009576807;9.892841
0.35434186;0.08619126;9.77792
0.37349546;0.0;9.892841
0.34476504;0.06703765;10.01734
0.34476504;0.06703765;9.873688
0.35434186;0.06703765;9.787497
0.30645782;0.1436521;9.902418
0.37349546;-0.038307227;9.902418
0.33518824;0.047884032;9.931149
0.35434186;0.019153614;9.844957
0.39264908;0.009576807;9.816227
0.35434186;0.009576807;9.883265
0.37349546;0.05746084;9.864111
0.36391866;0.047884032;9.854534
0.31603462;0.0;9.902418
0.34476504;0.009576807;9.911995
0.39264908;0.009576807;9.835381
0.37349546;0.038307227;9.892841
0.36391866;0.05746084;9.883265
0.35434186;0.02873042;9.873688
0.35434186;0.05746084;9.911995
0.33518824;0.009576807;9.854534
0.30645782;0.0;9.892841
0.35434186;0.019153614;9.873688
0.31603462;0.038307227;9.931149
0.35434186;0.019153614;9.902418
0.35434186;0.02873042;9.921572
0.32561144;0.05746084;9.873688
0.33518824;0.0;9.969456
0.29688102;0.05746084;9.835381
0.38307226;0.047884032;9.844957
0.32561144;0.076614454;9.883265
0.35434186;0.02873042;9.959879
0.35434186;0.047884032;9.854534
0.35434186;0.05746084;9.844957
0.37349546;0.076614454;9.911995
0.37349546;0.038307227;9.864111
0.29688102;0.05746084;9.921572
0.38307226;0.019153614;9.902418
0.35434186;0.0;9.902418
0.36391866;0.047884032;9.902418
0.37349546;0.009576807;9.873688
0.36391866;0.009576807;9.969456
0.35434186;0.05746084;9.825804
0.33518824;0.076614454;9.902418
0.35434186;0.038307227;9.892841
0.32561144;0.05746084;9.883265
0.32561144;0.02873042;9.892841
0.35434186;0.038307227;9.864111
0.36391866;0.05746084;9.911995
0.31603462;0.009576807;9.835381
0.39264908;0.038307227;9.825804
0.31603462;0.047884032;9.883265
0.37349546;0.05746084;9.931149
0.35434186;0.02873042;9.825804
0.34476504;0.02873042;9.931149
0.32561144;0.038307227;9.873688
0.36391866;0.05746084;9.864111
0.36391866;0.02873042;9.873688
0.33518824;0.02873042;9.864111
0.36391866;0.047884032;9.873688
0.33518824;0.06703765;9.864111
0.35434186;0.06703765;9.911995
0.31603462;0.02873042;9.825804
0.31603462;0.05746084;9.825804
0.35434186;0.06703765;9.844957
0.31603462;0.02873042;9.911995
0.35434186;0.038307227;9.931149
0.36391866;-0.019153614;9.883265
0.33518824;0.06703765;9.883265
0.36391866;0.009576807;9.883265
0.35434186;0.038307227;9.883265
0.34476504;0.038307227;9.902418
0.32561144;0.038307227;9.911995
0.38307226;0.038307227;9.931149
0.29688102;0.076614454;9.864111
0.36391866;0.019153614;9.835381
0.37349546;0.038307227;9.844957
0.38307226;0.06703765;9.854534
0.31603462;0.019153614;9.816227
0.40222588;0.038307227;9.959879
0.36391866;0.06703765;9.950302
0.33518824;0.076614454;9.940725
0.38307226;0.009576807;9.988609
0.34476504;0.10534488;9.883265
0.36391866;0.06703765;9.902418
0.33518824;0.05746084;9.864111
0.32561144;0.047884032;9.931149
0.35434186;0.05746084;9.854534
0.34476504;0.076614454;9.825804
0.33518824;0.06703765;9.902418
0.32561144;0.047884032;9.864111
0.34476504;0.095768064;9.825804
0.36391866;0.019153614;9.854534
0.24899697;0.038307227;9.854534
0.39264908;0.1436521;9.911995
0.34476504;-0.038307227;9.768343
0.29688102;0.0;9.844957
0.34476504;0.047884032;9.892841
0.29688102;0.009576807;9.787497
0.37349546;0.05746084;9.911995
0.36391866;0.047884032;9.902418
0.34476504;0.019153614;9.892841
0.36391866;0.05746084;9.931149
0.35434186;0.06703765;9.80665
0.38307226;0.009576807;9.921572
0.38307226;0.0;9.883265
0.40222588;0.038307227;9.873688
0.37349546;0.06703765;9.864111
0.36391866;0.06703765;9.816227
0.35434186;0.11492168;9.864111
0.33518824;0.038307227;9.873688
0.33518824;0.038307227;9.911995
0.34476504;0.06703765;9.80665
0.32561144;0.019153614;9.883265
0.39264908;0.019153614;9.883265
0.31603462;0.05746084;9.816227
0.35434186;0.076614454;9.883265
0.33518824;0.038307227;9.950302
0.35434186;0.047884032;9.854534
0.36391866;0.02873042;9.864111
0.35434186;0.06703765;9.844957
0.33518824;0.047884032;9.854534
0.39264908;0.038307227;9.892841
0.32561144;0.095768064;9.768343
0.32561144;0.05746084;9.902418
0.32561144;0.05746084;9.883265
0.35434186;0.02873042;9.873688
0.32561144;0.095768064;9.892841
0.34476504;0.047884032;9.854534
0.31603462;0.047884032;9.921572
0.39264908;0.047884032;9.864111
0.37349546;0.095768064;9.911995
0.38307226;0.038307227;9.883265
0.35434186;0.12449849;9.825804
0.35434186;0.076614454;9.844957
0.29688102;0.06703765;9.844957
0.34476504;0.02873042;9.883265
0.36391866;0.009576807;9.854534
0.2777274;0.02873042;9.911995
0.35434186;0.0;9.950302
0.36391866;0.047884032;9.892841
0.34476504;0.047884032;9.892841
0.35434186;0.02873042;9.931149
0.33518824;0.02873042;9.911995
0.33518824;0.06703765;9.911995
0.36391866;0.038307227;9.988609
0.33518824;0.076614454;9.873688
0.38307226;0.038307227;9.911995
0.33518824;0.076614454;9.797073
0.34476504;0.10534488;9.950302
0.37349546;0.047884032;9.864111
0.39264908;0.06703765;9.921572
0.36391866;0.019153614;9.873688
0.37349546;0.0;9.892841
0.36391866;0.02873042;9.883265
0.39264908;0.05746084;9.883265
0.35434186;0.10534488;9.959879
0.38307226;0.0;9.873688
0.36391866;0.05746084;9.950302
0.34476504;0.05746084;9.931149
0.38307226;0.06703765;9.902418
0.36391866;0.02873042;9.854534
0.33518824;0.0;9.835381
0.33518824;0.05746084;9.911995
0.33518824;0.05746084;9.873688
0.38307226;0.05746084;9.883265
0.32561144;0.02873042;9.854534
0.38307226;0.009576807;9.911995
0.35434186;0.095768064;9.873688
0.37349546;0.047884032;9.844957
0.34476504;-0.009576807;9.902418
0.32561144;0.047884032;9.835381
0.37349546;0.076614454;9.816227
0.32561144;0.047884032;9.854534
0.32561144;0.047884032;9.911995
0.38307226;0.10534488;9.844957
0.35434186;0.076614454;9.921572
0.36391866;0.0;9.959879
0.36391866;0.08619126;9.825804
0.36391866;0.06703765;9.892841
0.34476504;0.019153614;9.921572
0.32561144;0.076614454;9.864111
0.37349546;0.019153614;9.902418
0.37349546;0.095768064;9.883265
0.36391866;0.095768064;9.931149
0.32561144;0.095768064;9.921572
0.33518824;0.038307227;9.864111
0.36391866;0.047884032;9.883265
0.31603462;0.076614454;9.864111
0.30645782;0.076614454;9.864111
0.31603462;0.047884032;9.911995
0.32561144;0.047884032;9.931149
0.35434186;0.10534488;9.864111
0.36391866;0.047884032;9.864111
0.32561144;0.038307227;9.902418
0.38307226;0.038307227;9.911995
0.33518824;0.08619126;9.883265
0.36391866;0.038307227;9.864111
0.35434186;0.076614454;9.883265
0.33518824;0.1340753;10.007763
0.36391866;0.095768064;9.931149
0.39264908;0.11492168;9.940725
0.36391866;0.10534488;9.864111
0.32561144;0.21068975;9.768343
0.4309563;0.08619126;9.854534
0.45968673;0.11492168;9.998186
0.45010993;0.038307227;9.787497
0.34476504;0.22984336;9.739613
0.33518824;0.095768064;9.787497
0.29688102;0.1340753;9.739613
0.35434186;0.10534488;9.864111
0.38307226;0.16280572;9.77792
0.31603462;0.10534488;9.883265
0.32561144;0.1340753;9.835381
0.35434186;0.19153613;9.854534
0.30645782;0.1340753;9.902418
0.31603462;0.15322891;9.902418
0.45968673;0.10534488;9.825804
0.33518824;0.21068975;9.921572
0.4405331;0.08619126;10.055647
0.32561144;0.2777274;10.093954
0.58418524;0.29688102;10.1226845
0.23942018;0.4405331;10.477027
0.5554548;0.6799533;10.314221
0.47884035;0.6991069;9.816227
0.21068975;0.91937345;10.170568
0.5746084;0.89064306;10.113108
0.24899697;1.091756;9.662998
0.22984336;1.0151415;10.25676
0.18195933;0.9768343;10.218452
0.076614454;1.1300632;9.586384
-0.23942018;1.1204864;9.940725
0.35434186;1.3120226;10.888829
-0.23942018;2.1260512;10.524911
0.8619126;2.0590134;10.170568
0.60333884;2.030283;9.835381
0.1436521;2.4708161;10.266336
0.41180268;2.6719291;9.825804
0.7757214;2.8634653;9.682152
-0.22026655;3.2273839;9.088389
1.1779473;3.1411927;9.768343
1.3024458;3.2752678;9.758766
-0.1340753;3.4284968;8.963891
2.6240451;3.064578;10.189722
-0.05746084;3.3518825;9.557653
1.5801731;3.074155;8.724471
1.3503298;2.920926;9.672575
0.019153614;3.0933087;9.682152
1.5993267;2.5474305;9.136273
0.11492168;2.5570073;9.816227
0.7374141;2.4133554;9.710882
0.90979666;2.2505496;9.299079
0.2873042;2.183512;9.844957
0.63206923;1.9632454;9.768343
-0.16280572;1.982399;9.260772
-0.019153614;1.8195933;9.701305
-0.34476504;1.6376339;9.701305
0.06703765;1.6089035;9.3182335
-0.24899697;1.436521;9.873688
-0.16280572;1.3694834;10.304645
-0.038307227;1.340753;9.615114
-0.38307226;1.0151415;9.825804
-0.9959879;0.6991069;10.486604
0.2681506;0.6512229;10.94629
0.7278373;0.4405331;10.01734
-1.2162545;0.93852705;9.844957
1.3982137;0.19153613;9.950302
-1.5610195;0.45010993;10.218452
0.8331822;0.1340753;10.007763
0.48841715;0.22984336;9.797073
-0.10534488;0.17238252;9.672575
1.0342951;0.009576807;9.720459
-0.095768064;0.076614454;9.299079
0.8619126;-0.019153614;9.653421
-0.7182605;-0.019153614;9.251195
0.019153614;0.05746084;9.720459
0.31603462;0.08619126;10.093954
0.7565677;0.22984336;10.611102
1.484405;0.11492168;10.43872
0.7086837;0.32561144;10.247183
1.4939818;0.24899697;10.907983
0.17238252;0.21068975;10.658986
0.22026655;0.08619126;10.141838
0.63206923;0.16280572;10.505757
-0.5267244;0.2777274;10.630256
1.8866309;0.06703765;9.921572
0.10534488;0.40222588;9.950302
0.92895025;0.22984336;10.658986
0.7086837;0.4213795;10.189722
0.45968673;0.7661445;9.9790325
0.33518824;0.90021986;9.595961
-0.92895025;1.4173675;9.500193
-0.047884032;0.92895025;9.299079
-1.532289;1.2162545;10.065224
-0.545878;1.3215994;9.892841
-1.0151415;1.8004397;9.710882
0.25857377;1.4939818;10.381259
-0.7182605;1.8291701;9.902418
-0.076614454;1.3503298;9.289502
-0.5554548;1.9249382;10.314221
0.7086837;1.7238252;9.883265
-1.5897499;2.1068976;8.0445175
-0.58418524;1.6759412;9.078813
-0.6512229;1.4748282;11.147403
-3.2752678;1.9632454;8.341399
1.6663644;1.9249382;9.77792
-1.3311762;2.0207062;11.63582
1.8770541;2.1260512;10.0748005
2.0590134;1.9440918;9.835381
-2.231396;1.685518;10.390836
1.7238252;1.1109096;9.950302
-0.25857377;1.5035586;10.218452
-2.3654714;1.934515;8.561666
0.63206923;1.5035586;7.824251
-2.0398598;1.2162545;8.7532015
1.2641385;0.9576807;9.739613
-0.82360536;0.23942018;9.375694
-0.82360536;0.40222588;10.295067
-0.32561144;0.05746084;10.524911
-1.5705963;-0.6703765;10.773908
-0.46926352;-1.0726024;11.741165
1.1013328;-1.4939818;12.593501
1.091756;-1.1013328;11.894394
0.8714894;0.25857377;10.362105
0.1436521;0.36391866;10.658986
-0.076614454;-1.1204864;10.515334
-0.8619126;0.23942018;10.448297
0.20111294;1.982399;8.178593
1.5897499;-1.2449849;7.07726
-0.2777274;0.4213795;9.768343
-0.90021986;1.1109096;7.9870567
3.0933087;-0.45010993;9.078813
-1.4269443;0.79487497;9.988609
0.06703765;1.0630256;8.992621
2.777274;-0.40222588;10.314221
-3.5817258;0.2873042;12.287044
-1.292869;0.076614454;10.314221
-0.095768064;-0.6895301;9.3182335
-3.217807;0.1436521;11.549629
-0.16280572;0.60333884;10.409989
2.327164;0.25857377;9.77792
-0.11492168;0.33518824;11.674128
-0.2873042;1.0151415;10.362105
0.842759;1.5131354;6.6271505
-1.6376339;1.4939818;9.155427
-3.620033;2.0973208;9.931149
0.4405331;2.0207062;7.6710224
-6.2823853;1.0726024;9.174581
-3.3997664;0.8619126;13.838486
1.6089035;-0.12449849;12.066776
-3.5338416;0.6799533;10.208876
-0.7374141;2.2601264;10.97502
0.9672575;1.3694834;9.77792
-3.7732618;1.2066777;9.337387
0.8523358;1.1971009;12.689269
0.50757074;0.7182605;10.036493
-1.1013328;2.6431987;7.431602
2.27928;1.4652514;7.335834
-2.9975405;2.087744;10.668563
-0.038307227;0.51714754;10.381259
0.39264908;0.46926352;6.991069
-5.2289367;1.6089035;6.2632318
1.0630256;1.1683705;9.11712
0.39264908;-1.3215994;10.333375
-0.39264908;0.82360536;12.248735
6.7229185;-1.0342951;10.218452
4.3957543;0.41180268;11.070788
5.6120086;1.1013328;11.60709
5.3342814;-1.2162545;11.358093
3.5242648;-0.10534488;12.813767
5.3821654;1.2162545;11.3964
-0.23942018;1.3982137;3.8977604
1.5131354;1.4173675;8.236053
0.17238252;1.5705963;11.118672
-1.9249382;1.484405;8.772355
-1.8387469;-0.047884032;5.803545
-1.3599066;-0.34476504;10.170568
-1.0342951;0.62249243;11.36767
0.9672575;0.91937345;11.195287
-2.078167;1.13964;10.831368
-2.0015526;1.2641385;9.002198
0.7278373;1.4077905;10.888829
-2.8538885;0.8810662;10.984597
-1.5610195;1.0055647;9.605537
2.0398598;0.9768343;11.463438
-2.1164744;1.6759412;11.808203
2.633622;2.825158;9.998186
0.63206923;2.3654714;8.628703
-2.6240451;2.5570073;10.821792
-2.4133554;-0.4405331;10.113108
-5.315128;-0.9576807;9.3661175
-0.92895025;0.80445176;11.856087
0.9576807;0.8619126;9.394848
0.32561144;1.2162545;9.097966
0.8331822;0.9864111;11.377247
2.327164;2.1452048;13.838486
-0.7182605;0.89064306;8.925584
-4.9703627;2.8443117;5.1235914
-2.078167;0.23942018;10.170568
-3.3518825;0.5554548;10.764331
-3.0933087;0.1436521;9.212888
-1.6567876;-0.48841715;8.494628
-4.0797195;0.076614454;8.868123
4.4915223;-0.11492168;9.107543
2.2697031;-0.94810385;11.750742
1.685518;0.32561144;9.921572
9.232041;-1.7046716;9.471462
0.8523358;0.19153613;12.4785795
3.0358477;1.8674773;9.615114
1.6280571;1.4077905;6.646304
-2.5091233;0.6607997;6.4547677
-1.6663644;0.15322891;6.8569937
-3.667917;0.2681506;7.8146744
-0.7086837;0.08619126;11.9614315
4.1946416;2.078167;12.4785795
3.9264908;2.2122424;8.925584
3.4859576;1.6472107;12.162544
3.7445314;1.9728222;16.22311
1.8195933;0.90979666;7.642292
-3.1411927;2.2984335;11.712435
0.89064306;0.39264908;13.024457
-0.22984336;2.2122424;10.093954
1.982399;2.432509;8.628703
1.685518;1.3215994;11.520899
-1.7429788;1.1300632;11.942278
-0.4405331;1.3311762;10.228029
-3.4763808;1.8004397;8.743625
-4.0318356;1.6950948;7.97748
0.4213795;0.91937345;8.599973
1.8100165;1.3503298;10.563218
1.1492168;2.815581;7.7667904
0.18195933;2.585738;8.063671
4.3287168;1.1013328;10.907983
-2.432509;1.733402;11.60709
-0.2777274;1.4748282;4.960786
-0.5554548;0.1436521;9.940725
-2.135628;-0.6512229;12.066776
4.55856;0.22984336;11.942278
-0.5650316;2.384625;8.025364
4.7022123;2.4516625;8.839393
3.4763808;0.545878;12.593501
-1.2162545;1.6472107;10.0269165
2.5761611;0.38307226;7.967903
-0.6607997;2.96881;10.362105
2.6048915;1.7429788;8.6574335
1.3503298;2.1452048;7.4507556
0.12449849;1.2641385;9.260772
-0.38307226;0.0;11.15698
0.45010993;-0.35434186;12.650962
