0.4213795;0.4213795;9.797073
0.4213795;0.4213795;9.921572
0.4309563;0.30645782;9.883265
0.4405331;0.38307226;9.873688
0.40222588;0.33518824;9.825804
0.41180268;0.36391866;9.864111
0.41180268;0.36391866;9.873688
0.37349546;0.36391866;9.835381
0.4405331;0.34476504;9.835381
0.40222588;0.40222588;9.854534
0.4213795;0.31603462;9.873688
0.4405331;0.32561144;9.844957
0.38307226;0.35434186;9.883265
0.38307226;0.35434186;9.835381
0.47884035;0.34476504;9.816227
0.4309563;0.37349546;9.883265
0.40222588;0.30645782;9.835381
0.45010993;0.36391866;9.873688
0.36391866;0.34476504;9.921572
0.46926352;0.33518824;9.835381
0.37349546;0.40222588;9.854534
0.39264908;0.4309563;9.902418
0.4405331;0.30645782;9.825804
0.37349546;0.38307226;9.835381
0.47884035;0.33518824;9.816227
0.45010993;0.34476504;9.864111
0.38307226;0.36391866;9.911995
0.4405331;0.34476504;9.816227
0.4405331;0.38307226;9.854534
0.45010993;0.35434186;9.883265
0.37349546;0.35434186;9.835381
0.4309563;0.39264908;9.844957
0.39264908;0.39264908;9.940725
0.40222588;0.29688102;9.864111
0.4309563;0.31603462;9.873688
0.4213795;0.39264908;9.864111
0.4309563;0.37349546;9.911995
0.41180268;0.34476504;9.892841
0.41180268;0.36391866;9.883265
0.4309563;0.34476504;9.844957
0.4213795;0.4213795;9.873688
0.4309563;0.38307226;9.950302
0.46926352;0.30645782;9.816227
0.38307226;0.35434186;9.892841
0.45968673;0.36391866;9.864111
0.40222588;0.40222588;9.883265
0.45010993;0.35434186;9.959879
0.45010993;0.36391866;9.864111
0.4213795;0.45968673;9.959879
0.45010993;0.36391866;9.854534
0.4309563;0.36391866;9.883265
0.41180268;0.38307226;9.864111
0.4309563;0.33518824;9.80665
0.37349546;0.37349546;9.864111
0.39264908;0.36391866;9.959879
0.4213795;0.33518824;9.80665
0.4213795;0.38307226;9.844957
0.37349546;0.36391866;9.892841
0.4309563;0.37349546;9.864111
0.49799395;0.37349546;9.844957
0.30645782;0.4405331;9.921572
0.40222588;0.39264908;9.902418
0.4405331;0.4213795;9.864111
0.4405331;0.32561144;9.883265
0.45010993;0.34476504;9.873688
0.38307226;0.34476504;9.902418
0.46926352;0.41180268;9.9790325
0.45010993;0.30645782;9.892841
0.41180268;0.45968673;9.902418
0.46926352;0.37349546;9.854534
0.4309563;0.36391866;9.883265
0.38307226;0.39264908;9.921572
0.45010993;0.38307226;9.844957
0.41180268;0.39264908;9.883265
0.45010993;0.33518824;9.902418
0.4309563;0.39264908;9.864111
0.36391866;0.36391866;9.873688
0.4213795;0.38307226;9.921572
0.37349546;0.39264908;9.892841
0.37349546;0.4309563;9.988609
0.4213795;0.40222588;9.854534
0.35434186;0.37349546;9.902418
0.29688102;0.40222588;9.873688
0.38307226;0.2777274;9.797073
0.4405331;0.2681506;9.950302
0.36391866;0.41180268;9.77792
0.30645782;0.4213795;9.883265
0.545878;0.2681506;9.892841
0.36391866;0.38307226;9.77792
0.36391866;0.4405331;9.911995
0.4309563;0.2873042;9.892841
0.45010993;0.35434186;9.835381
0.51714754;0.34476504;9.883265
0.40222588;0.40222588;9.835381
0.49799395;0.37349546;9.873688
0.45968673;0.36391866;9.864111
0.46926352;0.37349546;9.911995
0.46926352;0.40222588;9.816227
0.4213795;0.38307226;9.911995
0.45010993;0.38307226;9.902418
