0.32561144;0.38307226;9.825804
0.2873042;0.36391866;9.911995
0.22026655;0.36391866;9.959879
0.24899697;0.4213795;9.730036
0.2873042;0.4309563;9.864111
0.2681506;0.34476504;9.9790325
0.17238252;0.39264908;9.902418
0.34476504;0.4309563;9.883265
0.25857377;0.37349546;9.797073
0.22984336;0.38307226;9.844957
0.31603462;0.41180268;9.902418
0.2681506;0.36391866;9.892841
0.2777274;0.40222588;9.883265
0.30645782;0.4309563;9.902418
0.24899697;0.4309563;9.902418
0.2873042;0.37349546;9.902418
0.24899697;0.4405331;9.911995
0.30645782;0.40222588;9.892841
0.2777274;0.41180268;9.931149
0.2681506;0.35434186;9.892841
0.2777274;0.40222588;9.892841
0.2873042;0.4309563;9.892841
0.2873042;0.40222588;9.911995
0.24899697;0.41180268;9.921572
0.25857377;0.37349546;9.911995
0.2681506;0.39264908;9.950302
0.25857377;0.34476504;9.844957
0.30645782;0.39264908;9.864111
0.2777274;0.45968673;9.883265
0.22984336;0.38307226;9.844957
0.37349546;0.39264908;9.959879
0.24899697;0.34476504;9.9790325
0.2873042;0.45010993;9.940725
0.33518824;0.38307226;9.844957
0.24899697;0.4405331;9.883265
0.30645782;0.4309563;9.864111
0.24899697;0.4309563;9.835381
0.2681506;0.39264908;9.998186
0.29688102;0.39264908;9.892841
0.2681506;0.4213795;9.902418
0.2777274;0.4405331;9.911995
0.24899697;0.36391866;9.921572
0.2681506;0.33518824;9.873688
0.32561144;0.36391866;9.921572
0.24899697;0.36391866;9.873688
0.31603462;0.45968673;9.969456
0.29688102;0.40222588;9.883265
0.2681506;0.4213795;9.940725
0.2681506;0.45010993;9.911995
0.2681506;0.38307226;9.80665
0.29688102;0.4309563;9.921572
0.25857377;0.4213795;9.911995
0.2681506;0.41180268;9.892841
0.29688102;0.35434186;9.844957
0.25857377;0.45010993;9.854534
0.30645782;0.45010993;9.883265
0.25857377;0.41180268;9.902418
0.2873042;0.40222588;9.892841
0.2681506;0.36391866;9.854534
0.30645782;0.34476504;9.892841
0.30645782;0.40222588;9.959879
0.24899697;0.36391866;9.892841
0.40222588;0.33518824;10.208876
0.16280572;0.4309563;9.892841
0.33518824;0.4213795;9.797073
0.22984336;0.38307226;9.959879
0.2681506;0.41180268;9.902418
0.2873042;0.41180268;9.892841
0.22984336;0.4213795;9.883265
0.32561144;0.38307226;9.77792
0.18195933;0.41180268;9.825804
0.29688102;0.40222588;9.950302
0.30645782;0.39264908;9.892841
0.24899697;0.41180268;9.950302
0.25857377;0.40222588;9.844957
0.22984336;0.45010993;9.988609
0.32561144;0.37349546;9.854534
0.2873042;0.46926352;9.921572
