0.61291564;0.22026655;9.80665
0.5554548;0.24899697;9.835381
0.6895301;0.22984336;9.854534
0.61291564;0.24899697;9.854534
0.5746084;0.2777274;9.873688
0.60333884;0.22984336;9.883265
0.63206923;0.20111294;9.749189
0.61291564;0.24899697;9.854534
0.6703765;0.23942018;9.883265
0.641646;0.22026655;9.825804
0.7182605;0.23942018;9.816227
0.61291564;0.2777274;9.864111
0.5746084;0.22984336;9.892841
0.63206923;0.22984336;9.77792
0.60333884;0.23942018;9.77792
0.63206923;0.20111294;9.816227
0.61291564;0.23942018;9.864111
0.63206923;0.17238252;9.80665
0.62249243;0.22026655;9.873688
0.63206923;0.19153613;9.844957
0.6703765;0.23942018;9.797073
0.62249243;0.22026655;9.825804
0.6991069;0.18195933;9.825804
0.62249243;0.23942018;9.854534
0.62249243;0.22026655;9.883265
0.6703765;0.21068975;9.797073
0.545878;0.22984336;9.80665
0.6607997;0.22026655;9.940725
0.6607997;0.21068975;9.825804
0.60333884;0.20111294;9.844957
0.6703765;0.22984336;9.864111
0.60333884;0.22026655;9.844957
0.5746084;0.2681506;9.902418
0.6799533;0.16280572;9.854534
0.60333884;0.22984336;9.844957
0.62249243;0.22984336;9.835381
0.6512229;0.21068975;9.825804
0.62249243;0.22026655;9.844957
0.6799533;0.22026655;9.835381
0.62249243;0.2777274;9.921572
0.63206923;0.18195933;9.873688
0.63206923;0.23942018;9.844957
0.62249243;0.2777274;9.825804
0.6512229;0.18195933;9.864111
0.59376204;0.19153613;9.835381
0.6991069;0.22984336;9.816227
0.61291564;0.23942018;9.911995
0.6991069;0.22984336;9.892841
0.6799533;0.20111294;9.864111
0.61291564;0.22026655;9.835381
0.60333884;0.25857377;9.892841
0.641646;0.22026655;9.797073
0.641646;0.2777274;9.883265
0.6703765;0.23942018;9.873688
0.61291564;0.22984336;9.902418
0.63206923;0.23942018;9.864111
0.60333884;0.18195933;9.80665
0.5746084;0.21068975;9.931149
0.6895301;0.22026655;9.835381
0.63206923;0.22984336;9.864111
0.60333884;0.21068975;9.902418
0.63206923;0.18195933;9.902418
0.61291564;0.22026655;9.854534
0.63206923;0.19153613;9.854534
0.62249243;0.25857377;9.854534
0.641646;0.21068975;9.854534
0.641646;0.15322891;9.844957
0.62249243;0.22984336;9.854534
0.61291564;0.24899697;9.844957
0.61291564;0.17238252;9.873688
0.6895301;0.16280572;9.835381
0.5650316;0.22026655;9.854534
0.63206923;0.24899697;9.864111
0.6607997;0.15322891;9.825804
0.59376204;0.25857377;9.787497
0.6607997;0.2873042;9.883265
0.59376204;0.20111294;9.844957
0.60333884;0.22026655;9.835381
0.6607997;0.18195933;9.892841
0.5746084;0.21068975;9.77792
0.63206923;0.21068975;9.892841
0.59376204;0.23942018;9.825804
0.60333884;0.24899697;9.864111
0.6703765;0.18195933;9.825804
0.58418524;0.2681506;9.844957
0.58418524;0.25857377;9.854534
0.6703765;0.19153613;9.864111
0.6607997;0.22984336;9.911995
0.61291564;0.18195933;9.883265
0.61291564;0.2777274;9.835381
0.59376204;0.2681506;9.825804
0.6799533;0.16280572;9.873688
0.6799533;0.23942018;9.911995
0.641646;0.25857377;9.873688
0.6895301;0.22026655;9.758766
0.6607997;0.18195933;9.873688
0.62249243;0.22984336;9.873688
0.63206923;0.23942018;9.883265
0.6607997;0.20111294;9.873688
0.59376204;0.19153613;9.883265
0.6607997;0.22026655;9.873688
0.59376204;0.17238252;9.902418
0.60333884;0.21068975;9.902418
0.48841715;0.25857377;9.720459
0.61291564;0.29688102;9.940725
0.6703765;0.16280572;9.730036
0.545878;0.19153613;9.768343
0.5650316;0.2873042;9.883265
0.59376204;0.22026655;9.80665
0.59376204;0.21068975;9.892841
0.59376204;0.23942018;9.864111
0.5363012;0.23942018;9.816227
0.7278373;0.24899697;9.998186
0.7278373;0.2681506;9.864111
0.7565677;0.34476504;9.883265
0.7661445;0.37349546;9.988609
0.81402856;0.37349546;9.844957
0.80445176;0.4309563;10.01734
0.7278373;0.50757074;9.988609
0.7278373;0.5650316;9.988609
0.7374141;0.63206923;10.180145
0.6607997;0.7182605;10.093954
0.62249243;0.8523358;9.864111
0.7278373;0.94810385;9.816227
0.5650316;0.9768343;9.931149
0.51714754;1.0630256;9.739613
0.46926352;1.1779473;9.835381
0.5746084;1.1492168;10.01734
0.5363012;1.1204864;9.950302
0.6512229;1.292869;9.959879
0.9768343;0.9959879;9.959879
-0.019153614;1.340753;10.371682
0.45968673;1.2545617;10.371682
0.8331822;1.340753;9.950302
0.23942018;1.6184803;10.01734
0.78529817;1.4173675;9.988609
0.7757214;1.6663644;10.036493
0.38307226;1.982399;10.007763
0.6799533;1.9728222;9.605537
0.6895301;1.9536686;9.653421
0.35434186;2.2218192;10.151415
0.7469909;2.2122424;9.701305
1.0247183;2.3750482;9.222465
0.37349546;2.327164;10.036493
0.545878;2.3080103;10.084377
0.8714894;2.432509;9.270349
0.48841715;2.327164;10.103531
0.6895301;2.2697031;10.409989
0.7757214;2.2505496;9.308656
0.9768343;2.078167;10.515334
0.5554548;2.135628;10.381259
1.0726024;2.1260512;9.299079
1.2354081;2.0015526;10.180145
0.31603462;2.135628;10.46745
1.3694834;2.078167;9.241618
1.0630256;2.0494366;9.749189
0.30645782;2.0685902;10.333375
