0.31603462;0.38307226;9.940725
0.37349546;0.45968673;9.787497
0.34476504;0.31603462;9.758766
0.33518824;0.33518824;9.969456
0.36391866;0.33518824;9.921572
0.36391866;0.38307226;9.768343
0.36391866;0.33518824;9.854534
0.36391866;0.36391866;9.864111
0.36391866;0.29688102;9.873688
0.31603462;0.32561144;9.883265
0.41180268;0.32561144;9.80665
0.32561144;0.41180268;9.873688
0.35434186;0.2777274;9.921572
0.38307226;0.30645782;9.844957
0.32561144;0.38307226;9.873688
0.35434186;0.33518824;9.883265
0.39264908;0.37349546;9.864111
0.37349546;0.33518824;9.864111
0.38307226;0.40222588;9.911995
0.38307226;0.34476504;9.892841
0.36391866;0.36391866;9.854534
0.34476504;0.40222588;9.911995
0.36391866;0.37349546;9.844957
0.34476504;0.37349546;9.873688
0.39264908;0.32561144;9.911995
0.33518824;0.37349546;9.864111
0.36391866;0.35434186;9.873688
0.36391866;0.36391866;9.825804
0.33518824;0.35434186;9.959879
0.35434186;0.35434186;9.911995
0.35434186;0.36391866;9.835381
0.35434186;0.36391866;9.873688
0.35434186;0.35434186;9.854534
0.38307226;0.34476504;9.892841
0.35434186;0.39264908;9.921572
0.37349546;0.29688102;9.883265
0.33518824;0.33518824;9.902418
0.35434186;0.32561144;9.921572
0.34476504;0.35434186;9.911995
0.36391866;0.38307226;9.921572
0.34476504;0.38307226;9.892841
0.37349546;0.35434186;9.902418
0.32561144;0.35434186;9.873688
0.35434186;0.33518824;9.911995
0.39264908;0.36391866;9.844957
0.34476504;0.34476504;9.873688
0.33518824;0.32561144;9.911995
0.38307226;0.35434186;9.892841
0.31603462;0.40222588;9.902418
0.35434186;0.33518824;9.816227
0.34476504;0.33518824;9.931149
0.32561144;0.38307226;9.873688
0.36391866;0.35434186;9.825804
0.32561144;0.38307226;9.902418
0.33518824;0.2873042;9.873688
0.34476504;0.39264908;9.835381
0.32561144;0.36391866;9.911995
0.35434186;0.35434186;9.911995
0.35434186;0.41180268;9.835381
0.31603462;0.36391866;9.902418
0.32561144;0.34476504;9.873688
0.36391866;0.37349546;9.854534
0.33518824;0.41180268;9.940725
0.33518824;0.37349546;9.902418
0.33518824;0.33518824;9.835381
0.32561144;0.35434186;9.864111
0.32561144;0.4213795;9.911995
0.37349546;0.32561144;9.844957
0.36391866;0.39264908;9.969456
0.36391866;0.36391866;9.911995
0.31603462;0.36391866;9.921572
0.35434186;0.30645782;9.940725
0.41180268;0.30645782;9.873688
0.36391866;0.36391866;10.01734
0.4405331;0.2777274;9.873688
0.36391866;0.38307226;9.911995
0.40222588;0.31603462;9.921572
0.38307226;0.31603462;9.911995
0.38307226;0.35434186;9.854534
0.39264908;0.37349546;9.864111
0.40222588;0.34476504;9.825804
0.33518824;0.37349546;9.873688
0.29688102;0.36391866;9.892841
0.2873042;0.37349546;9.710882
0.2777274;0.29688102;9.950302
0.31603462;0.4213795;9.864111
0.24899697;0.41180268;9.921572
0.35434186;0.34476504;9.940725
0.31603462;0.37349546;9.768343
0.24899697;0.40222588;9.883265
0.41180268;0.31603462;9.902418
0.39264908;0.38307226;9.873688
0.34476504;0.32561144;9.835381
0.40222588;0.31603462;9.854534
0.4309563;0.2873042;9.835381
0.35434186;0.31603462;9.940725
0.4309563;0.36391866;9.883265
0.4405331;0.41180268;9.873688
0.38307226;0.33518824;9.940725
0.4309563;0.29688102;9.921572
0.4213795;0.36391866;9.864111
0.36391866;0.34476504;9.950302
0.37349546;0.31603462;9.825804
0.33518824;0.30645782;9.835381
0.37349546;0.35434186;9.825804
0.33518824;0.38307226;9.835381
0.34476504;0.36391866;9.931149
0.34476504;0.38307226;9.825804
0.30645782;0.33518824;9.797073
0.31603462;0.35434186;9.959879
0.31603462;0.30645782;9.835381
0.30645782;0.37349546;9.902418
0.33518824;0.31603462;9.854534
0.32561144;0.32561144;9.825804
0.36391866;0.36391866;9.844957
0.38307226;0.34476504;9.854534
0.39264908;0.38307226;9.864111
0.38307226;0.36391866;9.892841
0.36391866;0.4309563;9.921572
0.40222588;0.38307226;9.969456
0.36391866;0.36391866;9.883265
0.4213795;0.31603462;9.873688
0.41180268;0.36391866;9.902418
0.35434186;0.35434186;9.921572
0.40222588;0.34476504;9.835381
0.39264908;0.37349546;9.902418
0.35434186;0.33518824;9.873688
0.40222588;0.30645782;9.864111
0.31603462;0.39264908;9.844957
0.36391866;0.35434186;9.892841
0.33518824;0.31603462;9.883265
0.30645782;0.30645782;9.883265
0.38307226;0.35434186;9.864111
0.25857377;0.34476504;9.873688
0.38307226;0.32561144;9.892841
0.35434186;0.31603462;9.873688
0.32561144;0.31603462;9.864111
0.36391866;0.32561144;9.931149
0.31603462;0.40222588;9.816227
0.36391866;0.34476504;9.892841
0.30645782;0.32561144;9.844957
0.39264908;0.38307226;9.959879
0.37349546;0.33518824;9.816227
0.39264908;0.34476504;9.892841
0.4213795;0.36391866;9.854534
0.37349546;0.37349546;9.825804
0.4309563;0.31603462;9.873688
0.39264908;0.36391866;9.902418
0.33518824;0.37349546;9.864111
0.39264908;0.32561144;9.825804
0.36391866;0.30645782;9.883265
0.33518824;0.30645782;9.844957
0.41180268;0.2873042;9.892841
0.30645782;0.31603462;9.825804
0.35434186;0.33518824;9.940725
0.35434186;0.31603462;9.873688
0.33518824;0.36391866;9.892841
0.32561144;0.36391866;9.835381
0.35434186;0.34476504;9.883265
0.32561144;0.4309563;9.998186
0.36391866;0.4405331;9.921572
0.40222588;0.4405331;10.065224
0.38307226;0.48841715;10.0748005
0.37349546;0.51714754;10.065224
0.29688102;0.6799533;9.950302
0.36391866;0.7469909;9.931149
0.2873042;0.78529817;10.036493
0.22984336;0.7086837;9.883265
0.24899697;0.90979666;10.007763
0.22984336;1.0151415;9.950302
0.1436521;0.9959879;9.988609
0.47884035;1.1779473;10.1226845
0.39264908;1.2354081;10.132261
0.2873042;1.340753;10.093954
0.5267244;1.5035586;9.940725
0.25857377;1.5035586;9.710882
0.25857377;1.5227122;9.844957
0.641646;1.5993267;9.816227
0.25857377;1.7812861;9.768343
0.50757074;1.7908629;9.864111
0.6895301;1.9057846;9.730036
0.46926352;1.9536686;9.691729
0.61291564;1.9057846;9.950302
0.4213795;2.0207062;9.873688
0.37349546;2.087744;9.835381
0.34476504;2.087744;9.9790325
0.33518824;2.0590134;9.969456
0.33518824;2.135628;10.0269165
0.31603462;2.078167;10.141838
0.59376204;2.0111294;10.132261
0.45968673;2.078167;10.055647
0.2681506;2.1643584;9.988609
0.24899697;2.1260512;9.940725
0.35434186;2.1643584;9.902418
-0.06703765;2.2601264;9.500193
0.047884032;2.3558946;9.212888
0.6895301;2.0111294;9.77792
-0.33518824;2.3175871;9.586384
0.4309563;2.2409728;8.887277
0.39264908;2.135628;9.969456
-0.36391866;2.0398598;10.01734
0.6895301;1.8770541;9.107543
0.22026655;1.7908629;10.113108
-0.12449849;1.6567876;10.151415
0.7182605;1.5035586;9.950302
0.08619126;1.4173675;10.534488
0.48841715;1.4077905;10.314221
0.8331822;1.3024458;10.189722
0.33518824;1.4077905;10.43872
0.7374141;1.3694834;9.892841
0.58418524;1.3215994;9.691729
0.37349546;1.3982137;10.036493
0.5267244;1.3120226;9.414001
0.545878;1.2641385;9.528923
0.39264908;1.2449849;9.739613
0.62249243;1.2449849;9.270349
0.5363012;1.1779473;9.56723
0.2681506;1.1013328;9.950302
0.5554548;1.0151415;9.643845
0.51714754;0.82360536;9.720459
0.1340753;0.7278373;10.218452
0.45968673;0.63206923;10.084377
0.17238252;0.641646;10.218452
0.0;0.6799533;10.477027
0.34476504;0.7661445;10.0748005
0.19153613;0.81402856;10.304645
0.5746084;0.8331822;10.611102
0.81402856;1.0151415;10.275913
0.8331822;1.1683705;10.419566
1.2066777;1.2162545;10.208876
0.6799533;1.3215994;9.3661175
0.29688102;1.3311762;9.481039
0.21068975;1.1683705;9.883265
0.32561144;1.1779473;9.433155
0.36391866;1.1971009;9.270349
0.5267244;0.9864111;9.557653
0.79487497;0.842759;9.634268
0.82360536;0.6512229;9.720459
0.5650316;0.6607997;10.266336
0.62249243;0.59376204;10.0269165
-0.02873042;1.091756;9.758766
-0.076614454;1.1587936;9.682152
-0.36391866;1.340753;9.730036
0.1436521;1.6280571;9.825804
0.32561144;1.8387469;10.01734
0.25857377;2.0015526;9.77792
0.7374141;1.9440918;9.969456
0.23942018;1.6376339;10.496181
-0.16280572;1.484405;10.170568
-0.4405331;1.292869;9.911995
-0.82360536;1.0151415;10.6877165
-0.23942018;0.82360536;11.032481
0.22984336;0.9959879;10.055647
-0.08619126;1.1683705;9.873688
0.35434186;1.2449849;10.304645
0.36391866;1.4748282;9.797073
0.39264908;1.5131354;9.050082
0.047884032;1.8483237;8.963891
0.545878;2.0111294;9.375694
0.89064306;2.1068976;9.950302
1.6089035;2.135628;8.485051
0.08619126;2.3558946;8.111555
2.0590134;2.0207062;10.314221
1.2737153;2.078167;10.668563
1.1013328;2.1643584;8.963891
0.2873042;1.6184803;9.787497
0.8331822;1.1779473;11.386824
-0.1436521;0.7565677;10.907983
0.81402856;0.58418524;10.323798
0.22984336;0.89064306;11.329363
0.6799533;0.7182605;10.984597
0.90979666;1.0151415;9.662998
1.1109096;1.1779473;10.01734
1.7525556;1.388637;11.051635
1.4460979;1.2449849;10.390836
-0.8714894;1.6950948;9.270349
0.6703765;1.2449849;9.404425
-1.733402;1.2066777;9.490616
-1.5035586;0.9768343;9.375694
-0.47884035;0.90979666;9.3661175
-1.0726024;1.0055647;9.816227
0.24899697;1.043872;9.749189
0.18195933;1.1204864;9.490616
0.2681506;1.1971009;10.160992
1.292869;1.1683705;11.18571
2.1260512;1.4173675;9.873688
0.7469909;1.7142484;8.8777
0.7374141;1.484405;9.739613
1.0055647;0.9768343;10.477027
0.33518824;1.0055647;9.883265
0.047884032;1.0534488;9.375694
-0.82360536;0.8619126;9.471462
-1.0342951;0.81402856;10.055647
0.038307227;0.6607997;10.141838
0.90021986;0.9959879;10.093954
2.1260512;1.2354081;10.448297
1.9440918;1.5610195;11.434708
2.4899697;1.685518;11.377247
1.7429788;1.1971009;11.15698
0.2681506;1.0151415;11.070788
0.641646;0.6512229;10.726024
-0.7278373;0.5746084;10.208876
-1.0247183;0.6703765;9.844957
-1.7908629;0.8714894;8.408437
-2.2409728;1.2162545;8.552089
-1.0151415;1.0726024;9.356541
0.6607997;1.7046716;10.601525
3.4955344;1.9536686;10.055647
2.6910827;2.528277;8.820239
2.5761611;2.3750482;9.270349
1.4652514;1.5131354;9.509769
-1.5993267;1.3215994;9.768343
-1.2737153;1.1971009;8.571242
-2.9783869;1.2354081;8.054094
-1.2258313;1.5227122;8.887277
0.24899697;1.2162545;8.954314
0.8619126;1.6567876;11.377247
6.397307;0.15322891;12.53604
