0.33518824;0.19153613;10.228029
0.21068975;0.18195933;9.883265
0.51714754;0.2681506;9.749189
0.31603462;0.25857377;9.787497
0.19153613;0.17238252;9.911995
0.63206923;0.1436521;9.940725
0.15322891;0.22026655;9.797073
0.5267244;0.22026655;9.864111
0.2777274;0.31603462;9.902418
0.40222588;0.29688102;9.835381
0.34476504;0.2873042;9.902418
0.35434186;0.31603462;9.80665
0.39264908;0.24899697;10.036493
0.33518824;0.2777274;9.883265
0.41180268;0.24899697;9.739613
0.34476504;0.2777274;9.873688
0.34476504;0.38307226;9.873688
0.34476504;0.30645782;9.873688
0.38307226;0.2681506;9.835381
0.39264908;0.2777274;9.797073
0.35434186;0.2681506;9.835381
0.32561144;0.32561144;9.883265
0.35434186;0.30645782;9.902418
0.38307226;0.2681506;9.854534
0.24899697;0.23942018;9.844957
0.39264908;0.2681506;9.825804
0.33518824;0.2777274;9.816227
0.34476504;0.24899697;9.873688
0.33518824;0.2873042;9.864111
0.30645782;0.22984336;9.854534
0.34476504;0.25857377;9.883265
0.34476504;0.2777274;9.873688
0.32561144;0.21068975;9.873688
0.41180268;0.25857377;9.835381
0.30645782;0.22984336;9.825804
0.37349546;0.22026655;9.873688
0.34476504;0.23942018;9.854534
0.38307226;0.22026655;9.902418
0.39264908;0.21068975;9.844957
0.35434186;0.30645782;9.854534
0.41180268;0.25857377;9.959879
0.40222588;0.2873042;9.835381
0.35434186;0.29688102;9.835381
0.4405331;0.20111294;9.873688
0.33518824;0.33518824;9.892841
0.37349546;0.2681506;9.873688
0.35434186;0.2777274;9.835381
0.34476504;0.23942018;9.854534
0.40222588;0.25857377;9.835381
0.29688102;0.34476504;9.835381
0.36391866;0.2681506;9.835381
0.30645782;0.33518824;9.854534
0.31603462;0.30645782;9.864111
0.39264908;0.23942018;9.864111
0.30645782;0.32561144;9.797073
0.34476504;0.2873042;9.892841
0.32561144;0.2873042;9.844957
0.31603462;0.24899697;9.854534
0.39264908;0.22026655;9.854534
0.31603462;0.31603462;9.902418
0.36391866;0.2681506;9.854534
0.34476504;0.22026655;9.816227
0.35434186;0.2873042;9.864111
0.4309563;0.22984336;9.768343
0.34476504;0.2873042;9.873688
0.37349546;0.24899697;9.873688
0.41180268;0.21068975;9.873688
0.36391866;0.22026655;9.844957
0.37349546;0.24899697;9.844957
0.31603462;0.2777274;9.873688
0.4213795;0.2777274;9.892841
0.34476504;0.22026655;9.844957
0.33518824;0.29688102;9.892841
0.39264908;0.17238252;9.844957
0.34476504;0.2681506;9.825804
0.33518824;0.24899697;9.902418
0.37349546;0.2873042;9.873688
0.34476504;0.23942018;9.844957
0.39264908;0.23942018;9.797073
0.32561144;0.2681506;9.883265
0.35434186;0.25857377;9.921572
0.35434186;0.23942018;9.797073
0.32561144;0.25857377;9.854534
0.38307226;0.23942018;9.902418
0.30645782;0.29688102;9.835381
0.36391866;0.2681506;9.931149
0.41180268;0.2777274;9.844957
0.32561144;0.33518824;9.902418
0.39264908;0.22984336;9.854534
0.31603462;0.29688102;9.844957
0.35434186;0.2777274;9.864111
0.39264908;0.29688102;9.825804
0.33518824;0.2681506;9.864111
0.37349546;0.22026655;9.892841
0.29688102;0.29688102;9.892841
0.38307226;0.24899697;9.864111
0.33518824;0.23942018;9.902418
0.36391866;0.2681506;9.864111
0.37349546;0.2873042;9.844957
0.31603462;0.23942018;9.854534
0.34476504;0.2681506;9.864111
0.38307226;0.30645782;9.854534
0.32561144;0.25857377;9.854534
0.39264908;0.2681506;9.844957
0.32561144;0.25857377;9.787497
0.38307226;0.24899697;9.931149
0.33518824;0.25857377;9.883265
0.32561144;0.23942018;9.864111
0.39264908;0.22984336;9.825804
0.35434186;0.25857377;9.854534
0.35434186;0.22026655;9.921572
0.38307226;0.29688102;9.844957
0.31603462;0.25857377;9.835381
0.4213795;0.17238252;9.902418
0.33518824;0.22984336;9.892841
0.36391866;0.22984336;9.825804
0.35434186;0.24899697;9.835381
0.35434186;0.25857377;9.835381
0.36391866;0.24899697;9.864111
0.33518824;0.33518824;9.892841
0.36391866;0.23942018;9.873688
0.39264908;0.23942018;9.883265
0.29688102;0.2873042;9.816227
0.39264908;0.21068975;9.864111
0.2681506;0.23942018;9.883265
0.36391866;0.24899697;9.873688
0.38307226;0.20111294;9.854534
0.31603462;0.30645782;9.854534
0.40222588;0.21068975;9.854534
0.29688102;0.22984336;9.883265
0.37349546;0.25857377;9.844957
0.31603462;0.2873042;9.816227
0.35434186;0.30645782;9.835381
0.40222588;0.23942018;9.835381
0.35434186;0.30645782;9.864111
0.34476504;0.2777274;9.873688
0.39264908;0.2681506;9.854534
0.29688102;0.2777274;9.9790325
0.37349546;0.24899697;9.797073
0.37349546;0.29688102;9.854534
0.35434186;0.29688102;9.883265
0.36391866;0.2681506;9.911995
0.33518824;0.25857377;9.883265
0.36391866;0.30645782;9.883265
0.34476504;0.38307226;9.940725
0.34476504;0.37349546;10.0748005
0.4213795;0.47884035;10.103531
0.33518824;0.61291564;10.103531
0.5267244;0.63206923;10.180145
0.39264908;0.7469909;10.084377
0.40222588;0.79487497;10.036493
0.545878;0.842759;10.304645
0.5746084;1.0342951;10.132261
0.33518824;1.3215994;9.959879
0.24899697;1.2641385;10.180145
0.32561144;1.3311762;10.093954
0.5267244;1.3599066;9.864111
0.22984336;1.5993267;9.998186
0.46926352;1.5131354;10.055647
0.45968673;1.6472107;10.189722
0.40222588;1.685518;9.998186
0.5554548;1.6184803;9.80665
0.2681506;1.7525556;10.036493
0.35434186;1.8100165;10.103531
0.45010993;1.9249382;9.940725
0.38307226;1.9153614;9.998186
0.25857377;1.9153614;10.0748005
0.29688102;1.7908629;10.04607
0.40222588;1.8674773;10.151415
0.34476504;1.9057846;10.055647
0.40222588;1.6759412;10.237606
0.45010993;1.6567876;10.553641
0.60333884;1.7238252;10.25676
0.6991069;1.5897499;10.113108
0.40222588;1.5801731;10.534488
0.4213795;1.5610195;10.6398325
0.6895301;1.5514427;9.892841
0.32561144;1.541866;10.01734
0.35434186;1.4748282;10.304645
0.6607997;1.5897499;9.720459
0.46926352;1.5227122;9.56723
0.36391866;1.5035586;9.892841
0.46926352;1.6184803;9.615114
0.4405331;1.6950948;9.433155
0.4405331;1.4939818;9.509769
0.36391866;1.4939818;9.519346
0.7182605;1.3790601;9.404425
0.37349546;1.4173675;9.481039
0.5554548;1.3024458;9.423578
0.41180268;1.2449849;9.557653
0.2873042;1.1300632;9.710882
0.36391866;1.0726024;9.749189
0.39264908;0.8810662;9.825804
0.4309563;0.8619126;10.25676
0.39264908;0.8714894;10.390836
0.5363012;0.78529817;10.323798
0.30645782;0.90979666;10.390836
0.20111294;0.8523358;10.266336
0.18195933;0.8619126;10.448297
0.34476504;1.0151415;10.25676
0.24899697;0.9864111;10.103531
0.2681506;0.9864111;10.084377
0.19153613;0.9672575;9.998186
0.20111294;0.90979666;9.902418
0.19153613;1.0534488;9.787497
0.21068975;1.2066777;9.548077
0.29688102;1.2545617;9.251195
0.19153613;1.3215994;9.3661175
0.36391866;1.3120226;9.088389
0.34476504;1.3311762;9.203311
0.21068975;1.4173675;9.193734
0.51714754;1.3790601;9.069236
0.7661445;1.541866;9.394848
0.37349546;1.8100165;9.203311
0.2873042;2.0973208;8.810662
0.22026655;2.1547816;9.069236
-0.22984336;2.1164744;9.279925
0.16280572;1.9919758;9.155427
-0.05746084;1.9153614;9.844957
0.38307226;1.6759412;10.065224
-0.11492168;1.5897499;10.429143
1.1492168;1.283292;11.003751
-0.35434186;1.3311762;11.003751
0.60333884;1.2641385;10.247183
0.05746084;1.2449849;10.821792
0.12449849;1.1971009;11.310209
0.6512229;1.3120226;10.132261
0.22026655;1.5801731;10.275913
0.63206923;1.436521;10.726024
0.32561144;1.7908629;9.490616
0.6607997;1.685518;9.423578
0.06703765;1.7908629;9.586384
0.4213795;1.8962077;8.925584
0.4213795;1.9536686;8.791509
-0.18195933;1.8674773;8.810662
0.30645782;1.7812861;8.762778
-0.06703765;1.5514427;9.136273
0.15322891;1.532289;9.519346
0.30645782;1.388637;9.797073
0.61291564;1.0821792;10.697293
0.7374141;0.80445176;10.994174
1.0534488;0.7565677;11.176133
0.6895301;0.78529817;11.21444
0.24899697;0.9576807;10.132261
0.2777274;0.92895025;9.337387
-0.15322891;0.81402856;9.797073
-0.047884032;1.3694834;9.797073
0.9576807;1.5897499;8.513782
-1.3503298;1.9632454;7.9966335
0.25857377;2.1452048;8.781932
0.50757074;1.8483237;9.260772
0.62249243;1.5801731;10.381259
1.7142484;1.8004397;9.844957
0.31603462;1.4269443;9.605537
0.25857377;1.340753;11.530476
0.9959879;1.1492168;10.850522
-0.79487497;1.2737153;9.691729
0.48841715;0.9576807;10.620679
-0.22984336;1.0055647;10.7356
0.2873042;1.13964;9.720459
0.20111294;1.043872;9.701305
0.11492168;0.7182605;10.754754
-0.32561144;0.78529817;10.132261
0.48841715;1.0726024;10.228029
1.1875241;0.46926352;10.783484
0.22026655;0.5267244;11.36767
2.0207062;0.34476504;11.33894
-0.08619126;0.6512229;11.070788
-0.038307227;0.7374141;10.25676
0.91937345;0.8523358;9.500193
-0.8331822;1.2737153;9.337387
0.37349546;1.4460979;8.24563
-0.6703765;1.9536686;7.0964136
-1.3599066;2.1164744;7.7093296
-0.23942018;2.1930888;8.082825
0.60333884;2.0015526;9.193734
1.1875241;1.7142484;8.954314
1.4556746;1.6376339;8.963891
0.94810385;1.4652514;10.783484
0.45010993;1.2641385;11.501745
0.9864111;1.6280571;10.477027
-0.19153613;1.4460979;9.662998
-0.9864111;1.5035586;10.266336
1.2545617;0.7086837;10.840945
-1.1109096;0.7661445;11.329363
1.5610195;0.8714894;10.97502
1.7429788;0.34476504;11.760319
1.0726024;0.32561144;12.98615
2.2601264;0.2777274;12.315774
0.19153613;0.5267244;11.118672
0.80445176;0.5267244;10.496181
0.095768064;0.82360536;9.279925
-0.51714754;1.2641385;7.086837
-0.8619126;1.9249382;6.2823853
-2.1739352;2.4420857;5.439626
0.20111294;3.217807;8.034941
0.31603462;3.2465374;8.408437
2.2505496;2.1930888;7.8050976
1.4556746;2.6527755;9.940725
1.8483237;2.3654714;10.170568
-0.8619126;1.8674773;8.485051
-1.7621324;2.030283;8.935161
-0.36391866;1.1683705;10.630256
-1.0726024;1.6567876;10.25676
0.82360536;1.6184803;9.050082
0.23942018;0.90021986;10.477027
1.6759412;0.11492168;13.742718
1.3790601;0.02873042;14.384364
1.934515;0.47884035;13.417107
1.6663644;0.6991069;11.147403
-0.81402856;1.4939818;10.0748005
0.63206923;1.1204864;8.724471
-3.1794999;1.7046716;7.8146744
-2.5570073;2.1739352;8.66701
0.5554548;3.6870706;7.7572136
1.2641385;2.030283;5.6790466
1.6950948;1.6472107;10.323798
1.733402;2.135628;10.821792
1.5131354;1.4652514;8.42759
-2.6240451;1.9440918;8.063671
-1.532289;1.9249382;9.433155
-0.009576807;1.6472107;8.714894
-0.8619126;1.3599066;9.14585
2.5570073;0.49799395;11.712435
0.641646;0.0;12.497733
1.2449849;0.15322891;13.244724
1.3311762;0.5650316;11.089942
-2.3463178;1.292869;8.7053175
-0.17238252;1.0630256;10.113108
-0.9768343;1.1492168;10.821792
-0.009576807;1.532289;10.295067
2.7389667;1.1300632;10.563218
0.5267244;0.7086837;11.128249
1.13964;0.7374141;10.850522
0.34476504;0.60333884;9.921572
-1.8770541;0.16280572;8.992621
-1.0630256;1.1683705;9.557653
0.7469909;0.7661445;8.695741
-0.7757214;0.8523358;9.797073
2.3654714;0.5746084;10.5440645
1.3024458;0.7757214;8.992621
0.30645782;1.7621324;9.299079
0.20111294;1.9536686;9.346964
-0.6512229;2.327164;8.169016
-0.21068975;2.9017725;8.858546
-0.78529817;3.7349546;8.90643
0.9959879;2.6144683;9.557653
-0.5267244;2.6910827;10.448297
-0.38307226;1.484405;9.969456
0.7757214;0.78529817;12.133814
0.41180268;0.9959879;13.752295
0.6512229;0.1340753;13.704411
0.4309563;0.8619126;12.421119
0.80445176;1.13964;10.745177
1.1779473;-0.10534488;10.860099
